0,1,2,3,4,5,6,7,8,9,target,concept
0.13412897828621217,0.3149468250899652,0.867713704993292,0.3937462690266592,0.7499868818354031,0.7239611053449544,0.8818094777318054,0.22519832797599526,0.7116535051881963,0.8600324861902061,11.993858060984964,1
0.2636029394649264,0.16117185402737788,0.7338473558737009,0.9644560513319924,0.9262097850394732,0.4496993128374829,0.25316856520190034,0.47019048819298315,0.8690889150650369,0.8155511629005718,10.699105951429933,1
0.4351132283744319,0.2573028916784006,0.9016360414753479,0.6680738096286086,0.4796627723898069,0.11577344546709123,0.8804761672364991,0.8323185200653982,0.6028565310681134,0.33105283977784195,16.90241138866331,1
0.08746907873118226,0.9827760359362927,0.1300558410240209,0.97740702998832,0.4042814883880338,0.23715700271335383,0.2631744651313871,0.10097409750832576,0.982515295362482,0.9968508789864226,15.964199400032008,1
0.16676288820709295,0.02519235028156841,0.23387975831453245,0.8865459227390189,0.5520871641363662,0.5607180015563851,0.018429031162877085,0.2793485554951215,0.8343591432215273,0.2597605388064661,17.204039999397413,1
0.16958430115339684,0.8585648467848671,0.003124541839717554,0.247473898084975,0.17607297617738704,0.34019268549734194,0.07557970591918839,0.41385155191619205,0.08923238910985931,0.7396829063812125,6.9539577708964995,1
0.5844600240521867,0.43134496343153583,0.28759827136918226,0.523671945314529,0.5972647792731406,0.8886622617419048,0.5771719965617861,0.09894810709928858,0.04270075448711841,0.7332575737390301,15.350971834220857,1
0.1110336913425275,0.2586863869811118,0.2394343989589861,0.36086108727898647,0.6119509195156515,0.5447865082002264,0.8644420709583973,0.07060405373771939,0.8336490619836864,0.8239725040443322,8.588956762244587,1
0.6030605470836302,0.19711002803950195,0.6729734670927161,0.42465216888101875,0.24432053868276105,0.5313376491994863,0.61682981989473,0.17226120904871256,0.09955207550909251,0.6599869223485794,14.707122119356294,1
0.4925458657740437,0.061068879485641436,0.898625808766848,0.8077235715291899,0.2623896561319433,0.9831538535128633,0.06626437286696518,0.08417119245210014,0.47751431145318934,0.2256145949711158,18.901984262240912,1
0.1767475163750819,0.7636991388697236,0.35040902288290143,0.1269821281351926,0.8977168852337485,0.5603198471852845,0.06942938302630319,0.03124430327524852,0.01070696350949063,0.9474444231256719,9.350939091455487,1
0.9208763086639726,0.6088637320354233,0.02609341781605845,0.7870520651555124,0.2438871101374711,0.689591236285559,0.49933195217695947,0.37200043880370626,0.8042870748765292,0.6998429225069916,13.923139681658796,1
0.9298741122260772,0.2808763360544593,0.35952711428575057,0.07447242594790315,0.1968407425992491,0.11382095521591695,0.6359192916304063,0.6505880792562229,0.5814772490061167,0.7770958387147378,11.81503896881361,1
0.04267189812972649,0.42782954067289725,0.12903420869729365,0.25805838840131534,0.7742086911220758,0.16237558656970597,0.1601710165007596,0.8360381042084107,0.06411944987176088,0.718341562858402,5.034584087858445,1
0.7511593700720366,0.617194328879385,0.7832810805978369,0.5555322119465912,0.7379070916192613,0.6509637812958381,0.25645462176059275,0.17243007367730845,0.7971503794417374,0.09573441367123403,23.098615845656838,1
0.6625903707294886,0.900062472929888,0.3038902491506833,0.3519648036560836,0.18517483174651928,0.7181147235991947,0.43289318790263587,0.33902397992631483,0.9256063584075845,0.7315252010064085,15.125166224705033,1
0.012714339758571391,0.9426767643013161,0.5921987877224293,0.35038301685560946,0.5838269582066926,0.28383615060005507,0.8869247511533582,0.9435510675434448,0.6486138978208068,0.4307292997009875,14.303827686418977,1
0.1266929373187916,0.8419400801725536,0.10342242325019979,0.5157517208956884,0.17389601571393076,0.9158551691047041,0.6274652274093858,0.4540461160022209,0.9088720360680739,0.34648557578032324,6.972099784371036,1
0.3431309217668693,0.29078649201375806,0.0035053903918451645,0.145653286170622,0.30422669583682727,0.07551893654427921,0.9254264462955559,0.332418001587788,0.9487380971778109,0.08151099715573362,5.4158352849619185,1
0.9424926225742274,0.9239264598543098,0.2952012393805791,0.9499089481860489,0.3885186145075227,0.6988450420842598,0.7487189631948148,0.09573182859242091,0.05892021991356933,0.7336044893217172,22.294106664239667,1
0.6009536411969356,0.07787191773939361,0.3776389059118145,0.3687919332300248,0.9390045244762507,0.7682360649120396,0.382718401238046,0.20913644404018428,0.5279004477279824,0.8812238251734898,20.727796255062763,1
0.2541304726293919,0.3166624552630285,0.4265940868231356,0.06801483489192572,0.12068699283822615,0.38539786659431063,0.7368451347479966,0.13764701352861852,0.6194960449764874,0.02752597305114035,5.30036273979946,1
0.6346119065085873,0.0947947945948252,0.7088445795031073,0.5487656979725555,0.6962420141571501,0.5762435698163113,0.3711219103537404,0.7332863767683411,0.3558226079332518,0.8535982073303375,23.103877365775148,1
0.9817892383562209,0.7507664696605624,0.5376373184558547,0.6433934767073973,0.4985060589626865,0.7196847589174101,0.7388005309531925,0.05269614785706467,0.38138127881347994,0.06462419654203866,22.94319362461278,1
0.22865946596714792,0.8414830888633922,0.9124505241401629,0.6774862352530937,0.9620545707033795,0.13704260102639432,0.9334697861251409,0.6610007023811666,0.4803565867224594,0.42735987267701203,20.473419943087137,1
0.3901321493407732,0.8504939081239815,0.12198254826818644,0.3930090396031206,0.14909565595470076,0.2633154500262245,0.8079116594794725,0.8025404681919881,0.2171729002595143,0.7019905382929722,9.00866380764961,1
0.8319804944467952,0.45694138541603,0.6124471929665084,0.847856845419929,0.392497627983612,0.7809346426101902,0.1712429373366624,0.014879981993809466,0.9227637497779816,0.7965752299350297,18.03158227497012,1
0.9949967406704124,0.6300682683198271,0.12672047743670412,0.14266092095776606,0.25709515262419524,0.3563907471505833,0.8432114249045203,0.4378962326147031,0.6822050667695196,0.916270309613447,11.178833391090262,1
0.08205847774912667,0.36675231053981794,0.25295517062945694,0.10723476511002583,0.3261802221969793,0.9518616908849018,0.049493315631788715,0.4206828789710527,0.6320971425505224,0.7881605312856768,3.248550762338716,1
0.6767295156074784,0.4619557169546372,0.5228445502543793,0.6757436015478545,0.3467823713746955,0.27575744302118843,0.1505035661419497,0.06018878725454413,0.08033250734981401,0.2795775126088872,15.789092574538799,1
0.97685626692673,0.9898460601798982,0.35588012384115864,0.9645908146279166,0.08424345339540318,0.6755095856924059,0.7868635053395876,0.35460778315967334,0.2141024429186883,0.24898082198653437,18.44991456636938,1
0.1704281599877252,0.35939054523024005,0.864989040241542,0.41483809467702626,0.3329870945900816,0.7126167949871806,0.5101473778394128,0.14595665129240332,0.6268927398108268,0.22209483327033275,10.55676708617181,1
0.9878641771967179,0.10989520401063535,0.6438578805889092,0.5095631506941695,0.9069240331122217,0.7903402746102647,0.15798181808686407,0.17989702733129842,0.4159154664497222,0.9964830955085765,26.6427829675419,1
0.7763309301697462,0.5772354395735366,0.8106806618433177,0.14508717835955387,0.07991629256059496,0.8967873484922018,0.00801938346358666,0.5310271759189795,0.6540189833235125,0.15084991724747987,11.513731323106192,1
0.5209044605854056,0.10972980062979432,0.20061603870649203,0.11330737465680896,0.3047266607080462,0.40551843538119836,0.34517169874085185,0.6307563337959152,0.23333403902945582,0.9127886423261334,12.520278690925455,1
0.6813569731419956,0.1936689963734436,0.2810808781743126,0.06566328610115535,0.7252436218358047,0.0330078552018801,0.23954987833451247,0.6720012274651901,0.8192414554667014,0.11724267546908496,10.866747047392863,1
0.2822531798459942,0.7001504607685756,0.9675642889988414,0.7700445949853818,0.051973328456998424,0.7345985270589642,0.6826570245334543,0.21068142228331854,0.621661913281364,0.9910961951103472,10.141892078897595,1
0.6337903662535446,0.26852066381066997,0.3923187229873273,0.5896225560442258,0.9616788302978668,0.12447343328928417,0.5760807997392788,0.805755122352523,0.02747555454213102,0.86399658357398,18.0570145513544,1
0.9176136193654424,0.9318939302304171,0.3660262371239804,0.7451051497516038,0.408969574263772,0.9964899254017604,0.24401112838545946,0.12081841766696688,0.423655740581551,0.6187903833094016,22.451559581010958,1
0.5569351785950852,0.29559616029130165,0.45919339740356147,0.2590547211963531,0.4439659963410788,0.9268161331439563,0.27604788746721665,0.06973678673610428,0.741625074533099,0.18064090787277787,12.940354269250786,1
0.9836901114310654,0.6690889881176298,0.2636658747615386,0.380114351497017,0.4006134730639207,0.4568308961969164,0.7333734658119949,0.19245392791078964,0.09524936981618104,0.2120462191847654,16.117097939596505,1
0.8522209881886488,0.5464723551041898,0.6961701338572853,0.9064451593654995,0.5584412226645131,0.33551141245085914,0.657781153605072,0.5396134445309926,0.3512941822822605,0.20785410286307848,23.053423271925915,1
0.5740183178118976,0.9476319163497291,0.45315354303428557,0.0017376450106149077,0.7199358763088707,0.565256960338862,0.7974079462195692,0.85462564613999,0.10423000428640472,0.8480064135657268,12.356979441638643,1
0.18858068575747444,0.2718006673527976,0.790348327791727,0.2499702305905248,0.7149112616735654,0.2875505869169055,0.5842321794082238,0.4952621540461608,0.8546075078842255,0.8303560969624115,13.051896534741488,1
0.31999098112554647,0.8299875544330113,0.02613769488553852,0.9073573845261312,0.8428720955507154,0.35487534285631384,0.5161614028713237,0.2711735209224785,0.9127226718864588,0.2084769028807404,12.191812559905664,1
0.2580542927387408,0.31348734406587275,0.2575290113916898,0.8438183192862427,0.1116050582939283,0.12841691721496928,0.05566360108956914,0.3501130160333873,0.3357927432017418,0.48397450009401266,7.92941231813312,1
0.07827399036405602,0.5549217719029851,0.15841670674916586,0.9629365512731733,0.09499139923636346,0.4820397345323024,0.9066610690897424,0.7817563274840827,0.9789324587689587,0.05187845396815727,4.612665282327893,1
0.46313364940119606,0.6707909358799148,0.35718157979662435,0.8392960116663671,0.9518101083615147,0.9985766386288556,0.7606429289423502,0.48023580184232506,0.5155498866492135,0.31057764014028655,11.908085486880747,1
0.7670357594716115,0.2170564292677153,0.5772125392948211,0.6664792194282987,0.7108824864617032,0.498661949081312,0.07254512813456826,0.21363456561333982,0.1492964364469106,0.20504343270898207,22.59208673656255,1
0.16938427480035834,0.5042476331196735,0.3354821524059396,0.6837572294131506,0.4003571213406091,0.5574342637731696,0.19846438634981678,0.052823526634881435,0.03464257180677521,0.9030283067971893,10.396959287987322,1
0.7426962422739903,0.5198690426582274,0.19775809103688768,0.5560946231600594,0.21681878365992058,0.22705917300723533,0.6336229213100458,0.6371560574808596,0.04207397268538038,0.47596114459087147,12.158031919362186,1
0.6034933210758566,0.47363515474723017,0.937252581331202,0.14095679037159947,0.4688089094321475,0.029717483479900553,0.787310595471429,0.7264082471494772,0.9656027442278456,0.7866087337665938,13.404349100315667,1
0.7294743264394515,0.5939101862948732,0.96802612917149,0.6691502636027612,0.46207084071470905,0.38093326327331734,0.5740315918106592,0.2542501219664737,0.4713192379518548,0.7965044989542269,20.243854314973547,1
0.5639867452081402,0.9407806282530206,0.18873230521751994,0.5342965392524743,0.7488209842817326,0.18639809626137827,0.46345787615654044,0.311713018632906,0.8119374314772451,0.16927044106113986,18.019230204467675,1
0.8602412409534701,0.8136594474050872,0.06988491715990608,0.7479375619209468,0.17225970761074771,0.55730121415308,0.8796190462456174,0.6106026019044852,0.3118247867607341,0.556011932630326,15.18382818784295,1
0.7661246010602012,0.03692782356819069,0.009662036123231688,0.9087093220136957,0.7017864103370628,0.33290026935881556,0.2826295761733286,0.22149935283601185,0.3135460775083717,0.946842802310481,19.37032791370669,1
0.801401191897351,0.12583658377354234,0.862569633954029,0.4272596743623468,0.21041013063248226,0.8621260439804965,0.7709739070812623,0.9590694992373477,0.49960278350145104,0.26207939493072363,18.628755298008485,1
0.043864201319029905,0.8785410499201983,0.4524652751834637,0.07684639556112005,0.8422924399467508,0.5627660091975093,0.3065385312542662,0.22800423635687772,0.030016860520293398,0.6429385349093305,8.29832916786328,1
0.957580511656087,0.6392065666338304,0.3924709427943325,0.7020104557404651,0.29147434306144193,0.7987660202560213,0.48251657801385184,0.262438063486958,0.7056645068911581,0.604986536546737,17.904426659417062,1
0.9009810294843678,0.9083564748997282,0.835834502611926,0.6382969195877476,0.5892902785344293,0.9826620457979305,0.21710111510346053,0.5119490762458585,0.21506771271597513,0.2587890571245399,25.25703454370378,1
0.39522063883885394,0.4249145752214324,0.002596300245924943,0.47264253627591946,0.8255232226769174,0.17098288503641235,0.8236155057355898,0.9642672777804993,0.357621782027872,0.641686721589036,13.176115122755048,1
0.6700699660663311,0.8327363262844413,0.9876102790675487,0.11092206248069147,0.02939631371878193,0.20801678497266352,0.76766356723874,0.8744932544100545,0.7423921927087782,0.45409965907285577,13.921225712076012,1
0.49459307221789617,0.8043518520177766,0.20952934679721402,0.8545618299334246,0.09811618711519177,0.5170694630743052,0.9140127875483608,0.31737846299096095,0.960612859208679,0.7174555724288673,11.578331811947265,1
0.40251209383163644,0.10125209032518656,0.5018286226293797,0.5553052059681017,0.0857388535193947,0.8428803015953119,0.4944437936348688,0.0073608831724647494,0.21072001897685566,0.6188236093526296,10.924646047273239,1
0.92173690465661,0.17473502952019682,0.5191742598596493,0.30724497474400747,0.2438713604238043,0.5920682387745855,0.5480477603205665,0.10980094728632994,0.4285178275052087,0.4435061006321732,16.307797110480898,1
0.0026806579839694367,0.8344930222216665,0.6286706986508368,0.589213321699973,0.26759828424415677,0.9311233844135195,0.258688413870267,0.36105020624164763,0.7255606271590418,0.3315190059658202,10.218492689293344,1
0.9667947283447961,0.8222881105918995,0.4998332743576792,0.34855284914846496,0.6516416736954337,0.5924029995146255,0.6909186804491851,0.15422136197370107,0.47515962342991847,0.8186359026622847,22.606807141870103,1
0.7305684470171903,0.30262022398963806,0.0077014723536193985,0.50061247963288,0.9958553537651258,0.6766844985263957,0.5409008175182631,0.8092677995257601,0.9931056986474498,0.8593197649616751,19.085275518608,1
0.6352236524017815,0.3536747872278647,0.5507000065218385,0.9804264500554492,0.4587084361666428,0.4563071365775394,0.7381990756598126,0.7937425399496825,0.37880939224954857,0.628530359038505,19.896604193982732,1
0.10814417128346354,0.33510416604798343,0.814958207618659,0.3422240787763975,0.7241514978700518,0.7302352504181981,0.9135624576255008,0.9348909009370912,0.6589670387371102,0.1691609053493579,12.553833793730531,1
0.2674605886750798,0.8467835585519816,0.7873079418527591,0.9186144873107169,0.699090742425112,0.024033217391621897,0.924374576012254,0.6506878981874888,0.7882143733553503,0.7169339277937924,17.535911222215475,1
0.9664358538087718,0.43066709278813453,0.5676024835719835,0.4407159560940992,0.11602170012302893,0.12026134079325501,0.329441800910095,0.7053411517952363,0.010318519269071347,0.7537412590198292,13.904903657889228,1
