,0,1,2,target,concept
7597,9.88149146380445,5.307212553740533,0.3825955686136018,False,0
7598,1.8103649866715454,4.386887372730543,4.374990947336862,True,0
7599,5.837800734683149,1.8105696043556951,7.45612878773239,True,0
7600,2.57910924067027,0.050860481816228376,6.2306630135321885,True,0
7601,0.30910768977988057,7.49909789411637,3.1507738613483927,True,0
7602,1.0072276109258849,5.000230924804173,7.3481781418990355,True,0
7603,6.94412491716467,8.55564913415887,9.497294261934202,False,0
7604,5.246959635527036,0.5325544869950638,2.0675903842132093,True,0
7605,0.8012899075054014,8.664717691332417,9.975820386287312,False,0
7606,8.062847046205361,2.3110940028796234,5.2134031840114545,False,0
7607,9.30287404742636,2.9220848876090666,4.402972342687468,False,0
7608,4.481387137214994,0.15063820367969383,2.295476419394608,True,0
7609,0.07233613485766344,9.669608152251097,1.0114107219431134,False,0
7610,0.0399675651037934,8.709035783746478,0.6027830300502035,False,0
7611,8.154170687218171,6.026850048456947,8.258575368751991,False,0
7612,1.558334717017964,4.793114187300114,1.6245866499415529,True,0
7613,5.191214321111688,7.944132905531695,8.97218839090403,False,0
7614,8.952871816152157,1.1738705254809179,6.002094564761368,False,0
7615,4.825732084645398,6.842930728530332,6.134841022918572,False,0
7616,5.437882982152642,4.799133153109089,5.3840699333428805,False,0
7617,5.622107396231213,0.28949873118344627,8.35270332677812,True,0
7618,1.2918383337202077,0.7480985149389496,9.321448730800785,True,0
7619,6.5906443589293335,8.933448239369909,6.565210282651112,False,0
7620,0.046328634081599374,6.020790623417999,9.743631376605833,True,0
7621,6.781993060758033,7.525228461575082,3.2963999606603487,False,0
7622,4.572737450934734,4.686707909523166,9.674006595518001,False,0
7623,6.668434042827258,7.728328196755959,0.7843827969308526,False,0
7624,3.5028946878945435,8.190241562793615,0.3582514663301961,False,0
7625,2.2532107749460706,3.696878646825196,1.2946777547911636,True,0
7626,2.973546645712577,4.009209358653386,9.225728302427624,True,0
7627,8.68182530294693,8.076184195416122,0.6499748631836977,False,0
7628,8.977620249206192,1.822920851027231,5.342880701556766,False,0
7629,6.681450638468545,2.0019402233789596,2.869848761584961,False,0
7630,4.436412368884847,2.220518602197247,5.340972670103993,True,0
7631,9.026466750017118,0.07685461882457445,9.195358538638143,False,0
7632,1.8293264170304069,6.407502472962019,5.080603709084427,False,0
7633,4.614227645593445,8.575057618795888,0.34951984637048183,False,0
7634,3.6312229525578865,1.8917982862878746,8.048594394885104,True,0
7635,1.2927450234945737,4.051545260584285,5.4192119306079265,True,0
7636,1.7441107501214304,2.1839731154258404,7.984599014021478,True,0
7637,3.1101952950756626,9.852373013955603,1.858759674872562,False,0
7638,1.1921876323252334,0.8436724627587067,3.9838913632332296,True,0
7639,7.057436380933781,9.053006541179807,2.068377495997431,False,0
7640,0.5661646718965829,8.937382963277337,6.108379362041122,False,0
7641,1.2036546480282595,9.955248173732885,0.09058907569321706,False,0
7642,7.223137342386103,1.1096128142383777,0.20474804300868676,False,0
7643,0.9351260179070142,1.5333957373832074,2.9156979556300766,True,0
7644,1.9017763530087117,9.169540514666984,9.464562099316794,False,0
7645,8.233365573935105,6.056450480157255,1.3635645418529552,False,0
7646,0.513597210083997,5.061000518385197,5.3539867734881685,True,0
7647,3.322867315620628,7.128871151068958,1.5000010665894081,False,0
7648,0.8411126164479532,4.884544512480973,9.213012828372083,True,0
7649,8.4089650990106,9.024107836054167,3.084065006152171,False,0
7650,0.7017213036014625,2.6707258372599254,9.604618055973502,True,0
7651,6.094838092188444,4.276063459541187,8.668168289300255,False,0
7652,4.219191043988005,7.8420092449677234,4.701019998522934,False,0
7653,7.028468781529074,4.153594646349812,1.1631840266329496,False,0
7654,8.884278854161037,4.03655398684576,4.698665179349275,False,0
7655,8.531397341358073,4.160115000835035,3.804171793918459,False,0
7656,1.9026864330578674,1.0781855750925007,5.261153121468447,True,0
7657,4.653111370693562,9.027302664965378,2.7063204526480087,False,0
7658,7.2128192999458305,5.600794561304582,7.178047370915499,False,0
7659,0.5838095499432205,2.535159659421881,9.855926903967605,True,0
7660,0.22551183687686605,9.193710895136174,1.9791356720914866,False,0
7661,2.145055220086103,2.153566619187309,1.6870643370174476,True,0
7662,0.7728325440684292,6.008017956892838,4.043126697274875,True,0
7663,7.279260292405249,4.355400481962835,7.456978389305159,False,0
7664,3.5910572202457445,9.047087958307378,7.331425879511972,False,0
7665,0.39655178887116227,9.911895721933545,6.198196301945194,False,0
7666,6.693137137784079,3.2292254129941513,7.238665311264882,False,0
7667,4.700076472648297,0.7373573553332124,2.1759994446703534,True,0
7668,7.416918406216403,5.0607633320096195,5.949311327524644,False,0
7669,0.9650158091153582,9.506909123261982,6.007479507675254,False,0
7670,3.5790971542807437,2.8139896204129378,4.533431174639825,True,0
7671,6.17040521419257,0.9414167545645014,8.59063092623494,True,0
7672,8.597729054536549,7.832029164224975,3.4792658109438426,False,0
7673,3.9766892380920558,9.563045023135619,8.360147092619572,False,0
7674,0.25261712339186726,0.04745549427893736,6.001421873859512,True,0
7675,4.8107465751389755,7.410574167462318,7.269486392372878,False,0
7676,3.1940816178581057,9.362957817371342,2.331010415439793,False,0
7677,5.560479558370276,0.9339634469103963,7.877209620109228,True,0
7678,9.819206927517902,4.390674475984523,9.748076084735263,False,0
7679,5.6857282713005475,2.672409582587533,7.926563328509878,False,0
7680,2.3130260381386094,1.629861927379317,6.018291963003462,True,0
7681,2.568014885115706,7.962044679222906,3.193713681300867,False,0
7682,8.149783700389886,4.350685933848169,3.2880923488313076,False,0
7683,5.188600630836037,1.793066062974099,8.806320598911118,True,0
7684,2.225987463202117,7.34802604453623,1.531945729619133,False,0
7685,0.09866042569012357,6.0513066799961726,1.661292976955222,True,0
7686,8.316942095529255,7.567583333591335,6.990470814065386,False,0
7687,2.63355217866878,2.277665848935829,9.390598568088498,True,0
7688,3.382096338359756,0.45547485674134136,2.4395482612385146,True,0
7689,9.769366538273275,0.810116841524473,4.773602658830349,False,0
7690,9.764934191545224,0.6605154897632293,6.878833759082548,False,0
7691,0.41445378807243305,0.5982826904402883,9.205569360346534,True,0
7692,0.5521500182621442,4.725653774820864,4.208868062178766,True,0
7693,2.8042296897689334,2.698669834691904,5.200028435125618,True,0
7694,3.845941011013687,9.208453927928426,4.279518288825402,False,0
7695,6.076638520304134,3.707102493963527,5.3505204899196865,False,0
7696,0.8123547967402667,6.255973499220222,3.0496294624378715,True,0
7697,0.12725998288374285,7.805627637667283,5.392495416915654,True,0
7698,8.989784450733785,5.103955828939128,6.257170188595177,False,0
7699,1.2334513783738421,2.6081052806320293,9.349833850174942,True,0
7700,4.816659591874899,5.993863972689462,2.3476891944195444,False,0
7701,4.866658385191203,5.233080670659723,7.594877360374354,False,0
7702,0.4984335022605546,6.832748641049058,4.619793732124781,True,0
7703,1.70008700695646,7.224023206777888,4.540048853085663,False,0
7704,6.848496184192161,3.2981165533653476,3.044715202128132,False,0
7705,4.0011259338428316,2.4351080271540293,9.894589609751579,True,0
7706,8.16074510160054,7.217113966102758,0.8879093090965506,False,0
7707,3.832718284054515,2.0054343294311607,4.28639484092094,True,0
7708,4.655064975535991,3.283593761546496,6.466201640709096,True,0
7709,7.7526201424183245,0.8045527009807818,6.902582467460695,False,0
7710,7.983756719427099,0.4116666265266955,8.435991670421565,False,0
7711,3.3932474055581108,0.8905684989150575,9.20481807944468,True,0
7712,2.639361399828619,8.011340677086158,4.395861589891772,False,0
7713,3.791466160109933,1.7655919983630775,9.86441014884331,True,0
7714,8.176969030802482,1.7379085979080822,6.6291815583035705,False,0
7715,4.255645189153215,6.402476188363808,2.364588640967833,False,0
7716,5.166222327331205,7.230858346216494,8.578853390923843,False,0
7717,3.8279170912270146,8.379181570804779,8.132213505977315,False,0
7718,9.624235388984648,5.969210816927819,0.7958914509739556,False,0
7719,8.314232356670196,5.6266592739833445,1.431902365889589,False,0
7720,5.1089616483321105,9.430953074349018,0.47311445605695335,False,0
7721,0.5265281497989316,7.285895592916346,6.560877157310628,True,0
7722,0.7784729858289885,7.2146280484623295,9.829483978319988,True,0
7723,8.239498498946666,4.7684286602264,3.365571486836063,False,0
7724,4.598872632612366,2.514594932211761,3.4633491643746828,True,0
7725,5.946403403141307,9.115538695222911,1.5913936080665736,False,0
7726,6.561474511774559,8.283347048596264,3.691944302268949,False,0
7727,6.1487980905047195,5.426838446555652,6.1246515039918865,False,0
7728,3.2123310418356024,5.499941388851339,0.9890802950858135,False,0
7729,3.4060000110582864,8.453108441339081,9.736891470727349,False,0
7730,9.308904083121707,1.1398793197349355,6.679455275734325,False,0
7731,6.534588079079847,5.41831053989935,0.8934507705638273,False,0
7732,0.8053442438657299,5.314795669955954,9.715690139146517,True,0
7733,8.739838445699727,7.616199614005595,3.7576917873125595,False,0
7734,8.992915043311388,8.127376248330213,6.287642340633559,False,0
7735,5.3710686695791265,7.0628781824480145,1.5838204201945183,False,0
7736,4.80714011999093,2.6583783211954346,8.065838724053613,True,0
7737,1.4324879388430223,4.708479884425757,9.493731667581532,True,0
7738,2.8543624235376397,5.337641217979218,1.774997075246153,False,0
7739,6.2334614300530875,5.866496711304374,9.12535460976953,False,0
7740,1.6501789349118234,2.4399945651604416,5.058303317938686,True,0
7741,7.57691567081726,9.906435914201786,6.183761936460855,False,0
7742,8.956225648058554,5.92139710542215,8.454090870073916,False,0
7743,8.148583545512222,5.462960246993756,2.9172869130166355,False,0
7744,3.4620903036162973,5.746030547887015,1.2185143516702246,False,0
7745,6.282904068780875,1.7091186272545833,7.440471333249331,True,0
7746,2.06265131499395,6.530247572620679,5.5125389557839135,False,0
7747,4.920571585063124,4.18011617376859,8.54002550592745,False,0
7748,6.942988791019116,9.569920069212955,1.778865709220987,False,0
7749,5.827971132871436,3.668545892805702,7.724766394926812,False,0
7750,7.37364372572701,4.6665068779854195,7.439727086707938,False,0
7751,3.9640605271383764,7.35721255909414,1.9673022437581666,False,0
7752,2.9573460422895916,4.234361129283755,3.0413953353474135,True,0
7753,0.3152652591514993,7.793484160953316,8.63502634269318,False,0
7754,5.0686723226490535,2.9481563298941604,4.580413690869834,False,0
7755,8.206360321610212,1.8613496922146167,5.300726560566696,False,0
7756,2.8414356526461737,8.488886446335265,9.144646091380851,False,0
7757,4.844863903565465,2.6033762145375636,5.017754351136388,True,0
7758,3.7779759657391243,3.157377547444792,5.309760964469875,True,0
7759,2.5226196664945446,2.670333736358402,8.59636303234256,True,0
7760,6.071602953164889,6.0771260392570365,5.4808033720298415,False,0
7761,0.7093982063854865,9.762357626630179,5.458935992147519,False,0
7762,9.457584838963907,2.753249513309216,0.18037198939832022,False,0
7763,1.5625702096032557,4.837817435576688,6.140166571620305,True,0
7764,3.003136081151352,3.512479357774476,8.709963174825246,True,0
7765,9.394235099345483,9.763968758353249,6.10314703052096,False,0
7766,4.972814471256793,2.3588886838317604,5.7394171122445705,True,0
7767,7.103041014034794,3.6296305128762905,2.8634827758269954,False,0
7768,1.3758795614914987,5.148708598679063,4.015229487846676,True,0
7769,9.73552051742616,0.39649333544041765,0.5040358502376574,False,0
7770,5.811083886238659,4.456446047506909,1.4391252862339277,False,0
7771,7.374245261679109,3.151422715666856,7.368229293096889,False,0
7772,0.4514780068819646,3.5555778701807297,2.9012162802134247,True,0
7773,6.988635491332712,9.096536371879145,4.032257595554077,False,0
7774,7.464772580901401,1.4197503421641555,3.6069600882749384,False,0
7775,0.32661126798502305,9.75058931472663,1.640378796464843,False,0
7776,7.065695284277959,6.647166200048906,3.0885051235564265,False,0
7777,8.170986308619256,4.213080497559232,1.3450307492610802,False,0
7778,8.908138713525616,2.3220177037789558,6.0595936519839055,False,0
7779,8.234335365093658,6.457889313023064,9.047623604275326,False,0
7780,2.2891225962864006,2.297573422111352,8.507127751479626,True,0
7781,6.469265033204747,1.9597395228432002,7.350235847975725,False,0
7782,4.845783462044173,1.9037931979991285,5.827712576799048,True,0
7783,4.43405777859915,8.032841590033716,8.359658233840328,False,0
7784,8.819790711123447,3.663699654543481,6.783105149995828,False,0
7785,3.808997986628887,1.2107035275700073,2.5669654037922385,True,0
7786,9.469847089252925,5.367256424820322,7.355759776382075,False,0
7787,6.213189628553131,2.756952311041144,2.5932267037868506,False,0
7788,9.844649231579774,4.411825688143947,1.3301430642488499,False,0
7789,8.221177176093235,7.347798701489002,3.126414344495662,False,0
7790,0.6941576541309791,5.126502907301961,5.873598379667065,True,0
7791,8.147058321133038,5.596224972288032,1.5239337911182071,False,0
7792,1.0650654120542713,9.121612885842934,6.131973043228161,False,0
7793,0.33868102539621026,4.342846973236549,5.009578003095962,True,0
7794,8.443925575074696,4.756629660773061,2.690222655750838,False,0
7795,5.723523091573729,9.2695942293655,6.571345412170686,False,0
7796,8.453315210627721,2.2261279048618112,7.648850234767734,False,0
7797,3.982410077206824,4.763160365112653,3.942343212930793,False,0
7798,9.724993793616958,7.806673049981791,5.249452711046222,False,0
7799,5.039853690167563,4.86875022196103,4.535560379016457,False,0
7800,3.566601807779729,5.083920606595006,0.7179002474626273,False,0
7801,1.8186165511808328,1.1733907781320119,2.0743378940263932,True,0
7802,4.1261462565743106,6.379189490246296,2.4214421947658513,False,0
7803,0.15426506778848048,9.427206544822425,7.005319257723191,False,0
7804,9.92000106405264,2.272380886793295,1.835649975317164,False,0
7805,6.494364754099587,2.016197527323561,6.902502832035678,False,0
7806,6.094546485530107,8.285694316840829,3.045773718059844,False,0
7807,9.049099474189571,4.7974978885054,9.445987273886578,False,0
7808,5.482020141096,8.906389199191905,4.624873608513569,False,0
7809,8.288078647683161,5.449204040256227,6.508705134390553,False,0
7810,5.047268937987597,0.41288473656692304,0.1817423980338928,True,0
7811,3.320108559481497,1.647900320791671,6.499178532989483,True,0
7812,3.2223035506502984,0.6582165174966537,4.664715759398397,True,0
7813,4.278776786964543,2.5788730341604604,5.047668342518916,True,0
7814,4.145263658972784,0.12355728579175773,6.209507131050391,True,0
7815,3.8378086476480213,2.719651766392537,6.540269709864369,True,0
7816,2.648532642132704,2.4715370085857815,5.050003120890639,True,0
7817,0.7985867159078885,0.8859262194603057,0.7004658478363879,True,0
7818,0.47865232242604416,9.627330410034821,5.874644548187052,False,0
7819,7.928838417780116,4.233289357461123,9.141845926776512,False,0
7820,4.140929662757476,6.636614760347241,7.804377386110783,False,0
7821,8.37419781694966,1.6099830056722786,2.586593753972709,False,0
7822,9.934227820654916,9.299210970238827,1.8333802306433233,False,0
7823,9.273271523211628,9.406762540370906,9.62279095820403,False,0
7824,1.882816849932839,5.1152399690694175,0.11774709702961683,True,0
7825,4.25471741593727,8.404331272454712,6.968352910277811,False,0
7826,4.051178128829074,9.208073508279607,4.336852025944223,False,0
