,0,1,2,3,target,concept
7614,0.8952871816152158,0.11738705254809179,0.6002094564761368,0.3098400954699425,0,0
7615,0.48257320846453977,0.6842930728530332,0.6134841022918571,0.8578478854571829,1,0
7616,0.5437882982152642,0.47991331531090897,0.5384069933342881,0.20644249059190256,0,0
7617,0.5622107396231213,0.028949873118344627,0.8352703326778119,0.5654992475755878,0,0
7618,0.12918383337202077,0.07480985149389496,0.9321448730800785,0.08755406796860421,0,0
7619,0.6590644358929334,0.893344823936991,0.6565210282651112,0.28225170184833415,1,0
7620,0.004632863408159937,0.6020790623417999,0.9743631376605834,0.3579869884125845,1,0
7621,0.6781993060758034,0.7525228461575082,0.3296399960660349,0.22175861037600875,1,0
7622,0.4572737450934734,0.4686707909523167,0.9674006595518001,0.793819631858162,0,0
7623,0.6668434042827258,0.7728328196755959,0.07843827969308526,0.8903422267373591,1,0
7624,0.35028946878945433,0.8190241562793615,0.03582514663301961,0.14033454480934382,1,0
7625,0.22532107749460706,0.3696878646825196,0.12946777547911636,0.13850221299443355,1,0
7626,0.2973546645712577,0.4009209358653386,0.9225728302427625,0.32318427323900967,1,0
7627,0.868182530294693,0.8076184195416122,0.06499748631836977,0.07038530694853073,0,0
7628,0.8977620249206192,0.1822920851027231,0.5342880701556766,0.2897760055033517,0,0
7629,0.6681450638468545,0.20019402233789596,0.2869848761584961,0.5469487568582604,0,0
7630,0.44364123688848467,0.22205186021972467,0.5340972670103993,0.8488395910436722,0,0
7631,0.9026466750017117,0.007685461882457445,0.9195358538638142,0.8260012110490415,0,0
7632,0.1829326417030407,0.6407502472962019,0.5080603709084427,0.8966299461058782,1,0
7633,0.4614227645593445,0.8575057618795888,0.034951984637048183,0.6512958875138144,1,0
7634,0.36312229525578865,0.18917982862878746,0.8048594394885105,0.8510858605997738,0,0
7635,0.12927450234945737,0.4051545260584285,0.5419211930607927,0.8886387689084296,1,0
7636,0.17441107501214304,0.21839731154258402,0.7984599014021478,0.7604084002935165,1,0
7637,0.3110195295075663,0.9852373013955602,0.1858759674872562,0.6379686789522931,1,0
7638,0.11921876323252334,0.08436724627587067,0.39838913632332296,0.09915581471699286,0,0
7639,0.705743638093378,0.9053006541179807,0.2068377495997431,0.3607810908030348,1,0
7640,0.05661646718965829,0.8937382963277337,0.6108379362041122,0.7878981721732236,1,0
7641,0.12036546480282595,0.9955248173732885,0.009058907569321706,0.22921676707266947,1,0
7642,0.7223137342386103,0.11096128142383777,0.020474804300868676,0.9224399836197213,0,0
7643,0.09351260179070142,0.15333957373832074,0.29156979556300766,0.7257796894920439,1,0
7644,0.19017763530087117,0.9169540514666985,0.9464562099316793,0.23546099697857392,1,0
7645,0.8233365573935105,0.6056450480157255,0.13635645418529552,0.8370127333862608,0,0
7646,0.051359721008399695,0.5061000518385197,0.5353986773488169,0.9216973307053954,1,0
7647,0.3322867315620628,0.7128871151068958,0.1500001066589408,0.7681392857551629,1,0
7648,0.08411126164479532,0.4884544512480973,0.9213012828372084,0.25610239832059023,1,0
7649,0.8408965099010601,0.9024107836054167,0.3084065006152171,0.21227421860639972,0,0
7650,0.07017213036014625,0.2670725837259925,0.9604618055973502,0.6089372704615511,1,0
7651,0.6094838092188444,0.4276063459541187,0.8668168289300254,0.0734263249878524,0,0
7652,0.4219191043988004,0.7842009244967724,0.4701019998522934,0.5778377240208747,1,0
7653,0.7028468781529074,0.4153594646349812,0.11631840266329496,0.3176155035258157,0,0
7654,0.8884278854161037,0.403655398684576,0.4698665179349275,0.44537383471193537,0,0
7655,0.8531397341358073,0.4160115000835035,0.38041717939184594,0.33138019336334434,0,0
7656,0.19026864330578674,0.10781855750925007,0.5261153121468447,0.34389911079243174,0,0
7657,0.46531113706935623,0.9027302664965378,0.2706320452648009,0.3193698660020118,1,0
7658,0.7212819299945831,0.5600794561304582,0.7178047370915499,0.03225898865762178,0,0
7659,0.058380954994322054,0.25351596594218806,0.9855926903967605,0.2874727848785851,1,0
7660,0.022551183687686605,0.9193710895136175,0.19791356720914866,0.9688566507463922,1,0
7661,0.21450552200861028,0.21535666191873093,0.16870643370174476,0.11265031713580198,0,0
7662,0.07728325440684292,0.6008017956892837,0.4043126697274875,0.8136627993275942,1,0
7663,0.727926029240525,0.43554004819628356,0.7456978389305159,0.851492377958954,0,0
7664,0.35910572202457447,0.9047087958307378,0.7331425879511972,0.11376596801543126,1,0
7665,0.03965517888711623,0.9911895721933545,0.6198196301945195,0.8868029630709771,1,0
7666,0.669313713778408,0.3229225412994151,0.7238665311264882,0.08646888905841743,0,0
7667,0.4700076472648297,0.07373573553332124,0.21759994446703534,0.7618964571944651,0,0
7668,0.7416918406216403,0.5060763332009619,0.5949311327524643,0.3632782683995447,0,0
7669,0.09650158091153582,0.9506909123261983,0.6007479507675254,0.6499425967809807,1,0
7670,0.35790971542807437,0.2813989620412938,0.4533431174639825,0.3682406479500343,0,0
7671,0.617040521419257,0.09414167545645014,0.859063092623494,0.9084401113906283,0,0
7672,0.8597729054536549,0.7832029164224975,0.34792658109438424,0.5139618188229053,0,0
7673,0.3976689238092056,0.9563045023135619,0.8360147092619572,0.04519074269608392,1,0
7674,0.025261712339186726,0.004745549427893736,0.6001421873859513,0.9060707842009517,0,0
7675,0.48107465751389755,0.7410574167462318,0.7269486392372878,0.7747599335606505,1,0
7676,0.31940816178581055,0.9362957817371341,0.23310104154397926,0.37642571974816885,1,0
7677,0.5560479558370276,0.09339634469103963,0.7877209620109228,0.49235358113273897,0,0
7678,0.9819206927517902,0.4390674475984523,0.9748076084735263,0.18100102355669134,0,0
7679,0.5685728271300547,0.26724095825875327,0.7926563328509878,0.08397511650541456,0,0
7680,0.23130260381386092,0.1629861927379317,0.6018291963003463,0.10175668460566711,0,0
7681,0.2568014885115706,0.7962044679222906,0.3193713681300867,0.40446508193238073,1,0
7682,0.8149783700389885,0.43506859338481685,0.32880923488313074,0.2174285216776204,0,0
7683,0.5188600630836037,0.1793066062974099,0.8806320598911118,0.39833397452411234,0,0
7684,0.2225987463202117,0.734802604453623,0.1531945729619133,0.9795421730068815,1,0
7685,0.009866042569012357,0.6051306679996172,0.1661292976955222,0.2106676948987769,1,0
7686,0.8316942095529255,0.7567583333591335,0.6990470814065386,0.3321984005312132,0,0
7687,0.263355217866878,0.22776658489358292,0.9390598568088498,0.8786334313897538,0,0
7688,0.3382096338359756,0.045547485674134136,0.24395482612385144,0.43507038556357003,0,0
7689,0.9769366538273275,0.0810116841524473,0.47736026588303493,0.2645689109094701,0,0
7690,0.9764934191545224,0.06605154897632293,0.6878833759082548,0.19968328158290016,0,0
7691,0.041445378807243305,0.059828269044028826,0.9205569360346533,0.9618205885439856,1,0
7692,0.055215001826214416,0.4725653774820864,0.42088680621787655,0.25527067962288996,1,0
7693,0.28042296897689334,0.26986698346919036,0.5200028435125618,0.385650675376364,0,0
7694,0.3845941011013687,0.9208453927928426,0.42795182888254024,0.7169250919199381,1,0
7695,0.6076638520304134,0.37071024939635266,0.5350520489919687,0.21266025300167757,0,0
7696,0.08123547967402667,0.6255973499220222,0.30496294624378717,0.2944877115400528,1,0
7697,0.012725998288374285,0.7805627637667283,0.5392495416915655,0.619035502998878,1,0
7698,0.8989784450733785,0.5103955828939128,0.6257170188595177,0.4929199453566572,0,0
7699,0.12334513783738421,0.26081052806320293,0.9349833850174942,0.40719642030362246,1,0
7700,0.4816659591874899,0.5993863972689462,0.23476891944195444,0.759484357311386,1,0
7701,0.48666583851912026,0.5233080670659722,0.7594877360374354,0.45134939974222577,1,0
7702,0.04984335022605546,0.6832748641049058,0.46197937321247806,0.1994951799213761,1,0
7703,0.170008700695646,0.7224023206777888,0.4540048853085663,0.5394216624297506,1,0
7704,0.6848496184192161,0.3298116553365348,0.3044715202128132,0.4581340697499121,0,0
7705,0.4001125933842832,0.24351080271540293,0.989458960975158,0.3364618519616611,0,0
7706,0.8160745101600541,0.7217113966102758,0.08879093090965506,0.3968308011256815,0,0
7707,0.3832718284054515,0.20054343294311605,0.42863948409209396,0.2815549725367674,0,0
7708,0.4655064975535991,0.3283593761546496,0.6466201640709096,0.5606127060171021,0,0
7709,0.7752620142418325,0.08045527009807818,0.6902582467460695,0.21677666826023478,0,0
7710,0.7983756719427099,0.04116666265266955,0.8435991670421564,0.8302863398409678,0,0
7711,0.3393247405558111,0.08905684989150575,0.920481807944468,0.47895648056113727,0,0
7712,0.2639361399828619,0.8011340677086158,0.4395861589891772,0.4041794776246582,1,0
7713,0.3791466160109933,0.17655919983630775,0.9864410148843311,0.5431043776772824,0,0
7714,0.8176969030802481,0.17379085979080822,0.6629181558303571,0.920140777237738,0,0
7715,0.42556451891532154,0.6402476188363808,0.2364588640967833,0.9228455617398883,1,0
7716,0.5166222327331205,0.7230858346216494,0.8578853390923844,0.7722221975928774,1,0
7717,0.38279170912270144,0.8379181570804779,0.8132213505977315,0.6284915687028578,1,0
7718,0.9624235388984648,0.5969210816927819,0.07958914509739556,0.35289055938117353,0,0
7719,0.8314232356670196,0.5626659273983344,0.1431902365889589,0.04326687080175806,0,0
7720,0.5108961648332111,0.9430953074349019,0.047311445605695335,0.9398870465568177,1,0
7721,0.05265281497989316,0.7285895592916346,0.6560877157310628,0.7777188245842145,1,0
7722,0.07784729858289885,0.7214628048462329,0.9829483978319988,0.047346542146205595,1,0
7723,0.8239498498946667,0.47684286602264003,0.3365571486836063,0.4706856020576151,0,0
7724,0.45988726326123663,0.2514594932211761,0.3463349164374683,0.0035415612110477612,0,0
7725,0.5946403403141307,0.9115538695222911,0.15913936080665736,0.8727567801747748,1,0
7726,0.6561474511774559,0.8283347048596263,0.3691944302268949,0.35241374180985063,1,0
7727,0.6148798090504719,0.5426838446555652,0.6124651503991887,0.6933082029856407,0,0
7728,0.3212331041835602,0.5499941388851339,0.09890802950858135,0.5707214446294463,1,0
7729,0.34060000110582866,0.8453108441339081,0.9736891470727349,0.35023761946393017,1,0
7730,0.9308904083121706,0.11398793197349355,0.6679455275734325,0.5861583239533276,0,0
7731,0.6534588079079847,0.541831053989935,0.08934507705638273,0.19185424905393988,0,0
7732,0.08053442438657299,0.5314795669955954,0.9715690139146518,0.17007474078311335,1,0
7733,0.8739838445699727,0.7616199614005594,0.3757691787312559,0.9858632610084321,0,0
7734,0.8992915043311389,0.8127376248330213,0.6287642340633559,0.9932939636166246,0,0
7735,0.5371068669579127,0.7062878182448015,0.15838204201945183,0.6633627335823565,1,0
7736,0.4807140119990929,0.2658378321195435,0.8065838724053613,0.232383823216889,0,0
7737,0.14324879388430223,0.4708479884425757,0.9493731667581531,0.3498252337273332,1,0
7738,0.28543624235376397,0.5337641217979219,0.1774997075246153,0.36958496135342545,1,0
7739,0.6233461430053088,0.5866496711304374,0.912535460976953,0.4435921085718382,0,0
7740,0.16501789349118234,0.24399945651604416,0.5058303317938686,0.3000360965831096,1,0
7741,0.757691567081726,0.9906435914201787,0.6183761936460855,0.3963112607322892,1,0
7742,0.8956225648058554,0.592139710542215,0.8454090870073916,0.37647687355856063,0,0
7743,0.8148583545512222,0.5462960246993755,0.29172869130166357,0.3681793589471962,0,0
7744,0.34620903036162975,0.5746030547887016,0.12185143516702246,0.8698085932938814,1,0
7745,0.6282904068780875,0.17091186272545833,0.7440471333249331,0.9816635606954606,0,0
7746,0.20626513149939496,0.6530247572620679,0.5512538955783913,0.6482692680931894,1,0
7747,0.4920571585063124,0.418011617376859,0.8540025505927449,0.08121062730914352,0,0
7748,0.6942988791019116,0.9569920069212955,0.1778865709220987,0.105448865127307,1,0
7749,0.5827971132871437,0.36685458928057024,0.7724766394926812,0.24780710292060282,0,0
7750,0.737364372572701,0.4666506877985419,0.7439727086707938,0.9146493009288167,0,0
7751,0.39640605271383766,0.7357212559094141,0.19673022437581666,0.3445748450646354,1,0
7752,0.29573460422895914,0.42343611292837546,0.3041395335347413,0.6336460142458851,1,0
7753,0.03152652591514993,0.7793484160953316,0.863502634269318,0.39543658380348046,1,0
7754,0.5068672322649054,0.29481563298941604,0.45804136908698345,0.5384373186433933,0,0
7755,0.8206360321610213,0.18613496922146167,0.5300726560566696,0.17565246557652325,0,0
7756,0.28414356526461737,0.8488886446335265,0.9144646091380851,0.5949621772956265,1,0
7757,0.4844863903565465,0.2603376214537564,0.5017754351136388,0.2076607606692601,0,0
7758,0.37779759657391243,0.3157377547444792,0.5309760964469875,0.2641658172464705,0,0
7759,0.25226196664945444,0.26703337363584023,0.8596363032342561,0.7571582340465719,1,0
7760,0.6071602953164889,0.6077126039257037,0.5480803372029841,0.7317866657543289,0,0
7761,0.07093982063854865,0.9762357626630178,0.5458935992147519,0.2770103867763759,1,0
7762,0.9457584838963907,0.2753249513309216,0.018037198939832022,0.35172472971671,0,0
7763,0.15625702096032557,0.4837817435576688,0.6140166571620305,0.009431715684357411,1,0
7764,0.3003136081151352,0.3512479357774476,0.8709963174825246,0.8169024755315735,1,0
7765,0.9394235099345483,0.9763968758353249,0.610314703052096,0.9229692894675466,0,0
7766,0.49728144712567934,0.23588886838317602,0.573941711224457,0.19368260245852065,0,0
7767,0.7103041014034794,0.36296305128762907,0.28634827758269954,0.6596205215298748,0,0
7768,0.13758795614914987,0.5148708598679063,0.40152294878466754,0.33587664475010015,1,0
7769,0.973552051742616,0.039649333544041765,0.05040358502376574,0.5200159052427775,0,0
7770,0.5811083886238659,0.4456446047506909,0.14391252862339277,0.7055739411661235,0,0
7771,0.7374245261679109,0.3151422715666856,0.736822929309689,0.2849906730051526,0,0
7772,0.04514780068819646,0.35555778701807295,0.29012162802134245,0.6791848510205211,1,0
7773,0.6988635491332712,0.9096536371879145,0.4032257595554076,0.11905529942042059,1,0
7774,0.7464772580901401,0.14197503421641555,0.36069600882749386,0.930793031072856,0,0
7775,0.032661126798502305,0.9750589314726631,0.1640378796464843,0.05424051192082313,1,0
7776,0.706569528427796,0.6647166200048906,0.30885051235564265,0.6706438072613199,0,0
7777,0.8170986308619255,0.4213080497559232,0.13450307492610802,0.16723422204783434,0,0
7778,0.8908138713525616,0.23220177037789558,0.6059593651983906,0.6178956510855278,0,0
7779,0.8234335365093658,0.6457889313023064,0.9047623604275327,0.8528494177212568,0,0
7780,0.22891225962864004,0.2297573422111352,0.8507127751479626,0.6299877864487345,0,0
7781,0.6469265033204747,0.19597395228432002,0.7350235847975725,0.84330900003674,0,0
7782,0.4845783462044173,0.19037931979991285,0.5827712576799048,0.2792044046845983,0,0
7783,0.443405777859915,0.8032841590033715,0.8359658233840328,0.5694874741984461,1,0
7784,0.8819790711123447,0.3663699654543481,0.6783105149995828,0.22842279827323608,0,0
7785,0.3808997986628887,0.12107035275700073,0.25669654037922385,0.7070797888913003,0,0
7786,0.9469847089252925,0.5367256424820323,0.7355759776382075,0.13436604312397915,0,0
7787,0.6213189628553131,0.2756952311041144,0.25932267037868506,0.9825849126266127,0,0
7788,0.9844649231579775,0.44118256881439466,0.133014306424885,0.7119808229604802,0,0
7789,0.8221177176093235,0.7347798701489002,0.31264143444956616,0.7637040508309797,0,0
7790,0.06941576541309791,0.5126502907301961,0.5873598379667065,0.7868760043089746,1,0
7791,0.8147058321133037,0.5596224972288032,0.15239337911182071,0.7630855633690389,0,0
7792,0.10650654120542713,0.9121612885842935,0.613197304322816,0.061324551963768736,1,0
7793,0.033868102539621026,0.43428469732365493,0.5009578003095962,0.6494650381407158,1,0
7794,0.8443925575074696,0.4756629660773062,0.2690222655750838,0.8962520160927032,0,0
7795,0.5723523091573729,0.92695942293655,0.6571345412170686,0.9739923797513086,1,0
7796,0.8453315210627722,0.2226127904861811,0.7648850234767733,0.6200672713446318,0,0
7797,0.3982410077206824,0.4763160365112653,0.39423432129307934,0.7676418399917626,1,0
7798,0.9724993793616958,0.7806673049981792,0.5249452711046222,0.8256887542665072,0,0
7799,0.5039853690167563,0.486875022196103,0.45355603790164567,0.013381060559306546,0,0
7800,0.3566601807779729,0.5083920606595006,0.07179002474626273,0.5873927634374309,1,0
7801,0.18186165511808328,0.11733907781320119,0.20743378940263935,0.8023466654996598,0,0
7802,0.412614625657431,0.6379189490246296,0.24214421947658515,0.9754986361961162,1,0
7803,0.015426506778848048,0.9427206544822425,0.7005319257723192,0.06130472935511311,1,0
7804,0.9920001064052639,0.2272380886793295,0.1835649975317164,0.6037139319675477,0,0
7805,0.6494364754099587,0.2016197527323561,0.6902502832035677,0.5386624715405757,0,0
7806,0.6094546485530107,0.8285694316840828,0.30457737180598443,0.9681837431562662,1,0
7807,0.904909947418957,0.47974978885054,0.9445987273886578,0.6146708893253592,0,0
7808,0.5482020141096,0.8906389199191904,0.4624873608513569,0.7331331882273593,1,0
7809,0.828807864768316,0.5449204040256227,0.6508705134390553,0.8934197116430523,0,0
