precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.36,0.36,0.3329164060871378,0.36,0.07,0.07,0.0269930947897049,0.07,0.19652615031644902,0.17424516429254816,0.19652615031644902,0.17424516429254816,0.16782813327994492,0.13927608723140963,0.19652615031644902,0.17424516429254816
0.35,0.35,0.3224932249322494,0.35,0.06,0.06,0.0191986644407345,0.06,0.1775130060007912,0.17424516429254816,0.1775130060007912,0.17424516429254816,0.14558733151839698,0.13927608723140963,0.1775130060007912,0.17424516429254816
0.29,0.29,0.2593365324431462,0.29,0.06,0.06,0.0207313261798103,0.06,0.1442693454170427,0.17424516429254816,0.1442693454170427,0.17424516429254816,0.10004838600213264,0.13927608723140963,0.1442693454170427,0.17424516429254816
0.22,0.22,0.1846973973032298,0.22,0.04,0.04,0.0,0.04,0.1129495224232141,0.17424516429254816,0.1129495224232141,0.17424516429254816,0.07995042413746582,0.13927608723140963,0.1129495224232141,0.17424516429254816
0.17,0.17,0.134334584897789,0.17,0.04,0.04,0.0,0.04,0.12236504030186979,0.17424516429254816,0.12236504030186979,0.17424516429254816,0.08062750739922613,0.13927608723140963,0.12236504030186979,0.17424516429254816
0.23,0.23,0.197080291970803,0.23,0.13,0.13,0.0923317683881064,0.13,0.14417188105516363,0.17424516429254816,0.14417188105516363,0.17424516429254816,0.13365627428484753,0.13927608723140963,0.14417188105516363,0.17424516429254816
0.32,0.32,0.2897430541048674,0.32,0.21,0.2099999999999999,0.176396997497915,0.21,0.19587183647165896,0.17424516429254816,0.19587183647165896,0.17424516429254816,0.1717498653666185,0.13927608723140963,0.19587183647165896,0.17424516429254816
0.3,0.3,0.2683181770670011,0.3,0.29,0.29,0.2592592592592593,0.29,0.16452143595723434,0.17424516429254816,0.16452143595723434,0.17424516429254816,0.12422846324074509,0.13927608723140963,0.16452143595723434,0.17424516429254816
0.23,0.23,0.197080291970803,0.23,0.25,0.25,0.2157272822336087,0.25,0.12484623109624991,0.17424516429254816,0.12484623109624991,0.17424516429254816,0.0998927776418606,0.13927608723140963,0.12484623109624991,0.17424516429254816
0.19,0.19,0.1554582421019706,0.19,0.18,0.18,0.1446750808386356,0.18,0.12248079286355941,0.17424516429254816,0.12248079286355941,0.17424516429254816,0.11144237019755232,0.13927608723140963,0.12248079286355941,0.17424516429254816
0.21,0.2099999999999999,0.1751070272527932,0.21,0.12,0.12,0.0821860659157279,0.12,0.15399076435042325,0.17424516429254816,0.15399076435042325,0.17424516429254816,0.11168340513905986,0.13927608723140963,0.15399076435042325,0.17424516429254816
0.36,0.36,0.332220367278798,0.36,0.19,0.19,0.1547532088072629,0.19,0.17386141435093802,0.17424516429254816,0.17386141435093802,0.17424516429254816,0.15931236826256598,0.13927608723140963,0.17386141435093802,0.17424516429254816
0.38,0.38,0.3533583646224447,0.38,0.26,0.26,0.2274767721056477,0.26,0.18534116486484786,0.17424516429254816,0.18534116486484786,0.17424516429254816,0.15131802001419808,0.13927608723140963,0.18534116486484786,0.17424516429254816
0.3,0.3,0.2703012613363912,0.3,0.24,0.24,0.2074251746793201,0.24,0.15410110213503336,0.17424516429254816,0.15410110213503336,0.17424516429254816,0.11324574003094391,0.13927608723140963,0.15410110213503336,0.17424516429254816
0.22,0.22,0.1865679424340391,0.22,0.17,0.17,0.1345151199165798,0.17,0.1403824216052166,0.17424516429254816,0.1403824216052166,0.17424516429254816,0.11267969871508027,0.13927608723140963,0.1403824216052166,0.17424516429254816
0.2,0.2,0.1637047877900899,0.2,0.2,0.2,0.1655366642328153,0.2,0.14663605787224876,0.17424516429254816,0.14663605787224876,0.17424516429254816,0.09258606913000193,0.13927608723140963,0.14663605787224876,0.17424516429254816
0.23,0.23,0.1967452534946798,0.23,0.27,0.27,0.2370401337792642,0.27,0.14117579353669704,0.17424516429254816,0.14117579353669704,0.17424516429254816,0.10525676220723325,0.13927608723140963,0.14117579353669704,0.17424516429254816
0.3,0.3,0.2693110647181628,0.3,0.36,0.36,0.3329164060871378,0.36,0.15892844282330068,0.17424516429254816,0.15892844282330068,0.17424516429254816,0.1131116676701955,0.13927608723140963,0.15892844282330068,0.17424516429254816
0.29,0.29,0.2597998331943286,0.29,0.35,0.35,0.3224932249322494,0.35,0.1444314860370735,0.14987810683657865,0.1444314860370735,0.14987810683657865,0.09521320967823205,0.11593218539189296,0.1444314860370735,0.14987810683657865
0.22,0.22,0.1846973973032298,0.22,0.29,0.29,0.2593365324431462,0.29,0.11871331807726102,0.14987810683657865,0.11871331807726102,0.14987810683657865,0.05452172348638053,0.11593218539189296,0.11871331807726102,0.14987810683657865
0.14,0.14,0.1024838238363599,0.14,0.22,0.22,0.1846973973032298,0.22,0.12635692808202265,0.14987810683657865,0.12635692808202265,0.14987810683657865,0.05535151751981318,0.11593218539189296,0.12635692808202265,0.14987810683657865
0.11,0.11,0.0721434528773979,0.11,0.17,0.17,0.134334584897789,0.17,0.10834120089690107,0.14987810683657865,0.10834120089690107,0.14987810683657865,0.06998542623261947,0.11593218539189296,0.10834120089690107,0.14987810683657865
0.17,0.17,0.1340636411058945,0.17,0.23,0.23,0.197080291970803,0.23,0.12682056959561003,0.17424516429254816,0.12682056959561003,0.17424516429254816,0.11184659247703346,0.13927608723140963,0.12682056959561003,0.17424516429254816
0.22,0.22,0.1863133736699354,0.22,0.32,0.32,0.2897430541048674,0.32,0.13558442435738563,0.17424516429254816,0.13558442435738563,0.17424516429254816,0.11483677671000572,0.13927608723140963,0.13558442435738563,0.17424516429254816
0.19,0.19,0.1549295774647888,0.19,0.3,0.3,0.2683181770670011,0.3,0.12332683533785663,0.1705342608736672,0.12332683533785663,0.1705342608736672,0.0931625976285037,0.13413363775496126,0.12332683533785663,0.1705342608736672
0.16,0.16,0.1242702251876564,0.16,0.23,0.23,0.197080291970803,0.23,0.1173626037586666,0.1705342608736672,0.1173626037586666,0.1705342608736672,0.06379553440673581,0.13413363775496126,0.1173626037586666,0.1705342608736672
0.17,0.17,0.1347857812988638,0.17,0.19,0.19,0.1554582421019706,0.19,0.09640708340908329,0.14616720341769768,0.09640708340908329,0.14616720341769768,0.07889123620451982,0.11078973591544469,0.09640708340908329,0.14616720341769768
0.19,0.19,0.1541353383458646,0.19,0.21,0.2099999999999999,0.1751070272527932,0.21,0.12263642172272109,0.14616720341769768,0.12263642172272109,0.14616720341769768,0.09771568381289607,0.11078973591544469,0.12263642172272109,0.14616720341769768
0.21,0.2099999999999999,0.1763969974979149,0.21,0.36,0.36,0.332220367278798,0.36,0.15616343869822635,0.14616720341769768,0.15616343869822635,0.14616720341769768,0.12191299753393223,0.11078973591544469,0.15616343869822635,0.14616720341769768
0.21,0.2099999999999999,0.1762252346193952,0.21,0.38,0.38,0.3533583646224447,0.38,0.16197753307781507,0.14987810683657865,0.16197753307781507,0.14987810683657865,0.11925800411099288,0.11593218539189296,0.16197753307781507,0.14987810683657865
0.15,0.15,0.1143065541314992,0.15,0.3,0.3,0.2703012613363912,0.3,0.11815666858321842,0.10811363983869249,0.11815666858321842,0.10811363983869249,0.053850695408048516,0.0722894163567624,0.11815666858321842,0.10811363983869249
0.14,0.14,0.1010766175394587,0.14,0.22,0.22,0.1865679424340391,0.22,0.09334181043938544,0.060579809486132445,0.09334181043938544,0.060579809486132445,0.04820672415989176,0.021474016464868132,0.09334181043938544,0.060579809486132445
0.1,0.1,0.0608368986747366,0.1,0.2,0.2,0.1637047877900899,0.2,0.09892488206016511,0.10811363983869249,0.09892488206016511,0.10811363983869249,0.07146058145513035,0.0722894163567624,0.09892488206016511,0.10811363983869249
0.12,0.12,0.0817071898152979,0.12,0.23,0.23,0.1967452534946798,0.23,0.1006468681233703,0.14616720341769768,0.1006468681233703,0.14616720341769768,0.07097604716376553,0.11078973591544469,0.1006468681233703,0.14616720341769768
0.13,0.13,0.0930887105180862,0.13,0.3,0.3,0.2693110647181628,0.3,0.12113737750716007,0.14987810683657865,0.12113737750716007,0.14987810683657865,0.1072969303116326,0.11593218539189296,0.12113737750716007,0.14987810683657865
0.12,0.12,0.0805558457841396,0.12,0.29,0.29,0.2597998331943286,0.29,0.09245924378071285,0.14987810683657865,0.09245924378071285,0.14987810683657865,0.055456143423470654,0.11593218539189296,0.09245924378071285,0.14987810683657865
0.08,0.08,0.0390641320242324,0.08,0.22,0.22,0.1846973973032298,0.22,0.0940863012194384,0.11681639779205305,0.0940863012194384,0.11681639779205305,0.04404194510437292,0.07906036300502893,0.0940863012194384,0.11681639779205305
0.07,0.07,0.0307451797811358,0.07,0.14,0.14,0.1024838238363599,0.14,0.08804080223122404,0.07075403686905017,0.08804080223122404,0.07075403686905017,0.03742725282745141,0.03090952366594231,0.08804080223122404,0.07075403686905017
0.15,0.15,0.1139372459084749,0.15,0.11,0.11,0.0721434528773979,0.11,0.12918389995640972,0.11681639779205305,0.12918389995640972,0.11681639779205305,0.0963056445172597,0.07906036300502893,0.12918389995640972,0.11681639779205305
0.23,0.23,0.1962421711899792,0.23,0.17,0.17,0.1340636411058945,0.17,0.14013598692900922,0.14616720341769768,0.14013598692900922,0.14616720341769768,0.1167139611306552,0.11078973591544469,0.14013598692900922,0.14616720341769768
0.25,0.25,0.2180168908351579,0.25,0.22,0.22,0.1863133736699354,0.22,0.14343980006058413,0.14987810683657865,0.14343980006058413,0.14987810683657865,0.12286362303811427,0.11593218539189296,0.14343980006058413,0.14987810683657865
0.19,0.19,0.1556343166892525,0.19,0.19,0.19,0.1549295774647888,0.19,0.12820684567359392,0.1033600123749432,0.12820684567359392,0.1033600123749432,0.08637685129604347,0.06729475096470369,0.12820684567359392,0.1033600123749432
0.13,0.13,0.0932777488275145,0.13,0.16,0.16,0.1242702251876564,0.16,0.1254831110707486,0.1033600123749432,0.1254831110707486,0.1033600123749432,0.0558360550741326,0.06729475096470369,0.1254831110707486,0.1033600123749432
0.1,0.1,0.0587743149968624,0.1,0.17,0.17,0.1347857812988638,0.17,0.051211345957224555,0.05684219171689848,0.051211345957224555,0.05684219171689848,0.013679077841245427,0.016763556290260294,0.051211345957224555,0.05684219171689848
0.13,0.13,0.0920475892298058,0.13,0.19,0.19,0.1541353383458646,0.19,0.07871040901441428,0.05684219171689848,0.07871040901441428,0.05684219171689848,0.008038756948517998,0.016763556290260294,0.07871040901441428,0.05684219171689848
0.11,0.11,0.0723368772149259,0.11,0.21,0.2099999999999999,0.1763969974979149,0.21,0.12923219189201057,0.10044425716743666,0.12923219189201057,0.10044425716743666,0.07636114771790037,0.06136182813376841,0.12923219189201057,0.10044425716743666
0.09,0.09,0.0516882034180909,0.09,0.21,0.2099999999999999,0.1762252346193952,0.21,0.10779196800974468,0.10044425716743666,0.10779196800974468,0.10044425716743666,0.04705754096204369,0.06136182813376841,0.10779196800974468,0.10044425716743666
0.08,0.08,0.0384615384615384,0.08,0.15,0.15,0.1143065541314992,0.15,0.08587330449587124,0.069282567439493,0.08587330449587124,0.069282567439493,0.033512747752627914,0.028244963113134677,0.08587330449587124,0.069282567439493
0.12,0.12,0.0810359231411864,0.12,0.14,0.14,0.1010766175394587,0.14,0.09550531179414001,0.069282567439493,0.09550531179414001,0.069282567439493,0.05193079848352769,0.028244963113134677,0.09550531179414001,0.069282567439493
0.13,0.13,0.0928050052137644,0.13,0.1,0.1,0.0608368986747366,0.1,0.11504831120073625,0.15929646754199642,0.11504831120073625,0.15929646754199642,0.08242719041372794,0.1247836760537491,0.11504831120073625,0.15929646754199642
0.19,0.19,0.1558103178738926,0.19,0.12,0.12,0.0817071898152979,0.12,0.18749639818837052,0.17166642038608507,0.18749639818837052,0.17166642038608507,0.12288156735308561,0.13795832325996327,0.18749639818837052,0.17166642038608507
0.19,0.19,0.1545767665170651,0.19,0.13,0.13,0.0930887105180862,0.13,0.2118929589405088,0.22772218920658624,0.2118929589405088,0.22772218920658624,0.20756849937199318,0.19882156085647418,0.2118929589405088,0.22772218920658624
0.18,0.18,0.1446750808386355,0.18,0.12,0.12,0.0805558457841396,0.12,0.18271808433915432,0.10267813913337989,0.18271808433915432,0.10267813913337989,0.13414617871454554,0.06600996151318299,0.18271808433915432,0.10267813913337989
0.14,0.14,0.1037932471863277,0.14,0.08,0.08,0.0390641320242324,0.08,0.09830199228259062,0.10267813913337989,0.09830199228259062,0.10267813913337989,0.06699975688491912,0.06600996151318299,0.09830199228259062,0.10267813913337989
0.1,0.1,0.0620114643043252,0.1,0.07,0.07,0.0307451797811358,0.07,0.08611224159874555,0.10267813913337989,0.08611224159874555,0.10267813913337989,0.04325994551294954,0.06600996151318299,0.08611224159874555,0.10267813913337989
0.14,0.14,0.1013584117032394,0.14,0.15,0.15,0.1139372459084749,0.15,0.09899168039408214,0.10267813913337989,0.09899168039408214,0.10267813913337989,0.04784606755849857,0.06600996151318299,0.09899168039408214,0.10267813913337989
0.16,0.16,0.1233562930494678,0.16,0.23,0.23,0.1962421711899792,0.23,0.11479046735777916,0.09907584765074474,0.11479046735777916,0.09907584765074474,0.10267122638040084,0.061409902181453355,0.11479046735777916,0.09907584765074474
0.14,0.14,0.1036998436685773,0.14,0.25,0.25,0.2180168908351579,0.25,0.16668118792688771,0.10610921881702098,0.16668118792688771,0.10610921881702098,0.10045095912957197,0.06945431088507122,0.16668118792688771,0.10610921881702098
0.1,0.1,0.0623046468014168,0.1,0.19,0.19,0.1556343166892525,0.19,0.1443343244936009,0.09765000709455252,0.1443343244936009,0.09765000709455252,0.07083943239354562,0.057833337149153397,0.1443343244936009,0.09765000709455252
0.08,0.08,0.0376569037656903,0.08,0.13,0.13,0.0932777488275145,0.13,0.12367918000580115,0.09765000709455252,0.12367918000580115,0.09765000709455252,0.03344115585405664,0.057833337149153397,0.12367918000580115,0.09765000709455252
0.08,0.08,0.0401669274908711,0.08,0.1,0.1,0.0587743149968624,0.1,0.07306138562281894,0.09765000709455252,0.07306138562281894,0.09765000709455252,0.04413738165227163,0.057833337149153397,0.07306138562281894,0.09765000709455252
0.09,0.09,0.0518858095436549,0.09,0.13,0.13,0.0920475892298058,0.13,0.09763338795926417,0.09765000709455252,0.09763338795926417,0.09765000709455252,0.07028647618824754,0.057833337149153397,0.09763338795926417,0.09765000709455252
0.11,0.11,0.0721434528773979,0.11,0.11,0.11,0.0723368772149259,0.11,0.08537096756725487,0.11322109041901104,0.08537096756725487,0.11322109041901104,0.05952259269828754,0.0771028425281523,0.08537096756725487,0.11322109041901104
0.1,0.1,0.0574929311969839,0.1,0.09,0.09,0.0516882034180909,0.09,0.08587441676635996,0.09907584765074474,0.08587441676635996,0.09907584765074474,0.05682610528014876,0.061409902181453355,0.08587441676635996,0.09907584765074474
0.08,0.08,0.0393651456614806,0.08,0.08,0.08,0.0384615384615384,0.08,0.08893906376492725,0.09765000709455252,0.08893906376492725,0.09765000709455252,0.046980282038182136,0.057833337149153397,0.08893906376492725,0.09765000709455252
0.05,0.05,0.0102104605126068,0.05,0.12,0.12,0.0810359231411864,0.12,0.07156790078840523,0.09765000709455252,0.07156790078840523,0.09765000709455252,0.03347503458259704,0.057833337149153397,0.07156790078840523,0.09765000709455252
0.08,0.08,0.0416666666666666,0.08,0.13,0.13,0.0928050052137644,0.13,0.07995532447815842,0.09765000709455252,0.07995532447815842,0.09765000709455252,0.02307294486399695,0.057833337149153397,0.07995532447815842,0.09765000709455252
0.11,0.11,0.0706901952594759,0.11,0.19,0.19,0.1558103178738926,0.19,0.10477976928831276,0.09765000709455252,0.10477976928831276,0.09765000709455252,0.04451519248036086,0.057833337149153397,0.10477976928831276,0.09765000709455252
0.12,0.12,0.0822817812076338,0.12,0.19,0.19,0.1545767665170651,0.19,0.12848648220744976,0.07069825632985575,0.12848648220744976,0.07069825632985575,0.0977828055701825,0.0295542176895787,0.12848648220744976,0.07069825632985575
0.12,0.12,0.0826644428228917,0.12,0.18,0.18,0.1446750808386355,0.18,0.12056400879131025,0.09765000709455252,0.12056400879131025,0.09765000709455252,0.07023133662829975,0.057833337149153397,0.12056400879131025,0.09765000709455252
0.07,0.07,0.029024848611401,0.07,0.14,0.14,0.1037932471863277,0.14,0.07405994175100802,0.09765000709455252,0.07405994175100802,0.09765000709455252,0.046067006255405725,0.057833337149153397,0.07405994175100802,0.09765000709455252
0.05,0.05,0.0077292667641528,0.05,0.1,0.1,0.0620114643043252,0.1,0.07829141425828562,0.09765000709455252,0.07829141425828562,0.09765000709455252,0.05205457023245294,0.057833337149153397,0.07829141425828562,0.09765000709455252
0.03,0.03,0.0,0.03,0.14,0.14,0.1013584117032394,0.14,0.09394273451723412,0.09765000709455252,0.09394273451723412,0.09765000709455252,0.04786338491206923,0.057833337149153397,0.09394273451723412,0.09765000709455252
0.0,0.0,0.0,0.0,0.16,0.16,0.1233562930494678,0.16,0.11425679356895062,0.10267813913337989,0.11425679356895062,0.10267813913337989,0.05470348925262434,0.06600996151318299,0.11425679356895062,0.10267813913337989
0.0,0.0,0.0,0.0,0.14,0.14,0.1036998436685773,0.14,0.07547684432900884,0.10267813913337989,0.07547684432900884,0.10267813913337989,0.0275314676529294,0.06600996151318299,0.07547684432900884,0.10267813913337989
0.02,0.02,0.0,0.02,0.1,0.1,0.0623046468014168,0.1,0.0699341299552726,0.09765000709455252,0.0699341299552726,0.09765000709455252,0.014037208809107556,0.057833337149153397,0.0699341299552726,0.09765000709455252
0.03,0.03,0.0,0.03,0.08,0.08,0.0376569037656903,0.08,0.06012412746351367,0.09765000709455252,0.06012412746351367,0.09765000709455252,0.022916981788363468,0.057833337149153397,0.06012412746351367,0.09765000709455252
0.03,0.03,0.0,0.03,0.08,0.08,0.0401669274908711,0.08,0.08249615405016944,0.09765000709455252,0.08249615405016944,0.09765000709455252,0.030320940388293163,0.057833337149153397,0.08249615405016944,0.09765000709455252
0.02,0.02,0.0,0.02,0.09,0.09,0.0518858095436549,0.09,0.13176363997182067,0.09765000709455252,0.13176363997182067,0.09765000709455252,0.09756774933051944,0.057833337149153397,0.13176363997182067,0.09765000709455252
