psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,distance_class_True,distance_class_False,u_detect_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.026735714051368112,0.040744724880701,0.19253267075220448,0.0,0,0.0001662770366475101,0,0.701024690054207,0,5.12557086530495,2.890726043956429,0.103995094506063,9.99850010073587,5.141716599924029,2.919048621033515,0.0319187950590815,9.873817906854454,4.853920921423561,3.0917320370523123,0.1627710679036487,9.971742163666326,0.32,0.4688261722621506,0.0,1.0,0.68,0.4688261722621506,0.0,1.0,-0.09257427541017912,0.11937509855364249,-0.07834573024577676,-0.5030862883981471,-0.5377266680892966,-0.0967529473687976,0.5030862883981468,0.5377266680892964,0.09675294736879755,-1.0,3.958282397982627,2.1894045152162174,4.60517018598809,5.069301913340993,3.7930587464265884,1.3119918120535135,4.60517018598809,5.175671453836593,3.477070128893506,1.7659877102043438,4.60517018598809,4.845916120401908,0.0,0.0,0.6268694575724263,0.0,0.0,0.0,0.6268694575724263,1.0,0,0,0,0,0,4.773111917079358,5.052366431881584,5.891588668286832,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.6799999999999999,0.31999999999999995,0.03,4.996287390312785,2.8516671638939277,1,0.009333333333333334,1.0,0.009333333333333334,1.0,0,123.2400533252169,2,3,174.11516637654614,0.5,0,0.92,0.92,0.92,0.8275862068965517,20300:20400,0.89,0.89,0.89,0.7762408462164361,0.747420028171297,0.8866681470656795,0.8866681470656795,0.8866681470656795
0.07056605656993951,0.011169614273363066,0.17151237520303095,0.0,0,0.009481542858047223,0,0.7716596643812671,0,4.976674691221077,2.9330646425887608,0.103995094506063,9.8685084135852,4.880526917830816,2.861713524314096,0.0319187950590815,9.873817906854454,5.188270128589135,3.073888082239852,0.1627710679036487,9.825539830287074,0.36,0.4824181513244218,0.0,1.0,0.64,0.4824181513244218,0.0,1.0,-0.05318067104893277,0.14612803122022539,-0.10606193832147742,-0.44223703280414467,-0.6115441088447696,-0.06694916726012362,0.44223703280414467,0.6115441088447697,0.06694916726012361,-1.0000000000000002,3.68348456572859,1.7894207242682887,4.60517018598809,5.017224655210813,3.4974683574168353,1.1659817632586016,4.60517018598809,5.046372255787501,3.8311928163185005,2.0285507148300157,4.60517018598809,5.289894275105397,0.0,0.0,0.6534181947937018,0.0,0.0,0.0,0.6534181947937018,1.0,0,0,0,0,0,4.813906386720628,4.899066071962364,5.897147886357964,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.64,0.36,0.03,4.880445692224728,3.1230722346956172,1,0.04933333333333333,0.969191028816189,0.04933333333333333,0.969191028816189,0,125.48609252856959,4,3,179.86367027664903,0.5,0,0.89,0.89,0.89,0.7762408462164361,20330:20430,0.89,0.89,0.89,0.7629310344827587,0.6896109532775592,0.8543798675349752,0.8543798675349752,0.8543798675349752
0.08443719652966886,0.05195767369559247,0.10693605163550872,0.0,0,0.005848035602810701,0,0.7543497442949606,0,5.214088762244356,2.949671490405091,0.0206187033043825,9.863572969698051,4.783955414544585,2.887727753646694,0.0319187950590815,9.873817906854454,5.4811901560952005,2.8585770652272737,0.1627710679036487,9.825539830287074,0.35,0.4793724854411022,0.0,1.0,0.65,0.4793724854411022,0.0,1.0,-0.1680334079720969,-0.00487575807738111,-0.037001890914823705,-0.44914067384561357,-0.5436097678598281,0.01688910844594237,0.4491406738456135,0.543609767859828,-0.016889108445942456,-0.9999999999999999,3.7179679337339246,0.9490494719383957,4.60517018598809,5.5079061424148446,3.3064317203144786,1.0186041032722626,4.60517018598809,4.941212920202261,4.379369121500441,2.7077053604337045,4.60517018598809,5.7833533912208495,0.0,0.0,0.6474466390346325,0.0,0.0,0.0,0.6474466390346325,1.0,0,0,0,0,0,4.893800179395923,5.23045349728846,5.147267063413144,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.65,0.35,0.03,4.610776582579956,3.311054313738462,0,0.03933333333333333,0.9977312471151284,0.03933333333333333,0.9977312471151284,0,130.74244956164847,6,3,191.29569671461877,0.5,0,0.89,0.89,0.89,0.7745901639344263,20360:20460,0.89,0.89,0.89,0.7683235046335299,0.7381115697874753,0.8848597760005765,0.8848597760005765,0.8848597760005765
0.12855530958981193,0.0372557773145033,0.16169743280266735,0.0,0,7.453863317792354e-05,0,0.7268542881624797,0,5.251768566479952,2.999064784507702,0.0206187033043825,9.954547599604895,4.903723025703467,2.806943048512184,0.0880284995647429,9.873817906854454,5.479862828696615,3.099641331393085,0.0117036446057994,9.81002067873087,0.31285714285714283,0.46377538830979,0.0,1.0,0.6871428571428573,0.4637753883097899,0.0,1.0,-0.09244070816368705,-0.10249897122259743,-0.0030486759175997876,-0.4674800801892597,-0.5788622068383634,0.07299299573446173,0.46748008018925996,0.5788622068383634,-0.07299299573446176,-0.9999999999999998,3.70233116149308,0.939414143375199,4.60517018598809,5.357563062467194,3.6150032274459964,1.6430302022053025,4.60517018598809,5.031295477959015,3.9230602196078883,0.7785666518223471,4.60517018598809,6.354510491069826,0.0,0.0,0.6713689130779434,0.0,0.0,0.0,0.6713689130779434,1.0,0,0,0,0,0,5.03139576901008,4.739060106539029,5.681581617555613,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6799999999999999,0.31000000000000005,0.03,4.6977402842532285,3.531310705657796,1,0.004,1.0,0.004,1.0,0,131.3819828332818,14,3,187.20179850415434,0.5,0,0.87,0.87,0.87,0.727577535624476,20390:20490,0.85,0.85,0.85,0.6933769419460343,0.7547503196893787,0.8918463712094363,0.8918463712094363,0.8918463712094363
0.19063952034601217,0.042110077173625075,0.057828068214106305,0.0,0,7.453863317792354e-05,0,0.6754749419605162,0,5.455265275065676,2.980734778311787,0.0206187033043825,9.954547599604895,4.858310292209698,2.8571332660217195,0.0576377369790903,9.966119200473296,5.324160751037873,2.948854732074341,0.0117036446057994,9.766520613899472,0.30785714285714283,0.45896271510990894,0.0,1.0,0.6921428571428572,0.45896271510990894,0.0,1.0,-0.03316025122515959,-0.1098803341319781,0.07603030091477855,-0.5910440781802129,-0.49743667622997023,0.06110607349367207,0.5910440781802128,0.49743667622997023,-0.06110607349367207,-1.0,3.8664315383413546,0.972209624104131,4.60517018598809,5.739826700320353,3.450388650904742,1.214930781029118,4.60517018598809,5.110038668511294,3.9466250116142128,0.8118179269086958,4.60517018598809,5.818345557162218,0.0,0.0,0.7155457319696923,0.0,0.0,0.0,0.7155457319696923,1.0,0,0,0,0,0,5.084427756997412,4.644172233116163,5.023465768316667,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.6799999999999999,0.30000000000000004,0.03,4.285699150181439,3.676420625272639,1,0.012666666666666666,1.0,0.012666666666666666,1.0,0,131.07595999901088,10,3,193.3082309546425,0.5,0,0.89,0.89,0.89,0.7657580919931857,20420:20520,0.86,0.86,0.8599999999999999,0.7089397089397089,0.7560671841629781,0.8882206692533204,0.8882206692533204,0.8882206692533204
0.11972750406138927,0.05811327192128868,0.06582061730679137,0.0,0,0.0001662770366475101,0,0.6940658011337827,0,5.354810270555564,2.7897313933269654,0.0206187033043825,9.969772826504862,4.789275761585099,2.6574685119466688,0.0576377369790903,9.966119200473296,5.269952114308277,2.9994575299241966,0.0117036446057994,9.850149835057362,0.31785714285714284,0.46306310330420775,0.0,1.0,0.6821428571428573,0.4630631033042077,0.0,1.0,0.00868899284196695,-0.014352143501966523,0.03260675396323487,-0.6424413553692978,-0.49269522024499324,-0.017364152117521413,0.6424413553692974,0.4926952202449934,0.017364152117521438,-0.9999999999999998,4.080428099737553,1.1472035809752903,4.60517018598809,5.62104847252707,3.6630411968726997,1.5132152007555535,4.60517018598809,4.849670965440435,3.8373683713798608,0.7909096277806326,4.60517018598809,5.509173772951092,0.0,0.0,0.7234900976057488,0.0,0.0,0.0,0.7234900976057488,1.0,0,0,0,0,0,4.6578613955838035,4.226668998919376,5.348563245915299,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.6699999999999999,0.31000000000000005,0.03,3.9765170513875745,3.2960037116465046,0,0.011333333333333334,1.0,0.011333333333333334,1.0,0,123.77122308364824,4,3,180.85741060411902,0.5,0,0.92,0.92,0.92,0.8275862068965517,20450:20550,0.87,0.87,0.87,0.6993524514338576,0.7098388491737514,0.8595685714544601,0.8595685714544601,0.8595685714544601
0.07648537793718696,0.15358595643216,0.06451417840500218,0.0,0,0.0011727933422903377,0,0.7182357476179962,0,5.1263541627226115,2.796993166742774,0.0973027860412145,9.969772826504862,4.736000369322124,2.6014708576756114,0.0576377369790903,9.966119200473296,5.219624121516505,2.8681934691603277,0.0117036446057994,9.850149835057362,0.325,0.46804450276192394,0.0,1.0,0.675,0.46804450276192383,0.0,1.0,-0.033922537359015154,0.003956683316634182,0.022510113547479203,-0.630284362106569,-0.48861568591932136,0.05032443780229716,0.630284362106569,0.48861568591932136,-0.05032443780229713,-1.0,3.8286952856324867,1.6470490363953958,4.60517018598809,5.099371479649747,3.619773612145515,1.4483544515989693,4.60517018598809,4.70089007957646,3.9550502597052017,0.8149766630115046,4.60517018598809,5.3828665979186425,0.0,0.0,0.6789906421002316,0.0,0.0,0.0,0.6789906421002316,1.0,0,0,0,0,0,4.408271087801806,3.3813106300233104,4.863031962920959,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6699999999999999,0.31999999999999995,0.03,3.8982969467334256,2.941932014531547,0,0.016,1.0,0.016,1.0,0,124.62952666937842,6,3,181.7156176932338,0.5,0,0.91,0.91,0.91,0.8096446700507615,20480:20580,0.87,0.87,0.87,0.6936852026390198,0.7408239239057498,0.8752137147831404,0.8752137147831404,0.8752137147831404
0.04488953998235488,0.05982907109431666,0.12298473568250133,0.0,0,0.0011727933422903377,0,0.75428558613631,0,4.700161462473239,2.864712333734158,0.0973027860412145,9.969772826504862,5.134261159240562,2.615584986661469,0.2747116430728602,9.984429356264126,5.328793182483623,2.861742949672088,0.2547507460036258,9.867021350190294,0.33,0.4725815626252608,0.0,1.0,0.67,0.47258156262526085,0.0,1.0,0.024507806720552215,0.1703954510673428,0.0017274573776164242,-0.5737666724407456,-0.5780965190795686,0.014714674327480463,0.5737666724407456,0.5780965190795686,-0.01471467432748053,-1.0000000000000002,3.357691303932279,1.4493667340137515,4.60517018598809,4.4773594029130255,4.246106213591725,2.922481740012105,4.60517018598809,5.060369155824699,4.29368913841882,2.885860482859339,4.60517018598809,5.489899533841951,0.0,0.0,0.6341786357122057,0.0,0.0,0.0,0.6341786357122057,1.0,0,0,0,0,0,4.59164054442161,3.9796505239000717,5.297462778167602,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.6699999999999999,0.32999999999999996,0.03,4.190562773721064,2.440484641485413,0,0.019333333333333334,0.9999999999996212,0.019333333333333334,0.9999999999996212,0,121.45415653363922,8,3,170.10095544536733,0.5,0,0.88,0.88,0.88,0.7515527950310559,20510:20610,0.88,0.88,0.88,0.7076023391812866,0.7640653269863562,0.8916866952717624,0.8916866952717624,0.8916866952717624
0.07977659214601794,0.01825341646563845,0.15387714837338587,0.0,0,0.0001662770366475101,0,0.690200098391163,0,4.789678283201715,2.9260417913875902,0.0973027860412145,9.834033315608854,5.1220562572737665,2.8527036100297956,0.2747116430728602,9.984429356264126,5.159917943925368,3.020363386470488,0.0588728907967184,9.962644051586064,0.315,0.46414361239738394,0.0,1.0,0.685,0.46414361239738394,0.0,1.0,0.013674600625236306,0.07081716424506128,0.1044669870131573,-0.5405853711875098,-0.6169347051206607,0.0487919367355736,0.5405853711875097,0.6169347051206608,-0.048791936735573596,-1.0000000000000002,3.4814955354083086,1.5310234317813134,4.60517018598809,4.51275493067148,4.019165410460832,2.5289401118316808,4.60517018598809,5.033306703181159,3.880173996766915,1.856907187168726,4.60517018598809,5.3828665979186425,0.0,0.0,0.6713689130779434,0.0,0.0,0.0,0.6713689130779434,1.0,0,0,0,0,0,4.826899014202943,4.7846041384913,5.399409274150062,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6799999999999999,0.31000000000000005,0.03,4.626755004462626,2.7002941921998707,0,0.006,1.0,0.006,1.0,0,122.5722503062088,3,3,171.6206089145332,0.5,0,0.88,0.88,0.88,0.7491638795986622,20540:20640,0.86,0.86,0.8599999999999999,0.680073126142596,0.7631996243241909,0.8854128980211577,0.8854128980211577,0.8854128980211577
0.18638893889221164,0.04452255720899095,0.24788136375625747,0.0,0,7.453863317792354e-05,1,0.671622589707829,0,5.198236967561546,3.0420438222872193,0.1248134277167267,9.900636622971282,4.904319417057585,3.0250326365817,0.1457290708250558,9.984429356264126,5.160241037881999,3.1032140661047363,0.0588728907967184,9.962895496537664,0.305,0.4599901184709397,0.0,1.0,0.695,0.4599901184709396,0.0,1.0,0.04055752764515499,0.09790188204406092,0.06527066459042942,-0.6074031038066944,-0.5574487012302546,-0.026538928022925894,0.6074031038066944,0.5574487012302544,0.026538928022925925,-1.0000000000000002,3.994832200511805,2.2842735711193853,4.60517018598809,4.924953126307497,3.6157397126098374,2.0401653068622068,4.60517018598809,4.947654029934963,3.6952404500881895,1.5684734264270883,4.60517018598809,5.819164121817389,0.0,0.0,0.6632774833173358,0.0,0.0,0.0,0.6632774833173358,1.0,0,0,0,0,0,5.449132655261403,5.463715989770794,5.86439743070164,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.69,0.30000000000000004,0.03,5.0057137154874285,2.7779836183207385,1,0.012666666666666666,1.0,0.012666666666666666,1.0,0,124.18448460189177,7,3,171.05243294955466,0.5,0,0.87,0.87,0.87,0.727577535624476,20570:20670,0.87,0.87,0.87,0.7136563876651982,0.6853666707873006,0.843939302961756,0.843939302961756,0.843939302961756
0.1864834076728511,0.04497539521795726,0.15145873676145596,0.0,0,0.0009213850599740003,0,0.6527257937850871,0,5.853111262056144,3.058567017723631,0.1248134277167267,9.900636622971282,4.718874049342947,2.9129305343297314,0.1457290708250558,9.984429356264126,4.586179557852796,3.0604414910078384,0.0588728907967184,9.962895496537664,0.295,0.4555771120792891,0.0,1.0,0.705,0.4555771120792891,0.0,1.0,0.028594273337111717,-0.02993954364925143,0.07843001460485523,-0.6793630473705586,-0.4795158577496579,-0.06928972570496435,0.6793630473705585,0.4795158577496578,0.06928972570496442,-0.9999999999999998,4.569244655121463,2.3053034374288086,4.60517018598809,6.310691640166043,3.473380011297976,1.91613536100008,4.60517018598809,4.273543392522362,3.193440722250709,1.4479377621591332,4.60517018598809,4.458740101699517,0.0,0.0,0.6547077258574627,0.0,0.0,0.0,0.6547077258574627,1.0,0,0,0,0,0,5.775135843248178,4.810055578711691,5.682951106049815,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.7,0.29000000000000004,0.03,4.631017594689491,2.9645644841013854,0,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,120.58917258815973,6,3,170.13550858129042,0.5,0,0.93,0.93,0.93,0.84375,20600:20700,0.88,0.88,0.88,0.736842105263158,0.6882227546976202,0.8490292357387276,0.8490292357387276,0.8490292357387276
0.14649848422271167,0.03246960755115198,0.0677093866461282,0.0,0,0.014282131321713007,0,0.5899704323120133,0,5.997480025460038,2.896062263630042,0.1488327238644893,9.900636622971282,5.010245769712417,3.109729904903057,0.1457290708250558,9.992240329372809,4.354028582756229,3.0072913491627684,0.1340111509451202,9.962895496537664,0.26285714285714284,0.4400670850828599,0.0,1.0,0.7371428571428572,0.4400670850828599,0.0,1.0,-0.036544371978304645,-0.025468001587616432,0.1287180869702761,-0.5978409399221287,-0.5181949825626189,-0.10968723237921839,0.5978409399221287,0.5181949825626189,0.10968723237921839,-1.0000000000000002,4.845556970768347,2.5817136967388583,4.60517018598809,6.573672332354182,3.5576425815623,1.8277961418382125,4.60517018598809,5.195239591411652,2.95331942276838,1.4221575153819341,4.60517018598809,3.834952038482337,0.0,0.0,0.6260296940641805,0.0,0.0,0.0,0.6260296940641805,1.0,0,0,0,0,0,5.22014193297084,5.581211750880231,5.31475999862221,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.73,0.26,0.03,4.666979915684701,3.0701470017301458,0,0.054,0.9355515162107443,0.054,0.9355515162107443,0,125.24458202678699,8,3,175.80735404920281,0.5,0,0.94,0.94,0.94,0.8549323017408124,20630:20730,0.92,0.92,0.92,0.8275862068965517,0.7608474665765147,0.8912968552375483,0.8912968552375483,0.8912968552375483
0.09871637624154711,0.053820246612068495,0.05631068940953214,0.0,0,0.020296169398430562,0,0.5694695319837675,0,5.8544365860874,2.903895061662325,0.1488327238644893,9.832067820799391,5.390423150469997,3.0629551036818587,0.0003395150582308,9.992240329372809,4.567289617224045,3.00729568173645,0.1340111509451202,9.962895496537664,0.25285714285714284,0.43447354865578436,0.0,1.0,0.7471428571428572,0.43447354865578436,0.0,1.0,0.009036023813198906,-0.08841176060685244,0.18573944260770253,-0.5152786286330461,-0.5825433328415841,-0.13210272560589556,0.5152786286330463,0.5825433328415841,0.13210272560589562,-1.0,4.647748654586228,2.4459105351830708,4.60517018598809,6.545709567981425,3.7084588528191342,0.033436852883653695,4.60517018598809,5.975162626007219,3.2307364035968944,1.6609210533490146,4.60517018598809,4.00872979116775,0.0,0.0,0.6154430607999556,0.0,0.0,0.0,0.6154430607999556,1.0,0,0,0,0,0,5.004033959476384,4.974274389689368,5.207094108869764,0.4642857142857143,0.4642857142857143,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.74,0.25,0.03,4.511293081853819,3.3855936389071033,0,0.064,0.8167230127428218,0.064,0.8167230127428218,0,123.43959131382546,4,3,175.45924252639895,0.5,0,0.92,0.92,0.92,0.8072289156626506,20660:20760,0.89,0.89,0.89,0.7762408462164361,0.7660764985689873,0.8936640057791917,0.8936640057791917,0.8936640057791917
0.10141438929768895,0.031950384020543454,0.11218061698524522,0.0,0,0.009378069066362918,0,0.6624704840982452,0,5.327830831739098,2.998807416384954,0.115429017618186,9.949024769066904,5.378751365729784,2.9580264681531925,0.0003395150582308,9.992240329372809,5.047912332546223,3.072071219551649,0.1340111509451202,9.94429845205098,0.27285714285714285,0.44536366495604435,0.0,1.0,0.7271428571428572,0.4453636649560444,0.0,1.0,-0.09017207654722509,-0.11777468250777808,0.1825948732290636,-0.5159235870038094,-0.5096874810390618,-0.03381945018180147,0.5159235870038094,0.5096874810390618,0.03381945018180154,-1.0,4.004934057213992,1.926323333529341,4.60517018598809,5.893361908239838,3.8605205015735407,0.03350032221887174,4.60517018598809,5.627769790024088,3.717633458110726,1.9012748660361736,4.60517018598809,4.624989865122089,0.0,0.0,0.6360946264753627,0.0,0.0,0.0,0.6360946264753627,1.0,0,0,0,0,0,5.223929245963294,4.963716412613736,5.8113792544024285,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.72,0.27,0.03,4.732551944836432,3.752255021558459,1,0.044,0.9903785449233964,0.044,0.9903785449233964,0,127.90706346702834,7,3,181.05467716931582,0.5,0,0.89,0.89,0.89,0.7526978417266187,20690:20790,0.89,0.89,0.89,0.7745901639344263,0.7410823056928562,0.8786491778482649,0.8786491778482649,0.8786491778482649
0.2076838812642171,0.05649275428786108,0.11099023815382289,0.0,0,0.0027335857256930267,1,0.64899978706409,0,5.279054269303908,3.0613440856037184,0.115429017618186,9.949024769066904,5.129423784032412,2.883369645118587,0.0003395150582308,9.992240329372809,5.112488549874504,3.0520488008548967,0.3766176037821755,9.94429845205098,0.29285714285714287,0.4551068477143896,0.0,1.0,0.7071428571428571,0.4551068477143896,0.0,1.0,-0.09594609987173383,-0.1651387763039629,0.04638876330823465,-0.5111112837993403,-0.5143632271940786,0.11207111207309388,0.5111112837993405,0.5143632271940786,-0.11207111207309389,-1.0,3.9220792456845026,1.8787084770106264,4.60517018598809,5.4274572901519464,3.759051958338322,0.03352748947265997,4.60517018598809,4.969960385922873,3.935169091781369,2.5929897222071028,4.60517018598809,4.502067602754179,0.0,0.0,0.6547077258574627,0.0,0.0,0.0,0.6547077258574627,1.0,0,0,0,0,0,5.3752667868757165,4.773859535207431,5.819238421046171,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.7,0.29000000000000004,0.03,4.798638547929878,3.4889133079054266,1,0.024,0.9999999882984174,0.024,0.9999999882984174,0,127.5370865638066,8,3,179.03270021189311,0.5,0,0.88,0.88,0.88,0.7403721332756382,20720:20820,0.87,0.87,0.87,0.727577535624476,0.7401618355823896,0.8740446690492781,0.8740446690492781,0.8740446690492781
0.20042870230439264,0.12542423985954848,0.12419777476090862,0.0,0,0.0001662770366475101,1,0.7048865798459816,0,5.216346794745435,3.017916843125164,0.115429017618186,9.949024769066904,4.795960987092197,2.793392883823913,0.1766133641481493,9.877468427968443,4.985653097564786,3.0671637290409786,0.1499542687756672,9.94429845205098,0.32285714285714284,0.4677256294897151,0.0,1.0,0.6771428571428573,0.4677256294897151,0.0,1.0,-0.07218214161281752,-0.1746407280900828,0.04793349308328461,-0.5402906562374923,-0.5188001426733932,0.05294033462298972,0.5402906562374923,0.518800142673393,-0.052940334622989714,-0.9999999999999999,3.902262593808556,1.9946335739741294,4.60517018598809,5.104094406106363,3.725021449592175,2.316556326613872,4.60517018598809,4.477022045571331,3.783984976121678,2.2894545586904624,4.60517018598809,4.177394834642225,0.0,0.0,0.6789906421002316,0.0,0.0,0.0,0.6789906421002316,1.0,0,0,0,0,0,4.836017896545548,4.528555639486669,5.851755371772219,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.6699999999999999,0.31999999999999995,0.03,4.753905267959877,3.2637393441896605,1,0.011333333333333334,1.0,0.011333333333333334,1.0,0,126.95479283343244,8,3,176.89538225908373,0.5,0,0.87,0.87,0.87,0.7302904564315353,20750:20850,0.89,0.89,0.89,0.7657580919931857,0.716814011520537,0.8646515159139693,0.8646515159139693,0.8646515159139693
0.1506499007398575,0.059004153996541894,0.04574721704459859,0.0,0,0.01395899837193813,0,0.7901003000366571,0,4.73719171223918,3.0559779967114125,0.1062993636782394,9.89367566272119,4.819703837103695,2.740986781605042,0.1766133641481493,9.83040765329169,4.571840153606943,2.9053294345928777,0.1499542687756672,9.91529030111402,0.3678571428571428,0.47989629454158034,0.0,1.0,0.6321428571428571,0.4798962945415804,0.0,1.0,-0.03977155751057833,-0.1363109717427942,0.003168498136447425,-0.524008481323903,-0.5894959750395977,-0.04618865827261811,0.524008481323903,0.5894959750395978,0.046188658272618116,-1.0000000000000002,3.3834146922325217,1.6490823923714462,4.60517018598809,4.115256437052753,3.779532158729265,2.3535394788543353,4.60517018598809,4.539445950557864,3.404481059948894,1.9933141147776627,4.60517018598809,4.027745462382093,0.0,0.0,0.7562800494159351,0.0,0.0,0.0,0.7562800494159351,1.0,0,0,0,0,0,5.328419977570249,4.500449571554441,4.8554579256773005,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.0,0.0,0.0,0.62,0.36,0.03,4.647819053336863,2.8928044520923257,0,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,124.24442621930311,9,3,173.90880048960082,0.5,0,0.88,0.88,0.88,0.758745476477684,20780:20880,0.92,0.92,0.92,0.8275862068965517,0.7589482891677447,0.886716791397218,0.886716791397218,0.886716791397218
