psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_False,distance_class_True,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0556269949226772,0.08221121033761429,0.05652824197562745,0,0.0,0.005329340744042468,0,4.446804930853167,2.960241400183714,0,0.6228671562394419,0,4.944473990340643,2.823187654896909,0.0632153606854113,9.92290164139161,5.3430684679169556,2.9322894044997425,0.0562057356083522,9.61696251031339,4.961532627490769,2.996554492349387,0.0038642136485644,9.9865830654571,0.7211111111111111,0.44960389100888065,0.0,1.0,0.2788888888888889,0.44960389100888065,0.0,1.0,-0.006996064262459764,-0.020363905472611517,-0.16763253578579268,0.49821169884034283,0.6092826971701134,-0.06222093209922031,-0.49821169884034283,-0.6092826971701135,0.06222093209922034,-1.0,3.668776515111767,1.635186827641099,4.60517018598809,5.032468355367579,3.897599238877288,1.509824726733536,4.60517018598809,5.607573447271007,3.4541434913145737,0.31858767712769465,4.60517018598809,4.682501183423431,0.0,0.0,0.6360946264753627,1.0,0.0,0.0,0.6360946264753627,0.0,0,0,0,0,0,4.716512515507599,4.640593817493201,5.235025277829614,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.27,0.72,0.03,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,123.15624167578918,5,3,174.8188348179541,0.5,1.0,1,0.87,0.87,0.87,0.7176368375325803,19430:19530,0.84,0.84,0.8399999999999999,0.6303142329020333,online,0.823570284761791,0.9359056688096721,0.9359056688096721,0.9359056688096721
0.0943608470499045,0.19092456088590204,0.021869862591525034,0,0.0,0.019888623802740396,0,4.464692826507095,3.3338504966540237,0,0.5656590880740386,0,5.067717484879061,2.842216617125648,0.0558575237600533,9.92290164139161,5.32551335002108,2.9274534264067538,0.0529729920947419,9.61696251031339,4.90778885305487,3.07758657398192,0.0038642136485644,9.9865830654571,0.75,0.4351941398892446,0.0,1.0,0.25,0.4351941398892446,0.0,1.0,-0.028141037093724446,9.396044508278392e-05,-0.2680713185181356,0.5497755792523755,0.5375602738261398,-0.09216683680178754,-0.5497755792523754,-0.5375602738261396,0.09216683680178743,-1.0,3.7758799155821996,1.3959347722970883,4.60517018598809,4.882263744256315,3.8327657771747683,1.2284542906001026,4.60517018598809,5.471350058907525,3.3178155420760764,0.3164770942677108,4.60517018598809,4.8805813901503505,0.0,0.0,0.5623351446188083,1.0,0.0,0.0,0.5623351446188083,0.0,0,0,0,25,25,4.826428742903586,5.374154554817736,5.449779815680654,0.25,0.25,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.25,0.75,0.03,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,121.2661620564534,5,3,169.49958055228817,0.5,1.0,1,0.84,0.84,0.8399999999999999,0.6483516483516483,19460:19560,0.85,0.85,0.85,0.6803069053708439,online,0.804098181201566,0.9251680570468952,0.9251680570468952,0.9251680570468952
0.06987813559532845,0.16415277461406902,0.06184953548576209,0,0.0,0.019888623802740396,0,4.528629586574363,2.8654882897733787,0,0.5656590880740386,0,5.007981413694486,2.8644103718396945,0.0558575237600533,9.99964085112619,4.926452630917742,2.976830744792515,0.0529729920947419,9.806120296809976,5.190086021913535,2.976151880386905,0.3463137739479005,9.9865830654571,0.75,0.4351941398892446,0.0,1.0,0.25,0.4351941398892446,0.0,1.0,-0.05055412153843672,-0.002451812644704628,-0.22603273312665004,0.565598312384441,0.5250003092651794,-0.09779128846017174,-0.5655983123844409,-0.5250003092651795,0.09779128846017175,-1.0,3.8773067098763576,1.9105255642636931,4.60517018598809,4.716364435222999,3.4233270572530934,1.1699576909795242,4.60517018598809,4.9735187835195775,4.025117265110798,2.618036191357305,4.60517018598809,5.221291170389172,0.0,0.0,0.5623351446188083,1.0,0.0,0.0,0.5623351446188083,0.0,0,0,0,25,25,4.993062886793628,5.172924767656256,5.434563907183536,0.25,0.25,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.25,0.75,0.03,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,120.04343575203185,6,3,161.8470384833425,0.5,1.0,1,0.81,0.81,0.81,0.5957446808510638,19490:19590,0.86,0.86,0.8599999999999999,0.7141690485912617,online,0.8252607759508117,0.929535106375926,0.929535106375926,0.929535106375926
0.11285717826578837,0.08500504303398515,0.1032173389969229,0,0.0,5.1793045308453465e-05,0,4.424775815105209,3.189451813562658,0,0.6827175824345124,0,4.969022631700263,2.6811148919773973,0.0324570415957392,9.99964085112619,4.986239758577501,2.9351683818767516,0.0529729920947419,9.812729082066513,4.722661212115275,3.0512010362506166,0.028238466620919,9.987289006282149,0.69,0.4648231987117317,0.0,1.0,0.31,0.4648231987117317,0.0,1.0,-0.09430755279153244,0.02324775066560259,-0.1781103999634557,0.4768384248321859,0.5955722241958648,-0.03249773593778788,-0.47683842483218597,-0.5955722241958648,0.032497735937787875,-1.0,3.8553400874410193,1.2436212381996459,4.60517018598809,4.7587996347820924,3.605414274444546,1.411699891502995,4.60517018598809,5.087809040969512,3.319169849775306,1.1804533400889994,4.60517018598809,4.959424387910865,0.0,0.0,0.6191006644255871,1.0,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,4.697590481927179,5.272728297265044,5.733711608805306,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.31000000000000005,0.69,0.03,0.005333333333333333,1.0,0.005333333333333333,1.0,0,121.22635119270237,4,3,166.15386547728653,0.5,1.0,1,0.87,0.87,0.87,0.727577535624476,19520:19620,0.88,0.88,0.88,0.7536945812807881,online,0.8160009643295858,0.9284917052467531,0.9284917052467531,0.9284917052467531
0.056492754287861074,0.04993853003331839,0.06632724324083918,0,0.0,0.006069879864156293,0,4.798939562656004,2.984992955907679,1,0.7543497442949606,0,4.811248270744764,2.7885790966138386,0.0324570415957392,9.99964085112619,4.930834245633802,2.938769065010222,0.0277839026187687,9.888918151513282,4.656190570540567,3.0621639495630526,0.028238466620919,9.987289006282149,0.65,0.4793724854411023,0.0,1.0,0.35,0.4793724854411023,0.0,1.0,-0.06538678044307292,0.10227147578964398,-0.028257633065341622,0.530160341940603,0.5407852319099734,0.0711329177747717,-0.5301603419406031,-0.5407852319099735,-0.07113291777477163,-1.0,3.697170734151957,1.4739997397396203,4.60517018598809,4.598905123949466,3.5546955469735315,1.133628902375032,4.60517018598809,4.929790265627499,3.040480146830764,0.7375621983712425,4.60517018598809,5.023302716759526,0.0,0.0,0.6474466390346325,1.0,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,4.984899394620516,4.650667559140293,5.538708700716994,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.35,0.65,0.03,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,124.16946929992993,6,3,170.0949172742447,0.5,1.0,1,0.85,0.85,0.85,0.7,19550:19650,0.89,0.89,0.89,0.7657580919931857,online,0.8086447507620675,0.9091797186083972,0.9091797186083972,0.9091797186083972
0.04425328514697655,0.09443939434470083,0.06686178575571708,0,0.0,0.019668877413391413,0,4.752535156296256,2.982464610184007,0,0.8056927148950934,0,5.080339423819853,3.0291733765105584,0.0324570415957392,9.993075898234183,4.747502915688478,2.8165579958849096,0.0277839026187687,9.888918151513282,4.857333426269753,3.099934404736867,0.0165994655928614,9.987289006282149,0.62,0.4878317312145634,0.0,1.0,0.38,0.4878317312145634,0.0,1.0,0.09384478736317818,0.24009886806503952,0.11869795039842557,0.5905924108784466,0.5734493833702631,0.17775122048309466,-0.5905924108784467,-0.573449383370263,-0.1777512204830946,-1.0,3.6673979246189687,1.173692031837042,4.60517018598809,4.9064955312952545,3.514857433103515,1.159731663073779,4.60517018598809,4.3882367357242025,3.160222933801323,0.5311183197612733,4.60517018598809,4.925759259208148,0.0,0.0,0.6640641265641081,1.0,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,5.5063806489687614,4.364947364026652,5.405782736681753,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.38,0.62,0.03,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,123.80707755155404,7,3,171.47093216665013,0.5,1.0,1,0.87,0.87,0.87,0.7412420382165605,19580:19680,0.89,0.89,0.89,0.7706422018348624,online,0.8086447507620675,0.9091797186083972,0.9091797186083972,0.9091797186083972
0.10858774796165138,0.1566267830382868,0.038909871383401934,0,0.0,0.009763471275414035,0,4.922951339756339,3.063892559219017,1,0.77633554113189,0,5.090253702782926,3.1510867053413216,0.0823869062462179,9.993075898234183,4.516744843284094,2.7914537595533324,0.0277839026187687,9.888918151513282,5.0052674655353435,3.099249339436464,0.0165994655928614,9.987289006282149,0.6366666666666666,0.4810552373835477,0.0,1.0,0.36333333333333334,0.4810552373835477,0.0,1.0,0.039250205543066095,0.27271127237308307,0.08813383768320221,0.6130333832971055,0.5095125296456922,0.1236972997049522,-0.6130333832971054,-0.5095125296456922,-0.12369729970495218,-1.0000000000000002,3.599243597027099,1.5926237783324784,4.60517018598809,5.088371524366341,3.386563875330788,1.279267533535859,4.60517018598809,4.202522716328174,3.2216776373458784,0.5093345219236903,4.60517018598809,5.236452195644566,0.0,0.0,0.7049284905172262,1.0,0.0,0.0,0.7049284905172262,0.0,0,0,0,0,0,5.963325432597453,4.110214556431602,5.144811716932336,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.36,0.63,0.03,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,126.26121629998207,9,3,178.51412067562592,0.5,1.0,1,0.84,0.84,0.8399999999999999,0.6835443037974684,19610:19710,0.86,0.86,0.8599999999999999,0.7116968698517299,online,0.7670530402360589,0.8898353390524425,0.8898353390524425,0.8898353390524425
0.15229875148444944,0.08981963274900892,0.06539901485810105,0,0.0,0.0032343245095816766,0,4.395185098546855,3.4204364263023095,1,0.7414569468936878,0,5.345414286343232,3.1073632268458375,0.0823869062462179,9.993075898234183,4.686620056443367,2.7464766995977414,0.1498645854258828,9.888918151513282,5.412328041359846,3.0338646829582303,0.0165994655928614,9.963133253003654,0.6566666666666667,0.4748559944743412,0.0,1.0,0.34333333333333327,0.4748559944743412,0.0,1.0,0.08952142467727876,0.16554204732605698,0.03564782750094796,0.6251411639411875,0.5360205133943877,0.024231720573666127,-0.6251411639411875,-0.5360205133943876,-0.02423172057366609,-1.0,3.8239377536758994,1.5256439969639861,4.60517018598809,5.48263641086047,3.623831928546735,2.1347887623394888,4.60517018598809,4.422930645180248,3.839116746094039,0.705409099392629,4.60517018598809,5.651633855127741,0.0,0.0,0.6928558821864323,1.0,0.0,0.0,0.6928558821864323,0.0,0,0,0,0,0,5.4380107992889535,4.283770451720654,5.259750304713773,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.33999999999999997,0.65,0.03,0.034666666666666665,0.9997161122707161,0.034666666666666665,0.9997161122707161,0,126.79532548443999,8,3,181.1322112869084,0.5,1.0,1,0.88,0.88,0.88,0.7536945812807881,19640:19740,0.87,0.87,0.87,0.736842105263158,online,0.7677947901092542,0.8976804267803883,0.8976804267803883,0.8976804267803883
0.04806043162392225,0.039449788659097394,0.07669997366639549,0,0.0,5.1793045308453465e-05,0,4.406997814757856,3.7008803998232915,1,0.6873183670330636,0,5.295170919898675,2.985666894195929,0.0555220327577665,9.918490316811756,5.083145732344985,2.975378169388901,0.1498645854258828,9.82943613195694,5.220284279614821,2.9769541228258753,0.1129788066192261,9.963133253003654,0.6866666666666665,0.4637716842199134,0.0,1.0,0.3133333333333333,0.46377168421991344,0.0,1.0,0.03760586084547626,0.10262152795092125,0.029540673225465462,0.48599864974457435,0.6243116881228177,0.060176310555908955,-0.48599864974457435,-0.6243116881228178,-0.0601763105559089,-1.0000000000000002,3.89128843913502,1.527152352406923,4.60517018598809,5.597612316148938,3.7243017037867494,1.9173293289207654,4.60517018598809,5.184348300794694,3.7883705628409916,1.5721835701646416,4.60517018598809,5.528043905134872,0.0,0.0,0.6713689130779434,1.0,0.0,0.0,0.6713689130779434,0.0,0,0,0,0,0,5.195529121438099,5.377568632645383,5.086761619884795,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.31000000000000005,0.6799999999999999,0.03,0.004666666666666667,1.0,0.004666666666666667,1.0,0,128.96949228272476,6,3,185.9188196315488,0.5,1.0,1,0.88,0.88,0.88,0.7465145754119138,19670:19770,0.87,0.87,0.87,0.7245762711864407,online,0.7892317288089087,0.9227438370546208,0.9227438370546208,0.9227438370546208
0.05706786311324086,0.04952439971513542,0.12018772787222472,0,0.0,0.000836219651568354,0,4.1707312278693625,3.633203430185975,1,0.7117416589553571,0,5.300407718754115,3.0111989126225724,0.0555220327577665,9.948425292403906,5.32159349784864,3.078982593629628,0.1498645854258828,9.938974860196137,5.363674553323535,2.8507876838084014,0.0586625870592816,9.963133253003654,0.6966666666666665,0.4595781992350391,0.0,1.0,0.30333333333333334,0.45957819923503906,0.0,1.0,0.0607620046565024,0.06287796203974595,0.06916224063100387,0.5030813646638336,0.6674511169928563,0.07036870129906081,-0.5030813646638337,-0.6674511169928561,-0.0703687012990608,-1.0000000000000002,3.850442293593013,1.41251626682391,4.60517018598809,5.666448337924823,3.8324805058055267,1.8637643327101272,4.60517018598809,5.681296287819096,4.006041345284817,1.4903660542577708,4.60517018598809,5.551654527529893,0.0,0.0,0.6632774833173358,1.0,0.0,0.0,0.6632774833173358,0.0,0,0,0,0,0,5.060755397119454,5.826582905214816,4.711424697098712,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.30000000000000004,0.69,0.03,0.013333333333333334,1.0,0.013333333333333334,1.0,0,125.58942680210308,6,3,181.91337516787013,0.5,1.0,1,0.93,0.93,0.93,0.84375,19700:19800,0.9,0.9,0.9,0.776386404293381,online,0.8310396698780278,0.941181356928189,0.941181356928189,0.941181356928189
0.08734941861331483,0.1920452992641136,0.0924484699147074,0,0.0,0.026993862384045962,0,4.455812089205525,3.553256792603394,1,0.5412345102132909,0,5.505468410043705,3.0473368398139447,0.0555220327577665,9.948425292403906,5.644227023950915,3.0998817997864014,0.1498645854258828,9.938974860196137,5.124001117552146,2.795755135775823,0.0586625870592816,9.823009916875431,0.7611111111111112,0.42738733329373796,0.0,1.0,0.2388888888888889,0.42738733329373796,0.0,1.0,-0.07885611872198812,-0.06279119111216708,0.2000463828080893,0.4378247723158438,0.5978494844903327,0.10943853694653527,-0.4378247723158438,-0.5978494844903329,-0.1094385369465353,-0.9999999999999998,3.953880000349121,1.3053809084687122,4.60517018598809,5.739853261902853,4.209961375016387,2.1140661766828344,4.60517018598809,5.991890363078996,3.832823542169509,1.488915871295775,4.60517018598809,5.193946943336639,0.0,0.0,0.5926491777067754,1.0,0.0,0.0,0.5926491777067754,0.0,0,0,0,24,24,5.381235656565022,5.296259024782611,4.610059388125629,0.0,0.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.22999999999999998,0.76,0.03,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,128.1263632532923,8,3,182.6371000186162,0.5,1.0,1,0.92,0.92,0.92,0.8031496062992126,19730:19830,0.87,0.87,0.87,0.7212692967409948,online,0.7215894712683377,0.8801614469367468,0.8801614469367468,0.8801614469367468
0.06935719313032596,0.18553761995219425,0.08885143281387703,0,0.0,0.026993862384045962,0,4.479957957770769,2.9269612620397254,0,0.5412345102132909,0,5.458682894790527,3.0137943233053184,0.1112315313835177,9.948425292403906,5.604082502280798,2.9888497793437674,0.2543187291782045,9.938974860196137,5.208060940140353,2.8134938495533715,0.0586625870592816,9.99850010073587,0.7611111111111112,0.42738733329373796,0.0,1.0,0.2388888888888889,0.42738733329373796,0.0,1.0,-0.06437102440479846,-0.060500562671119966,0.13076578151629575,0.5502244498351642,0.5177829883347331,0.08477238312832377,-0.550224449835164,-0.517782988334733,-0.08477238312832366,-1.0000000000000002,4.116771048158701,1.9350003183148559,4.60517018598809,5.630199978010636,4.395210950736896,2.666511194968648,4.60517018598809,5.441270726942531,3.9514804778217285,1.5586148445592392,4.60517018598809,4.980549095095414,0.0,0.0,0.5926491777067754,1.0,0.0,0.0,0.5926491777067754,0.0,0,0,0,24,24,5.5672663261716036,5.566744689603659,4.4720927357540425,0.0,0.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.22999999999999998,0.76,0.03,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,126.31909201556897,7,3,181.5939711708213,0.5,1.0,1,0.9,0.9,0.9,0.7600767754318618,19760:19860,0.87,0.87,0.87,0.7176368375325803,online,0.7180355097315453,0.8811303414639411,0.8811303414639411,0.8811303414639411
0.06956048985437047,0.13234504301359157,0.06037662562441177,0,0.0,0.009101784840394346,0,4.482077619321101,3.479143291138675,1,0.6031047541863159,0,5.3921135969303835,3.068786510297302,0.1112315313835177,9.971742163666326,5.456430779529828,2.995446568016997,0.2543187291782045,9.938974860196137,5.216090204685883,2.975225824163414,0.0586625870592816,9.99850010073587,0.7311111111111112,0.4444949466256704,0.0,1.0,0.2688888888888889,0.4444949466256704,0.0,1.0,0.0017559990838913772,-0.061580616291042986,0.06511115730384712,0.6178012801841404,0.4980392188155641,0.13752582711890105,-0.6178012801841405,-0.49803921881556434,-0.13752582711890105,-1.0,3.9586734929783893,1.8348986612793896,4.60517018598809,5.603326973499596,4.225073757261899,2.490417420478879,4.60517018598809,5.133620990248593,3.925848456094071,1.786657693916243,4.60517018598809,4.980549095095414,0.0,0.0,0.6260296940641805,1.0,0.0,0.0,0.6260296940641805,0.0,0,0,0,0,0,5.715836879656787,5.279037754630981,4.9628757230413925,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.26,0.73,0.03,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,125.31769073641874,6,3,176.3294079416869,0.5,1.0,1,0.9,0.9,0.9,0.7728305315765561,19790:19890,0.84,0.84,0.8399999999999999,0.6483516483516483,online,0.7490003988193983,0.8893830708322858,0.8893830708322858,0.8893830708322858
0.03161271539583528,0.04935737558578429,0.06705628734169856,0,0.0,0.014300659123761893,0,4.45205626271064,3.209792309769719,0,0.7887681742146179,0,4.959297948684455,2.9875444998262974,0.1112315313835177,9.971742163666326,4.996637160759326,2.889321900544126,0.103995094506063,9.855051231591954,5.248084921141552,3.0447489137488115,0.2506451186954983,9.99850010073587,0.63,0.4852365870939097,0.0,1.0,0.37,0.4852365870939097,0.0,1.0,0.06884866041185862,0.07324681959806573,-0.09002487978935683,0.6551670013772708,0.5255453486634616,0.16204714696496403,-0.6551670013772707,-0.5255453486634615,-0.16204714696496403,-0.9999999999999999,3.6159179728689383,1.7443894160264541,4.60517018598809,5.061672396672687,3.745682106619489,1.865722895201931,4.60517018598809,4.953372105401277,4.022413925021722,2.403659867724129,4.60517018598809,4.980549095095414,0.0,0.0,0.6589556806830628,1.0,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,5.45531259810041,4.984747212381309,5.387673150156102,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.0,0.0,0.0,0.37,0.63,0.03,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,122.96141645812416,5,3,173.60430163617812,0.5,1.0,1,0.89,0.89,0.89,0.7776879547291835,19820:19920,0.81,0.81,0.81,0.5957446808510638,online,0.789465046094628,0.9007726050672497,0.9007726050672497,0.9007726050672497
0.07553227613914372,0.03338722166142886,0.09405703309595895,0,0.0,0.014300659123761893,0,4.521104597931213,3.323491396898582,0,0.7864340912672829,0,4.861495775083418,3.00996702468795,0.1159719617009613,9.971742163666326,5.124305075088745,2.8233006104746585,0.103995094506063,9.855051231591954,4.9902498037750505,3.101780509378343,0.2454268567684969,9.99850010073587,0.6311111111111112,0.4839048055460159,0.0,1.0,0.3688888888888889,0.483904805546016,0.0,1.0,0.07426237014327895,0.10964217452542266,-0.164102749458227,0.6176263076870976,0.5557654855318253,0.1292776033804575,-0.6176263076870977,-0.5557654855318253,-0.12927760338045746,-1.0000000000000002,3.4259122047705017,1.5327374479096456,4.60517018598809,5.098042790995811,3.937695285209579,2.022407587298642,4.60517018598809,5.11504628326391,3.679616311820073,2.1176799013501175,4.60517018598809,4.742104071542511,0.0,0.0,0.7049284905172262,1.0,0.0,0.0,0.7049284905172262,0.0,0,0,0,0,0,5.276929196053023,4.820265495922531,5.370483627674711,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.36,0.63,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,121.51718619354283,5,3,172.222142894322,0.5,1.0,1,0.89,0.89,0.89,0.7776879547291835,19850:19950,0.87,0.87,0.87,0.727577535624476,online,0.7817205425350892,0.9004267869072884,0.9004267869072884,0.9004267869072884
0.060947428965614836,0.022722461031033266,0.09591083105554676,0,0.0,0.0002053972276213113,0,4.499019439683333,3.6040770542686027,1,0.6983517537203645,0,5.023777744845141,2.9061696053833126,0.1159719617009613,9.863572969698051,5.2823424609559115,2.9171507710218467,0.0206187033043825,9.855051231591954,5.31441897845454,2.999927864437911,0.2454268567684969,9.873817906854454,0.6811111111111111,0.4673275743291799,0.0,1.0,0.3188888888888889,0.4673275743291799,0.0,1.0,-0.09690471941424869,0.14941337264888435,-0.012441197269558847,0.4438508132285617,0.5766269859384298,0.14950334769815116,-0.44385081322856196,-0.57662698593843,-0.14950334769815113,-1.0000000000000002,3.7711646103124203,1.9058199593916014,4.60517018598809,5.098042790995811,3.853883784010484,1.024520580486618,4.60517018598809,5.322360949805647,4.027892561607536,2.2856848225260684,4.60517018598809,5.981716089358899,0.0,0.0,0.6713689130779434,1.0,0.0,0.0,0.6713689130779434,0.0,0,0,0,0,0,5.239085741079143,5.117210283248067,5.255596745864473,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.0,0.0,0.0,0.31000000000000005,0.6799999999999999,0.03,0.006666666666666667,1.0,0.006666666666666667,1.0,0,128.15416509826142,5,3,187.9114326270606,0.5,1.0,1,0.86,0.86,0.8599999999999999,0.7116968698517299,19880:19980,0.85,0.85,0.85,0.7,online,0.7480088654986156,0.8906585470111019,0.8906585470111019,0.8906585470111019
