nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.035084090000000005,0.01342032671484686,0.025249,0.09214,0.5045031199999999,0.18825325600930962,0.15546,0.817614,0.00215103,0.0010384464548039776,0.000818,0.00623,0.43798810999999993,0.13051693342530446,0.222424,0.643967,0.60020173,0.1267198187672359,0.357018,0.838158,2.36,0.6279677016721754,1.0,3.0,0.7013086895080839,0.1117221013302791,0.37324462988160245,0.8512633997028628,0.2986913104919161,0.1117221013302791,0.14873660029713723,0.6267553701183975,0.6919291416367792,0.9625735176104424,0.8059826210542356,0.5945469637314368,0.8834597171270305,0.7144322866991093,-0.5514581302452073,-0.8663049065527724,-0.662534540113711,-0.8990037450117814,-0.24627343331134105,-0.03948999274442204,-0.2190257906547893,0.15833400829368927,-0.19221598814205623,-0.8966402924543673,-0.938468068141282,-0.947268272122897,-0.8222663946342316,0.7913360756147859,0.14261645532692085,0.8966402924543673,0.938468068141282,0.9472682721228969,0.8222663946342316,-0.7913360756147861,-0.14261645532692047,-1.0,0.03336387608725552,0.03220515408994751,4.256069880315961,0.029648,0.4622191371566071,0.4129493977572862,4.60517018598809,0.5148765,0.001959376110658965,0.001801583672157819,4.51676004288325,0.0018930000000000002,0.41735017342604175,0.3962165692120954,4.563581355154494,0.4426465,0.5871355526109804,0.5744553982607192,4.441520628699191,0.571491,2.261662254304094,2.142857142857143,0.915594938493882,2.0,0.6911717560501188,0.6794426669918463,4.60517018598809,0.7175669263503744,0.27996079144639835,0.263087833164218,4.60517018598809,0.28243307364962555,16,0,14,0,0,0,6,6,0.0051189999999999986,0.26443025000000003,0.0005727499999999997,0.23193924999999993,0.23618400000000006,1.0,0.11932702009560858,0.1193270200956087,0.82,1.0,0.94,0.97,0.9,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,130.8837670132911,6,3,196.8906229303623,0.8681318681318682,1.0,0.9294117647058824,0.7142857142857143,0.5423340961098397,0.55,1.0,0.7096774193548387,0.5,0.0,0.06221304063867662
0.03491117,0.012984120781391306,0.025249,0.09214,0.50590152,0.17738262641205305,0.160369,0.817614,0.00219736,0.0009754534353030106,0.000841,0.00623,0.44439153999999986,0.11905961820584517,0.241326,0.637752,0.5475525800000001,0.11387606613005281,0.29693,0.796053,3.0,0.7247430753394787,2.0,4.0,0.7033908766342611,0.10629938415108119,0.37324462988160245,0.8479811132623315,0.29660912336573886,0.10629938415108119,0.15201888673766847,0.6267553701183975,0.6563008073214078,0.963511103821507,0.7422669081725105,0.5493946365387373,0.8578109140422371,0.6625080218068456,-0.38752786759017666,-0.6227465675317477,-0.5409395778576249,-0.7753228371402144,-0.48595058493926446,-0.5398836232723595,-0.42066995661664947,-0.17816965998921863,-0.12126393107584195,-0.8843454257417471,-0.9308342637648349,-0.9171221815887995,-0.7878487460932724,0.5564008383008732,0.5817930300109648,0.8843454257417473,0.9308342637648347,0.9171221815888001,0.7878487460932725,-0.5564008383008731,-0.5817930300109648,-0.9999999999999996,0.0333430333016167,0.03231493379739347,3.982630182850743,0.029452,0.46808781496290486,0.42263819790696244,4.60517018598809,0.5377865,0.0020363854286465973,0.001903694237548005,4.45607578700081,0.0019495,0.42719368264786955,0.40914200220324465,4.494266637098499,0.47941449999999997,0.5356937844035407,0.5237419650266643,4.494266637098498,0.5252190000000001,2.9095216883168247,2.816901408450704,1.052783500981133,3.0,0.6940841843817241,0.6830941839332594,4.60517018598809,0.7118021359891314,0.2799538017913217,0.26502961362814875,4.60517018598809,0.28819786401086855,13,0,19,0,0,0,11,11,0.005141500000000007,0.21898275000000011,0.0004307499999999999,0.202615,0.16546075000000005,2.0,0.10417611909902547,0.10417611909902535,0.73,1.0,0.9,0.92,0.92,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,131.46018709787288,7,3,204.820171523069,0.8131868131868132,1.0,0.896969696969697,0.6730769230769231,0.43931398416886547,0.57,1.0,0.7261146496815287,0.5,0.0,0.06221304063867662
0.029822589999999996,0.002194637763051138,0.025249,0.03903,0.44191013999999995,0.14612367607018048,0.157096,0.641773,0.0018862400000000002,0.0003251076937343263,0.000841,0.002646,0.4205593199999999,0.10904591349360204,0.241326,0.592439,0.5292236499999999,0.11394480851368217,0.29693,0.796053,3.64,0.6279677016721755,3.0,5.0,0.7481999936465745,0.056256610466076495,0.6569611921150524,0.8492324883098761,0.2518000063534255,0.056256610466076495,0.15076751169012398,0.34303880788494756,0.40324712177467326,0.6570946006907642,0.5418146123013852,0.5025073921347567,0.8934541343854628,0.6336658024453888,-0.3903969287988109,-0.5514018541796905,-0.7043502002287082,-0.688424032304549,0.048609917497040675,-0.4035098201922004,0.3105470950651694,-0.2990207363761626,-0.3520702549747237,-0.4959464030560057,-0.9916154294619082,-0.5780956169081012,-0.9111487930916377,0.5476910891084824,0.39512410125260566,0.49594640305600673,0.9916154294619091,0.5780956169081009,0.9111487930916378,-0.5476910891084823,-0.3951241012526064,-0.9999999999999994,0.02974740754501756,0.029676542721220094,3.7239535716385213,0.028822,0.41092129967997437,0.37288090369135873,4.60517018598809,0.4802885,0.0018504276605867368,0.001802520021081876,4.293118444402331,0.0019234999999999999,0.4054537840424944,0.38974444762208127,4.521992524320896,0.4355255,0.5167459417206721,0.5040237327618736,4.508129580709697,0.5328945,3.5878951929998615,3.5377358490566038,0.915594938493882,4.0,0.7461352361956125,0.7441022600093778,4.60517018598809,0.7359196623842699,0.24495779568507473,0.23756614644599455,4.60517018598809,0.2640803376157301,11,0,18,0,0,0,0,0,0.0017635000000000012,0.18960074999999998,0.00017250000000000013,0.2026792500000001,0.18004425000000002,1.0,0.07806448680866784,0.07806448680866779,0.64,1.0,0.79,0.94,0.93,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,170.09838196133688,6,3,314.98365409003003,0.85,1.0,0.9189189189189189,0.5,0.0,0.55,1.0,0.7096774193548387,0.5,0.0,0.06221304063867662
0.030150429999999995,0.002563477425334973,0.025249,0.03903,0.43901513999999997,0.12543452396072194,0.157096,0.5723,0.0019765299999999998,0.0002620317836762663,0.000877,0.002646,0.4284101799999999,0.10408132300413223,0.250388,0.597359,0.49910964,0.11014162674589806,0.29693,0.702193,4.24,0.6834257143762642,3.0,5.0,0.7504399227822663,0.0475728139805608,0.6731611428044555,0.8492324883098761,0.2495600772177336,0.0475728139805608,0.15076751169012398,0.32683885719554456,0.397534224502973,0.8361859067524564,0.44533615739180576,0.533349959157504,0.8565917436454382,0.6437844753120235,-0.5122021688007805,-0.6089014466579612,-0.6704094240272577,-0.776804824157295,0.31035426842469294,-0.02283033956893376,0.4281316295353653,0.24832368921670386,-0.2746364854027458,-0.5239685328349788,-0.9880623359219514,-0.5470662091237307,-0.8837717816605577,0.6502205977417931,-0.02341010245970766,0.5239685328349786,0.9880623359219508,0.54706620912373,0.8837717816605575,-0.650220597741792,0.023410102459706473,-0.9999999999999999,0.030049111627443385,0.02995395199102143,3.7175692434763183,0.029032000000000002,0.41456167911060665,0.38210699658602343,4.577444298765693,0.501041,0.001957306724207988,0.0019345339839489958,4.297658711149557,0.001953,0.4147013808475165,0.4001427758115245,4.549718411543295,0.4426465,0.4867430773308247,0.474265212202565,4.475171212049654,0.505702,4.182099614208235,4.120879120879121,0.995242933910141,4.0,0.7489903503024918,0.7475842902180344,4.60517018598809,0.7326361549188026,0.24441964990551657,0.23860598873619593,4.60517018598809,0.26736384508119737,15,10,16,0,0,0,0,0,0.0020485000000000017,0.13530199999999992,0.0002009999999999998,0.18837424999999997,0.20471525000000007,1.0,0.05837420321979814,0.05837420321979808,0.63,0.98,0.81,0.96,0.91,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,135.45615380270078,7,4,203.60717285583775,0.71,1.0,0.8304093567251462,0.5,0.0,0.43,1.0,0.6013986013986015,0.5,0.0,0.06221304063867662
0.03137411999999999,0.00340554787499587,0.02681,0.040351,0.44220616,0.12600949923345084,0.157096,0.5723,0.00209142,0.000259203994388726,0.001518,0.002734,0.4308596900000002,0.10674928438694638,0.242879,0.597359,0.48215788000000004,0.10549987563890223,0.278947,0.686842,4.88,0.7146377199022388,4.0,6.0,0.7469303985244775,0.04839533086346291,0.6731611428044555,0.8492324883098761,0.2530696014755224,0.0483953308634629,0.15076751169012398,0.32683885719554456,0.27719285379779,0.952908188300393,0.42470059866863125,0.3337068505466349,0.859931705196512,0.48883028404508805,-0.3957322076086737,-0.6662217289235756,-0.5408385772683267,-0.8113713847145445,0.38804104439083986,-0.38590070395297904,0.2620743765344439,-0.17393482021749848,0.1751583875030221,-0.4339104096816027,-0.983486585341596,-0.5678936260088133,-0.8754681291771274,0.7093083967679166,0.3013817369582146,0.43391040968160244,0.983486585341596,0.5678936260088133,0.8754681291771267,-0.7093083967679157,-0.30138173695821496,-0.9999999999999999,0.031202135258008596,0.031041137401863712,4.062859935102927,0.029512,0.41761108663434826,0.3848418132877972,4.577444298765693,0.5016365,0.0020760469349420515,0.0020611926944547766,4.339247541983154,0.001986,0.4163146283837121,0.4007083382724845,4.5635813551544935,0.4624545,0.4703884144726944,0.4584892096637039,4.53062298649445,0.4857455,4.828308925296773,4.777070063694268,1.038811757145593,5.0,0.7454275054987223,0.7439738077554745,4.60517018598809,0.7311486838131488,0.24777036748475562,0.2417118838210792,4.60517018598809,0.26885131618685115,0,9,0,0,0,0,0,0,0.0054490000000000025,0.13593374999999996,0.00043000000000000026,0.19420074999999998,0.18497825000000007,1.0,0.05976233777457418,0.059762337774574126,0.72,0.98,0.84,0.97,0.95,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,159.93104468840335,7,3,288.5465429651,0.6,1.0,0.7499999999999999,0.5,0.0,0.39,1.0,0.5611510791366906,0.5,0.0,0.06221304063867662
0.03227119,0.003564838440231127,0.027111,0.040351,0.4311335799999999,0.12409560029513415,0.157096,0.565754,0.0021583099999999997,0.0002824542760887292,0.001518,0.002734,0.4224961200000001,0.11069965245246513,0.242879,0.597359,0.47212281000000006,0.11099736867212327,0.242982,0.686842,5.5,0.5773502691896257,4.0,7.0,0.7497670633538824,0.04876503653315483,0.68409110936457,0.8492324883098761,0.2502329366461176,0.04876503653315483,0.15076751169012398,0.31590889063543004,0.4026512586081738,0.9601137717049288,0.5140002428389027,0.36418196174211986,0.8594854112207063,0.48356455328096876,-0.5948947706413074,-0.6546743183369791,-0.7083551786361012,-0.7238902976177781,0.3673894670655396,-0.0549506710920369,0.38381658135465363,-0.09997479286089136,-0.35768784654611085,-0.550061767027753,-0.9830141613940635,-0.6456130285644467,-0.8683549775169502,0.7142909836304869,-0.0012493325053374847,0.550061767027753,0.9830141613940641,0.6456130285644468,0.86835497751695,-0.7142909836304869,0.0012493325053375623,-0.9999999999999997,0.0320813439895782,0.031897504037948346,4.14603759677012,0.030728,0.4074750814628293,0.3767947982870494,4.60517018598809,0.4629575,0.0021400022447213354,0.002121753517513073,4.3728981253336165,0.0020785,0.4069442555557954,0.39075507678220506,4.521992524320895,0.4387625,0.45848586122185797,0.44433390144181645,4.51676004288325,0.479167,5.469672996586668,5.439005439005439,0.8610913282941182,5.5,0.7482354368762114,0.7467428249413186,4.60517018598809,0.7399458003297876,0.24491562937029257,0.238969179504519,4.60517018598809,0.26005419967021237,0,0,0,0,0,0,0,0,0.006552500000000003,0.15259575000000003,0.0004845000000000001,0.21090124999999998,0.18936475000000003,1.0,0.06744975067555503,0.06744975067555509,0.74,1.0,0.84,0.94,0.94,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,161.1375714288983,8,3,303.46068829686357,0.51,1.0,0.6754966887417219,0.5,0.0,0.35,1.0,0.5185185185185185,0.5,0.0,0.06221304063867662
0.03360872,0.003980581851991495,0.027111,0.042092,0.40400181999999996,0.1256950300309138,0.123773,0.565754,0.00224718,0.0002936957946549113,0.001518,0.00279,0.37365356999999993,0.11465040288592163,0.181771,0.588814,0.48235086999999993,0.10032907568129858,0.242982,0.663596,6.12,0.7146377199022388,5.0,7.0,0.7575104985845011,0.0481785651395204,0.68409110936457,0.8596449393860838,0.24248950141549877,0.0481785651395204,0.14035506061391623,0.31590889063543004,0.2845147649423609,0.9673393933081551,0.36399105515556474,0.14928428376520125,0.8440900647936502,0.2616681150850457,-0.46538111822371586,-0.5132858030192639,-0.5950765023531767,-0.6410284506309257,0.41189986387719163,-0.46561668564741776,0.393038586500185,-0.5411303569286062,-0.12500817590582017,-0.4462162075132676,-0.9811514327339953,-0.5186359540745372,-0.8382856330817676,0.589283335856879,0.3666707202999384,0.4462162075132694,0.9811514327339957,0.5186359540745393,0.8382856330817661,-0.5892833358568814,-0.36667072029993386,-1.0000000000000002,0.03337451111852779,0.03314093250488432,4.287193748274267,0.034691,0.37778695343424507,0.3433340128016065,4.60517018598809,0.421601,0.002227523700084372,0.002207260410667455,4.3815285875071694,0.0023195000000000004,0.35599705101678875,0.33867389946762916,4.535855467932095,0.332211,0.4708360377685882,0.4581036512967062,4.535855467932095,0.5032895,6.07768201294649,6.03448275862069,1.038811757145593,6.0,0.756024137881878,0.7545683537438496,4.60517018598809,0.7534754556759111,0.23715660685323384,0.23119379885880506,4.60517018598809,0.24652454432408893,0,3,0,0,0,0,0,0,0.0076485000000000025,0.1501039999999999,0.0005614999999999999,0.22650124999999993,0.13936375,1.0,0.05551060665182217,0.055510606651822225,0.81,1.0,0.85,0.95,0.95,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,128.06227908239003,5,4,194.66697485862107,0.42,1.0,0.5915492957746479,0.5,0.0,0.41,1.0,0.5815602836879432,0.5,0.0,0.06221304063867662
0.03365495,0.00409359194073771,0.0266,0.042092,0.36276562,0.14197499934163113,0.088218,0.565754,0.00225912,0.0002858873932445459,0.001747,0.00279,0.32360174999999997,0.12882860306799893,0.092439,0.588814,0.47750002,0.09940474568991343,0.242982,0.687719,5.78,1.992815378130431,1.0,7.0,0.7709342306004112,0.05374251024213776,0.68409110936457,0.8662045000933712,0.2290657693995888,0.05374251024213775,0.13379549990662873,0.31590889063543004,0.6187028130350691,0.9889321909966363,0.6939714433420153,0.5017792272162337,0.8804060971423845,0.6077360153461887,-0.4605152918234928,-0.7175007113282945,-0.5716758767815605,-0.8986888747719709,0.5496572169460766,0.5163763454610062,0.543056013519451,0.3433077471581514,-0.24483549985859182,-0.6999813037931449,-0.9873594270420211,-0.7729654110830181,-0.8911365290363075,0.743853789491579,-0.4789140049097874,0.6999813037931446,0.9873594270420212,0.772965411083018,0.8911365290363084,-0.7438537894915799,0.47891400490978725,-1.0,0.033403801857306126,0.033149400504518464,4.245604917440669,0.034826,0.32496599092785505,0.27680949061225657,4.577444298765693,0.3976495,0.0022407427089059175,0.0022220177679324916,4.3815285875071694,0.002375,0.2968392081813097,0.2679972574400283,4.549718411543295,0.29039349999999997,0.46629464216727917,0.45407518222133453,4.521992524320895,0.4991225,5.02741265894907,3.677758318739055,0.995242933910141,6.0,0.7690941083893977,0.7672701905097842,4.60517018598809,0.7601387974190446,0.22226389720456596,0.21497395693700544,4.60517018598809,0.23986120258095533,0,0,0,0,0,14,0,0,0.007423500000000003,0.17948475000000003,0.0005449999999999999,0.18080000000000002,0.12905624999999993,1.0,0.07218452255154384,0.07218452255154384,0.78,0.98,0.85,0.96,0.94,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,139.82686077632766,9,3,241.78827509112364,0.45,1.0,0.6206896551724138,0.5,0.0,0.43,1.0,0.6013986013986015,0.5,0.0,0.06221304063867662
0.03365799,0.0043168226285034686,0.0266,0.045965,0.31614856999999996,0.10653308291056537,0.088218,0.453734,0.00223589,0.00029479538855129865,0.001747,0.003089,0.24095803,0.0651192081751823,0.092439,0.371051,0.53004386,0.06721398487749045,0.351316,0.687719,4.28,2.9338842457869343,1.0,7.0,0.7870672179399921,0.040897169373945365,0.700788491313121,0.8662045000933712,0.2129327820600078,0.04089716937394536,0.13379549990662873,0.299211508686879,0.7097924142995465,0.9981262020308187,0.7105725104380461,0.6730959082884297,0.7105704312591188,0.7007611071789088,-0.5110625087740892,-0.3422108354498664,-0.5485741006794693,-0.7406553417869558,0.20461073994417242,0.26165437830232824,0.21380616516316744,0.5423085091742054,-0.2644701631517038,-0.8272772450974875,-0.9754054361626058,-0.8271857542725938,-0.7125208342525619,0.3818977966826965,-0.17624721524107032,0.8272772450974881,0.9754054361626054,0.8271857542725936,0.7125208342525593,-0.38189779668269536,0.17624721524106665,-0.9999999999999997,0.0333862737911552,0.033117549332887485,4.320844331624729,0.034421,0.290991834999954,0.2576102265232767,4.5635813551544935,0.34997,0.0022168464952001684,0.0021980443298936776,4.386761068944815,0.0022715,0.23051021986718193,0.21778418667942098,4.521992524320896,0.246375,0.525758924965798,0.5213861673631948,4.475171212049655,0.5289475,2.9369676252406673,1.916058394160584,0.915594938493882,6.0,0.7860308723802577,0.7850103074448417,4.60517018598809,0.7766860071304139,0.20864128396290232,0.2039563384142306,4.60517018598809,0.2233139928695861,0,0,0,0,3,0,0,0,0.006718500000000002,0.14199674999999995,0.0004572500000000002,0.09218000000000001,0.07236900000000007,6.0,0.053890763421261534,0.05389076342126156,0.82,0.97,0.85,0.94,0.91,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,166.24580605019977,8,3,311.604268354262,0.45,1.0,0.6206896551724138,0.5,0.0,0.42,1.0,0.5915492957746479,0.5,0.0,0.06221304063867662
0.035379469999999996,0.006726048255885847,0.0266,0.058875,0.33314346,0.1281754393668193,0.088218,0.588218,0.00237014,0.0005070777244031319,0.001747,0.004186,0.25953647,0.10330594472881134,0.092439,0.518643,0.4849123,0.13404181186499423,0.163596,0.687719,2.82,2.524146020204285,1.0,7.0,0.7732424256736321,0.06090836427186631,0.6029829366207279,0.8662045000933712,0.22675757432636787,0.0609083642718663,0.13379549990662873,0.3970170633792721,0.8094765892478842,0.9976921385418517,0.8038374220427742,0.8457933363655357,0.8397817147026126,0.863895144090886,-0.7857651250770878,-0.6248630688171815,-0.8119299077788364,-0.8902223435913841,-0.013184713299673329,0.24470498200765903,-0.028145929188233335,0.15998227082226793,0.12821494969020045,-0.9259250832636682,-0.9609085646521274,-0.9273614496011318,-0.895668691411152,0.7397395400192813,-0.09090820725062716,0.9259250832636686,0.9609085646521274,0.9273614496011319,0.8956686914111516,-0.7397395400192818,0.09090820725062479,-0.9999999999999997,0.0348296069701724,0.034345750376888855,4.386761068944814,0.034691,0.3029364022503642,0.26586986723019723,4.549718411543295,0.3420855,0.002325006441206994,0.0022864920437443226,4.395391531118368,0.0022890000000000002,0.24080129507341208,0.22259800786386919,4.549718411543296,0.24313800000000002,0.4592008165942328,0.42362258864309027,4.535855467932095,0.5234650000000001,1.9860642284314654,1.5452538631346577,1.052783500981133,2.0,0.7707183923495672,0.7680281317171913,4.60517018598809,0.77217606821628,0.2192611031717928,0.21219839433175627,4.60517018598809,0.22782393178371993,6,0,7,11,11,0,8,8,0.0070325000000000006,0.14207125000000004,0.0005032499999999998,0.09218000000000001,0.13782900000000003,6.0,0.05195631165277226,0.0519563116527722,0.86,0.96,0.86,0.96,0.95,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,112.8270385497124,4,4,158.48284147180127,0.41,1.0,0.5815602836879432,0.5,0.0,0.56,1.0,0.717948717948718,0.5,0.0,0.06221304063867662
0.03836226,0.009095562376335955,0.0266,0.064189,0.36674355000000014,0.1539946658895425,0.088218,0.600714,0.00260555,0.0006880656589382302,0.001747,0.004524,0.30254271,0.13425072409309796,0.092439,0.522268,0.41632457999999994,0.16499808083470227,0.133772,0.687719,1.64,0.6279677016721754,1.0,3.0,0.7494305579401522,0.07833621914334975,0.5804801831012152,0.8662045000933712,0.25056944205984766,0.07833621914334976,0.13379549990662873,0.41951981689878487,0.7952920889143554,0.996993994336714,0.8148828652466088,0.8187216772754157,0.8972667165229246,0.8491665291809009,-0.7591800836288856,-0.8195620624136979,-0.7942009826049563,-0.9575609446651517,0.37839330190170367,0.26646264267022984,0.3826144701957088,0.5287467341479546,-0.5135651387507655,-0.9106091004736953,-0.9685922741611207,-0.9272536940381324,-0.9217047574946633,0.843823518176721,-0.31160078472615066,0.9106091004736951,0.9685922741611205,0.9272536940381323,0.9217047574946631,-0.843823518176721,0.311600784726151,-1.0000000000000002,0.037406559775681136,0.03655567405214891,4.4804036934873,0.035622,0.32683641755316417,0.27929061128866595,4.577444298765693,0.35502849999999997,0.0025261910910398845,0.00245673660319626,4.475171212049654,0.0023794999999999997,0.2722105886454666,0.24228139499118684,4.549718411543296,0.271103,0.37787090593041894,0.3362615147329294,4.549718411543296,0.43903499999999995,1.52287444273413,1.4150943396226416,0.915594938493882,2.0,0.7452028235449134,0.7408038957255854,4.60517018598809,0.764851127392519,0.2386986178932561,0.22728842644791372,4.60517018598809,0.23514887260748096,5,0,6,0,0,0,0,0,0.010169499999999998,0.22921025000000006,0.0007539999999999999,0.2422965,0.30679850000000003,1.0,0.11358587894315164,0.11358587894315175,0.91,0.98,0.91,0.96,0.96,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,141.96813717391277,5,3,226.91454377079307,0.42,1.0,0.5915492957746479,0.5,0.0,0.57,1.0,0.7261146496815287,0.5,0.0,0.06221304063867662
0.04139396000000001,0.008317162252702407,0.028762,0.064189,0.44993604000000004,0.1566990103142101,0.137459,0.635971,0.0028399,0.00063032222800018,0.001894,0.004524,0.39138788999999996,0.12425449536626493,0.176592,0.562403,0.33369300999999996,0.13205993940994934,0.133772,0.628509,2.24,0.6834257143762642,1.0,3.0,0.7099928291525375,0.07874659415184161,0.5804801831012152,0.8512314682895068,0.2900071708474626,0.07874659415184161,0.14876853171049317,0.41951981689878487,0.6508411701634138,0.9958684209615492,0.6938033296149949,0.6529597407081924,0.9606522205121841,0.7020868829450161,-0.653573036992038,-0.8467632569051395,-0.711468375485214,-0.891252400876713,0.0032519204488606836,0.23564360368145504,0.008497654245211405,0.3616845052938252,-0.07592182214439985,-0.8173713730024514,-0.9662512239996451,-0.8505364803161425,-0.9462111872944896,0.8544909706048552,-0.19779168467967131,0.8173713730024511,0.9662512239996462,0.850536480316142,0.9462111872944893,-0.8544909706048547,0.19779168467967387,-1.0000000000000002,0.040626934227225756,0.0399203101125882,4.5081295807096975,0.038534,0.41524545580095146,0.3730115710063912,4.5635813551544935,0.4723295,0.0027757316491867816,0.0027166991402952554,4.51676004288325,0.002683,0.3694262619356432,0.34612183676179736,4.535855467932095,0.40510100000000004,0.30832335699621544,0.2848665107014956,4.521992524320895,0.3057015,2.1173881329284105,1.973684210526316,0.995242933910141,2.0,0.7057013884059182,0.701461359108263,4.60517018598809,0.7012116379376205,0.278420220011603,0.2660948917201809,4.60517018598809,0.2987883620623795,1,0,1,0,0,0,0,0,0.011175750000000005,0.25643399999999994,0.0008405000000000001,0.23627625000000002,0.21798225,1.0,0.13388591798518212,0.13388591798518212,0.93,0.97,0.94,0.95,0.94,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,171.14699816078476,4,2,320.8662917473456,0.44,1.0,0.6111111111111112,0.5,0.0,0.62,1.0,0.7654320987654321,0.5,0.0,0.06221304063867662
