distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.41244476943754976,0.1120015314574269,0,0.18147456824146213,0,0.0035873827568834813,1.9527450009323513e-06,0.0005576385243343631,0.140630596536894,0.1428670160625319,8.883656125071205,1,0.96,0.8399134154509887,0.0,2.0,1.02,0.8525659428271145,0.0,2.0,1.08,0.8490041700769677,0.0,2.0,0.9000080854575656,0.29935602917969606,0.0040507849711662715,0.9999713240548068,0.09999191454243447,0.29935602917969606,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.19635480917256953,-0.05212766632149291,-0.14178187321378338,0.38275876490431493,0.40140598301707575,-0.04721417394860252,-0.38275876490431515,-0.40140598301707553,0.04721417394860248,-1.0,-0.3829110179294604,-0.4008051929156468,0.04735137238103784,-0.9999937210955001,0.9999937210955001,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,1.0875656525975472,1.0,0.6002828512599376,0.054844272037052236,3.109714806666111,0.9998104776202084,0.0005525553554160781,0.00012737050707998192,3.109714806666111,0.00018952237979160132,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.0020644752219102225,0.002064475221910301,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.37,0.35,0.31999999999999995,0.0,0.0,0.9,0.04,0.124,0.10385175970824312,0.124,0.10385175970824312,0,126.00116155757283,3,3,174.90176129108409,0.5,1.0,1,0.27,0.27,0.27,-0.20860927152317865,14090:14190,0.17,0.17,0.17,-0.28086419753086433,online,-0.14814803577196356,0.40484211199143705,0.40484211199143705,0.40484211199143705
0.4103737039339929,0.04687649735353221,0,0.12090772931400862,0,0.0035873827568834813,0.0019028826517396573,0.00017362200887616677,0.13473958103066097,0.07107943419647467,8.929989843158525,1,0.98,0.8525659428271145,0.0,2.0,1.04,0.8399134154509889,0.0,2.0,1.0,0.8408749651825217,0.0,2.0,0.9197812191779569,0.2706563808299731,0.0040507849711662715,0.9999713240548068,0.08021878082204298,0.2706563808299731,2.8675945193099593e-05,0.9959492150288336,0.08,0.2726599243442907,0.0,1.0,-0.18224886023775863,-0.16907782353267256,-0.2145310328712403,0.340534193491196,0.3676181336505503,-0.22027169400706814,-0.3405341934911961,-0.36761813365055024,0.22027169400706814,-1.0000000000000002,-0.3406681861583143,-0.3669714718590863,0.22028355526570034,-0.999992258445793,0.9999922584457928,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0960673284468552,1.0,0.6655577082847328,0.06877571969797483,3.0736055688627824,0.9998104776202084,0.0005303019833893049,0.00012904490734035813,3.0736055688627824,0.00018952237979160132,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.002065195638967454,0.0020651956389675006,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.37,0.32999999999999996,0.35,0.0,0.0,0.92,0.04,0.114,0.1634166862613788,0.114,0.1634166862613788,0,124.08416431898435,6,3,174.26550456033414,0.5,1.0,1,0.29,0.29,0.29,-0.16546290216677617,14120:14220,0.17,0.17,0.17,-0.34827810266406756,online,-0.14617393465522832,0.38915994727224185,0.38915994727224185,0.38915994727224185
0.3905435638064863,0.042001341628764864,0,0.18130663023603244,0,0.0015305533190228962,0.011713513653773839,0.002274682413648853,0.13891829009649997,0.05525564856602555,8.883656125071205,1,0.99,0.846800275785682,0.0,2.0,1.04,0.8030245854570611,0.0,2.0,1.11,0.8396127053287694,0.0,2.0,0.8999616056320727,0.2992061208828802,0.0040507849711662715,0.9999713240548068,0.10003839436792744,0.2992061208828802,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.058823404807554415,-0.2399575738911119,-0.141425901562502,0.3918031434118706,0.4342958988513032,-0.23553390691796666,-0.3918031434118705,-0.4342958988513031,0.2355339069179667,-1.0000000000000002,-0.39166553025483564,-0.4338760177455244,0.23541501426372669,-0.99999361522519,0.9999936152251903,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.085730633444601,1.0,0.6043758828849357,0.058805143589860775,3.0666507206790765,0.9998104776202084,0.000634068901133523,0.0001342882124373722,3.0666507206790765,0.00018952237979160132,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.0020673420919204988,0.002067342091920386,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.36,0.30000000000000004,0.30000000000000004,0.0,0.0,0.9,0.04,0.094,0.35942946081476307,0.094,0.35942946081476307,0,122.66863077390049,5,3,172.06435828896772,0.5,1.0,1,0.26,0.26,0.26,-0.20915032679738554,14150:14250,0.24,0.24,0.24,-0.29604365620736695,online,-0.16903175667904352,0.41626925640365375,0.41626925640365375,0.41626925640365375
0.3897924147845583,0.021875698764981695,1,0.12046570897411979,0,0.002056826232917766,0.023203507267479172,0.0035527668281345186,0.07895294148484278,0.06999855795130225,8.929989843158525,1,1.08,0.8490041700769677,0.0,2.0,1.1,0.8102873913406629,0.0,2.0,1.13,0.8367203894378397,0.0,2.0,0.919854629850877,0.27038171745824996,0.0040507849711662715,0.9999713240548068,0.08014537014912293,0.27038171745824996,2.8675945193099593e-05,0.9959492150288336,0.08,0.2726599243442907,0.0,1.0,-0.05579554160430964,-0.15697977536674046,-0.1087597579504788,0.3771392325527876,0.40245382182018447,-0.2640849512236821,-0.37713923255278764,-0.40245382182018424,0.26408495122368203,-1.0,-0.3770052644058761,-0.40233432577770045,0.2638817789185499,-0.9999934049919312,0.999993404991931,0.0,0.0,1.0875656525975472,1.0,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.0823173649169218,1.0,0.6747533624398591,0.08272648960435815,3.095068822591894,0.9998104176641373,0.0005593240828062799,0.000136594046768098,3.095068822591894,0.00018958233586274909,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.0020673420919204988,0.002067342091920386,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.31999999999999995,0.28,0.29000000000000004,0.0,0.0,0.92,0.04,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,124.47660679533462,4,3,180.28885603466227,0.5,1.0,1,0.24,0.24,0.24,-0.1670761670761669,14180:14280,0.23,0.23,0.23,-0.33959638135003467,online,-0.16567461446416465,0.4109993425388468,0.4109993425388468,0.4109993425388468
0.3816398259641024,0.10612323080460165,0,0.09101182374530992,0,0.017609016882792795,0.0019028826517396573,0.0035527668281345186,0.11072676174276207,0.09253568541656115,8.955132540053075,1,1.11,0.815196574174263,0.0,2.0,1.0,0.816496580927726,0.0,2.0,1.11,0.8274946977156257,0.0,2.0,0.9298348687190798,0.254327469338454,0.0040507849711662715,0.9999713240548068,0.07016513128092022,0.254327469338454,2.8675945193099593e-05,0.9959492150288336,0.07,0.2564323999762428,0.0,1.0,-0.15175677510197927,-0.018118515429523526,-0.014950138473682597,0.3759547063568891,0.33813031822537754,-0.15344097754202463,-0.37595470635688905,-0.3381303182253776,0.15344097754202457,-1.0000000000000002,-0.37544867960347017,-0.3377035126124086,0.15375498706950783,-0.9999929396180043,0.9999929396180046,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,1.088566580256044,1.0,0.708126968439266,0.0921114367999519,3.1022467944453167,0.9998104176641373,0.00047124273165159876,0.00013098238276256044,3.1022467944453167,0.00018958233586274909,0.0,0.0,0.25363894692169137,0.0,0,0,0,7,7,7,2.0,2.0,2.0,0.0018753734136675027,0.0018753734136676148,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.28,0.32999999999999996,0.29000000000000004,0.0,0.0,0.9299999999999999,0.04,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,129.50310007274052,4,3,185.20479685622615,0.5,1.0,1,0.21,0.21,0.20999999999999996,-0.1462565293093443,14210:14310,0.21,0.21,0.20999999999999996,-0.2774902975420439,online,-0.16138124321021796,0.40411687074423935,0.40411687074423935,0.40411687074423935
0.3647522556878749,0.12231457720295702,0,0.2738154383964275,0,0.031606985907911986,0.00038029549601178883,0.002274682413648853,0.10930411843752658,0.03818600715587054,8.862215347856067,1,1.1,0.7849596270902193,0.0,2.0,0.96,0.8277998098891574,0.0,2.0,1.1,0.834847109936722,0.0,2.0,0.8901736713034454,0.3118143019413445,0.0040507849711662715,0.9999713240548068,0.10982632869655476,0.3118143019413446,2.8675945193099593e-05,0.9959492150288336,0.11,0.31446603773522014,0.0,1.0,0.006218020566957864,-6.502859391545619e-17,-0.12569875791477816,0.4957432174769315,0.41016062538678294,-0.1885068719001709,-0.4957432174769315,-0.410160625386783,0.18850687190017085,-1.0000000000000002,-0.4951412479345182,-0.40976008637577965,0.1885298789845902,-0.9999954273227615,0.9999954273227615,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0888999753452238,1.0,0.5839027933675376,0.06333865637311947,3.151773872762047,0.9998102701479543,0.0006979458329882092,0.00015045069866075474,3.151773872762047,0.0001897298520457438,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020673371591809486,0.0020673371591808146,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.26,0.36,0.30000000000000004,0.0,0.0,0.89,0.04,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,124.92498122911533,8,3,174.65254718837775,0.5,1.0,1,0.15,0.15,0.15,-0.23690337601862632,14240:14340,0.18,0.18,0.18,-0.32471728594507265,online,-0.1461328956206763,0.40037578940715324,0.40037578940715324,0.40037578940715324
0.35943789395282594,0.11938922014453764,0,0.3520685765170657,0,0.017609016882792795,0.014960586346402533,0.0012743036935047914,0.0750619522686364,0.07137895223163478,8.80374651241246,1,1.02,0.7651500150000294,0.0,2.0,0.92,0.8608194357762264,0.0,2.0,1.01,0.7976607212735414,0.0,2.0,0.8601500066849477,0.3461139919386042,0.0040507849711662715,0.9999713240548068,0.13984999331505224,0.34611399193860426,2.8675945193099593e-05,0.9959492150288336,0.14,0.34873508801977704,0.0,1.0,0.12514004563701336,-0.04998123124342444,-0.013533881259187315,0.5409410170763577,0.43385486195610073,-0.10347344990628848,-0.5409410170763577,-0.43385486195610096,0.10347344990628844,-1.0,-0.5405685506365592,-0.4333840843887275,0.10385250714939331,-0.9999945736692156,0.9999945736692155,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.0816530434698013,1.0,0.0,0.0,1.0955590360234204,1.0,0.4915141781070461,0.04099817266456525,3.1622578553371428,0.9998102506494528,0.001067840200085343,0.00016783580614490945,3.1622578553371428,0.00018974935054711807,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.0020135923833310976,0.002013592383331002,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.28,0.41000000000000003,0.31000000000000005,0.0,0.0,0.86,0.04,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,124.94275841245194,5,3,179.00070845173548,0.5,1.0,1,0.14,0.14,0.14,-0.30619684082624543,14270:14370,0.18,0.18,0.18,-0.25766871165644156,online,-0.1630093901992952,0.40826325369594535,0.40826325369594535,0.40826325369594535
0.3698653777444897,0.12872117981845463,0,0.3779631660234992,0,0.00033209682395184874,0.020338011105829674,0.001457574609644851,0.04916703176164684,0.10244936586706357,8.752807919516442,1,0.94,0.8017657281452499,0.0,2.0,0.9,0.8587046857760459,0.0,2.0,0.9,0.7977240352174657,0.0,2.0,0.8303141307737921,0.37465217891527247,0.0040507849711662715,0.9999713240548068,0.1696858692262081,0.3746521789152725,2.8675945193099593e-05,0.9959492150288336,0.17,0.3775251680686369,0.0,1.0,0.15258323689062123,0.08528220086677928,-2.6193800029960863e-17,0.5334968098616318,0.4771783859704901,-0.09009061803193917,-0.533496809861632,-0.47717838597048995,0.09009061803193912,-1.0000000000000002,-0.533271264995098,-0.4767234264064442,0.09055865894396666,-0.9999949684477585,0.9999949684477585,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0792083575275788,1.0,0.0,0.0,1.08918778664436,1.0,0.42237720745888224,0.034109245937853076,3.1441256656462846,0.9981032388206817,0.0014648465618058877,0.00017735745315885043,3.1441256656462846,0.001896761179318367,0.0,0.0,0.4558862130273584,0.0,0,0,0,17,17,17,2.0,2.0,2.0,0.002014117794808201,0.0020141177948080216,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.42000000000000004,0.37,0.0,0.0,0.83,0.04,0.086,0.469635574279064,0.086,0.469635574279064,0,126.19265285072726,5,3,182.52615169541923,0.5,1.0,1,0.18,0.18,0.18,-0.36894824707846396,14300:14400,0.17,0.17,0.17,-0.2583383869011524,online,-0.17298777818374164,0.378949182021239,0.378949182021239,0.378949182021239
0.3807856290110709,0.1086435493722953,0,0.40336117819101625,0,0.0015305533190228962,0.020338011105829674,0.0006568124972741881,0.024279991180624582,0.07663816488344621,8.737296142028375,1,0.95,0.8211226608993473,0.0,2.0,0.92,0.8724747109298477,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.8203169409272565,0.383322333137389,0.0040507849711662715,0.9999713240548068,0.17968305907274384,0.383322333137389,2.8675945193099593e-05,0.9959492150288336,0.18,0.38612291966536916,0.0,1.0,0.17765378517527766,0.07061963738465135,0.03330459246224381,0.5447496119926019,0.4968271542704378,0.012754810846053854,-0.544749611992602,-0.496827154270438,-0.01275481084605391,-0.9999999999999998,-0.5447877036917447,-0.4965313895900451,-0.012542385339498842,-0.9999948726818387,0.9999948726818388,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.073653448656075,1.0,0.0,0.0,1.08918778664436,1.0,0.397001291061213,0.030299976534877652,3.184683200182603,0.9981032388206817,0.0015470665722457277,0.00016602661378012457,3.184683200182603,0.001896761179318367,0.0,0.0,0.4713934868100942,0.0,0,0,0,18,18,18,2.0,2.0,2.0,0.002067946492906647,0.002067946492906648,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.42000000000000004,0.36,0.0,0.0,0.8200000000000001,0.04,0.08933333333333333,0.4216404101570307,0.08933333333333333,0.4216404101570307,0,126.04469268809366,4,3,181.77923801096642,0.5,1.0,1,0.18,0.18,0.18,-0.39077340569877905,14330:14430,0.21,0.21,0.20999999999999996,-0.23360399750156136,online,-0.2387154287857657,0.26004580780831027,0.26004580780831027,0.26004580780831027
0.39833948348857245,0.13866791316339225,1,0.43506261827686676,0,7.914859602538797e-06,0.026517875808597772,0.005843399441011084,0.033981574593397214,0.030264739486053543,8.785995179987236,1,1.02,0.8406346808612326,0.0,2.0,0.86,0.8411151808609493,0.0,2.0,0.92,0.8490041700769678,0.0,2.0,0.8502253270899612,0.35602104269965684,0.0040507849711662715,0.9999713240548068,0.14977467291003874,0.3560210426996569,2.8675945193099593e-05,0.9959492150288336,0.15,0.3588702812826367,0.0,1.0,0.07542858374344329,0.08718231383203916,-0.015842274471401623,0.5126222849468336,0.43189737084902685,0.05968648418816728,-0.5126222849468335,-0.4318973708490267,-0.05968648418816727,-0.9999999999999999,-0.5122847621489605,-0.4316796234972122,-0.05967466532690511,-0.9999948932818163,0.9999948932818165,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.078321082694725,1.0,0.0,0.0,1.0875656525975472,1.0,0.4715617961528969,0.0409794485465311,3.198435154079762,0.998104343096216,0.0012021708904037705,0.00016838832836200577,3.198435154079762,0.0018956569037840113,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.0020675314007182477,0.002067531400718202,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.33999999999999997,0.43000000000000005,0.4,0.0,0.0,0.85,0.04,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,128.10994089438506,3,3,180.16673273871385,0.5,1.0,1,0.19,0.19,0.19,-0.32352941176470584,14360:14460,0.24,0.24,0.24,-0.21019108280254772,online,-0.24026422458861335,0.24829249967077857,0.24829249967077857,0.24829249967077857
0.38914438143025587,0.13750119501940375,1,0.679647449687908,0,0.007850844557392206,0.03349535771185568,0.007994300178758797,0.021924704590742836,0.03744454295236214,8.769029117985534,1,1.09,0.8299324543526895,0.0,2.0,0.83,0.829445476194667,0.0,2.0,0.93,0.8675403521602107,0.0,2.0,0.8403217985511685,0.365505913026045,0.0040507849711662715,0.9999713240548068,0.15967820144883157,0.36550591302604507,2.8675945193099593e-05,0.9959492150288336,0.16,0.3684529491774706,0.0,1.0,0.1691856490981454,0.10704266451025178,-0.10092904607015334,0.5764540999806603,0.43882336953526985,0.09079557437692107,-0.5764540999806603,-0.4388233695352698,-0.09079557437692115,-1.0000000000000002,-0.5760849120872187,-0.4389277113363396,-0.09100925760810212,-0.9999950927129108,0.9999950927129106,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.07373500254681,1.0,0.0,0.0,1.0789241040527802,1.0,0.4493639186977923,0.03900729727248113,3.1630420400417973,0.998104343096216,0.001246676240826605,0.00015619533141995333,3.1630420400417973,0.0018956569037840113,0.0,0.0,0.439669879401343,0.0,0,0,0,16,16,16,2.0,2.0,2.0,0.0020679451902841928,0.002067945190284252,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.43999999999999995,0.41000000000000003,0.0,0.0,0.84,0.04,0.08133333333333333,0.5410674068271133,0.08133333333333333,0.5410674068271133,0,124.63661236474158,5,3,174.381489575468,0.5,1.0,1,0.14,0.14,0.14,-0.35220125786163536,14390:14490,0.34,0.34,0.34,-0.1840688912809474,online,-0.20828517961582435,0.3058837795327259,0.3058837795327259,0.3058837795327259
0.38571664793109006,0.13866791316339228,1,0.32522000167670306,0,0.007850844557392206,0.049830573530707925,0.00017362200887616677,0.06106438165177441,0.08421966084119561,8.785995179987236,1,1.08,0.824866074222986,0.0,2.0,0.79,0.820137953411658,0.0,2.0,1.03,0.8581751840181854,0.0,2.0,0.8502659215647554,0.3560381870771655,0.0040507849711662715,0.9999713240548068,0.14973407843524453,0.3560381870771655,2.8675945193099593e-05,0.9959492150288336,0.15,0.3588702812826367,0.0,1.0,0.08480916533065715,0.025114126614790806,0.009041541767959032,0.5531972226799079,0.4066402643841372,0.11306682712449591,-0.5531972226799079,-0.4066402643841373,-0.11306682712449594,-1.0000000000000002,-0.5527883515198918,-0.4066855582526329,-0.11315414139231803,-0.9999948784259228,0.9999948784259225,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.0627603966899801,1.0,0.0,0.0,1.0886396699496013,1.0,0.4715809565004608,0.040979516839823454,3.16109654962602,0.9989572968728344,0.0010675461403809434,0.0001416878455423805,3.16109654962602,0.0010427031271655646,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,1.25,2.0,0.002067419778807089,0.0020674197788072327,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.45999999999999996,0.35,0.0,0.0,0.85,0.04,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,126.33022752204913,4,3,178.5914120381334,0.5,1.0,1,0.15,0.15,0.15,-0.328125,14420:14520,0.27,0.27,0.27,-0.20860927152317865,online,-0.1937002512813325,0.2998749734681823,0.2998749734681823,0.2998749734681823
0.3930236504684973,0.10612374905597144,0,0.6634936489188819,0,0.000576039165782759,0.026517875808597772,0.0025835512260959075,0.1487837455637971,0.09468816588587646,8.80374651241246,1,1.02,0.8285316206788046,0.0,2.0,0.87,0.8487066809581685,0.0,2.0,0.93,0.8318775162367368,0.0,2.0,0.8600934196557988,0.34597635324439374,0.0040507849711662715,0.9999713240548068,0.13990658034420123,0.3459763532443938,2.8675945193099593e-05,0.9959492150288336,0.14,0.348735088019777,0.0,1.0,0.08992334009788182,0.07532852265776885,-0.013019346642886233,0.49934009084602193,0.4156822633734648,0.17450992326230297,-0.4993400908460222,-0.41568226337346476,-0.17450992326230308,-1.0,-0.499215750256143,-0.4156797101968214,-0.17478875539319075,-0.9999944999639674,0.9999944999639674,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.077618967920044,1.0,0.0,0.0,1.093815378511274,1.0,0.4948298911121848,0.043157438155201684,3.1534973837497446,0.9981032388206817,0.001098812186247414,0.0001458461318768099,3.1534973837497446,0.001896761179318367,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.002067419778807089,0.0020674197788072327,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.43000000000000005,0.38,0.0,0.0,0.86,0.04,0.08133333333333333,0.5410674068271133,0.08133333333333333,0.5410674068271133,0,126.93852676424831,6,3,181.63296037591897,0.5,1.0,1,0.19,0.19,0.19,-0.30141388174807204,14450:14550,0.29,0.29,0.29,-0.16546290216677617,online,-0.25744159503873715,0.25160259985691324,0.25160259985691324,0.25160259985691324
0.40153125829027025,0.12800101944445952,0,0.24686333602146493,0,0.0035873827568834813,0.00038029549601178883,0.004042717098759639,0.10922701902739447,0.09522936660918269,8.883656125071205,1,0.93,0.819645156038991,0.0,2.0,1.0,0.8528028654224418,0.0,2.0,0.93,0.8439325934114775,0.0,2.0,0.8998216536926098,0.299026808960392,0.0040507849711662715,0.9999713240548068,0.10017834630739018,0.2990268089603921,2.8675945193099593e-05,0.9959492150288336,0.1,0.30151134457776363,0.0,1.0,-0.0289014926879283,-0.05096318896860373,0.08420922003331129,0.3802315748448232,0.39323004340831114,0.13092286564289762,-0.3802315748448231,-0.3932300434083109,-0.1309228656428976,-1.0,-0.3801178112684833,-0.3928371006591931,-0.13099880315276582,-0.9999935520981175,0.9999935520981177,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0920192874506351,1.0,0.0,0.0,1.0908298644055394,1.0,0.6083967969849865,0.06334665242331894,3.1536764344030765,0.9981037909584489,0.0008095380114156462,0.00014975823754265728,3.1536764344030765,0.0018962090415511892,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.002067419778807089,0.0020674197788072327,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.37,0.36,0.39,0.0,0.0,0.9,0.04,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,129.8471214494173,3,3,186.4696957258308,0.5,1.0,1,0.27,0.27,0.27,-0.20860927152317865,14480:14580,0.26,0.26,0.26,-0.20915032679738554,online,-0.1806065922662995,0.24981499977739247,0.24981499977739247,0.24981499977739247
0.4072216998103234,0.1190095282359114,0,0.21139074885697384,0,0.020146298424810447,0.0019028826517396573,0.00017362200887616677,0.08919922227130117,0.06702717878302784,8.862215347856067,1,0.91,0.85392735006669,0.0,2.0,1.07,0.855817879238476,0.0,2.0,0.99,0.8347866115772862,0.0,2.0,0.8898854669194095,0.3119706739016395,0.0040507849711662715,0.9999713240548068,0.11011453308059048,0.3119706739016396,2.8675945193099593e-05,0.9959492150288336,0.11,0.31446603773522014,0.0,1.0,-0.005114041530972817,-0.043785154454620945,0.02926700760529186,0.376463454239868,0.44204249766136916,0.14977187270716702,-0.376463454239868,-0.4420424976613688,-0.14977187270716702,-1.0,-0.3765340110531473,-0.44175977121675997,-0.14968048542746215,-0.9999937007874244,0.9999937007874243,0.0,0.0,1.0836941959222437,1.0,0.0,0.0,1.0858949552374095,1.0,0.0,0.0,1.0972997527069064,1.0,0.57580103956297,0.0548101743383275,3.1847322414220907,0.998104343096216,0.0008713779507673311,0.00015509947168336745,3.1847322414220907,0.0018956569037840113,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020674000478489996,0.0020674000478489475,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.41000000000000003,0.32999999999999996,0.35,0.0,0.0,0.89,0.04,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,129.08475611216173,3,3,184.49434536925935,0.5,1.0,1,0.3,0.3,0.3,-0.22763942476324095,14510:14610,0.24,0.24,0.24,-0.1670761670761669,online,-0.14920767987419883,0.3090576827503852,0.3090576827503852,0.3090576827503852
