psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.016560098143879674,0.000711944539662686,0.05964752816686601,0.140339711613741,0.09609588647690863,0.11461636856592464,0.003604329355261904,0,0.08319901814418124,0.10678321891644893,0,0.9885975393165192,0,0.5171887755942348,0.30868321329165793,0.0054124373075467,0.9875911067728412,0.5198141554711676,0.2643312489976666,0.0133606272291936,0.9937834751036404,0.5059918045818804,0.41926087406815443,0.0,1.0,0.49400819541811963,0.41926087406815443,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.07775108397733191,0.06754163306348498,-0.449793438958815,-0.06754163306348515,0.4497934389588149,-0.9999999999999998,-0.037349893242858256,0.4092795236055344,-0.9512967894544523,0.9512967894544523,0.3739043147572756,0.1458448218247869,4.60517018598809,0.4937627018428655,0.4187254124687238,0.2454888548445828,4.60517018598809,0.5544389808574139,0.0,0.0,4.447445324827257,0.5545989125432707,0.0,0.0,4.447445324827257,0.4454010874567294,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5580954536169387,0.43238244454909697,0.9141780309943763,0.9141780309943762,1.0,1.0,1.0,0.91,0.91,0.02,0.0,0.0,0.030000000000000027,0.040000000000000036,0.53,0.03,0.084,0.4997034806004861,0.084,0.4997034806004861,0,132.94454612847798,4,2,202.11640937792782,0.5,0,0.95,0.95,0.9500000000000001,0.9,8390:8490,0.94,0.94,0.94,0.88,online,0.9311127470973481,0.9655761394048928,0.9655761394048928,0.9655761394048928
0.028681232944831575,0.000711944539662686,0.05754563522641625,0.17115327663676305,0.12609269803336445,0.13750540340643982,0.0016008541534707314,0,0.08534496945715801,0.10549183711949557,0,0.9906022139597722,0,0.5111079071845137,0.3066276424836144,0.0114718500765375,0.9816893072907756,0.5003478719423035,0.2513202152733175,0.03308587301338,0.992094613377913,0.504949253932877,0.42018853964803693,0.0,1.0,0.49505074606712307,0.42018853964803693,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.2408309057128951,-0.0689013615897443,-0.4649249095558002,0.0689013615897443,0.4649249095558,-1.0,0.08608016220920413,0.43782730861647445,-0.9573656278729664,0.9573656278729661,0.3765699197897553,0.19198013427279592,4.60517018598809,0.5234772663420364,0.4188637106891101,0.308061347067133,4.60517018598809,0.516478632218862,0.0,0.0,4.441520628699192,0.5394414288144633,0.0,0.0,4.441520628699192,0.46055857118553667,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5801695248606202,0.4173943118100837,0.9082899168221247,0.9082899168221246,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.020000000000000018,0.050000000000000044,0.52,0.03,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,105.99192401962722,4,3,142.41776612342517,0.5,0,0.76,0.76,0.76,0.52,8420:8520,0.94,0.94,0.94,0.88,online,0.9502519944757195,0.9751633028234039,0.9751633028234039,0.9751633028234039
0.016560098143879674,4.452822471621325e-05,0.026094359389670675,0.11461837658816414,0.1245552653639069,0.1381861797655345,0.003604329355261904,0,0.07828165264535002,0.10546260878949919,0,0.990141199814336,0,0.4811835294664293,0.3035793002031577,0.0114718500765375,0.976350568515,0.5098248618498143,0.26822546256410834,0.0449379540563712,0.9951106807557216,0.5053719529150483,0.4344664928019547,0.0,1.0,0.4946280470849516,0.43446649280195465,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.09071314144841347,0.08282982151325732,-0.458628500378243,-0.08282982151325737,0.4586285003782432,-1.0,-0.06582421573305827,0.42042375914028324,-0.9654977826816352,0.965497782681635,0.3402308695162807,0.15861967396218513,4.60517018598809,0.4401055847681713,0.4215604490163239,0.3183613520944876,4.60517018598809,0.5618877099444393,0.0,0.0,4.261883586729986,0.5940308970296042,0.0,0.0,4.261883586729986,0.4059691029703958,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.5405877153658395,0.4576296462866402,0.9413612120342926,0.9413612120342923,1.0,1.0,1.0,0.82,0.82,0.02,0.0,0.0,0.050000000000000044,0.06999999999999995,0.53,0.03,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,107.28662729368237,4,3,138.52130255470786,0.5,0,0.47,0.47,0.47,-0.06000000000000005,8450:8550,0.94,0.94,0.94,0.88,online,0.9716029076053314,0.985823470966116,0.985823470966116,0.985823470966116
0.004646060447705488,0.005417898996711216,0.006120624222399555,0.0742148482416386,0.09678205782868249,0.07455912128031066,0.0004000533461369923,0,0.08303761809297185,0.10409929128452998,0,0.9779218082177532,0,0.48949092726317084,0.300870519267688,0.003040689680205,0.998475748273082,0.5263295631044101,0.2743443457983995,0.060450107656983,0.9951106807557216,0.48784553679768955,0.43919451742194104,0.0,1.0,0.5121544632023105,0.43919451742194104,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.0039760624121811345,0.1352514361140065,-0.3954550081018608,-0.1352514361140065,0.39545500810186107,-1.0,-0.15184683180353525,0.36460625468883234,-0.9694634736715856,0.9694634736715857,0.338947107185228,0.10684803333801414,4.60517018598809,0.4847133383725522,0.4382894041891292,0.339706611214246,4.60517018598809,0.5645524022266716,0.0,0.0,4.314919635496663,0.5359057130095715,0.0,0.0,4.314919635496663,0.4640942869904285,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5315710784608558,0.48320681808316424,0.9387978604225041,0.938797860422504,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.06000000000000005,0.050000000000000044,0.51,0.03,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,131.11035083647945,3,2,196.42859651462575,0.5,0,0.19,0.19,0.19,-0.6200000000000001,8480:8580,0.96,0.96,0.96,0.92,online,0.9745515439029404,0.9872617133397522,0.9872617133397522,0.9872617133397522
0.005186324391784833,0.023924901531515205,0.040202664615573175,0.018087440409344548,0.06516508186719966,0.05705519442951347,0.0,0,0.08310496206763451,0.09928489213493025,0,0.994008572504496,0,0.5102351138346314,0.31178601095850667,0.003040689680205,0.998475748273082,0.5252231768603961,0.2881711673219093,0.060450107656983,0.9951106807557216,0.4966401657444181,0.4474283779140754,0.0,1.0,0.503359834255582,0.4474283779140754,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.016628821463344923,0.050782557293299446,-0.39683633870152074,-0.050782557293299446,0.39683633870152085,-1.0,-0.06481248527785301,0.3616800734331204,-0.9740857694826451,0.974085769482645,0.34231762818139705,0.09685508047760956,4.60517018598809,0.5120000873521926,0.4211631564814084,0.3036979142664262,4.60517018598809,0.554714798476992,0.0,0.0,4.3287825791078625,0.563223177869943,0.0,0.0,4.3287825791078625,0.436776822130057,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.525371358650621,0.513094209639946,0.9369104743857117,0.9369104743857118,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.06000000000000005,0.050000000000000044,0.5,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,130.83057026319636,4,2,196.7300693616328,0.5,0,0.0,0.0,0.0,-1.0,8510:8610,0.98,0.98,0.98,0.96,online,0.9605474051487689,0.9802787931982263,0.9802787931982263,0.9802787931982263
0.029745078937909016,0.038294214855596156,0.08895307057410749,0.05530248722364468,0.09597375863806343,0.15087994377221187,0.0,0,0.08161412972621572,0.09329285065415971,0,0.9880474661698938,0,0.504442679526132,0.3052798266390863,0.003040689680205,0.998475748273082,0.49519198800275227,0.28483926170910756,0.0189949695939799,0.9951106807557216,0.5067045460266615,0.44754139601452886,0.0,1.0,0.4932954539733385,0.44754139601452886,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.007060023226405075,-0.017784605024026488,-0.4475476741501474,0.017784605024026505,0.44754767415014746,-0.9999999999999997,0.00754366120255222,0.41559958862732915,-0.9752164385716566,0.9752164385716563,0.3405891854540722,0.09289203765742608,4.60517018598809,0.48372771259405745,0.3857939064970636,0.24967596696143363,4.60517018598809,0.4940433315969077,0.0,0.0,4.219423490552638,0.5686498599815635,0.0,0.0,4.219423490552638,0.43135014001843647,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.500924589989317,0.4746700156500392,0.9440197373671604,0.9440197373671603,1.0,1.0,1.0,0.81,0.81,0.02,0.0,0.0,0.06999999999999995,0.07999999999999996,0.5,0.03,0.058666666666666666,0.8872039248895485,0.058666666666666666,0.8872039248895485,0,128.61948373156198,5,2,192.51258709876834,0.5,0,0.0,0.0,0.0,-1.0,8540:8640,0.99,0.99,0.99,0.98,online,0.9999663892621372,0.9999740185146431,0.9999740185146431,0.9999740185146431
0.023193977584218275,0.023924901531515205,0.06539901485810105,0.07991137423035394,0.15336038233072521,0.18814820008494865,0.0004000533461369923,0,0.08171266545632276,0.09221916535462353,0,0.9688662956744423,0,0.5350780723029557,0.29632707469147523,0.0105545855929225,0.9977710617975164,0.48507254040264564,0.28409523130403275,0.0189949695939799,0.9919851059529948,0.5174941665086272,0.4482210694874717,0.0,1.0,0.48250583349137277,0.4482210694874717,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.058209882302089,-0.15071509296924993,-0.44124098609865586,0.15071509296924984,0.4412409860986556,-1.0,0.16176148486428457,0.4163500309404713,-0.973079787636579,0.9730797876365789,0.39028569193204227,0.15266442085233664,4.60517018598809,0.5823045795863513,0.3774880349105763,0.2472967850943101,4.60517018598809,0.4762440280511909,0.0,0.0,4.173071269302097,0.5710805653868719,0.0,0.0,4.173071269302097,0.4289194346131281,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.45678205602932503,0.45383076965154834,0.9479423482851491,0.9479423482851493,1.0,1.0,1.0,0.79,0.79,0.02,0.0,0.0,0.050000000000000044,0.09999999999999998,0.51,0.03,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,127.67115540476237,7,2,190.67173275366707,0.5,0,0.01,0.01,0.01,-0.98,8570:8670,0.98,0.98,0.98,0.96,online,0.9802786568704731,0.9901895778275431,0.9901895778275431,0.9901895778275431
0.0027047070278443937,0.0011156912497796456,0.10902477961885836,0.07036711094981425,0.17429460202815822,0.193491066847756,0.0004000533461369923,0,0.08069925956706657,0.08800660868919537,0,0.9607552734561975,0,0.532040598338693,0.2845971339594646,0.0105545855929225,0.9945934937171136,0.4795001925137211,0.2845246729781602,0.0189949695939799,0.9877734228195316,0.5221058837343829,0.4492534395349394,0.0,1.0,0.47789411626561706,0.4492534395349394,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.030315132702638196,-0.08869644653504405,-0.5498951563800794,0.0886964465350441,0.5498951563800792,-1.0000000000000002,0.09334780019954442,0.5342273167850768,-0.9705655370663853,0.9705655370663849,0.3929794037417998,0.15800713957227255,4.60517018598809,0.6150012271888257,0.3622845771832267,0.2226073919223546,4.60517018598809,0.49778855971097435,0.0,0.0,4.033530012735552,0.5710805653868719,0.0,0.0,4.033530012735552,0.4289194346131281,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4329791417907587,0.47353238679741483,0.9592307923922748,0.9592307923922748,1.0,1.0,1.0,0.74,0.74,0.02,0.0,0.0,0.050000000000000044,0.13,0.51,0.03,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,123.55561253140893,5,2,182.18924387166027,0.5,0,0.01,0.01,0.01,-0.98,8600:8700,0.99,0.99,0.99,0.98,online,0.9813875434121708,0.9906570759988502,0.9906570759988502,0.9906570759988502
0.0027047070278443937,0.002179360752062683,0.08603594670521801,0.0472583616211582,0.16781869666140992,0.14983620453313118,0.0004000533461369923,0,0.09270718358209018,0.08711599115043372,0,0.9695710156507065,0,0.5266303128866653,0.2946319858101228,0.0112171532681082,0.9945934937171136,0.4929401549060966,0.2921549688477854,0.0189949695939799,0.9976396743097704,0.5178903850612198,0.4403846762441361,0.0,1.0,0.4821096149387802,0.440384676244136,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.07893504514970101,-0.0034619653346139177,-0.5938663556676854,0.0034619653346139668,0.5938663556676851,-1.0,0.02909278367775106,0.5667692985109066,-0.9638646222128445,0.9638646222128445,0.39196563951581764,0.20049507094233693,4.60517018598809,0.599708969523243,0.3686099598999549,0.20921032919675706,4.60517018598809,0.5095425194948139,0.0,0.0,3.981337723484139,0.5710805653868719,0.0,0.0,3.981337723484139,0.4289194346131281,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.48166263501819373,0.5089513575944277,0.9550325785459369,0.9550325785459368,1.0,1.0,1.0,0.74,0.74,0.02,0.0,0.0,0.040000000000000036,0.16000000000000003,0.51,0.03,0.1,0.28865463782014883,0.1,0.28865463782014883,0,125.1800695042837,4,2,181.98561522963143,0.5,0,0.01,0.01,0.01,-0.98,8630:8730,0.98,0.98,0.98,0.96,online,0.9934794078192303,0.996741638680063,0.996741638680063,0.996741638680063
0.0007857143430798527,0.0044468836567366655,0.04939286327355068,0.060883885212860325,0.10722507308415863,0.0868484380056003,0.0,0,0.09803214549365369,0.08952218393143029,0,0.9826388405650373,0,0.4990095963855552,0.2911840903040391,0.025533174588586,0.9945934937171136,0.46900418555900864,0.30398565598777366,0.0218939597666675,0.9976396743097704,0.5094825111375405,0.4357630715818941,0.0,1.0,0.49051748886245966,0.4357630715818941,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.1479422756054148,-0.0440668009041967,-0.6358427345798824,0.04406680090419677,0.6358427345798822,-1.0,0.059548490847282844,0.6086592132771027,-0.9617277477155238,0.9617277477155232,0.37518149027176917,0.22590240566021946,4.60517018598809,0.5303654547127112,0.33394808874611137,0.186454198020248,4.60517018598809,0.45165853681179075,0.0,0.0,4.119566129514718,0.49715330862019064,0.0,0.0,4.119566129514718,0.5028466913798093,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4873996511838513,0.5724966879449718,0.9405986667490916,0.9405986667490914,1.0,1.0,1.0,0.8,0.8,0.02,0.0,0.0,0.030000000000000027,0.14,0.5,0.03,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,122.89701217706642,5,2,177.61474178787591,0.5,0,0.02,0.02,0.02,-0.96,8660:8760,0.98,0.98,0.98,0.96,online,0.9681748905780422,0.9841284665789339,0.9841284665789339,0.9841284665789339
0.0007857143430798527,0.000711944539662686,0.06980477042406498,0.13416022312190887,0.11025266187928207,0.09225168748544092,0.0016008541534707314,0,0.09281447807286812,0.08982375774719849,0,0.9873899423468211,0,0.4845024412043134,0.29885182191464593,0.0035701470655215,0.9910587186114664,0.5071664401040975,0.3061605070270955,0.0010718924298922,0.9976396743097704,0.49276528415878235,0.4478266232980935,0.0,1.0,0.5072347158412177,0.44782662329809353,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.11534258925419619,-0.0542104390602634,-0.6452776000265,0.054210439060263425,0.6452776000265001,-0.9999999999999998,0.06123414477584991,0.6331922380865026,-0.9739385996008881,0.9739385996008884,0.34307996775661714,0.13259384937464494,4.60517018598809,0.5228169133253056,0.3530084727384655,0.07039276811072283,4.60517018598809,0.5192951840553477,0.0,0.0,4.091970251706163,0.44497400425859845,0.0,0.0,4.091970251706163,0.5550259957414014,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5419080976311637,0.6018038723457273,0.9557487015285001,0.9557487015284999,1.0,1.0,1.0,0.77,0.77,0.02,0.0,0.0,0.06000000000000005,0.12,0.48,0.03,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,121.49814764470696,5,2,169.82051775554982,0.5,0,0.02,0.02,0.02,-0.96,8690:8790,0.98,0.98,0.98,0.96,online,0.9750644830976811,0.9875723647934277,0.9875723647934277,0.9875723647934277
0.0027047070278443937,0.000711944539662686,0.06949517804551976,0.2687679744158545,0.09840799889379635,0.0756736027552497,0.0016008541534707314,1,0.100513789267488,0.09324601807177633,1,0.9981100038845351,0,0.46811885725531055,0.29296450868958274,0.0035701470655215,0.9910587186114664,0.5110151963353307,0.31613017043883557,0.0010718924298922,0.9960829037428598,0.49895389384449595,0.44162586528462805,0.0,1.0,0.501046106155504,0.44162586528462805,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.1607678851219611,-0.11621443459718662,-0.5509186148498522,0.11621443459718664,0.5509186148498519,-1.0,0.14643538577496007,0.5489085939337015,-0.9748418675077534,0.9748418675077529,0.3353818977099905,0.13340357855554882,4.60517018598809,0.4946712897851046,0.35018679145521936,0.07035703156882318,4.60517018598809,0.5278701627998171,0.0,0.0,4.183676844819437,0.44497400425859845,0.0,0.0,4.183676844819437,0.5550259957414014,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5073467919554566,0.6251417120023448,0.9433034417557824,0.9433034417557822,1.0,1.0,1.0,0.8,0.8,0.02,0.0,0.0,0.040000000000000036,0.10999999999999999,0.48,0.03,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,123.36962337568863,5,2,177.6622700006658,0.5,0,0.02,0.02,0.02,-0.96,8720:8820,0.95,0.95,0.9500000000000001,0.9,online,0.9714653121597386,0.9857705884431501,0.9857705884431501,0.9857705884431501
0.0010243497402389,0.0011156912497796456,0.06257614294757288,0.18030829974840856,0.06730688840235827,0.03909115869677436,0.0016008541534707314,0,0.09212151220646882,0.091215261179593,0,0.9805669242890989,0,0.47698949760023174,0.2839923102511266,0.0035701470655215,0.9960804823094928,0.5101371346021314,0.3046586038620522,0.0010718924298922,0.9936235611238352,0.48922113230231856,0.44251573289682034,0.0,1.0,0.5107788676976814,0.44251573289682034,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.0658894739618044,-0.07791472355812085,-0.404335264333116,0.0779147235581208,0.4043352643331159,-1.0,0.09075856341804595,0.40874579596207355,-0.9731185956135584,0.9731185956135586,0.34812596628822196,0.1323844728980989,4.60517018598809,0.497356442646846,0.3606544991701674,0.06661251648882266,4.60517018598809,0.5046413801337515,0.0,0.0,4.1651330218189635,0.44497400425859845,0.0,0.0,4.1651330218189635,0.5550259957414014,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.475011481066257,0.5713237729016156,0.9439675484613202,0.9439675484613202,1.0,1.0,1.0,0.79,0.79,0.02,0.0,0.0,0.06000000000000005,0.09999999999999998,0.48,0.03,0.051333333333333335,0.9566132781827216,0.051333333333333335,0.9566132781827216,0,131.4422357673317,4,2,193.07701551918134,0.5,0,0.02,0.02,0.02,-0.96,8750:8850,0.76,0.76,0.76,0.52,online,0.9708259459710846,0.9854526646720242,0.9854526646720242,0.9854526646720242
0.00014409914490739188,0.000711944539662686,0.0809069221622012,0.13841478372530108,0.057631428625795574,0.04960358591016744,0.0004000533461369923,0,0.09042149267933208,0.08739469693995673,0,0.9985382272163998,0,0.4954005584355927,0.27484000416705606,0.0192205226950322,0.9960804823094928,0.505273823852166,0.2872689323863949,0.0054477487749287,0.9936235611238352,0.50080036602902,0.4365505656609378,0.0,1.0,0.49919963397097994,0.43655056566093775,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.035309424126854234,-0.05914757575699216,-0.29684007789101696,0.05914757575699227,0.29684007789101713,-1.0000000000000002,0.11051426189805158,0.29824649808793485,-0.9712609425961088,0.9712609425961088,0.38484152502065616,0.23538052061082396,4.60517018598809,0.4961009866238,0.3845710398250249,0.1801634498864271,4.60517018598809,0.48420764108527914,0.0,0.0,4.254927594304643,0.45505277130463434,0.0,0.0,4.254927594304643,0.5449472286953656,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.41949713872071026,0.4210145416450901,0.9416220814709382,0.9416220814709381,1.0,1.0,1.0,0.82,0.82,0.02,0.0,0.0,0.040000000000000036,0.08999999999999997,0.49,0.03,0.058,0.8949532249807304,0.058,0.8949532249807304,0,133.7879248430786,4,2,201.21399870700475,0.5,0,0.01,0.01,0.01,-0.98,8780:8880,0.47,0.47,0.47,-0.06000000000000005,online,0.9651239043972762,0.9825794332542467,0.9825794332542467,0.9825794332542467
6.408339563442159e-05,0.0028605205433000188,0.13587557496801198,0.06830358797374769,0.039812819784914424,0.032171515323594274,0.0,0,0.07977291108186181,0.08943111223480016,0,0.9999114983557802,0,0.519616467000557,0.2745668160858704,0.0192205226950322,0.9987539018152564,0.4845730690590623,0.2810928648531003,0.0054477487749287,0.9924132216174976,0.5000485716130453,0.43789627192009384,0.0,1.0,0.4999514283869547,0.43789627192009384,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.13705593260018895,-0.039784833660823006,-0.16236757222915457,0.03978483366082307,0.1623675722291545,-1.0,0.0778467053211813,0.14748631192560074,-0.9739682263604272,0.9739682263604275,0.4136234941209409,0.2583984723933472,4.60517018598809,0.5084188622174763,0.358903354613896,0.13743312418392228,4.60517018598809,0.4759002485274686,0.0,0.0,4.297368670782186,0.5672530354212831,0.0,0.0,4.297368670782186,0.43274696457871675,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.41308051026251297,0.44620632358162493,0.93116326120362,0.93116326120362,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.040000000000000036,0.06999999999999995,0.5,0.03,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,135.83593568264848,6,2,207.49594663458674,0.5,0,0.0,0.0,0.0,-1.0,8810:8910,0.19,0.19,0.19,-0.6200000000000001,online,0.9391830712409807,0.9696010816214657,0.9696010816214657,0.9696010816214657
