psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,distance_class_True,distance_class_False,u_detect_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.07930642741252379,0.22120854204685067,0.030659613597792033,0.17328027283673864,0.22379484572290376,0.04862339245278559,1,0.7911032583091197,0,4.714837552554809,2.7858608318962417,0.1542430731985233,9.843415485607355,4.550185204306627,2.692994652518473,0.1971236720420843,9.95246279922126,5.042551583785614,2.974644243597622,0.0400652650608068,9.92636874182937,0.40011745407292393,0.3717998672952757,0.0030641497422926657,0.9579585579131914,0.599882545927076,0.37179986729527564,0.04204144208680853,0.9969358502577073,0.0592486647897371,0.09965086000716665,0.19798659303287988,-0.6675430499631834,-0.6613332414775879,-0.24634404237333568,0.6675430499631833,0.6613332414775879,0.2463440423733356,-1.0,3.58697712282082,2.1218760267805177,4.60517018598809,4.573136424135331,3.5225648763714967,2.16780350525375,4.60517018598809,3.9317763963258137,3.671911660026281,1.416898292884071,4.60517018598809,5.200380515936353,0.1721156059244264,0.04575603995969093,4.60517018598809,0.2047153737038358,0.42888927049798314,0.25796775400134503,4.60517018598809,0.7952846262961639,0,0,0,0,0,4.95212787156712,4.0971416339023286,5.264843339097345,0.7512460873194412,0.7512460873194411,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.053373456044726,2.812981465043717,0,0.15666666666666668,0.01807186616757647,0.15666666666666668,0.01807186616757647,0,128.69301992642613,8,3,181.17401603495364,0.5,0,0.87,0.87,0.87,0.7440944881889764,22280:22380,0.87,0.87,0.87,0.7136563876651982,0.7428376665970913,0.8717309960905127,0.8717309960905127,0.8717309960905127
0.08852826932598382,0.14786792986589567,0.06792652902855117,0.1380047446457003,0.1380047446457003,0.003072951034591564,0,0.6580341623828978,0,4.822232631633717,2.8838489698570475,0.2128255293499015,9.843415485607355,4.957176374353636,2.8768823236111603,0.0670575918184113,9.95246279922126,4.95164638411712,2.9180287993704903,0.1811623623813663,9.92636874182937,0.33993942389893056,0.36161346115613774,0.0020961620812975836,0.9573660488592867,0.6600605761010694,0.3616134611561377,0.04263395114071309,0.9979038379187024,0.002364973632131475,0.05383022052526617,-0.03527436871122408,-0.5836686640045629,-0.6715154739314423,-0.08019736806201207,0.5836686640045629,0.6715154739314422,0.08019736806201201,-1.0000000000000002,3.6422401517456002,2.1466805531453437,4.60517018598809,4.830338078030114,3.782633816608022,1.861999532189564,4.60517018598809,4.314979016384108,3.700915566826045,2.10422736169642,4.60517018598809,5.108764830958319,0.13401548415584022,0.034246188044221,4.60517018598809,0.11924362646800976,0.49026882029131513,0.2918946080548069,4.60517018598809,0.88075637353199,0,0,0,0,0,4.683236366024145,4.922951394612285,5.159906496030725,0.7100915713881178,0.7100915713881178,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.428882661549098,2.8672518924813537,0,0.102,0.26740795537593587,0.102,0.26740795537593587,0,131.41810186749305,12,3,188.09113058328032,0.5,0,0.87,0.87,0.87,0.734910277324633,22310:22410,0.83,0.83,0.83,0.6050185873605948,0.7415117430706756,0.8652562190466699,0.8652562190466699,0.8652562190466699
0.13843668240092893,0.11492824793263223,0.11727511578608123,0.12954392451418925,0.10558681380435396,0.005541216878789449,0,0.539056772346858,0,5.273936078987301,2.989755073657616,0.2128255293499015,9.994841830809872,5.063298421464974,2.9148973543637138,0.0670575918184113,9.95246279922126,4.996318392750939,3.0173149454913593,0.1811623623813663,9.966635815783182,0.29058422725478883,0.34093479272578264,0.0020961620812975836,0.9573660488592867,0.7094157727452113,0.34093479272578264,0.04263395114071309,0.9979038379187024,-0.08098730453942882,0.12178294154291193,-0.048892482465053295,-0.589594422435121,-0.5968654536940914,-0.03309372401111637,0.589594422435121,0.5968654536940913,0.0330937240111162,-1.0,4.080314894881014,2.456786983151282,4.60517018598809,5.34393338560163,3.7757497116636776,1.7218073540965106,4.60517018598809,4.47709321166141,3.6581455463199966,2.0395976078541747,4.60517018598809,5.323180125081395,0.11052950723493812,0.03176330859806391,4.60517018598809,0.10383153942831974,0.5563144965865957,0.34225687017506623,4.60517018598809,0.8961684605716802,0,0,0,0,0,5.318414164694593,4.844314343899972,5.4595683764308,0.6002368821128923,0.6002368821128922,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.823694226935998,2.9458990665461977,1,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,131.54844910576537,10,3,186.98398766436011,0.5,0,0.88,0.88,0.88,0.736842105263158,22340:22440,0.79,0.79,0.79,0.5205479452054794,0.6677638058204054,0.8374677228400941,0.8374677228400941,0.8374677228400941
0.10399808490099237,0.07885293974580436,0.17241244101096787,0.12173218820659096,0.08707482917859369,0.05651784038430054,0,0.4258522536143693,0,5.562637000351945,2.935604507733994,0.2128255293499015,9.994841830809872,5.309856349507656,2.9683765067390153,0.0670575918184113,9.95246279922126,4.964135447064887,3.0530373412603424,0.1811623623813663,9.966635815783182,0.24639176094665946,0.31847954534607603,0.0015369995204773353,0.9397839554995637,0.7536082390533403,0.31847954534607603,0.060216044500436314,0.9984630004795227,-0.1027073648442201,0.0893415176934989,-0.03780637905218598,-0.5754548704655128,-0.5650640646735418,-0.015917431610547348,0.5754548704655129,0.5650640646735419,0.015917431610547116,-0.9999999999999998,4.419461333137772,2.646460407346023,4.60517018598809,6.057685142358368,4.023629707691669,1.8880967124108683,4.60517018598809,5.227303820480453,3.573765154671273,1.9164605572724955,4.60517018598809,5.2365756038856555,0.08822033938848109,0.022736860029473806,4.60517018598809,0.10232878576309515,0.6123625752313805,0.38084051989343465,4.60517018598809,0.8976712142369048,0,0,0,20,20,5.370348821862649,5.236474504752937,5.30446696210267,0.24757421413437725,0.24757421413437708,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.899189844751601,2.856159576766216,1,0.10733333333333334,0.21636179531821592,0.10733333333333334,0.21636179531821592,0,131.1749937471267,6,3,189.0753429112737,0.5,0,0.85,0.85,0.85,0.6418338108882522,22370:22470,0.81,0.81,0.81,0.5774021352313168,0.6551177190616183,0.845405721678338,0.845405721678338,0.845405721678338
0.08961290756561181,0.0626659753761672,0.11642058086579138,0.1571476667341321,0.10663309384796701,0.04551308276228254,0,0.41866638009677914,0,5.711128356771361,2.8362882496192667,0.2992385184089807,9.994841830809872,5.005078345643439,2.8948104803155257,0.0670575918184113,9.78052422170188,5.041189718997638,3.027229665046614,0.2846714033070019,9.966635815783182,0.24675160206968372,0.3131405696558331,0.0015369995204773353,0.9399110235019448,0.7532483979303162,0.3131405696558331,0.060088976498055065,0.9984630004795227,-0.11930037549747781,0.08919689452584437,0.012980107660283837,-0.630955231149537,-0.5244089998597481,0.006744542741584384,0.630955231149537,0.524408999859748,-0.006744542741584612,-0.9999999999999998,4.682692472856154,3.2309881014254893,4.60517018598809,6.269902313497639,3.715590481981467,1.7185759606176916,4.60517018598809,4.925784373245214,3.7434138154520595,2.189566647493618,4.60517018598809,5.18521349507184,0.0928723201688955,0.026829978131889427,4.60517018598809,0.09546990106315711,0.619074407704335,0.3947376548800803,4.60517018598809,0.9045300989368428,0,0,0,13,13,5.01090037568476,4.896014363776702,4.941834071367847,0.30872757193027905,0.3087275719302789,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.544560021839926,3.2426431512145344,0,0.11866666666666667,0.1328932359310113,0.11866666666666667,0.1328932359310113,0,129.4479233001145,15,3,188.69981223710886,0.5,0,0.84,0.84,0.8399999999999999,0.6303142329020333,22400:22500,0.83,0.83,0.83,0.6516393442622951,0.6429019473048523,0.8367554326886925,0.8367554326886925,0.8367554326886925
0.1349261170179426,0.09299738231722636,0.09580674050651732,0.12845954541794694,0.10908012562388555,0.005541216878789449,0,0.6207507148533475,0,5.4903549432323135,2.7403362620922764,0.2992385184089807,9.983825222818522,5.017333790881532,2.8367477939513934,0.0455242618476792,9.78052422170188,4.9005543606226265,2.989266113312103,0.2846714033070019,9.94207317508384,0.2821612613387122,0.33739760696846904,0.0015369995204773353,0.9474129469443144,0.7178387386612877,0.337397606968469,0.05258705305568537,0.9984630004795227,0.09648410744481568,0.12472768056016094,-0.09044520608934206,-0.7234190089053169,-0.5996570140415964,-0.047270925335729866,0.7234190089053166,0.5996570140415967,0.04727092533572971,-1.0,4.519690858419983,3.19389336328177,4.60517018598809,6.258941882652074,3.702661102273912,1.3712752969404258,4.60517018598809,4.925784373245214,3.6776593503278043,2.2408841894556493,4.60517018598809,4.876542059886866,0.0960490438601531,0.02162217059427401,4.60517018598809,0.08189485337044147,0.5638327391826876,0.33923687099103766,4.60517018598809,0.9181051466295587,0,0,0,0,0,4.830832037250594,4.565977771521643,4.685783361283453,0.5348085015396216,0.5348085015396215,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.06866432974604,3.142598005255487,0,0.09866666666666667,0.3034694014291436,0.09866666666666667,0.3034694014291436,0,130.85483526270943,7,3,193.49601952420704,0.5,0,0.87,0.87,0.87,0.7176368375325803,22430:22530,0.88,0.88,0.88,0.7556008146639511,0.6976032539786184,0.8479237982844136,0.8479237982844136,0.8479237982844136
0.18478642133311446,0.10412231010097793,0.10576225182862316,0.0882031514545185,0.09444052874639627,7.453863317792354e-05,0,0.5730259960340789,0,5.163870422634237,2.743536114974034,0.2414334038529964,9.9671733630268,5.111817749742679,2.853751408861173,0.0455242618476792,9.87732937002741,4.608500963385188,2.720323769238803,0.4260345466147042,9.94207317508384,0.3004489122875182,0.35406473464544613,0.0009070782606348158,0.9474129469443144,0.6995510877124816,0.35406473464544613,0.05258705305568537,0.9990929217393653,0.17088842979448468,0.03919294776903043,-0.24569504915990287,-0.7355611067072955,-0.6461449088963883,0.09096243066261993,0.7355611067072957,0.6461449088963883,-0.09096243066262011,-0.9999999999999997,4.111269593768174,2.6382232530778853,4.60517018598809,5.69762227042214,3.779812353116059,1.169114288055733,4.60517018598809,4.985616771268603,3.64026492941932,2.5508093567625405,4.60517018598809,4.353324848809765,0.10091443019458682,0.02011996628496854,4.577444298765693,0.07503950356557242,0.5291212621541362,0.30409884627231504,4.577444298765693,0.9249604964344276,0,0,0,0,0,5.057336070347794,4.606601893375737,4.445280575269118,0.6085349392547525,0.6085349392547523,1.0,1.0,1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.03,3.657963120789419,2.7738204076983215,0,0.07,0.7245984877455988,0.07,0.7245984877455988,0,124.50824373887352,16,3,183.29871838653963,0.5,0,0.9,0.9,0.9,0.78531558608845,22460:22560,0.87,0.87,0.87,0.7327302631578947,0.7147185245513525,0.8702993605240296,0.8702993605240296,0.8702993605240296
0.13840793932485368,0.07743759132750581,0.10220993296578082,0.09360506842555563,0.08736769113367787,0.005848035602810701,0,0.656710325411803,0,5.014240882044057,2.748207002902606,0.2121477579314601,9.9671733630268,4.991313707859385,2.8090721780015437,0.0455242618476792,9.87732937002741,4.897110841309074,2.876025120773034,0.3171794030901553,9.970330364802155,0.33691311813075037,0.36693296490336846,0.0009070782606348158,0.9474129469443144,0.6630868818692496,0.36693296490336846,0.05258705305568537,0.9990929217393653,0.2249195804113547,0.017833631309033905,-0.17550807033049143,-0.7361218605517472,-0.6851959829786574,0.058583196770922,0.736121860551747,0.6851959829786571,-0.05858319677092207,-1.0,3.829262859804478,2.132890211677232,4.60517018598809,5.153168152250764,3.6608482927670334,1.1179629361095296,4.60517018598809,4.903842773243825,3.8238344696946167,2.519501946221671,4.60517018598809,4.367406749939194,0.1117582008037196,0.019828652945540596,4.577444298765693,0.09883016488105423,0.49149866130781644,0.29367643807320465,4.577444298765693,0.9011698351189457,0,0,0,0,0,4.909690646989917,4.328372272445633,4.680069731887313,0.7138069718692803,0.7138069718692801,1.0,1.0,1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.03,3.5381334044174535,3.269182006924132,0,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,126.64134587812768,10,3,184.12365140950436,0.5,0,0.9,0.9,0.9,0.7938144329896908,22490:22590,0.86,0.86,0.8599999999999999,0.7058823529411764,0.7106637837497706,0.8553056936206747,0.8553056936206747,0.8553056936206747
0.07415464802747523,0.1586584069162783,0.04305482173422971,0.14135388486151285,0.10775013099009384,0.003072951034591564,0,0.7204479833712594,0,5.073159116539812,2.8565428472781553,0.0011004613828691,9.9671733630268,4.845904301178556,2.7013418400477724,0.0455242618476792,9.87732937002741,4.850915534958109,2.945105369779185,0.3171794030901553,9.970330364802155,0.3367739299913965,0.35923590984676423,0.0009070782606348158,0.9411411355232524,0.6632260700086033,0.3592359098467642,0.05885886447674749,0.9990929217393653,0.0801964648115795,-0.05583403447989229,-0.14382757747664196,-0.7041674722434427,-0.6214002712347386,0.11104765025807836,0.7041674722434431,0.6214002712347385,-0.1110476502580785,-0.9999999999999999,3.5988400223099135,0.10474875935321773,4.60517018598809,5.1793658632628325,3.6302549049829675,1.216141796328538,4.60517018598809,4.514313438012344,3.6998456610500137,2.3757680037896205,4.60517018598809,4.354762479577795,0.11722314067498435,0.018291186436647584,4.5913072423768915,0.11474038496518843,0.5030149762468217,0.3166183635261424,4.5913072423768915,0.8852596150348115,0,0,0,0,0,5.0802590567700445,4.2567242475107845,5.193323651559087,0.7095778235577576,0.7095778235577574,1.0,1.0,1.0,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.03,3.8092923195758255,3.4380270220469833,1,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,131.53300674852233,5,3,195.67699156104584,0.5,0,0.87,0.87,0.87,0.734910277324633,22520:22620,0.86,0.86,0.8599999999999999,0.7089397089397089,0.6675801901038562,0.8352367692949383,0.8352367692949383,0.8352367692949383
0.19197400024362818,0.1527282816483006,0.06319157612090795,0.13308550016520523,0.12335272353272758,0.005848035602810701,0,0.6768879447323626,0,5.14214287149192,2.824208091343484,0.0011004613828691,9.9015898139859,4.575168008231396,2.743601262290464,0.1555207968609451,9.844359966807485,4.5305100845950985,2.8830211530229044,0.2270020609530354,9.970330364802155,0.35170420867797136,0.35586985976865937,0.0009070782606348158,0.9484176003406596,0.6482957913220285,0.35586985976865937,0.051582399659340306,0.9990929217393653,-0.010516823035523114,-0.022308256313981558,-0.021425011200585393,-0.680671830990804,-0.5802815017260655,0.038266246082843625,0.680671830990804,0.5802815017260656,-0.03826624608284369,-0.9999999999999999,3.729186253934027,0.10522086763946208,4.60517018598809,5.258750332385633,3.5247076063088407,2.1762214660531147,4.60517018598809,4.18674489549435,3.351064539272197,1.9790417720687694,4.60517018598809,3.9998514487846393,0.13984939973033117,0.02685920743341283,4.60517018598809,0.1266255525770944,0.4922672357763093,0.3121179176648259,4.60517018598809,0.8733744474229055,0,0,0,0,0,4.4888388894212845,4.388966566810366,4.85351957604992,0.6914837126749861,0.691483712674986,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.122974918970999,3.020914377674088,0,0.11666666666666667,0.14535634908495526,0.11666666666666667,0.14535634908495526,0,132.99217958088008,7,3,199.06021646866802,0.5,0,0.84,0.84,0.8399999999999999,0.6819085487077534,22550:22650,0.86,0.86,0.8599999999999999,0.7183098591549296,0.66530093891156,0.8410962652808937,0.8410962652808937,0.8410962652808937
0.16261209007605745,0.18303180270209712,0.1218697959100643,0.20427026326818318,0.20686308924748398,0.01395899837193813,1,0.7301648275936199,0,5.163568927693816,3.1432080053583196,0.0011004613828691,9.970142888394887,4.433506537580047,2.8978452480725414,0.0236931526483608,9.844359966807485,4.312736154909766,2.7146268728380076,0.1757897132231878,9.917997865919936,0.37415839430633924,0.3648573893676094,0.0009070782606348158,0.9484176003406596,0.6258416056936608,0.3648573893676094,0.051582399659340306,0.9990929217393653,0.02380090871649201,0.10751919125766805,0.024727642881149158,-0.6990489251924814,-0.5690117902012493,0.0019802005657904766,0.699048925192482,0.5690117902012494,-0.0019802005657905725,-1.0000000000000002,3.4392568005221755,0.10201389877704387,4.60517018598809,5.258750332385633,3.193744900136229,1.0634481977326717,4.60517018598809,3.726995048606078,3.200001314394317,1.8176899064906766,4.60517018598809,3.920154119505334,0.14339385450657574,0.019911743012715515,4.60517018598809,0.12738398353815916,0.45707871107942594,0.27469852030317,4.60517018598809,0.8726160164618404,0,0,0,0,0,5.717757503846116,4.458872146294993,4.35843553166965,0.7212222071462304,0.7212222071462304,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.574943694956346,2.7013973257094555,0,0.16133333333333333,0.013613004855246096,0.16133333333333333,0.013613004855246096,0,130.05969623740913,5,3,193.42867861356385,0.5,0,0.85,0.85,0.85,0.7030878859857481,22580:22680,0.88,0.88,0.88,0.7625643055005936,0.7031307571326649,0.854009933028265,0.854009933028265,0.854009933028265
0.04670944921863923,0.1624494140502899,0.1369994587889705,0.18376527173651447,0.18481887689309273,0.025397104206821508,0,0.77145212933752,0,4.906520075206663,3.110437053644003,0.0011004613828691,9.970142888394887,4.488303904794749,3.0419323864731393,0.0236931526483608,9.999340074100465,4.356434575481741,2.6523398050344533,0.1757897132231878,9.917997865919936,0.38745676532202106,0.3654703151276316,0.0009070782606348158,0.9484176003406596,0.6125432346779789,0.36547031512763156,0.051582399659340306,0.9990929217393653,-0.024769057604883928,0.02256369695730925,-0.025831454528928294,-0.6361028089694298,-0.5896226068259798,0.10898626787001187,0.6361028089694298,0.5896226068259796,-0.10898626787001192,-1.0,3.1809379434316636,0.10106807678694665,4.60517018598809,4.8458624557276355,3.1476137451073214,1.0227393649498753,4.60517018598809,3.5785650096291675,3.3110487794150507,1.9519544991308,4.60517018598809,4.0215236228171545,0.160227474866215,0.0221335189411286,4.60517018598809,0.19578420222271295,0.4416927228977895,0.26217723505248486,4.60517018598809,0.804215797777287,0,0,0,0,0,5.501884865640389,4.941749343337431,4.187579529770597,0.7139947502316324,0.7139947502316326,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,4.793275792415402,2.7464812349175314,1,0.172,0.0069015815680561875,0.172,0.0069015815680561875,0,130.89321594653146,4,3,193.9758652976454,0.5,0,0.84,0.84,0.8399999999999999,0.6868884540117417,22610:22710,0.87,0.87,0.87,0.7440944881889764,0.6932060104512832,0.8502376951060483,0.8502376951060483,0.8502376951060483
0.027628615635248016,0.07462830769848482,0.10142782845865617,0.17790385728434271,0.17695075548629946,0.06808064571009372,0,0.8192263718989662,0,4.63172780430012,2.9880126138496665,0.0639737743826895,9.970142888394887,4.555605511416664,3.0211022750603966,0.0236931526483608,9.999340074100465,4.8107701312255555,2.7774465039649474,0.0066164523852318,9.917997865919936,0.41501129228562617,0.37187653799635034,0.0009070782606348158,0.9793913093402661,0.5849887077143737,0.37187653799635034,0.020608690659733933,0.9990929217393653,0.059796226417826386,0.05719931568950009,-0.06752987766449817,-0.5879632025143355,-0.7011930525577925,0.07698126412666519,0.5879632025143355,0.7011930525577926,-0.07698126412666528,-1.0000000000000002,3.1247252563187247,1.1202194482280816,4.60517018598809,4.643231123912646,3.106797655872942,0.9528965541822835,4.60517018598809,4.351060650453618,3.5677602579491436,0.510877217181301,4.60517018598809,4.4498584298941175,0.16125487477795672,0.017627561898925254,4.577444298765693,0.2555708814631274,0.40921984510116133,0.22903063287227535,4.577444298765693,0.7444291185368725,0,0,0,0,0,5.0298020660524525,5.023908903363131,4.78867750254452,0.7431780230617541,0.743178023061754,1.0,1.0,1.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.03,4.6787133011702515,2.938462688861877,1,0.19333333333333333,0.001553214726436543,0.19333333333333333,0.001553214726436543,0,133.87927128318137,7,3,198.8289894736583,0.5,0,0.84,0.84,0.8399999999999999,0.6875,22640:22740,0.87,0.87,0.87,0.734910277324633,0.7340760525837601,0.8667393072012758,0.8667393072012758,0.8667393072012758
