psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.06168678222494909,0.0008622788648930298,0.06429554882532222,0.05584145870350496,0.013548979119242082,0.018113693478823956,0.033231953751676924,0,0.09324481199545703,0.09377530836676982,0,0.793717304304832,0,0.5022558933309269,0.2793673954270358,0.0201772804098162,0.9890966294538994,0.45546320700541115,0.29589117173684837,0.0111301116686454,0.9998678254739308,0.6252028985507246,0.4746802970941696,0.0,1.0,0.3747971014492753,0.4746802970941695,0.0,1.0,0.36,0.48241815132442184,0.0,1.0,0.001261023374521034,-0.03977782452839196,-0.5119937828028842,0.039777824528392014,0.5119937828028842,-1.0,0.05577402232808493,0.5142532317786997,-0.9889681510562311,0.9889681510562308,0.39151293988107977,0.2327232092066843,4.60517018598809,0.4866510072454462,0.33578480291007773,0.1955735852284054,4.60517018598809,0.4195236083437486,0.0,0.0,0.9311457976582275,1.0,0.0,0.0,0.9311457976582275,0.0,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0.46112253578832785,0.5165904418544798,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.33999999999999997,0.5900000000000001,0.64,0.03,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,95.52267745168568,4,3,115.14142321264555,0.5,1.0,1,0.03,0.03,0.03,-0.8083519761372111,10310:10410,0.04,0.04,0.04,-0.8934911242603549,online,-1.0,0.0,0.0,0.0
0.04291228286269855,0.0009407394228265036,0.1139707054012384,0.050070080346269155,0.005900188876838281,0.007836059549115596,0.02608893732366522,0,0.09836917253646348,0.10042122325536255,0,0.8202460798538181,0,0.5069666961982839,0.2829734351126983,0.0012262482790517,0.9890966294538994,0.4914709998005373,0.2943176171164429,0.0111301116686454,0.9993256319018334,0.607845039018952,0.47461056419335673,0.0,1.0,0.39215496098104796,0.47461056419335673,0.0,1.0,0.37,0.4852365870939097,0.0,1.0,0.02393909797699062,-0.0012897743515900041,-0.49160082617426354,0.0012897743515899833,0.4916008261742636,-1.0,0.013063769468064187,0.49085088160092494,-0.9845280035055805,0.9845280035055805,0.3634799722927822,0.06492299034160787,4.60517018598809,0.4977261412223354,0.3711065682146768,0.21488896809637717,4.60517018598809,0.48167336945489364,0.0,0.0,0.9915917032762137,1.0,0.0,0.0,0.9915917032762137,0.0,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.4665625152565173,0.5460706656182316,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.36,0.56,0.63,0.03,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,98.16021668310725,5,3,124.19601723781373,0.5,1.0,1,0.04,0.04,0.04,-0.7984263769201949,10340:10440,0.04,0.04,0.04,-0.9138755980861246,online,-1.0,0.0,0.0,0.0
0.011156201981579291,0.008031490364080032,0.06821039585681185,0.07353203886171489,0.0013078192003447735,0.001938374034523902,0.009970288644641664,0,0.09726429395281122,0.09752842382494988,0,0.8696721421199194,0,0.5195797005622848,0.2777210012304136,0.0012262482790517,0.9890966294538994,0.5027759011650423,0.296619853789479,0.0028561822731987,0.9993256319018334,0.5789757326007325,0.48133936928070037,0.0,1.0,0.4210242673992674,0.4813393692807003,0.0,1.0,0.4,0.49236596391733095,0.0,1.0,0.06870568388202393,-0.08806230032832557,-0.4876389510185983,0.08806230032832559,0.48763895101859833,-0.9999999999999999,0.10199258821703479,0.48518380852227067,-0.9870649928784473,0.9870649928784473,0.3885285008837134,0.06910671130230954,4.60517018598809,0.5570102082264162,0.36102404313835523,0.11968072356444334,4.60517018598809,0.5248975921622663,0.0,0.0,1.0142874147977334,1.0,0.0,0.0,1.0142874147977334,0.0,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.445548967798791,0.5462976816332725,1.0,1.0,1.0,1.0,1.0,0.06,0.06,0.02,0.0,0.0,0.4,0.52,0.6,0.03,0.034666666666666665,0.9997161122707161,0.034666666666666665,0.9997161122707161,0,99.82648507149683,5,3,126.76445733394651,0.5,1.0,1,0.02,0.02,0.02,-0.8846153846153846,10370:10470,0.03,0.03,0.03,-0.938449240607514,online,-0.7097246108954602,0.12029049746267759,0.12029049746267759,0.12029049746267759
0.0006422920962939973,0.008031490364080032,0.0600432540163052,0.07191077580668058,7.100674588201685e-05,0.0002297082938805153,0.0015174054642914548,0,0.09733174886343172,0.09765099781804737,0,0.9082151491458914,0,0.4963391506650771,0.2847332168517878,0.0008845539024189,0.9740129283680152,0.49908267256057576,0.29668312398961155,0.0028561822731987,0.9993256319018334,0.5556310121038383,0.4825305053858126,0.0,1.0,0.4443689878961618,0.4825305053858126,0.0,1.0,0.43,0.497569851956243,0.0,1.0,-0.043217977340248105,0.06802245580381815,-0.33866103593043506,-0.0680224558038182,0.33866103593043495,-1.0000000000000002,-0.0769118799817125,0.3415775138640833,-0.9834842781198017,0.9834842781198017,0.33102589865780546,0.02976832352548309,4.60517018598809,0.5448257717763831,0.34326543821952965,0.09134663456297389,4.60517018598809,0.502097088118109,0.0,0.0,1.1129226457460026,0.9761904761904762,0.0,0.0,1.1129226457460026,0.023809523809523808,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4813762773865763,0.5335089498582436,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.4,0.5,0.5700000000000001,0.03,0.014666666666666666,1.0,0.014666666666666666,1.0,0,130.96201148897393,3,2,194.29267141224557,0.5,1.0,1,0.04,0.04,0.04,-0.8830914083954491,10400:10500,0.02,0.02,0.02,-0.9592163134746101,online,-0.5138888094505945,0.2144072246398253,0.2144072246398253,0.2144072246398253
0.0055805772868737745,0.012053922432760648,0.09443939434470083,0.028193373354296766,0.00039439227753374905,0.00017238836591574266,0.00045890146702391087,0,0.08890911647367089,0.09371733230475732,0,0.9515013198454686,0,0.5059294155700502,0.28118235999245905,0.0008845539024189,0.988836646266166,0.47089575904956216,0.2957515232250717,0.0028561822731987,0.985774009651736,0.5296074613792006,0.4867922076057897,0.0,1.0,0.47039253862079955,0.4867922076057897,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.012309463269659997,-0.04409679271222899,-0.2720931770736551,0.044096792712229035,0.27209317707365516,-0.9999999999999999,0.02970137151839932,0.2685942837471844,-0.9860377379989593,0.9860377379989591,0.3652132912059765,0.044421430919543266,4.60517018598809,0.5761751091128968,0.31744760802275046,0.08774652235457867,4.60517018598809,0.44743188928601885,0.0,0.0,1.116488205190848,0.7519230769230769,0.0,0.0,1.116488205190848,0.24807692307692308,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.4895776860405927,0.5185226703353596,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.42000000000000004,0.48,0.54,0.03,0.03,0.9999875385440294,0.03,0.9999875385440294,0,132.07437237985735,2,2,198.2434097752057,0.5,1.0,1,0.04,0.04,0.04,-0.9077901430842608,10430:10530,0.02,0.02,0.02,-0.96,online,-0.6247202819954394,0.15092275960388993,0.15092275960388993,0.15092275960388993
0.002989669285378564,0.0025677336102459102,0.06054861433090811,0.06944950014033054,0.015315010770692198,0.011668946417503222,0.020027454166609344,0,0.08495798744454354,0.09195569129348274,0,0.9424362927995277,0,0.5131834062527085,0.2784442017157744,0.0008845539024189,0.988836646266166,0.5063574206933673,0.29762953873919423,0.0066903717958366,0.9706318874637816,0.4648936932632585,0.4821141625109343,0.0,1.0,0.5351063067367415,0.4821141625109344,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.021767089334877532,-0.11609329371890459,-0.21210643913459046,0.1160932937189046,0.21210643913459054,-1.0,0.08822218365060208,0.21456119280627706,-0.981758421761634,0.9817584217616339,0.3752210474309901,0.04488440734060453,4.60517018598809,0.5680939726284483,0.36516562131064884,0.13848287660905403,4.60517018598809,0.4780531385637733,0.0,0.0,1.171643982576642,0.043478260869565216,0.0,0.0,1.171643982576642,0.9565217391304348,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.45234041954369936,0.5400250489243406,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.45999999999999996,0.41000000000000003,0.48,0.03,0.09933333333333333,0.29599677896284293,0.09933333333333333,0.29599677896284293,0,133.11257574845615,4,2,201.84811434536786,0.5,1.0,1,0.07,0.07,0.07,-0.8555466879489226,10460:10560,0.03,0.03,0.03,-0.938449240607514,online,-0.5994849704790085,0.17792966790404158,0.17792966790404158,0.17792966790404158
0.018213497911178395,0.0025677336102459102,0.04894512509090347,0.051059454739005805,0.029232966300035114,0.025510952836391224,0.026096390605692577,0,0.08410927311020226,0.0963377982797304,0,0.9089623527756863,0,0.5423519329962051,0.2755696523857021,0.0546688159747558,0.988836646266166,0.5382855722599973,0.27298396309179473,0.0076171114241802,0.9987678251070709,0.44567247969421886,0.4751090670805997,0.0,1.0,0.5543275203057811,0.4751090670805997,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.05344452261877574,-0.1603888766192063,-0.2668021350246716,0.1603888766192063,0.2668021350246717,-1.0,0.12411950120168988,0.2694071663499318,-0.9774449754915441,0.9774449754915439,0.44039616045777474,0.3077360124472955,4.60517018598809,0.5878343155709136,0.43209545243470604,0.22325440530941967,4.60517018598809,0.5434781459857451,0.0,0.0,1.2182766946858865,0.043478260869565216,0.0,0.0,1.2182766946858865,0.9565217391304348,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4746245435593994,0.4895841838509657,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.49,0.37,0.47,0.03,0.12933333333333333,0.08027485047240678,0.12933333333333333,0.08027485047240678,0,132.19578988362906,4,2,200.12167679134149,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8909235668789808,10490:10590,0.05,0.05,0.05000000000000001,-0.9015212169735789,online,-0.9680292790935858,0.0,0.0,0.0
0.0055805772868737745,0.0025677336102459102,0.07022717898326593,0.1359446446704268,0.041415817166035214,0.034210183489219434,0.026096390605692577,0,0.08440887253677894,0.09394216762804648,0,0.8993583865229113,0,0.5479688945022019,0.2699905956460972,0.0546688159747558,0.9990879574597952,0.5720825483167065,0.26386956791346006,0.0274851000589141,0.9987678251070709,0.4405894051600573,0.46975329857210973,0.0,1.0,0.5594105948399427,0.46975329857210973,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.22728110626731204,-0.2165538827500765,-0.33602607194880363,0.21655388275007653,0.33602607194880363,-1.0000000000000002,0.18115471478095213,0.3456423318974011,-0.9751766974644757,0.9751766974644757,0.45387712174399736,0.32758792719142343,4.60517018598809,0.5680939726284483,0.4883045828068063,0.36073928405363165,4.60517018598809,0.6051788191476428,0.0,0.0,1.3427927342603136,0.043478260869565216,0.0,0.0,1.3427927342603136,0.9565217391304348,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.44178235839752716,0.49420368775225043,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.48,0.33999999999999997,0.47,0.03,0.14533333333333334,0.034725296378008814,0.14533333333333334,0.034725296378008814,0,129.8669128727169,5,2,194.57751651577166,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.886417791898332,10520:10620,0.05,0.05,0.05000000000000001,-0.8999999999999999,online,-1.0,0.0,0.0,0.0
2.8453060533906948e-05,0.008227858691283785,0.017337682178663723,0.13402481330751284,0.024035618980192196,0.02159534654391157,0.003781873284677457,0,0.08124194423372054,0.09463341954145578,0,0.9730400952256985,0,0.5132308727204187,0.27945778513134545,0.0057733582512267,0.9990879574597952,0.5701535534418636,0.26768393574667465,2.2922952666037943e-05,0.9987678251070709,0.4841218545946807,0.46982791531419144,0.0,1.0,0.5158781454053193,0.46982791531419144,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.17066268799033318,-0.258486964704301,-0.5075949353636954,0.258486964704301,0.5075949353636953,-1.0000000000000002,0.24568102038223266,0.5206984060841856,-0.972912956732065,0.972912956732065,0.40418369451237934,0.20228252455506102,4.60517018598809,0.5271641357029118,0.43874482893475575,0.0022751736115130725,4.60517018598809,0.6164457529909018,0.0,0.0,1.3722489127708917,0.6458333333333334,0.0,0.0,1.3722489127708917,0.3541666666666667,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.4761196853101851,0.4551811764849372,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.44999999999999996,0.36,0.52,0.03,0.12533333333333332,0.09747643909691286,0.12533333333333332,0.09747643909691286,0,124.59367432417227,4,2,177.53947633710743,0.5,1.0,1,0.07,0.07,0.07,-0.8614891913530824,10550:10650,0.06,0.06,0.06,-0.8822587104525432,online,-0.8733323627459963,0.021562357064846858,0.021562357064846858,0.021562357064846858
0.002058334498381131,0.0009407394228265036,0.029539783808479728,0.09350006995457488,0.00039439227753374905,0.00017238836591574266,0.0063169614406477954,0,0.06855962261686756,0.08909463339141994,0,0.8948532070261956,0,0.48826566016866757,0.2753717607221586,0.0057733582512267,0.9990879574597952,0.5183705563955807,0.27153907910270336,2.2922952666037943e-05,0.9842341775829618,0.5625149108138239,0.47300393949172226,0.0,1.0,0.4374850891861762,0.47300393949172226,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.15553785886500543,-0.1269161618792633,-0.44684078600297383,0.12691616187926325,0.44684078600297383,-1.0,0.14322313267559494,0.46421486982573373,-0.975969737625977,0.9759697376259769,0.3762424497467016,0.15754625901586572,4.60517018598809,0.49119051468322256,0.372244705639968,0.002211801518183102,4.60517018598809,0.5572277671582838,0.0,0.0,1.202872173537532,0.85,0.0,0.0,1.202872173537532,0.15,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.4386274285824978,0.4337164484765874,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.39,0.47,0.5900000000000001,0.03,0.025333333333333333,0.9999999154131359,0.025333333333333333,0.9999999154131359,0,126.81062725414941,5,2,185.89578313758295,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8598277212216132,10580:10680,0.05,0.05,0.05000000000000001,-0.8984812150279777,online,-0.6266143571588656,0.15300132509946904,0.15300132509946904,0.15300132509946904
0.011156201981579291,0.004995966515036181,0.06776926703668189,0.08279000021790393,0.000500040696065673,0.0008711917549167016,0.0063169614406477954,0,0.0677222200192768,0.0827648647111931,0,0.8866726121813144,0,0.4494992721556452,0.28365211284837405,0.0057733582512267,0.9732438390369288,0.4937100228649548,0.279270985401992,2.2922952666037943e-05,0.9813467698215864,0.5688154761904762,0.48286213557570645,0.0,1.0,0.43118452380952377,0.48286213557570645,0.0,1.0,0.41,0.49431107042371025,0.0,1.0,-0.00041771902095826045,-0.06322137410057144,-0.3238429426062546,0.06322137410057142,0.3238429426062546,-1.0,0.08892248750401087,0.328788203871031,-0.9869532431353538,0.986953243135354,0.325633825121706,0.1326605664908505,4.60517018598809,0.4186844497440666,0.3395086832919623,0.002208176042360282,4.60517018598809,0.46652005990036755,0.0,0.0,0.9830397267170151,1.0,0.0,0.0,0.9830397267170151,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5108523073479067,0.45892076896294803,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.41000000000000003,0.51,0.5900000000000001,0.03,0.024666666666666667,0.9999999672771811,0.024666666666666667,0.9999999672771811,0,129.19544051183397,5,2,193.58376999405732,0.5,1.0,1,0.04,0.04,0.04,-0.8728053062817009,10610:10710,0.04,0.04,0.04,-0.8720748829953198,online,-0.37009644682549214,0.2833085293896152,0.2833085293896152,0.2833085293896152
0.0012019067064711775,0.008227858691283785,0.15222303310090363,0.15967042210545643,7.100674588201685e-05,0.0002297082938805153,0.0003527756792766942,0,0.06398611731921623,0.08663775286158744,0,0.9306014751920355,0,0.4408542325736436,0.2654235768995766,0.0068513999545508,0.9593613722836342,0.47248251080873177,0.2764183773569348,0.0008101912758537,0.9890979614472384,0.5433809523809523,0.4890588342625149,0.0,1.0,0.45661904761904765,0.4890588342625148,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.04926764743108585,0.012086476448517297,-0.33156844737866287,-0.01208647644851732,0.3315684473786629,-1.0000000000000002,0.013107400592257267,0.3296143937953339,-0.9898241137925212,0.9898241137925214,0.33367830422382877,0.1685659483723498,4.60517018598809,0.40198658717669844,0.3396181924696044,0.04957513252179927,4.60517018598809,0.437746273305156,0.0,0.0,0.9638200829338548,0.9523809523809523,0.0,0.0,0.9638200829338548,0.047619047619047616,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.46919537096484154,0.4169603952267223,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.43999999999999995,0.49,0.56,0.03,0.03,0.9999875385440294,0.03,0.9999875385440294,0,127.69943701679111,5,2,193.1678994962347,0.5,1.0,1,0.04,0.04,0.04,-0.910828025477707,10640:10740,0.03,0.03,0.03,-0.8083519761372111,online,-0.29518717695662333,0.33484285398242547,0.33484285398242547,0.33484285398242547
0.0006422920962939973,0.022789435299599564,0.1902782416470594,0.07712773175140593,0.0023746814944869935,0.0029747247721590843,1.7959780976798855e-06,0,0.07645192691270168,0.0952822556270272,0,0.9641148820430538,0,0.46988394273816914,0.27271107899158875,0.0141005382664285,0.9657155336580244,0.47491261233973053,0.2860374171416719,0.0029524948784851,0.9890979614472384,0.5216959706959707,0.48223449866375717,0.0,1.0,0.47830402930402927,0.48223449866375717,0.0,1.0,0.45,0.5,0.0,1.0,-0.07116552914057474,0.06984109582681328,-0.27572500372891323,-0.06984109582681329,0.27572500372891323,-1.0,-0.06340932048336045,0.260437996315594,-0.9834822385856575,0.9834822385856574,0.3633397707798412,0.2243098084299975,4.60517018598809,0.4557670760881103,0.339558036251943,0.09606339269969255,4.60517018598809,0.4549797426894072,0.0,0.0,1.143950965000219,0.6538461538461539,0.0,0.0,1.143950965000219,0.34615384615384615,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.49797314623712363,0.4810512543004903,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.44999999999999996,0.43999999999999995,0.55,0.03,0.04533333333333334,0.9866000833837528,0.04533333333333334,0.9866000833837528,0,130.51691503256305,2,2,199.36766809240447,0.5,1.0,1,0.04,0.04,0.04,-0.9161676646706587,10670:10770,0.04,0.04,0.04,-0.7984263769201949,online,-0.3007709261809462,0.32797650567377007,0.32797650567377007,0.32797650567377007
0.007310304364743139,8.722063755829278e-05,0.14419679352715725,0.1253764763530377,0.0024837433735302532,0.001938374034523902,0.033231953751676924,0,0.07927963767978212,0.09771016846535874,0,0.8261798172222397,0,0.46903035286016476,0.2687288637324565,0.009090136287626,0.9921634215935168,0.4520004822085465,0.2904252974449531,0.0029524948784851,0.9890979614472384,0.6061781135531136,0.4664563300909467,0.0,1.0,0.3938218864468865,0.46645633009094667,0.0,1.0,0.36,0.4824181513244218,0.0,1.0,-0.07972912616466013,0.12430992006118664,-0.37322477798493303,-0.12430992006118662,0.3732247779849331,-1.0,-0.10772344971245859,0.3518009500318598,-0.9795642500734008,0.9795642500734008,0.3619513819141567,0.19017112456594493,4.60517018598809,0.4326939986721139,0.30001399328922507,0.07286987574084541,4.60517018598809,0.4241002525100614,0.0,0.0,1.2179357139256726,0.9761904761904762,0.0,0.0,1.2179357139256726,0.023809523809523808,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0.45866024865194344,0.44341133889659673,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.36,0.5,0.64,0.03,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,103.20141361843996,9,3,133.30568926587537,0.5,1.0,1,0.04,0.04,0.04,-0.8181818181818183,10700:10800,0.02,0.02,0.02,-0.8846153846153846,online,-0.6151018738059456,0.17034009377234127,0.17034009377234127,0.17034009377234127
0.002058334498381131,0.008227858691283785,0.19284842945346642,0.03693247857743618,0.00039439227753374905,0.0007325065131103845,0.0035026560698618097,0,0.08281289312443976,0.10291126105676468,0,0.9171418629063831,0,0.48287772964771686,0.2833437049889857,0.009090136287626,0.9921634215935168,0.4598349466690241,0.300686294283144,0.0038423780203376,0.988217246293677,0.5533095835324096,0.4738466593567964,0.0,1.0,0.4466904164675904,0.4738466593567963,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.14956722843005937,0.1070707593769275,-0.3547624016181028,-0.10707075937692746,0.35476240161810274,-1.0,-0.09922542343961693,0.34049910329779065,-0.9765189510428556,0.9765189510428556,0.36581810707072643,0.18307718131483425,4.60517018598809,0.4485630260349891,0.29970592823887865,0.08002457982518718,4.60517018598809,0.4313238028768992,0.0,0.0,1.293145375157244,0.7583333333333333,0.0,0.0,1.293145375157244,0.24166666666666664,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5434705885322497,0.5029173209993005,1.0,1.0,1.0,1.0,1.0,0.1,0.1,0.02,0.0,0.0,0.39,0.45999999999999996,0.5800000000000001,0.03,0.025333333333333333,0.9999999154131359,0.025333333333333333,0.9999999154131359,0,107.01510378040551,4,3,140.17595817878242,0.5,1.0,1,0.06,0.06,0.06,-0.8445839874411305,10730:10830,0.04,0.04,0.04,-0.8830914083954491,online,-0.9124983473886861,0.02753689659169634,0.02753689659169634,0.02753689659169634
0.0006422920962939973,0.004995966515036181,0.10135835488237775,0.0718549471693888,7.100674588201685e-05,0.0002297082938805153,0.0063169614406477954,0,0.07974776139355623,0.10102583389127405,0,0.8863208818669778,0,0.4840238376531753,0.2767694931165065,0.009090136287626,0.9921634215935168,0.460923325557902,0.29667366626253,0.0041303248998778,0.988217246293677,0.567991360089186,0.47559334117266444,0.0,1.0,0.4320086399108139,0.47559334117266444,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.16174442815911122,0.15059326764468087,-0.4261420563755955,-0.15059326764468087,0.42614205637559555,-1.0,-0.1365122279643192,0.43058336076646875,-0.9784353277989677,0.9784353277989679,0.3760979660133413,0.19152459354872806,4.60517018598809,0.4251107925030243,0.3114852643643462,0.09873241888897509,4.60517018598809,0.42552745855493546,0.0,0.0,1.1806640438417766,0.9523809523809523,0.0,0.0,1.1806640438417766,0.047619047619047616,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.48192245659180394,0.494114678613486,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.38,0.49,0.5900000000000001,0.03,0.03,0.9999875385440294,0.03,0.9999875385440294,0,104.0119226421121,8,3,133.55924438882604,0.5,1.0,1,0.06,0.06,0.06,-0.8337885290674989,10760:10860,0.04,0.04,0.04,-0.9077901430842608,online,-0.8514098815926022,0.028236598225217183,0.028236598225217183,0.028236598225217183
