psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.06420176175543754,0.6711433402297762,0.001442051931850803,0.8788898309344878,0.8788898309344878,8.883656125071205,1,0.08,0.3830617283950617,0,0.18462451562339965,0,0.76,0.8423152316650516,0.0,2.0,1.19,0.7874649262672022,0.0,2.0,0.97,0.8221061889187953,0.0,2.0,0.9,0.30151134457776363,0.0,1.0,0.1,0.30151134457776363,0.0,1.0,0.1,0.30151134457776363,0.0,1.0,-0.06761482089606817,-0.08343691967071644,0.008893660029994963,0.30227350793878677,0.5062638179234235,-0.012225158121981789,-0.3022735079387868,-0.5062638179234235,0.012225158121981836,-1.0,-0.3022735079387868,-0.5062638179234235,0.012225158121981836,-1.0,1.0,0.0,0.0,1.039320664104926,0.5,0.0,0.0,1.0698134551240777,1.0,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,0.3250829733914482,1.0,0.0,0.0,0.3250829733914482,0.0,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,1.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.22999999999999998,0.35,0.09999999999999998,0.9,0.9,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,124.34730961954006,8,3,180.16441341361582,0.5549999999999999,0.0034342030204011107,1,0.4,0.4,0.4000000000000001,-0.19999999999999996,11210:11310,0.35,0.35,0.35,-0.30000000000000004,online,-0.07328431547074232,0.46335784652908074,0.46335784652908074,0.46335784652908074
0.06420176175543754,0.6711433402297762,0.012756037019476082,0.7033547416414273,0.7033547416414273,8.82232954590277,1,0.10650887573964499,0.373787818734311,0,0.2736559308185711,0,0.79,0.8680059581790575,0.0,2.0,1.2,0.7913675671030664,0.0,2.0,1.09,0.8052228501376736,0.0,2.0,0.87,0.3379976689896311,0.0,1.0,0.13,0.3379976689896311,0.0,1.0,0.13,0.3379976689896311,0.0,1.0,0.032350912311766004,-0.11720519527718631,0.14583383437715833,0.35358907467543493,0.5891114328473498,0.08053686934100254,-0.3535890746754349,-0.5891114328473496,-0.08053686934100249,-1.0000000000000002,-0.3535890746754349,-0.5891114328473496,-0.08053686934100249,-1.0000000000000002,1.0,0.0,0.0,1.0332931806560222,0.5,0.0,0.0,1.0677278882066603,1.0,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,0.3863867062886037,1.0,0.0,0.0,0.3863867062886037,0.0,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,1.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.22999999999999998,0.28,0.13,0.87,0.87,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,121.46798789803955,6,3,171.52744802727082,0.5449999999999999,0.018904333130107993,1,0.37,0.37,0.37,-0.26,11240:11340,0.38,0.38,0.38,-0.24,online,-0.03265413110316674,0.4836729393838923,0.4836729393838923,0.4836729393838923
0.06420176175543754,0.560991265248894,0.00028687189767914495,0.6535043879897696,0.6535043879897696,8.80374651241246,1,0.13877551020408163,0.37879935100054085,0,0.30193056888868486,0,0.76,0.8423152316650515,0.0,2.0,1.18,0.821184165911298,0.0,2.0,1.0,0.8287754140107481,0.0,2.0,0.86,0.348735088019777,0.0,1.0,0.14,0.348735088019777,0.0,1.0,0.14,0.348735088019777,0.0,1.0,0.048482797187098324,-0.04340847681702157,0.178101929989264,0.3658778623536997,0.5826914364641123,0.06989760511142486,-0.3658778623536998,-0.5826914364641123,-0.06989760511142484,-0.9999999999999999,-0.3658778623536998,-0.5826914364641123,-0.06989760511142484,-0.9999999999999999,1.0,0.0,0.0,1.039320664104926,0.5,0.0,0.0,1.0726624326798246,1.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,0.40496348506393853,1.0,0.0,0.0,0.40496348506393853,0.0,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.26,0.33999999999999997,0.14,0.86,0.86,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,125.24266149737075,4,3,177.69871260109255,0.5,1.0,1,0.36,0.36,0.36,-0.28,11270:11370,0.37,0.37,0.37,-0.26,online,-0.0642219882017518,0.4678890099241364,0.4678890099241364,0.4678890099241364
0.06420176175543754,0.3797419931536841,0.004740628984545486,0.5232569970343259,0.5232569970343259,8.752807919516442,1,0.10519031141868514,0.38176803599941944,0,0.3820562241526758,0,0.77,0.851083682338837,0.0,2.0,1.12,0.8678313851960604,0.0,2.0,0.99,0.7719187689508437,0.0,2.0,0.83,0.3775251680686369,0.0,1.0,0.17,0.3775251680686369,0.0,1.0,0.17,0.3775251680686369,0.0,1.0,0.11980123503812483,-0.01891150326748781,0.21290827876716265,0.4115155763546159,0.5870167417113259,0.02876904114891539,-0.41151557635461583,-0.587016741711326,-0.028769041148915275,-1.0000000000000002,-0.41151557635461583,-0.587016741711326,-0.028769041148915275,-1.0000000000000002,1.0,0.0,0.0,1.038119059789145,0.5,0.0,0.0,1.0683583388846372,1.0,0.0,0.0,1.085730633444601,1.0,0.0,0.0,0.4558862130273584,1.0,0.0,0.0,0.4558862130273584,0.0,0.0,0.0,0.4558862130273584,0.0,0,0,0,17,17,17,2.0,2.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.31999999999999995,0.30000000000000004,0.17000000000000004,0.83,0.83,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,124.7848105244966,7,3,175.82741022670433,0.5,1.0,1,0.33,0.33,0.33,-0.3400000000000001,11300:11400,0.34,0.34,0.34,-0.32000000000000006,online,-0.06770940510040564,0.4661453016040038,0.4661453016040038,0.4661453016040038
0.06420176175543754,0.4067798524030769,1.806370660865716e-05,0.6071103693858372,0.6071103693858372,8.785995179987236,1,0.09244444444444444,0.3738131487889274,0,0.32942001755040073,0,0.74,0.8241310085125538,0.0,2.0,1.11,0.8515582864088138,0.0,2.0,0.93,0.7687718133556283,0.0,2.0,0.85,0.3588702812826367,0.0,1.0,0.15,0.3588702812826367,0.0,1.0,0.15,0.3588702812826367,0.0,1.0,0.09873662693380693,-0.044959368953801565,0.135317064434871,0.379100217870998,0.5503350443554336,-0.0750557068951882,-0.37910021787099796,-0.5503350443554335,0.07505570689518824,-0.9999999999999999,-0.37910021787099796,-0.5503350443554335,0.07505570689518824,-0.9999999999999999,1.0,0.0,0.0,1.0393206641049262,0.5,0.0,0.0,1.0809369590975124,1.0,0.0,0.0,1.0816530434698013,1.0,0.0,0.0,0.42270908780599087,1.0,0.0,0.0,0.42270908780599087,0.0,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,1.0,2.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.31000000000000005,0.32999999999999996,0.15000000000000002,0.85,0.85,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,123.62193889320969,7,3,178.93245261912656,0.5,1.0,1,0.35,0.35,0.35,-0.30000000000000004,11330:11430,0.33,0.33,0.33,-0.3400000000000001,online,0.02794713214521201,0.5139735702272515,0.5139735702272515,0.5139735702272515
0.06420176175543754,0.4067798524030769,1.806370660865716e-05,0.5637975460452009,0.5637975460452009,8.769029117985534,1,0.075,0.353344671201814,0,0.3561232977210026,0,0.7,0.7849596270902194,0.0,2.0,1.07,0.8318775162367368,0.0,2.0,0.91,0.753376239057058,0.0,2.0,0.84,0.3684529491774707,0.0,1.0,0.16,0.3684529491774707,0.0,1.0,0.16,0.3684529491774707,0.0,1.0,0.10982885284647823,-0.14860205629797887,0.12297534175139907,0.3911591293589788,0.5641922838126128,-0.052400247911981605,-0.3911591293589787,-0.5641922838126128,0.052400247911981605,-0.9999999999999999,-0.3911591293589787,-0.5641922838126128,0.052400247911981605,-0.9999999999999999,1.0,0.0,0.0,1.0296530140645737,0.5,0.0,0.0,1.093815378511274,1.0,0.0,0.0,1.0712737216724142,1.0,0.0,0.0,0.439669879401343,1.0,0.0,0.0,0.439669879401343,0.0,0.0,0.0,0.439669879401343,0.0,0,0,0,16,16,16,1.0,2.0,1.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.31000000000000005,0.32999999999999996,0.16000000000000003,0.84,0.84,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,119.027027989899,8,3,171.03467216029676,0.5,1.0,1,0.34,0.34,0.34,-0.32000000000000006,11360:11460,0.36,0.36,0.36,-0.28,online,0.02794713214521201,0.5139735702272515,0.5139735702272515,0.5139735702272515
0.06420176175543754,0.3053652809924269,0.01006103900646967,0.4495031544068595,0.4495031544068595,8.72246248446381,1,0.11745152354570636,0.3576284103033074,0,0.5172808125786192,0,0.69,0.7745314647572362,0.0,2.0,0.96,0.815506287560375,0.0,2.0,0.89,0.8027100562117272,0.0,2.0,0.81,0.3942772444036625,0.0,1.0,0.19,0.3942772444036626,0.0,1.0,0.19,0.3942772444036626,0.0,1.0,0.12409667562498712,-0.15288210708412808,0.16294562561143375,0.4336373873378747,0.5730079044770873,0.060958989084925225,-0.43363738733787466,-0.5730079044770873,-0.06095898908492534,-1.0000000000000002,-0.43363738733787466,-0.5730079044770873,-0.06095898908492534,-1.0000000000000002,1.0,0.0,0.0,1.0251792438419993,0.5,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,0.4862229646617922,1.0,0.0,0.0,0.4862229646617922,0.0,0.0,0.0,0.4862229646617922,0.0,0,0,0,19,19,19,1.0,2.0,2.0,0.0,0.0,0.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5,0.35,0.38,0.18999999999999995,0.81,0.81,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,120.80173450263585,4,3,166.5839852661437,0.5,1.0,1,0.31,0.31,0.31,-0.3799999999999999,11390:11490,0.33,0.33,0.33,-0.3400000000000001,online,-0.02707922073283007,0.48646039445881534,0.48646039445881534,0.48646039445881534
0.045525634564907685,0.20181336957113144,0.026144650538662148,0.25103245324384504,0.25103245324384504,8.635606204644443,1,0.13047337278106508,0.35672023374726075,0,0.5861591837397735,0,0.65,0.7571210756756962,0.0,2.0,0.87,0.8122173167921067,0.0,2.0,0.88,0.8321810214882652,0.0,2.0,0.74,0.440844002276808,0.0,1.0,0.26,0.440844002276808,0.0,1.0,0.26,0.440844002276808,0.0,1.0,0.17164988453987537,-0.11542879423049787,0.06635256617210145,0.5114477093272746,0.6381168678985647,-0.0583711060453285,-0.5114477093272746,-0.6381168678985646,0.0583711060453285,-1.0000000000000002,-0.5114477093272746,-0.6381168678985646,0.0583711060453285,-1.0000000000000002,1.0,0.0,0.0,1.004341150445797,0.0,0.0,0.0,1.0858949552374095,1.0,0.0,0.0,1.085730633444601,1.0,0.0,0.0,0.5730569171314204,1.0,0.0,0.0,0.5730569171314204,0.0,0.0,0.0,0.5730569171314204,0.0,0,0,0,0,0,0,1.0,2.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.52,0.4,0.41000000000000003,0.26,0.74,0.74,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,118.22694112892461,4,3,167.11877068842534,0.5,1.0,1,0.44,0.44,0.44,-0.1200000000000001,11420:11520,0.34,0.34,0.34,-0.32000000000000006,online,0.03700945941420256,0.5185047336223073,0.5185047336223073,0.5185047336223073
0.017710954763315488,0.082878642991752,0.014606777221436561,0.10612707478564226,0.10612707478564226,8.567612258531167,1,0.12335640138408306,0.3744719926538108,0,0.7368201767766575,0,0.64,0.7979772407579534,0.0,2.0,0.78,0.8358144881406749,0.0,2.0,0.89,0.8151965741742628,0.0,2.0,0.66,0.47609522856952335,0.0,1.0,0.34,0.47609522856952335,0.0,1.0,0.34,0.47609522856952335,0.0,1.0,0.3192530183826423,-0.12360186458076067,-0.09517603155592061,0.5785479545663992,0.6731852646536624,-0.1233635823027941,-0.5785479545663992,-0.6731852646536624,0.12336358230279414,-0.9999999999999999,-0.5785479545663992,-0.6731852646536624,0.12336358230279414,-0.9999999999999999,1.0,0.0,0.0,0.9890938651821026,0.0,0.0,0.0,1.052783500981133,1.0,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,0.6410354778811556,1.0,0.0,0.0,0.6410354778811556,0.0,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,0,1.0,2.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.56,0.48,0.39,0.33999999999999997,0.6599999999999999,0.6599999999999999,0.04,0.16,0.014773516654986307,0.16,0.014773516654986307,0,133.78049538548302,4,2,219.68852902816366,0.5,1.0,1,0.66,0.66,0.66,0.31999999999999995,11450:11550,0.35,0.35,0.35,-0.30000000000000004,online,0.20816137776400773,0.6040806909752803,0.6040806909752803,0.6040806909752803
0.0027051691054440254,0.007599315957871304,1.806370660865716e-05,0.014469723409013296,0.014469723409013296,8.522708583554149,1,0.11353305785123968,0.3966836734693878,0,0.9050158951997646,0,0.62,0.8260897302498333,0.0,2.0,0.6,0.7784989441615229,0.0,2.0,1.01,0.8225975119502045,0.0,2.0,0.56,0.49888765156985887,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,0.4209343315368217,-0.009215987566294633,-0.041010279944831,0.6686197391478287,0.6866065623255955,-0.013783600792343715,-0.6686197391478287,-0.6866065623255955,0.013783600792343718,-1.0,-0.6686197391478287,-0.6866065623255955,0.013783600792343718,-1.0,1.0,0.0,0.0,0.9482671924946918,0.0,0.0,0.0,0.9671134041663516,0.0,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,0.6859298002523728,1.0,0.0,0.0,0.6859298002523728,0.0,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6,0.5800000000000001,0.32999999999999996,0.43999999999999995,0.56,0.56,0.04,0.06,0.8709359838140035,0.06,0.8709359838140035,0,125.93972335737885,3,2,208.1329085342515,0.5,1.0,1,0.86,0.86,0.8599999999999999,0.72,11480:11580,0.37,0.37,0.37,-0.26,online,0.7989837628660884,0.8994918805706164,0.8994918805706164,0.8994918805706164
0.005239322840859642,0.006063376009025234,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.10728000000000001,0.38216,0,1.0,0,0.63,0.8245598764789553,0.0,2.0,0.5,0.7587869106393281,0.0,2.0,1.05,0.7961396760860395,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.4762607514453013,-0.09462991618276054,0.025081122315041938,0.7678930805087066,0.662266178532522,-0.012623888061956067,-0.7678930805087067,-0.662266178532522,0.012623888061956095,-1.0,-0.7678930805087067,-0.662266178532522,0.012623888061956095,-1.0,1.0,0.0,0.0,0.9599503483032636,0.0,0.0,0.0,0.8761169442709758,0.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.5900000000000001,0.6599999999999999,0.29000000000000004,0.5,0.5,0.5,0.04,0.0,1.0,0.0,1.0,0,121.25605686784354,3,2,197.15843631289778,0.5,1.0,1,1.0,1.0,1.0,1.0,11510:11610,0.4,0.4,0.4000000000000001,-0.19999999999999996,online,0.7110949214392731,0.8555474617529005,0.8555474617529005,0.8555474617529005
0.00012106599356708145,0.003229620522402077,0.0006554231730746766,0.0,0.0,8.515489752777954,1,0.11968000000000001,0.40879999999999994,1,1.0,0,0.58,0.8062884162016778,0.0,2.0,0.55,0.8087276451565163,0.0,2.0,1.03,0.8221061889187953,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3578360373137252,-0.026515249352475574,-0.025067934017225575,0.7229694996691309,0.6835067426013202,-0.012225158121981806,-0.7229694996691308,-0.6835067426013203,0.012225158121981815,-1.0,-0.7229694996691308,-0.6835067426013203,0.012225158121981815,-1.0,1.0,0.0,0.0,0.9269334961280267,0.0,0.0,0.0,0.8864644756797975,0.0,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.62,0.65,0.31999999999999995,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,123.6872669715966,3,2,200.99841808755923,0.5,1.0,1,1.0,1.0,1.0,1.0,11540:11640,0.4,0.4,0.4000000000000001,-0.19999999999999996,online,0.950236077231837,0.975118039478223,0.975118039478223,0.975118039478223
0.0009257020049350823,0.00022978599395875545,0.024970705240502194,0.0,0.0,8.515489752777954,1,0.12552000000000002,0.37399999999999994,0,1.0,0,0.51,0.7452882297839846,0.0,2.0,0.57,0.807227453457922,0.0,2.0,1.14,0.8042814724141585,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3178302526848172,-0.17087181539418625,-0.06192184522248263,0.6877463849533246,0.7096779875904119,-0.04998438232040614,-0.6877463849533249,-0.7096779875904119,0.04998438232040614,-1.0,-0.6877463849533249,-0.7096779875904119,0.04998438232040614,-1.0,1.0,0.0,0.0,0.897927770550651,0.0,0.0,0.0,0.9142025851610709,0.0,0.0,0.0,1.0835507260874366,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.64,0.63,0.26,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,127.54454202025853,4,2,202.08636254373044,0.5,1.0,1,1.0,1.0,1.0,1.0,11570:11670,0.37,0.37,0.37,-0.26,online,1.0,1.0,1.0,1.0
0.013203295778423618,3.022435921854401e-05,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.13600000000000004,0.39376000000000005,0,1.0,0,0.45,0.7159792333764037,0.0,2.0,0.62,0.8501930856154282,0.0,2.0,1.13,0.8367203894378397,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.33353611680734535,-0.13235906300002703,-0.15704423979534282,0.6316761657092368,0.7329199166676965,-0.08408143025582547,-0.6316761657092368,-0.7329199166676965,0.08408143025582551,-1.0,-0.6316761657092368,-0.7329199166676965,0.08408143025582551,-1.0,1.0,0.0,0.0,0.8430181239567154,0.0,0.0,0.0,0.9141459218304915,0.0,0.0,0.0,1.0823173649169218,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6799999999999999,0.62,0.29000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,129.9194444850537,4,2,205.67439305128283,0.5,1.0,1,1.0,1.0,1.0,1.0,11600:11700,0.36,0.36,0.36,-0.28,online,0.8421299295518668,0.9210649642826546,0.9210649642826546,0.9210649642826546
0.0186156709979728,0.001291017604550307,0.008241695382256744,0.0,0.0,8.515489752777954,1,0.13088,0.37792,0,1.0,0,0.44,0.7152028743756219,0.0,2.0,0.56,0.8080404030302525,0.0,2.0,1.06,0.8017657281452499,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.35586088237780983,-0.22265637796302623,-0.13034384200190635,0.6183093700512771,0.6965260331469926,-0.12535305264097507,-0.6183093700512771,-0.6965260331469927,0.12535305264097502,-1.0,-0.6183093700512771,-0.6965260331469927,0.12535305264097502,-1.0,1.0,0.0,0.0,0.8299263649246729,0.0,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.69,0.64,0.29000000000000004,0.5,0.5,0.5,0.04,0.0,1.0,0.0,1.0,0,131.46909670541524,4,2,211.6831620248897,0.5,1.0,1,1.0,1.0,1.0,1.0,11630:11730,0.33,0.33,0.33,-0.3400000000000001,online,0.9842819751219789,0.9921409877413907,0.9921409877413907,0.9921409877413907
0.0009257020049350823,0.009812327700544434,1.806370660865716e-05,0.0,0.0,8.515489752777954,1,0.11967999999999998,0.37936000000000003,0,1.0,0,0.53,0.7713951678941896,0.0,2.0,0.5,0.7719841941125453,0.0,2.0,0.95,0.7833494518006403,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.34772294074862076,-0.22315859230534466,-0.12527433800047147,0.69052810317895,0.6509445549041195,-0.11547005383792514,-0.69052810317895,-0.6509445549041195,0.11547005383792514,-1.0,-0.69052810317895,-0.6509445549041195,0.11547005383792514,-1.0,1.0,0.0,0.0,0.9023953381067209,0.0,0.0,0.0,0.8627656669482224,0.0,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.64,0.6699999999999999,0.32999999999999996,0.5,0.5,0.5,0.04,0.0,1.0,0.0,1.0,0,126.04424449746737,3,2,208.61087918274256,0.5,1.0,1,1.0,1.0,1.0,1.0,11660:11760,0.35,0.35,0.35,-0.30000000000000004,online,0.9216817008570128,0.960840851476677,0.960840851476677,0.960840851476677
0.005236265434321325,0.003229620522402077,0.0034660936720646665,0.0,0.0,8.515489752777954,1,0.12672,0.36384000000000005,0,1.0,0,0.52,0.7847022210734311,0.0,2.0,0.48,0.7174590404667537,0.0,2.0,0.92,0.8,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3416093548815967,-0.23878323820393943,-0.10840727259799852,0.6660101754521279,0.672398177616631,-0.2010075630518424,-0.6660101754521279,-0.6723981776166311,0.20100756305184256,-1.0,-0.6660101754521279,-0.6723981776166311,0.20100756305184256,-1.0,1.0,0.0,0.0,0.8761169442709759,0.0,0.0,0.0,0.8783457043470979,0.0,0.0,0.0,1.0920192874506351,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.6599999999999999,0.65,0.36,0.5,0.5,0.5,0.04,0.0,1.0,0.0,1.0,0,128.33773563234828,3,2,206.3907096528019,0.5,1.0,1,1.0,1.0,1.0,1.0,11690:11790,0.34,0.34,0.34,-0.32000000000000006,online,0.9216817008570128,0.960840851476677,0.960840851476677,0.960840851476677
0.002634180695911024,0.003229620522402077,0.004740628984545486,0.0,0.0,8.515489752777954,1,0.11200000000000003,0.37008,0,1.0,0,0.53,0.7843803447642765,0.0,2.0,0.49,0.7316095442601369,0.0,2.0,1.02,0.7911122460552521,0.0,2.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.3173616659269035,-0.13120036326603357,-0.1567197291306034,0.6790966214833717,0.6731302691998616,-0.22867400631038068,-0.6790966214833717,-0.6731302691998614,0.22867400631038068,-1.0,-0.6790966214833717,-0.6731302691998614,0.22867400631038068,-1.0,1.0,0.0,0.0,0.8899052756450608,0.0,0.0,0.0,0.8830007224878723,0.0,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,1.0,1.0,1.0,0.03,0.03,0.03,0.02,0.02,0.02,0.65,0.65,0.30000000000000004,0.5,0.5,0.5,0.03,0.0,1.0,0.0,1.0,0,127.96775894276735,3,2,203.34316182147523,0.5,1.0,1,1.0,1.0,1.0,1.0,11720:11820,0.31,0.31,0.31,-0.3799999999999999,online,0.9225799374125377,0.9612899693091821,0.9612899693091821,0.9612899693091821
