psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.00231169899144596,0.000711944539662686,0.07755800352420075,0.16382947917779506,0.0005574655677923373,6.96332767218474e-05,0.0004000533461369923,0,0.08374576772272752,0.09007293036976087,0,0.9612699657508226,0,0.5526865141663341,0.2883697898188908,0.0031864411986074,0.991011401680775,0.48046985573041534,0.29216198476277433,0.0020646817172705,0.9977713643027288,0.47631822596496076,0.48768091174548994,0.0,1.0,0.5236817740350391,0.48768091174548994,0.0,1.0,0.51,0.5024183937956913,0.0,1.0,0.011476301178796397,-0.09149134303119397,-0.5020144720037666,0.09149134303119398,0.5020144720037667,-0.9999999999999999,0.11736037912606,0.49809849744625895,-0.9935773681976445,0.9935773681976445,0.42438620177104536,0.14998931653125472,4.60517018598809,0.6174393142110705,0.34668859603899227,0.09676694090206768,4.60517018598809,0.45559563111202184,0.0,0.0,1.144649472472252,0.08333333333333333,0.0,0.0,1.144649472472252,0.9166666666666666,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5149984489858668,0.5092565468503273,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.48,0.41000000000000003,0.49,0.03,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,123.75450782752348,5,2,176.37324550640494,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8999999999999999,10250:10350,0.02,0.02,0.02,-0.96,online,-1.0,0.0,0.0,0.0
0.0010243497402389,4.452822471621325e-05,0.03191948618666762,0.20943635918418643,2.185800182052991e-05,3.125015894717453e-05,0.0004000533461369923,1,0.08493605761542555,0.08965544407680943,0,0.9888914815311485,0,0.5341000468662775,0.28502538070580197,0.0218497543001414,0.9980904474004014,0.48512262555878344,0.2865071792386252,0.0064029473674308,0.9980562201421468,0.4932313773297251,0.4861498916573302,0.0,1.0,0.5067686226702749,0.4861498916573302,0.0,1.0,0.49,0.5024183937956913,0.0,1.0,-0.0024284431974145853,-0.0029166245001398,-0.4768627475970155,0.0029166245001398354,0.4768627475970156,-1.0,0.021256165068554482,0.48323178435340514,-0.9915828497871673,0.9915828497871673,0.4210004002476853,0.26344437489920836,4.60517018598809,0.5622007353444145,0.37093097752242465,0.18808958533876236,4.60517018598809,0.42969016116973935,0.0,0.0,1.1771332986457006,0.6451612903225806,0.0,0.0,1.1771332986457006,0.3548387096774194,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5085001256842203,0.5175493963156836,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.45999999999999996,0.42000000000000004,0.51,0.03,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,125.7148633750852,4,2,179.95621220531214,0.5,1.0,1,0.07,0.07,0.07,-0.8600000000000001,10280:10380,0.03,0.03,0.03,-0.94,online,-0.8530111522563748,0.07349442177446709,0.07349442177446709,0.07349442177446709
0.023193977584218275,0.002179360752062683,0.05308348841815515,0.1602505105771428,0.0010505525653922852,0.0023268634928097745,0.003604329355261904,0,0.08762841533322809,0.08211850686139499,0,0.9704122901153834,0,0.5611915054394627,0.2779612858729912,0.0218497543001414,0.9980904474004014,0.4715920182058597,0.27897273850012233,0.0064029473674308,0.9980562201421468,0.5181903335321904,0.49042183789498217,0.0,1.0,0.48180966646780965,0.49042183789498217,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,-0.04708666186239187,0.12891030661154554,-0.38645587362042905,-0.12891030661154548,0.38645587362042894,-1.0,-0.11181723151489528,0.3930896362818961,-0.9946050337076772,0.9946050337076772,0.4611749868332426,0.30391071962910465,4.60517018598809,0.5725767404090125,0.3560583275982792,0.16690676243205452,4.60517018598809,0.42842850759228474,0.0,0.0,1.1096369866230782,0.8461538461538461,0.0,0.0,1.1096369866230782,0.15384615384615385,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.46767341542583796,0.46638725210644344,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.43999999999999995,0.45999999999999996,0.53,0.03,0.034,0.9998037763075115,0.034,0.9998037763075115,0,125.08944704460387,4,2,185.44990984308126,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8999999999999999,10310:10410,0.03,0.03,0.03,-0.94,online,-0.6047446420154658,0.19762767378008833,0.19762767378008833,0.19762767378008833
0.012564412495046189,0.0044468836567366655,0.08969170859132299,0.21207634395612468,0.0021238604795369184,0.003937585113046682,0.006413706003007178,1,0.09166566642911432,0.09090859149364239,0,0.9445360443078509,0,0.5324919035579551,0.30232151113115413,0.0168343612475744,0.9980904474004014,0.5179119895848485,0.2867075098829026,0.0137402855223019,0.9980562201421468,0.5337669439136787,0.4853675779780958,0.0,1.0,0.4662330560863212,0.4853675779780958,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.023323195964635772,0.09269916475420356,-0.35302659898522065,-0.09269916475420367,0.35302659898522076,-1.0,-0.05939470582332697,0.36531722139695955,-0.9895307535374434,0.9895307535374434,0.4022256953646136,0.22308272343198035,4.60517018598809,0.5357578548679325,0.3995650840691481,0.21069132875501648,4.60517018598809,0.4691964454444628,0.0,0.0,1.1932565849043122,0.8461538461538461,0.0,0.0,1.1932565849043122,0.15384615384615385,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.4759422090161002,0.4556696917811271,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.41000000000000003,0.47,0.54,0.03,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,128.05567950584665,5,2,190.46733722782074,0.5,1.0,1,0.06,0.06,0.06,-0.8799999999999999,10340:10440,0.04,0.04,0.04,-0.9199999999999999,online,-0.5348444538177747,0.23257776772763505,0.23257776772763505,0.23257776772763505
0.0010243497402389,0.000711944539662686,0.10691636034373643,0.2076997383491152,0.0021238604795369184,0.005993825902489316,0.006413706003007178,1,0.08438425003748994,0.09281888446148152,0,0.932109407739866,0,0.5170997617161134,0.315808902461989,0.001799456020711,0.9974667042526396,0.49664257462922135,0.25500490146907295,0.0137402855223019,0.9955545036447704,0.5416871258822479,0.48933621003686023,0.0,1.0,0.4583128741177521,0.48933621003686023,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.06413414803905648,-0.017988964605135317,-0.2142458944760283,0.017988964605135417,0.21424589447602835,-1.0,0.04358558507822948,0.2266772216450791,-0.9930851416279887,0.9930851416279888,0.3609207759549389,0.09375149459303057,4.60517018598809,0.5345476909090336,0.3988237522773234,0.22587617356627424,4.60517018598809,0.47630830468231633,0.0,0.0,1.1042921835724493,0.9285714285714286,0.0,0.0,1.1042921835724493,0.07142857142857142,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5838779505473237,0.38881520450878687,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.4,0.5,0.54,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,129.14125947020423,6,2,197.42815369160917,0.5,1.0,1,0.06,0.06,0.06,-0.8799999999999999,10370:10470,0.04,0.04,0.04,-0.9199999999999999,online,-1.0,0.0,0.0,0.0
0.008471643847921748,0.0011156912497796456,0.14642540394171188,0.0934335644630016,0.0021238604795369184,0.003937585113046682,0.006413706003007178,0,0.0828716741725551,0.09022790376408507,0,0.9357164189518747,0,0.49362727131533723,0.31796797139962796,0.001799456020711,0.9974667042526396,0.5129818126612805,0.2823093024261866,0.0014800290527876,0.9955545036447704,0.539349674191531,0.4878771539169154,0.0,1.0,0.46065032580846904,0.4878771539169154,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.10780661418360626,-0.1202997752670999,-0.2928013168442771,0.12029977526709988,0.2928013168442772,-1.0,0.14428732611433945,0.3064071176331581,-0.9906027329929203,0.9906027329929203,0.33606741635835424,0.09013442839060566,4.60517018598809,0.5029474315248802,0.38118015218458207,0.08990346230134406,4.60517018598809,0.5125659596328715,0.0,0.0,1.1371919796162628,0.9230769230769231,0.0,0.0,1.1371919796162628,0.07692307692307693,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5880199471743458,0.4283102771702609,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.39,0.5,0.54,0.03,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,128.33441389871479,5,2,192.27082965604293,0.5,1.0,1,0.06,0.06,0.06,-0.8799999999999999,10400:10500,0.06,0.06,0.06,-0.8799999999999999,online,-1.0,0.0,0.0,0.0
0.029745078937909016,0.012997758973230187,0.120021912704839,0.2146636697461174,0.0021238604795369184,0.003937585113046682,0.006413706003007178,1,0.08515606650424762,0.0976642670655662,0,0.9510733885393803,0,0.48736371604762185,0.3151413607037184,0.001799456020711,0.9974667042526396,0.49686492702113283,0.2969698423354456,0.0006838231650601,0.9955545036447704,0.530016966249067,0.4892031835726658,0.0,1.0,0.469983033750933,0.4892031835726658,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.09508092324704888,0.03964204032538356,-0.4117627688590281,-0.03964204032538363,0.4117627688590281,-0.9999999999999997,-0.02416406425265005,0.41317388598922594,-0.9941056969676243,0.9941056969676242,0.30203691634208013,0.050731921113231035,4.60517018598809,0.523979072203232,0.32559834685905487,0.03507162585172603,4.60517018598809,0.5125659596328715,0.0,0.0,1.1553058887794923,0.823076923076923,0.0,0.0,1.1553058887794923,0.17692307692307693,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5887090796412286,0.46481041011795654,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.4,0.48,0.54,0.03,0.044,0.9903785449233964,0.044,0.9903785449233964,0,126.64605260044448,4,2,185.22111644483854,0.5,1.0,1,0.06,0.06,0.06,-0.8799999999999999,10430:10530,0.07,0.07,0.07,-0.8600000000000001,online,-0.6389566829754704,0.1805216626867497,0.1805216626867497,0.1805216626867497
0.045366647012432336,0.0028605205433000188,0.20445803222092326,0.11980753525264944,0.003556147965686516,0.003937585113046682,0.010033534773107564,1,0.07777185115568501,0.09240575339053152,0,0.9425717313213157,0,0.48298380222547216,0.301419697271234,0.0021368707314436,0.9726000499155852,0.5065843948827506,0.28502075283183836,0.0006838231650601,0.9774718264788732,0.535022005400841,0.4861607045790613,0.0,1.0,0.464977994599159,0.4861607045790613,0.0,1.0,0.45,0.5,0.0,1.0,-0.13191570026270805,0.0257551227987508,-0.5146275991166789,-0.025755122798750793,0.5146275991166791,-0.9999999999999999,-0.008936445048737834,0.517640410735634,-0.991928130035283,0.9919281300352832,0.31004194557745113,0.06630373247547813,4.60517018598809,0.523979072203232,0.35064750951034207,0.036270806735062625,4.60517018598809,0.5163832099468356,0.0,0.0,1.230888101127301,0.8461538461538461,0.0,0.0,1.230888101127301,0.15384615384615385,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5428241360322136,0.4300248966599204,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.39,0.47,0.55,0.03,0.04933333333333333,0.969191028816189,0.04933333333333333,0.969191028816189,0,96.89790064205532,4,3,120.21974021003388,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8999999999999999,10460:10560,0.04,0.04,0.04,-0.9199999999999999,online,-0.31859627829671217,0.3407018574400662,0.3407018574400662,0.3407018574400662
0.005186324391784833,0.000711944539662686,0.12073011394007153,0.11375034301579845,0.0021238604795369184,0.00114762898441183,0.006413706003007178,0,0.08614882723381578,0.09662329030811605,0,0.9580611801131501,0,0.5062382126246423,0.3026536466554352,0.0021368707314436,0.9975213362924475,0.5000121079464793,0.2770254735736609,0.0006838231650601,0.993790870653952,0.5256015107368373,0.48684344002093016,0.0,1.0,0.47439848926316275,0.48684344002093016,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.07628687437149523,0.018586081471619588,-0.47874755686348763,-0.018586081471619584,0.4787475568634877,-1.0,-0.004001889913478799,0.49151213785193276,-0.9905111596627895,0.9905111596627894,0.33802684161820545,0.07107974015733945,4.60517018598809,0.5290639366926746,0.360859953297301,0.044452788950068094,4.60517018598809,0.5163832099468356,0.0,0.0,1.2039130012115526,0.823076923076923,0.0,0.0,1.2039130012115526,0.17692307692307693,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5580400757894475,0.4415487819888976,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.4,0.47,0.54,0.03,0.03933333333333333,0.9977312471151284,0.03933333333333333,0.9977312471151284,0,124.99357194033328,4,2,179.61750883882968,0.5,1.0,1,0.06,0.06,0.06,-0.8799999999999999,10490:10590,0.02,0.02,0.02,-0.96,online,-0.10575408047642433,0.44712296068163476,0.44712296068163476,0.44712296068163476
0.00014409914490739188,0.000711944539662686,0.07031228879726162,0.051683084260871315,0.0010505525653922852,0.00114762898441183,0.003604329355261904,0,0.07953424283114671,0.09570588885203403,0,0.9674489246231049,0,0.5049211318961886,0.28509712980252916,0.0064127269945141,0.9975213362924475,0.5221079226917933,0.26015488706412715,0.0044034442949572,0.993790870653952,0.5206883593720729,0.4907887447204652,0.0,1.0,0.479311640627927,0.49078874472046524,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.042740935733263714,-0.0423155971472743,-0.43696127779035926,0.04231559714727424,0.43696127779035926,-1.0,0.060190827836033696,0.4405206739558116,-0.9932580695702153,0.9932580695702158,0.3781051340385752,0.1597919026591492,4.60517018598809,0.516401687981995,0.42272323213022006,0.1907028372706888,4.60517018598809,0.5380837523762905,0.0,0.0,1.127388548125145,0.8285714285714285,0.0,0.0,1.127388548125145,0.17142857142857143,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.4774300249182901,0.38903648669641405,1.0,1.0,1.0,1.0,1.0,0.07,0.07,0.02,0.0,0.0,0.41000000000000003,0.48,0.53,0.03,0.043333333333333335,0.9919439620736509,0.043333333333333335,0.9919439620736509,0,98.27406220265065,4,3,125.94056000837836,0.5,1.0,1,0.07,0.07,0.07,-0.8600000000000001,10520:10620,0.01,0.01,0.01,-0.98,online,-0.5319115143573587,0.23404423952626607,0.23404423952626607,0.23404423952626607
0.00231169899144596,0.00017828757835775146,0.0557760935379679,0.041551759460610266,8.83015116668051e-05,0.0004904598574560408,0.0,0,0.07496076734826669,0.09287710332247463,0,0.9866594516685153,0,0.505914871927336,0.27194695084025156,0.0610133730150578,0.9975213362924475,0.5063455147260844,0.26819574623622566,0.0044034442949572,0.993790870653952,0.4917532126934172,0.49320893797192594,0.0,1.0,0.5082467873065828,0.49320893797192594,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.004501293850429295,-0.010680485838017825,-0.3716286133343718,0.010680485838017848,0.37162861333437186,-1.0,0.011526909619998135,0.3982440839123988,-0.9922968213977575,0.9922968213977574,0.4089132827873115,0.29233546980167635,4.60517018598809,0.501106860700379,0.3965384799518157,0.15999494289153218,4.60517018598809,0.496241177849504,0.0,0.0,1.0028230118564343,0.364247311827957,0.0,0.0,1.0028230118564343,0.635752688172043,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.41124962795290065,0.43286856139821533,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.44999999999999996,0.47,0.5,0.03,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,125.93441777638512,5,2,187.1962816471201,0.5,1.0,1,0.04,0.04,0.04,-0.9199999999999999,10550:10650,0.03,0.03,0.03,-0.94,online,-0.9025822122622686,0.04870889097397095,0.04870889097397095,0.04870889097397095
0.01176278184230705,0.000711944539662686,0.07051855622955894,0.05879372076539239,8.83015116668051e-05,0.0004904598574560408,0.0,0,0.07351240047818415,0.08979541885519245,0,0.9770199821301094,0,0.46297991015792644,0.2602092622530833,0.0408611407606711,0.957122711149884,0.5338404595900843,0.27921151369097724,0.0100115660092404,0.9875937699780752,0.4857089439540266,0.48985862595933677,0.0,1.0,0.5142910560459735,0.4898586259593367,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.16343973877291826,-0.01051444377531901,-0.25418892599998416,0.01051444377531903,0.2541889259999842,-0.9999999999999999,0.01222502139232996,0.2855853636042856,-0.9911028252475225,0.9911028252475225,0.3743186693347102,0.2766516162750579,4.60517018598809,0.4416708963844731,0.42335410843351196,0.2372780666069307,4.60517018598809,0.5423674033535997,0.0,0.0,1.0837360619890866,0.364247311827957,0.0,0.0,1.0837360619890866,0.635752688172043,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.45113396791843274,0.4808418302946088,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.47,0.43999999999999995,0.5,0.03,0.030666666666666665,0.9999787247118022,0.030666666666666665,0.9999787247118022,0,130.6777055585151,5,2,195.37219285197227,0.5,1.0,1,0.02,0.02,0.02,-0.96,10580:10680,0.05,0.05,0.05000000000000001,-0.8999999999999999,online,-0.8332543491182746,0.08337282179147067,0.08337282179147067,0.08337282179147067
0.022195820364299554,0.000711944539662686,0.12195216973435397,0.06175970305716777,0.0005574655677923373,0.0012829927266820313,0.0004000533461369923,0,0.08604965877022135,0.09960355845393176,0,0.9650128553002476,0,0.439050931798899,0.283134840806636,0.0121323615550026,0.9775582812744764,0.5287409042142571,0.29192889738430944,0.0100115660092404,0.9979318897502526,0.4790236495736102,0.47821394995832894,0.0,1.0,0.5209763504263898,0.47821394995832894,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,-0.17917473576250456,-0.14097160795216251,-0.2692498759559811,0.1409716079521625,0.26924987595598104,-0.9999999999999999,0.1667440091992978,0.30940519417535944,-0.9802400149470305,0.9802400149470308,0.31690510799375005,0.16298673738558506,4.60517018598809,0.38361529999588356,0.4076929808519375,0.22059404359625925,4.60517018598809,0.5423674033535997,0.0,0.0,1.2938375898476635,0.46153846153846156,0.0,0.0,1.2938375898476635,0.5384615384615384,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.49016538093471507,0.5061477973442734,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.45999999999999996,0.39,0.49,0.03,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,129.64077114265677,7,2,195.47238874067443,0.5,1.0,1,0.03,0.03,0.03,-0.94,10610:10710,0.07,0.07,0.07,-0.8600000000000001,online,-1.0,0.0,0.0,0.0
0.00014409914490739188,0.000711944539662686,0.10782449339413211,0.06733611628806338,8.83015116668051e-05,3.125015894717453e-05,0.0,0,0.09160651685297631,0.09096489184951141,0,0.9894566501027628,0,0.4680976808502117,0.29497928277808466,0.0055653021734719,0.9986416294482886,0.5471161341599219,0.2926573548326177,0.0377304019962997,0.9979318897502526,0.4936146165662295,0.4832098556578909,0.0,1.0,0.5063853834337705,0.4832098556578909,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.22666162738340023,-0.19139460605468214,-0.20778999145464697,0.19139460605468228,0.20778999145464702,-1.0000000000000002,0.22255908412806782,0.23007291495237187,-0.9848138297152413,0.9848138297152415,0.3333379604160337,0.134286803278772,4.60517018598809,0.41818820330754763,0.4325742897489627,0.2842594687023596,4.60517018598809,0.5948460198347012,0.0,0.0,1.1793936412931132,0.5533498759305211,0.0,0.0,1.1793936412931132,0.4466501240694789,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5144728554379582,0.5159801731001283,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.47,0.41000000000000003,0.5,0.03,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,131.15773200446137,6,2,195.78173494805935,0.5,1.0,1,0.04,0.04,0.04,-0.9199999999999999,10640:10740,0.05,0.05,0.05000000000000001,-0.8999999999999999,online,-1.0,0.0,0.0,0.0
0.0027047070278443937,0.000711944539662686,0.11139669004292925,0.02813722489339531,2.185800182052991e-05,3.125015894717453e-05,0.0004000533461369923,0,0.09013065181248787,0.09198814503180174,0,0.9959030609728592,0,0.4769985489050934,0.2981095937298508,0.0055653021734719,0.9986416294482886,0.5446394786652531,0.29044010045635943,0.0169241183607814,0.9979318897502526,0.5025720366703844,0.4810808223093431,0.0,1.0,0.49742796332961553,0.4810808223093432,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.030023964312854933,-0.22343305048284842,-0.3173782552672064,0.2234330504828484,0.3173782552672066,-0.9999999999999999,0.25662636628950625,0.3389904599167144,-0.982582175078483,0.9825821750784831,0.3404682693031376,0.13658808718536708,4.60517018598809,0.43401129993984683,0.43001906613869356,0.2638627410494854,4.60517018598809,0.5938567504576654,0.0,0.0,1.268032420669004,0.6451612903225806,0.0,0.0,1.268032420669004,0.3548387096774194,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5542453835509292,0.5137862668839358,1.0,1.0,1.0,1.0,1.0,0.09,0.09,0.02,0.0,0.0,0.43999999999999995,0.42000000000000004,0.51,0.03,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,129.86051108994212,5,2,188.82929146465733,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8999999999999999,10670:10770,0.06,0.06,0.06,-0.8799999999999999,online,-1.0,0.0,0.0,0.0
0.00014409914490739188,0.000711944539662686,0.04848287847064817,0.06714838454225927,0.00034633981871013965,0.0003866123384616277,0.0016008541534707314,0,0.08279751939895426,0.09445724203694028,0,0.9861843722439616,0,0.5120892217050823,0.29387900071533757,0.0055653021734719,0.9986416294482886,0.5128174607544357,0.29197350205211636,0.0069274145894596,0.9846502727236734,0.5084447696284833,0.48768066936495713,0.0,1.0,0.4915552303715168,0.48768066936495713,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.03057061844762982,-0.11219685823730537,-0.38865767620122205,0.11219685823730534,0.3886576762012221,-0.9999999999999999,0.12640254726693512,0.4000355007648445,-0.9923851655442726,0.9923851655442726,0.38827054517532017,0.17027839450674312,4.60517018598809,0.5252731925943872,0.3924045122275621,0.18851513369502096,4.60517018598809,0.48482883478278616,0.0,0.0,1.2396085443042457,0.7225806451612904,0.0,0.0,1.2396085443042457,0.2774193548387097,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5027552736570016,0.5155360763868913,1.0,1.0,1.0,1.0,1.0,0.08,0.08,0.02,0.0,0.0,0.41000000000000003,0.44999999999999996,0.52,0.03,0.029333333333333333,0.9999929639726333,0.029333333333333333,0.9999929639726333,0,128.96380031277573,4,2,185.4337360587582,0.5,1.0,1,0.02,0.02,0.02,-0.96,10700:10800,0.06,0.06,0.06,-0.8799999999999999,online,-0.77407094421433,0.11296453141871295,0.11296453141871295,0.11296453141871295
