psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0009257020049350823,0.016275805667749676,0.004740628984545486,0.10341256025746894,0.17873039490468157,8.515489752777954,1,0.12648000000538756,0.32808104637593677,0,0.9990164299961105,0,0.52,0.7585206228927038,0.0,2.0,0.56,0.7009373233842889,0.0,2.0,1.1,0.8348471099367217,0.0,2.0,0.49938130854707474,0.5018902886562664,2.4801830730491744e-06,0.9999625304060411,0.5006186914529253,0.5018902886562664,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.4726814973115096,-0.30626099772881393,-0.16571045299983223,0.6894887951762041,0.8030023365026618,-0.19278069520970523,-0.6894887951762042,-0.8030023365026616,0.1927806952097053,-1.0000000000000002,-0.688998622004134,-0.8029550685469663,0.1926173649372306,-0.9999973774861692,0.999997377486169,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,0.9437489523059353,0.0,0.0,0.0,1.0888999753452238,1.0,0.002607077564817892,1.0655382996988723e-05,2.571030229797997,0.4981044591170682,0.018350308838084188,0.00025465106592946837,2.571030229797997,0.5018955408829319,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816252449434,0.9997816252449434,1.0,0.03,0.03,0.03,0.2,0.2,0.02,0.64,0.56,0.30000000000000004,0.0,0.0,0.5,0.03,0.076,0.6269099621023417,0.076,0.6269099621023417,0,121.97604019489944,4,2,184.34530975373477,0.5,1.0,1,1.0,1.0,1.0,1.0,10190:10290,1.0,1.0,1.0,1.0,online,0.7140775693710384,0.8570387837085375,0.8570387837085375,0.8570387837085375
0.00012106599356708145,0.004472621438925436,0.008241695382256744,0.13742462512428927,0.06028587886397549,8.515489752777954,1,0.14848000000410647,0.3278408183953567,1,0.9992879121135989,0,0.57,0.7946157193349132,0.0,2.0,0.57,0.7555184185763314,0.0,2.0,1.1,0.8226589066968624,0.0,2.0,0.4995519250982771,0.5020606714737303,2.4801830730491744e-06,0.9999625304060411,0.5004480749017229,0.5020606714737305,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3619120199478797,-0.2116939353069759,-0.14139016380360062,0.7212478945042531,0.758372848735628,-0.1712487940468979,-0.7212478945042531,-0.7583728487356278,0.171248794046898,-1.0,-0.7209416334945395,-0.7582496212034738,0.17103722209882732,-0.9999979502627266,0.9999979502627266,0.0,0.0,0.9274600551768872,0.0,0.0,0.0,0.9510899423083017,0.0,0.0,0.0,1.0908298644055394,1.0,0.002802630322240797,1.2746836497028803e-05,2.634673653499747,0.4981009338017426,0.015991543303914887,0.0002488027623762356,2.634673653499747,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816252449434,0.9997816252449434,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.62,0.5900000000000001,0.29000000000000004,0.0,0.0,0.5,0.03,0.09733333333333333,0.31880660895683616,0.09733333333333333,0.31880660895683616,0,125.86499350516482,3,2,187.60551406364186,0.5,1.0,1,1.0,1.0,1.0,1.0,10220:10320,1.0,1.0,1.0,1.0,online,0.6654998942788476,0.8327499451783077,0.8327499451783077,0.8327499451783077
0.008589520043843215,0.004472621438925436,0.00028687189767914495,0.1190228068545921,0.029703172298162755,8.515489752777954,1,0.15752000000378993,0.3250409717180305,1,0.9991279531865486,0,0.63,0.8122173167921068,0.0,2.0,0.63,0.8245598764789552,0.0,2.0,1.02,0.8406346808612328,0.0,2.0,0.49945138378957715,0.5019596542325451,2.4801830730491744e-06,0.9999625304060411,0.5005486162104229,0.5019596542325451,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.502394637946142,-0.21096226675433524,-0.17865936024291085,0.7792457566474419,0.7676578919409276,-0.1910958353925612,-0.7792457566474423,-0.7676578919409277,0.19109583539256128,-1.0000000000000002,-0.7795620833523415,-0.7678930805087066,0.19129123994352418,-0.9999975652762979,0.9999975652762979,0.0,0.0,0.9714138160273306,0.0,0.0,0.0,0.9599503483032636,0.0,0.0,0.0,1.0957815752757503,1.0,0.0028432497877587744,1.3268657909738742e-05,2.6340374957143586,0.4981009338017426,0.017260726590012612,0.0002560554042299745,2.6340374957143586,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997816252449434,0.9997816252449434,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.5800000000000001,0.5900000000000001,0.33999999999999997,0.0,0.0,0.5,0.03,0.08733333333333333,0.45010414315176694,0.08733333333333333,0.45010414315176694,0,123.77827879836568,3,2,176.60405755100265,0.5,1.0,1,1.0,1.0,1.0,1.0,10250:10350,1.0,1.0,1.0,1.0,online,0.6283773033811769,0.8141886519256603,0.8141886519256603,0.8141886519256603
9.31873349622825e-05,0.004472621438925436,1.806370660865716e-05,0.02301626241208124,0.016560972060912525,8.515489752777954,1,0.14600000000494245,0.34152113051339805,1,0.998886503347553,0,0.56,0.7954415583355403,0.0,2.0,0.64,0.8350890595461884,0.0,2.0,0.98,0.8037789534819918,0.0,2.0,0.49929969598695445,0.5018080452026166,2.4801830730491744e-06,0.9999625304060411,0.5007003040130455,0.5018080452026166,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.45862219790960057,-0.1086946919799038,-0.11617500007868728,0.707545868897947,0.770302764488822,-0.14990129774710675,-0.707545868897947,-0.770302764488822,0.14990129774710678,-1.0,-0.7075581740069765,-0.7702462323185535,0.15004689698410653,-0.9999971656869856,0.9999971656869859,0.0,0.0,0.9152849858984924,0.0,0.0,0.0,0.9579925079987028,0.0,0.0,0.0,1.0967198394695579,1.0,0.0026836291285796407,1.1405790618781313e-05,2.7407874503855476,0.4981009338017426,0.020581023813022303,0.0003163005790106693,2.7407874503855476,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.9997238141639336,0.9997238141639335,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.63,0.5900000000000001,0.32999999999999996,0.0,0.0,0.5,0.03,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,125.55721408556678,4,2,188.35794379364168,0.5,1.0,1,1.0,1.0,1.0,1.0,10280:10380,1.0,1.0,1.0,1.0,online,0.7917636987703301,0.895881847674885,0.895881847674885,0.895881847674885
0.005236265434321325,0.00216279104346323,0.001442051931850803,0.025847631792848956,0.02121520422602951,8.515489752777954,1,0.1440000000051826,0.38000113587244055,1,0.9989364036718951,0,0.53,0.7971540286886503,0.0,2.0,0.65,0.8572330399888264,0.0,2.0,0.96,0.8155062875603749,0.0,2.0,0.4993310372739154,0.5018397099687978,2.4801830730491744e-06,0.9999423503019039,0.5006689627260846,0.5018397099687978,5.764969809601463e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3628901289591666,0.001864560554666697,-0.09247377012942887,0.6680930045781307,0.7620561241448506,-0.04896789656497798,-0.6680930045781308,-0.7620561241448509,0.04896789656497795,-1.0000000000000002,-0.6682147024504734,-0.7620734962887137,0.04929638584471636,-0.9999971526101148,0.9999971526101148,0.0,0.0,0.8743471200436952,0.0,0.0,0.0,0.9376369622724492,0.0,0.0,0.0,1.0972997527069064,1.0,0.002645549047813466,1.1020000884185032e-05,2.699389348018043,0.4981009338017426,0.019653066008067793,0.00031540549612413157,2.699389348018043,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.25,2.0,0.9997816084703255,0.9997816084703255,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.6599999999999999,0.6,0.35,0.0,0.0,0.5,0.03,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,126.6267044311719,4,2,197.03143535692965,0.5,1.0,1,1.0,1.0,1.0,1.0,10310:10410,1.0,1.0,1.0,1.0,online,0.6116870667262638,0.8058435315589684,0.8058435315589684,0.8058435315589684
0.005236265434321325,0.00022978599395875545,0.0034660936720646665,0.07562875785045356,0.033889743323163635,8.515489752777954,1,0.11872000000617426,0.38928111206059224,0,0.999039539761754,0,0.52,0.784702221073431,0.0,2.0,0.59,0.8299324543526895,0.0,2.0,0.89,0.7771353768420234,0.0,2.0,0.4993448368841399,0.5018545141855735,2.4801830730491744e-06,0.9999625304060411,0.5006551631158601,0.5018545141855736,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.28414671852105977,-0.021201823450136614,-0.05497085533296418,0.6658778913554912,0.7145447849448388,-0.03854470734989615,-0.6658778913554911,-0.7145447849448386,0.03854470734989616,-0.9999999999999999,-0.6660101754521279,-0.7144826158960458,0.03879778910631874,-0.9999972124631303,0.9999972124631301,0.0,0.0,0.8761169442709759,0.0,0.0,0.0,0.9087584384572647,0.0,0.0,0.0,1.0815953699362795,1.0,0.002426408355175656,9.156514274569675e-06,2.6986640377863917,0.4981009338017426,0.01881585093039295,0.0002788983889518956,2.6986640377863917,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,1.25,0.9998688768036417,0.9998688768036416,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.6599999999999999,0.63,0.36,0.0,0.0,0.5,0.03,0.08333333333333333,0.5099167532749503,0.08333333333333333,0.5099167532749503,0,126.30654742283872,3,2,204.44509194689692,0.5,1.0,1,1.0,1.0,1.0,1.0,10340:10440,1.0,1.0,1.0,1.0,online,0.7917636987703301,0.895881847674885,0.895881847674885,0.895881847674885
0.0009257020049350823,0.001291017604550307,0.00028687189767914495,0.061343514484585346,0.030147751246636663,8.515489752777954,1,0.11208000000627054,0.3985611087242714,0,0.9989538779744641,0,0.59,0.8420153793072305,0.0,2.0,0.56,0.8080404030302525,0.0,2.0,0.92,0.7743358183604577,0.0,2.0,0.4993420120780154,0.5018518307768647,2.4801830730491744e-06,0.9999625304060411,0.5006579879219847,0.5018518307768647,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.3111737711942431,0.04213901082202325,0.05617998564918263,0.7042948349525137,0.6962348840283882,0.07774678133593428,-0.7042948349525137,-0.6962348840283882,-0.07774678133593427,-1.0,-0.7042297867419051,-0.6965260331469926,-0.07787611974767474,-0.9999972207960925,0.9999972207960925,0.0,0.0,0.8888779265041971,0.0,0.0,0.0,0.9007243623687382,0.0,0.0,0.0,1.0835507260874366,1.0,0.002391796339145977,8.905894869753158e-06,2.7233447031094915,0.4981009338017426,0.019109872649074613,0.0002854815580444031,2.7233447031094915,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,1.0,1.0,2.0,0.999803438134618,0.9998034381346179,1.0,0.03,0.03,0.03,0.26,0.26,0.02,0.64,0.64,0.33999999999999997,0.0,0.0,0.5,0.03,0.07333333333333333,0.6705228675296391,0.07333333333333333,0.6705228675296391,0,125.4329992941743,4,2,201.28583193871935,0.5,1.0,1,1.0,1.0,1.0,1.0,10370:10470,1.0,1.0,1.0,1.0,online,0.8727410148893248,0.936370504632792,0.936370504632792,0.936370504632792
0.005239322840859642,0.009812327700544434,0.008241695382256744,0.05187176008294301,0.04074623545033607,8.515489752777954,1,0.10400000000641652,0.37376114776614544,0,0.9988550235606389,0,0.68,0.8747871313939896,0.0,2.0,0.5,0.7719841941125453,0.0,2.0,0.98,0.7518327774528889,0.0,2.0,0.4992799235464115,0.5017899652577734,2.4801830730491744e-06,0.9999625304060411,0.5007200764535886,0.5017899652577734,3.74695939588018e-05,0.9999975198169271,0.5,0.502518907629606,0.0,1.0,0.40384785019359754,-0.04054572691374926,-0.034806883282324626,0.7813495281444779,0.6503461586432286,-0.026896780510708304,-0.7813495281444781,-0.6503461586432288,0.02689678051070832,-0.9999999999999997,-0.7812480200608489,-0.6509445549041194,0.026735674352058664,-0.999997122221643,0.9999971222216434,0.0,0.0,0.9400791141164119,0.0,0.0,0.0,0.8627656669482224,0.0,0.0,0.0,1.07373500254681,1.0,0.002290005348213926,8.227947656510375e-06,2.6450895751355503,0.4981009338017426,0.02018606042726142,0.0002926229595969696,2.6450895751355503,0.5018990661982574,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,2.0,1.0,2.0,0.9997816252449434,0.9997816252449434,1.0,0.03,0.03,0.03,0.23,0.23,0.02,0.5900000000000001,0.6699999999999999,0.29000000000000004,0.0,0.0,0.5,0.03,0.07333333333333333,0.6705228675296391,0.07333333333333333,0.6705228675296391,0,118.7907570821028,4,2,196.5219432405485,0.5,1.0,1,1.0,1.0,1.0,1.0,10400:10500,1.0,1.0,1.0,1.0,online,0.8282857955460607,0.9141428959359582,0.9141428959359582,0.9141428959359582
0.023472164408328798,0.007599315957871304,0.001442051931850803,0.0614643537334549,0.0725498027820433,8.531781680252973,1,0.1165972635398533,0.3931066443939689,0,0.8570504805880027,0,0.74,0.8832904506457772,0.0,2.0,0.61,0.7900262110470856,0.0,2.0,0.95,0.8087276451565163,0.0,2.0,0.5888688050908278,0.49335916198542734,2.4801830730491744e-06,0.9999625304060411,0.41113119490917216,0.49335916198542734,3.74695939588018e-05,0.9999975198169271,0.41,0.4943110704237103,0.0,1.0,0.4322246917310769,0.05231915307232355,-0.04663833439712605,0.702466243459568,0.646388102593472,-0.0013058728893163916,-0.7024662434595682,-0.646388102593472,0.0013058728893164259,-1.0,-0.701902048199847,-0.6468992683398969,0.0012633747238447964,-0.9999962816492021,0.9999962816492022,0.0,0.0,0.9810069478557899,0.0,0.0,0.0,0.96950616416584,0.0,0.0,0.0,1.0960673284468552,1.0,0.007106257306179454,1.0940436272714476e-05,2.856708562242603,0.9961983994357249,0.013984126887949989,0.00037925413653279834,2.856708562242603,0.0038016005642752017,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,2.0,1.0,2.0,0.9997042533152984,0.9997042533152986,1.0,0.03,0.03,0.03,0.25,0.25,0.02,0.55,0.5800000000000001,0.35,0.0,0.0,0.5900000000000001,0.04,0.09666666666666666,0.3266711647474095,0.09666666666666666,0.3266711647474095,0,129.15095486448428,5,2,208.8868128614012,0.5,1.0,1,0.79,0.79,0.79,0.5800000000000001,10430:10530,1.0,1.0,1.0,1.0,online,0.7266662796322366,0.8633331369377244,0.8633331369377244,0.8633331369377244
0.045525634564907685,0.05192547819641421,0.001442051931850803,0.16086311912213042,0.16788541700955797,8.574470582208694,1,0.11056014693005352,0.3885955494014845,0,0.7203598777804259,0,0.75,0.8572330399888264,0.0,2.0,0.72,0.8174856746652068,0.0,2.0,0.95,0.8087276451565163,0.0,2.0,0.6688932785463818,0.47179810426666385,2.4801830730491744e-06,0.9999625304060411,0.3311067214536182,0.47179810426666396,3.74695939588018e-05,0.9999975198169271,0.33,0.4725815626252608,0.0,1.0,0.25945273790754075,-0.10563348824518776,-0.1283398866580542,0.617606132832346,0.6210112021261424,-0.1754753399614644,-0.6176061328323462,-0.6210112021261422,0.17547533996146444,-0.9999999999999997,-0.6171124854226852,-0.6212327128865902,0.1757548780501806,-0.9999954102372424,0.9999954102372423,0.0,0.0,1.0212977865826613,0.0,0.0,0.0,1.0316703437493957,0.0,0.0,0.0,1.0960673284468552,1.0,0.018565252640547664,1.3412229267733399e-05,3.002791607730444,0.9962126752210289,0.006389623067733469,0.0002680020089400738,3.002791607730444,0.003787324778971161,0.0,0.0,0.6341786357122057,0.0,0,0,0,0,0,0,2.0,1.0,2.0,0.9998688768036417,0.9998688768036416,1.0,0.03,0.03,0.03,0.27,0.27,0.02,0.52,0.51,0.35,0.0,0.0,0.6699999999999999,0.04,0.18666666666666668,0.00252313762606019,0.18666666666666668,0.00252313762606019,0,135.95479081475267,3,2,220.23706786254687,0.5,1.0,1,0.57,0.57,0.57,0.14,10460:10560,1.0,1.0,1.0,1.0,online,0.540203252892323,0.7701016233858967,0.7701016233858967,0.7701016233858967
0.045525634564907685,0.26102972457330326,0.0022212541008230276,0.4045901308889712,0.5116878044087257,8.708279138509974,1,0.08200000000640566,0.39425123386452854,0,0.45681707598128707,0,0.74,0.8482900209220663,0.0,2.0,0.92,0.8125281657899746,0.0,2.0,1.04,0.8155062875603749,0.0,2.0,0.7986241517795204,0.40132358462425827,2.4801830730491744e-06,0.9999625304060411,0.2013758482204794,0.40132358462425827,3.74695939588018e-05,0.9999975198169271,0.2,0.4020151261036849,0.0,1.0,0.07210196912899686,-0.14542948692297605,-0.010365923032138206,0.4388242660360961,0.569319411374039,-0.16021079830738882,-0.43882426603609614,-0.5693194113740391,0.16021079830738888,-1.0,-0.43836893335336335,-0.5689863003945875,0.16021325399532801,-0.999992261707116,0.999992261707116,0.0,0.0,1.0233890127013343,0.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,1.0972997527069064,1.0,0.08727715156883759,2.0056533595928956e-05,3.1125996233649307,0.9966670897059577,0.0024725187768772257,0.00021972163367932533,3.1125996233649307,0.003332910294042358,0.0,0.0,0.5004024235381879,0.0,0,0,0,20,20,20,2.0,2.0,2.0,0.0036842237076244455,0.0036842237076244407,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.52,0.37,0.31000000000000005,0.0,0.0,0.8,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,121.1278457958306,5,3,170.98996675522324,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.19999999999999996,10490:10590,1.0,1.0,1.0,1.0,online,0.35866977232528263,0.6793348857581899,0.6793348857581899,0.6793348857581899
0.06420176175543754,0.24034448871023267,0.004740628984545486,0.49629533000650816,0.5139788786398671,8.72246248446381,1,0.0853185595631746,0.40262276536583547,0,0.43294796439144956,0,0.78,0.8596452169295767,0.0,2.0,0.96,0.8518547796758351,0.0,2.0,1.04,0.8030245854570611,0.0,2.0,0.8086660221510489,0.3936278106102351,2.4801830730491744e-06,0.9999625304060411,0.19133397784895098,0.3936278106102351,3.74695939588018e-05,0.9999975198169271,0.19,0.3942772444036626,0.0,1.0,0.04303626606286885,-0.26513978865544113,0.046661369557352846,0.441613718560083,0.549039255528472,-0.16738796903396128,-0.44161371856008297,-0.549039255528472,0.16738796903396114,-1.0,-0.44166404468103576,-0.5485577589887823,0.1671727697129533,-0.999991988237461,0.999991988237461,0.0,0.0,1.0361120806861317,0.5,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.0957815752757503,1.0,0.09930565046107484,2.1821142865450976e-05,3.12561146557382,0.9966714361166883,0.0021588014400950764,0.00020943490360241825,3.12561146557382,0.0033285638833117537,0.0,0.0,0.4862229646617922,0.0,0,0,0,19,19,19,2.0,2.0,2.0,0.0036811929329787496,0.003681192932978929,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.5,0.38,0.30000000000000004,0.0,0.0,0.81,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,119.06757126370113,8,3,162.98045584883417,0.5,1.0,1,0.31,0.31,0.31,-0.3799999999999999,10520:10620,1.0,1.0,1.0,1.0,online,0.4280416250876198,0.714020810847727,0.714020810847727,0.714020810847727
0.06420176175543754,0.24034448871023267,0.008241695382256744,0.30213165754906957,0.40871771416544217,8.708279138509974,1,0.10550000000635307,0.41265749136972757,1,0.4568225411991542,0,0.81,0.8841477092189811,0.0,2.0,0.97,0.8581751840181854,0.0,2.0,1.08,0.8125281657899746,0.0,2.0,0.798618141807751,0.401320380334209,2.4801830730491744e-06,0.9999625304060411,0.20138185819224902,0.401320380334209,3.74695939588018e-05,0.9999975198169271,0.2,0.40201512610368484,0.0,1.0,0.09891287866014284,-0.1192332569372262,-0.011009409388363514,0.4601988831494833,0.5683986332807522,-0.04396083254726897,-0.4601988831494832,-0.5683986332807524,0.043960832547268944,-1.0000000000000002,-0.46037592014974854,-0.5679998087551184,0.043292435899588186,-0.9999922145132182,0.9999922145132177,0.0,0.0,1.0251792438419993,0.5,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.093652189244156,1.0,0.0885504750175026,2.1379490586175697e-05,3.1203789841361744,0.9966678115354779,0.002511959279436637,0.00022951474612662253,3.1203789841361744,0.0033321884645221155,0.0,0.0,0.5004024235381879,0.0,0,0,0,20,20,20,2.0,2.0,2.0,0.003685121280542769,0.00368512128054279,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.5,0.38,0.29000000000000004,0.0,0.0,0.8,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,123.81389194923584,4,3,175.50027320471747,0.5,1.0,1,0.3,0.3,0.3,-0.3999999999999999,10550:10650,1.0,1.0,1.0,1.0,online,0.37155922818784265,0.6857796139142392,0.6857796139142392,0.6857796139142392
0.06420176175543754,0.1355467801432388,0.0006554231730746766,0.290762683060395,0.34128160121738865,8.65758853113495,1,0.09131944445082345,0.39588072925486995,0,0.5628590689815934,0,0.81,0.8841477092189811,0.0,2.0,0.79,0.7951240294584376,0.0,2.0,0.98,0.7911122460552522,0.0,2.0,0.7586300996428191,0.4284602748156083,2.4801830730491744e-06,0.9999625304060411,0.2413699003571807,0.4284602748156084,3.74695939588018e-05,0.9999975198169271,0.24,0.42923469599092784,0.0,1.0,0.14382658818920047,-0.0776934036562076,-0.03886039275840367,0.5181958939447587,0.5613179287947895,-0.04459660620340283,-0.5181958939447586,-0.5613179287947899,0.04459660620340286,-1.0000000000000002,-0.5174178657673458,-0.5611428586010274,0.04402441501194596,-0.999993581674758,0.9999935816747576,0.0,0.0,1.0251792438419993,0.5,0.0,0.0,1.0651155821164136,1.0,0.0,0.0,1.0934927418975058,1.0,0.05284374276284839,1.5898853472159522e-05,3.04156988044992,0.9966670897059577,0.00369599047660393,0.0002705179232660535,3.04156988044992,0.003332910294042358,0.0,0.0,0.5510799280869728,0.0,0,0,0,24,24,24,2.0,1.0,2.0,0.0036880029033996564,0.003688002903399501,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.5,0.43999999999999995,0.31999999999999995,0.0,0.0,0.76,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,117.28974131423114,6,3,172.7935952956591,0.5,1.0,1,0.26,0.26,0.26,-0.48,10580:10680,1.0,1.0,1.0,1.0,online,0.6379990634946981,0.8189995306991297,0.8189995306991297,0.8189995306991297
0.06420176175543754,0.12113482758089536,0.0022212541008230276,0.31986031840760926,0.3363890931823993,8.669395066478158,1,0.08544423441086121,0.3894766982667936,0,0.5246098910647773,0,0.79,0.8680059581790575,0.0,2.0,0.77,0.7895146188218007,0.0,2.0,0.98,0.7782394012491051,0.0,2.0,0.7686251533865684,0.4221969708909305,2.4801830730491744e-06,0.9999625304060411,0.2313748466134312,0.4221969708909305,3.74695939588018e-05,0.9999975198169271,0.23,0.42295258468165076,0.0,1.0,0.076203069676709,0.06848482689210271,0.008877387442354273,0.5008874055048796,0.5360536848954732,0.046920748119800876,-0.5008874055048796,-0.5360536848954733,-0.04692074811980085,-1.0,-0.4999255615851868,-0.5357121636491371,-0.04725857565867321,-0.9999932439932738,0.9999932439932739,0.0,0.0,1.0332931806560222,0.5,0.0,0.0,1.0582952305686795,1.0,0.0,0.0,1.088566580256044,1.0,0.05926634142387179,1.6144921742430066e-05,3.03065484625373,0.9966670897059577,0.0033458885250019083,0.00025847878907922457,3.03065484625373,0.003332910294042358,0.0,0.0,0.5392763414970504,0.0,0,0,0,23,23,23,2.0,1.0,2.0,0.0036880029033996564,0.003688002903399501,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.5,0.44999999999999996,0.31000000000000005,0.0,0.0,0.77,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,117.67914669243368,4,3,171.86203057500802,0.5,1.0,1,0.27,0.27,0.27,-0.45999999999999996,10610:10710,1.0,1.0,1.0,1.0,online,0.7421137257473381,0.8710568622256011,0.8710568622256011,0.8710568622256011
0.06420176175543754,0.1839242854502905,0.001442051931850803,0.37297108000044665,0.3764649989078789,8.69472127029274,1,0.11428571429200991,0.37667159289996155,0,0.4798539987667958,0,0.77,0.8510836823388369,0.0,2.0,0.77,0.7365631354644709,0.0,2.0,0.97,0.8221061889187953,0.0,2.0,0.7887817142138134,0.40872813167531385,2.4801830730491744e-06,0.9999625304060411,0.2112182857861865,0.40872813167531385,3.74695939588018e-05,0.9999975198169271,0.21,0.4093601807403323,0.0,1.0,-0.03689929298786126,0.1199680632173207,0.0385335382383317,0.470657140378154,0.5422836613606876,-0.018738575056577264,-0.4706571403781541,-0.5422836613606875,0.018738575056577278,-0.9999999999999998,-0.4688101066211958,-0.5417005177828051,0.018909142795406748,-0.9999929095377771,0.9999929095377769,0.0,0.0,1.038119059789145,0.5,0.0,0.0,1.0397741748692493,1.0,0.0,0.0,1.0979153802869457,1.0,0.07897685771935978,2.0955361512980218e-05,3.0510927447665495,0.9966678115354779,0.0024887785123318316,0.00023866785980543976,3.0510927447665495,0.0033321884645221155,0.0,0.0,0.5139566706172256,0.0,0,0,0,21,21,21,2.0,1.0,2.0,0.003684988011395496,0.003684988011395287,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.5,0.41000000000000003,0.35,0.0,0.0,0.79,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,117.43214189197268,4,3,162.86091623886495,0.5,1.0,1,0.29,0.29,0.29,-0.41999999999999993,10640:10740,1.0,1.0,1.0,1.0,online,0.4978292027696854,0.7489146006944942,0.7489146006944942,0.7489146006944942
