psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_UP,distance_class_DOWN,u_detect_drift_flag,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,dc_accuracy,dc_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
6.359208804763586,1.8702418238353502,0,0,0,3.911125868647537,4.996609471895139,5.269009713712617,0.19965570809473954,1,0.0,0,0.0,0.05244887074000629,1,0.027270269999999996,0.004626048310033919,0.01279,0.034286,0.36228057999999996,0.11036141247802625,0.112913,0.528117,0.00147197,0.0004801106870484991,0.000671,0.002154,0.36569136999999996,0.09386231570383272,0.196012,0.544278,0.6901008399999999,0.08885761716770046,0.517105,0.85,6.36,0.6279677016721754,5.0,7.0,0.9616663191585901,0.017010901361712127,0.9206764572749918,0.9867226087469928,0.0383336808414101,0.017010901361712134,0.01327739125300742,0.07932354272500802,0.6325081702386957,0.4148522105688258,0.7410129621897436,0.3519707978915079,0.8518477733048336,0.8120122641649543,-0.13149651592759684,-0.6003990129004143,-0.3800627079939332,-0.7327424437007937,0.09723810943201895,-0.37148844043823054,-0.5255953216868126,-0.5505778700907945,0.4255236638629442,-0.12052415689131882,-0.629044964959958,-0.5147708772882418,-0.6520768750914315,0.3765166011630652,0.4162507151932481,0.12052415689132191,0.6290449649599613,0.5147708772882449,0.652076875091435,-0.3765166011630671,-0.41625071519324847,-1.0000000000000002,0.02674492932567255,0.026027752784899594,3.8482988701164578,0.028942,0.340190215938353,0.3113838598760044,4.549718411543295,0.392071,0.001381756015354236,0.0012852069994788696,4.119003924238142,0.00177,0.3533786808129337,0.3409170332727592,4.549718411543296,0.361989,0.6843056492515691,0.6783922441593094,3.9345844721521885,0.706579,6.3281000676268375,6.29496402877698,0.915594938493882,6.0,0.9615173467125959,0.9613683691255587,3.9519563862133356,0.9584031067184469,0.03412282607938432,0.029930014447067763,3.9519563862133356,0.04159689328155321,13,0,0,0,0,0,0,0,0.0026795000000000013,0.13370250000000006,0.0010075000000000001,0.15354725000000002,0.13136000000000003,1.0,0.034994272938468796,0.03499427293846881,0.71,0.96,0.72,0.96,0.68,0.03,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.0001608916473867369,0.22,0.0001608916473867369,1,,0,148.31502165780952,10,4,254.52917709570787,0.35,1.0,0.5185185185185185,0.5,0.0,0.5454545454545454,1.0,0.7058823529411764,0.5108695652173914,0.0234375,0.7317093662994424
6.359208804763586,1.930018902699222,0,0,0,4.6125402619034634,4.6217346499555205,4.546274576696062,0.19965570809473954,1,0.0,0,0.0,0.7927947551882611,1,0.027214729999999996,0.004738221037808526,0.01279,0.034286,0.32194736,0.1243984418959977,0.066796,0.528117,0.00127392,0.0005116630377918892,0.0,0.002154,0.32146041000000003,0.10602263974294604,0.105645,0.544278,0.68898684,0.08779268390513567,0.517105,0.85,5.18,2.524146020204285,1.0,7.0,0.9678554158832691,0.018208411041130763,0.9004744883971025,0.9894460449853186,0.032144584116730976,0.018208411041130777,0.010553955014681444,0.09952551160289731,0.6495154959715751,0.3531112716867736,0.7244627891937047,0.34115011142740914,0.8142916651870991,0.847893537513775,-0.11992162985353112,-0.47973373536385955,-0.21157635768132954,-0.4555546940010038,0.27116726306533606,0.4741700574188559,0.4159436938325929,0.4761661816084855,0.16897170667391567,-0.06977791286916023,-0.5184671122103199,-0.53182307275733,-0.6111852564184039,0.2576225893176256,-0.27642115318976995,0.0697779128691628,0.5184671122103252,0.531823072757333,0.6111852564184082,-0.25762258931762844,0.2764211531897739,-1.0000000000000002,0.02668484190871124,0.02599424358297466,3.863525969621662,0.028942,0.2889203464382106,0.2453240215414512,4.535855467932095,0.3313745,0.0,0.0,3.9550643265818715,0.001049,0.3030949914843634,0.2835872356574315,4.5358554679320955,0.31305,0.6833252167091831,0.677549275472546,3.7606105646300465,0.706579,4.054771490881454,2.6888604353393086,1.052783500981133,6.0,0.9676842431389457,0.9675114428357007,3.8857496085258783,0.9770056173037106,0.027304655810901076,0.023308629589292803,3.9048450335747225,0.022994382696289402,14,0,0,0,0,0,1,1,0.0031669999999999997,0.1799685,0.00095375,0.16817699999999997,0.12302600000000008,6.0,0.030846673981603234,0.030846673981603467,0.68,0.95,0.63,0.95,0.6,0.03,0.59,0.6,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.01,0.165,0.00994611776082754,0.165,0.00994611776082754,0,,0,178.2803252458268,4,3,357.5256647843663,0.27,1.0,0.4251968503937008,0.5,0.0,0.7777777777777778,1.0,0.8750000000000001,0.5217391304347826,0.06542056074766356,0.7317093662994424
6.359208804763586,3.9360117941891897,0,0,0,3.241532498136231,5.038059190411982,4.366097536092169,0.19965570809473954,1,0.0,0,0.0,1.0678989271874486,1,0.027248360000000003,0.005076037989128008,0.01279,0.034286,0.27412082000000004,0.10251644714030185,0.066796,0.46147,0.0011156,0.00045177629218654024,0.0,0.002154,0.27860436,0.07064008783791169,0.105645,0.426722,0.7176579100000001,0.0758298994807091,0.55307,0.853509,3.72,2.933884245786934,1.0,7.0,0.9742203097860476,0.016335923039318107,0.9004744883971025,0.9894460449853186,0.025779690213952447,0.016335923039318082,0.010553955014681444,0.09952551160289731,0.8326752213075188,0.3912074268155431,0.49858710177315374,0.5205615452542895,0.6527847429900531,0.781142139615094,-0.2713805533340802,-0.1417362115404101,0.3366156359523063,0.22507679238736156,0.12389531253920637,0.30423069404487924,0.07507060143589825,0.23997060405979986,0.2817210639845947,0.1066365793190724,-0.041151565759769776,-0.23894113474038498,-0.2529200259001465,-0.31177529694691297,-0.20977188868737506,-0.10663657931906907,0.04115156575977263,0.23894113474038658,0.25292002590014867,0.31177529694691286,0.20977188868737662,-1.0000000000000002,0.026632801231764563,0.025829791399072738,3.334388845685945,0.028942,0.24930435229516515,0.21828451800618232,4.549718411543296,0.3034065,0.0,0.0,3.9862991842542184,0.000858,0.26894078922322606,0.25816661788557105,4.535855467932095,0.2812015,0.7135849522557101,0.7094046779861003,3.517471366777234,0.7186405,2.4884306233605487,1.715686274509804,0.915594938493882,2.0,0.9740822250802533,0.9739415739333102,3.690302988288058,0.980138376738412,0.021903592930497397,0.01914950741242745,3.7093984133369027,0.019861623261588038,40,0,0,0,0,0,1,1,0.00048000000000000126,0.14266575,0.00064125,0.09891250000000001,0.0877190000000001,6.0,0.01942376432044335,0.019423764320443397,0.54,0.96,0.65,0.95,0.48,0.03,0.52,0.53,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.01,0.2975,5.9431987878380033e-08,0.2975,5.9431987878380033e-08,1,,0,173.55311566295995,7,4,353.554057440514,0.21,1.0,0.34710743801652894,0.5,0.0,0.66,1.0,0.7951807228915663,0.5,0.0,0.7317093662994424
4.2128602873435534,1.3052692864006379,0,0,0,3.4752539355285172,2.83835581664074,2.6630140211746034,0.19965570809473954,1,8.939428099985491e-07,0,0.0,0.5007764329578814,1,0.03175149,0.014937589953742928,0.01279,0.112766,0.32140884999999997,0.13957518531597002,0.066796,0.603392,0.0016538999999999998,0.0012656667943591767,0.0,0.007856,0.33909374999999997,0.1274163219407014,0.105645,0.567582,0.6481754699999999,0.15199706868142743,0.226316,0.853509,2.22,1.9928153781304305,1.0,7.0,0.9438790004846134,0.09033582059314164,0.5619902551082026,0.9894460449853186,0.05612099951538683,0.09033582059314163,0.010553955014681444,0.43800974489179745,0.6113374536139297,0.9301871328277308,0.668984684384335,0.5219358984270802,0.8825192450691931,0.6940001805864902,-0.6533364949352782,-0.6621029093330228,-0.6265550274025449,-0.5794822814433087,0.05198855860820969,0.20511334914162638,0.08265139157617707,0.18078709712856778,0.11271604363529902,-0.8719433907393297,-0.45656518716740674,-0.8848439736570588,-0.48532397175301406,0.610066409467155,0.008271799801763046,0.8719433907393298,0.4565651871674065,0.8848439736570587,0.48532397175301367,-0.6100664094671547,-0.008271799801762545,-1.0,0.029632970161352506,0.02811059040097933,3.5444537578465276,0.029137,0.2847120041697518,0.2407837178126726,4.5913072423768915,0.3175395,0.0,0.0,4.29582421044782,0.0013535,0.31498294542057886,0.29076869279954587,4.549718411543295,0.3175815,0.6246909440884878,0.5930151903173333,3.9553543669492432,0.67807,1.7088546477796704,1.4492753623188406,0.995242933910141,2.0,0.938395680239636,0.9313222485542026,3.816032716146835,0.9727910716305933,0.03125148730350856,0.022682121791413705,3.8351281411956792,0.027208928369406662,36,0,8,0,7,14,8,8,0.0009010000000000025,0.174353,0.0011145,0.19167525,0.17017549999999992,1.0,0.036103580981416084,0.036103580981416,0.58,0.99,0.81,0.96,0.65,0.03,0.58,0.59,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.01,0.427,3.129252698535405e-16,0.427,3.129252698535405e-16,1,,0,113.55820357190373,8,4,157.27151635891778,0.18,1.0,0.3050847457627119,0.5,0.0,0.68,1.0,0.8095238095238095,0.5,0.0,0.7173563755050147
4.2128602873435534,1.0805043456053358,0,0,0,4.809207917889731,3.117152905266609,3.348290829416903,0.19965570809473954,1,0.0011384424354596856,0,0.0,0.07225279490460497,1,0.033342659999999996,0.014352630062166798,0.01348,0.112766,0.3567554500000001,0.12796882751444477,0.10726,0.603392,0.0019290200000000003,0.001208454267553256,0.000519,0.007856,0.36737184000000006,0.12091379873312703,0.162092,0.567582,0.6172631599999999,0.16246956548437375,0.226316,0.853509,1.88,0.7146377199022388,1.0,3.0,0.9357709194080763,0.08818705295969975,0.5619902551082026,0.9894460449853186,0.06422908059192364,0.08818705295969974,0.010553955014681444,0.43800974489179745,0.538735904746,0.9325321764424572,0.6150950933632764,0.4585369254056091,0.8901210262797173,0.6462763692517728,-0.597587663847396,-0.7685808655331381,-0.5882931783403387,-0.6541868039017021,0.07784725794032005,0.0850379161001323,0.3025394083165324,0.300974348015876,-0.031085698277214833,-0.8873094497241685,-0.42907280853730206,-0.8829669869860928,-0.44842559516943226,0.5344654254958354,-0.1883874632294083,0.8873094497241689,0.42907280853730123,0.8829669869860926,0.4484255951694311,-0.5344654254958353,0.18838746322940633,-0.9999999999999999,0.03152526431374767,0.03029254177975412,3.6036867907741508,0.029302,0.3303686717307226,0.3000942003673213,4.577444298765693,0.339259,0.001669917547716505,0.0014679289980786348,4.361740947767905,0.0018435,0.34748033681382834,0.32827068870637577,4.549718411543295,0.3529255,0.5915234516301244,0.5601790135930854,4.204016086607072,0.619737,1.737475338005482,1.5957446808510638,1.038811757145593,2.0,0.9305284940418794,0.923799820598963,3.8212651975844807,0.955753653326125,0.040533354305514344,0.029372300976438906,3.8212651975844807,0.044246346673874705,24,0,8,0,1,0,8,8,0.002679500000000005,0.20116774999999998,0.00102825,0.25686175,0.20021924999999996,1.0,0.03571292336660359,0.035712923366603505,0.58,0.98,0.85,0.96,0.79,0.03,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.394,8.414130848407672e-14,0.394,8.414130848407672e-14,1,,0,147.43116781147083,5,3,242.50919117271087,0.33,1.0,0.49624060150375937,0.5,0.0,0.673469387755102,1.0,0.8048780487804877,0.5294117647058824,0.07621247113163976,0.7173563755050147
4.2128602873435534,0.31977701215926935,0,0,0,4.393634470928712,2.500139100292849,3.0793728464244623,0.19965570809473954,1,0.0010733540954551701,0,0.0,0.050762799310923395,1,0.034985550000000004,0.014185751043002284,0.01348,0.112766,0.41402856,0.13924346043119923,0.10726,0.618417,0.0022937599999999997,0.0010722051959500207,0.000858,0.007856,0.43376491,0.11246070517575543,0.221906,0.608493,0.55817107,0.174110500691183,0.226316,0.853509,2.5,0.5773502691896257,1.0,4.0,0.9263508193815183,0.084611176725541,0.5619902551082026,0.984943118414219,0.07364918061848162,0.08461117672554098,0.01505688158578093,0.43800974489179745,0.4740966741515752,0.9822444927516384,0.5466532400265643,0.41340822049481357,0.951613634245602,0.49453155147388184,-0.5454632210234657,-0.8659089752028525,-0.625202764671237,-0.8851056001512195,-0.09575005835094223,0.13394539650918297,-0.032846666434368156,0.060665050960191196,-0.06031284924540882,-0.862808258296085,-0.2222507915779603,-0.8395431054640211,-0.18773874859505407,0.36427388787426684,0.23561869207072483,0.8628082582960854,0.22225079157796104,0.8395431054640217,0.18773874859505502,-0.3642738878742678,-0.23561869207072267,-0.9999999999999999,0.03315600376185278,0.03179037954006911,3.810912368664866,0.031494,0.38159740580537604,0.33827628530933956,4.577444298765693,0.449271,0.002116973065558213,0.0019643403677827233,4.442212843389611,0.0021145,0.41741314020121756,0.39941171449424356,4.535855467932095,0.4544275,0.5298035738940332,0.5005855363059094,4.4838016742232085,0.5497805,2.4297064132282125,2.3529411764705883,0.8610913282941182,2.5,0.9214723565995941,0.9152124019046712,4.104269715283192,0.9489163742175012,0.05592414822025074,0.048841941437979756,4.104269715283192,0.051083625782498664,11,0,15,0,0,0,8,8,0.006687499999999999,0.1830557499999999,0.0005657500000000003,0.18636724999999998,0.31173225,1.0,0.028663411847394293,0.028663411847394203,0.68,0.98,0.89,0.95,0.92,0.04,0.69,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.406,1.1693642568912512e-14,0.406,1.1693642568912512e-14,1,,0,144.10356172069217,8,3,239.4421859996529,0.53,1.0,0.6928104575163399,0.5,0.0,0.7319587628865979,1.0,0.8452380952380951,0.5517241379310345,0.14077990746860536,0.7173563755050147
4.2128602873435534,0.4728728772250409,0,0,0,3.90324714373323,2.438619876077178,3.0799168499140124,0.19965570809473954,1,0.0011600489495243727,0,0.0,0.07112512781890457,1,0.03603095,0.013492934212547741,0.025639,0.112766,0.43334422000000006,0.12803053713423374,0.147724,0.618417,0.0024154599999999995,0.000982668767934927,0.00092,0.007856,0.44693166000000006,0.10488435247040313,0.233299,0.608493,0.53477633,0.14884806861394648,0.226316,0.835088,3.12,0.7146377199022388,2.0,4.0,0.9243092677528938,0.08458758374238798,0.5619902551082026,0.9700156686560368,0.0756907322471063,0.08458758374238796,0.029984331343963194,0.43800974489179745,0.3643217487900029,0.993309985604054,0.4240695088334152,0.3254637919017386,0.957194674370397,0.3838951050217799,-0.4884432870782889,-0.8499844209705699,-0.5402831150091842,-0.8831715409940238,-0.4765786790578717,-0.21129378964903006,-0.4948655483125119,-0.10118014061108478,0.4125097183973507,-0.8708417251758905,-0.13981589620034054,-0.8486624250747159,-0.10823585708084027,0.3400110554473901,0.43144946728966405,0.8708417251758908,0.1398158962003411,0.8486624250747165,0.10823585708084114,-0.34001105544739035,-0.4314494672896632,-0.9999999999999999,0.03455173713838816,0.03361662579956523,3.8814803624462177,0.034421,0.40777470792642634,0.37396971391157363,4.5913072423768915,0.4779825,0.0022936867368253816,0.0022084911922906894,4.475171212049655,0.0022754999999999997,0.43295193379907376,0.4172444516249531,4.521992524320896,0.499482,0.5137480739768239,0.4923129390924248,4.461308268438455,0.5050435,3.033076740494942,2.9411764705882355,1.038811757145593,3.0,0.9194414544445971,0.9132172137322602,4.251529613568734,0.9503141136706121,0.057979043040747774,0.05108853709588128,4.251529613568734,0.04968588632938792,8,0,9,0,0,0,9,9,0.006379999999999997,0.16248875000000002,0.00046650000000000033,0.16798274999999996,0.25789424999999994,1.0,0.029188924791232917,0.029188924791232758,0.7,0.99,0.91,0.94,0.91,0.03,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4205,9.821265446750882e-16,0.4205,9.821265446750882e-16,1,,0,135.1274964599622,17,3,225.38715897972338,0.68,1.0,0.8095238095238095,0.5,0.0,0.8762886597938144,1.0,0.9340659340659341,0.6,0.29824561403508776,0.7173563755050147
6.359208804763586,0.36665414754542086,0,0,0,3.9734307218984206,4.210411475558714,4.730745371646687,0.19965570809473954,1,0.0,0,0.0,0.0633329252017441,1,0.031838250000000005,0.0033313453234603907,0.02639,0.040561,0.42910737,0.13186915543026737,0.151294,0.618417,0.00207983,0.00033394453222962135,0.00092,0.002813,0.4537596900000001,0.10326259447873024,0.239513,0.620663,0.57374123,0.12591246315690713,0.328509,0.813596,3.76,0.6834257143762642,3.0,5.0,0.949037692137482,0.019908683401165254,0.861558162148777,0.9777166202127351,0.05096230786251776,0.01990868340116523,0.022283379787265162,0.13844183785122285,0.5936882112935652,0.8629665709705866,0.7334137612741864,0.5410594628311894,0.9532583203604269,0.6831287304090542,-0.5881760216006497,-0.8299914477085938,-0.7105741922941475,-0.859979850404947,-0.41062844393269715,-0.45497431857215237,-0.5361983080382735,-0.34611070399447713,0.6372712607477972,0.35877738046188695,0.26278109016269285,0.4035436335044565,0.35156594513260647,-0.2999404251177229,-0.05749398450431415,-0.35877738046188706,-0.26278109016269163,-0.4035436335044557,-0.3515659451326054,0.2999404251177224,0.05749398450431316,-0.9999999999999997,0.03166970891473042,0.031505687660340294,3.8183803808856607,0.030473,0.40263952341455767,0.3691722749941783,4.60517018598809,0.4629575,0.0020479494338945,0.002007077385851421,4.419719437604858,0.0020099999999999996,0.440619345210499,0.42602823398204026,4.549718411543295,0.484464,0.5596831416827477,0.5454304919729587,4.447445324827257,0.55307,3.6995650947133045,3.640776699029127,0.995242933910141,4.0,0.9488263871766613,0.9486103279892476,4.248131632832826,0.9540823440279396,0.04778041241489742,0.045101749851481,4.248131632832826,0.04591765597206067,0,0,3,0,0,0,2,2,0.006335,0.16914650000000003,0.00047500000000000016,0.15717199999999998,0.19736875000000004,1.0,0.024177274588127795,0.02417727458812774,0.68,1.0,0.87,0.96,0.9,0.03,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2125,0.0003032197486550948,0.2125,0.0003032197486550948,1,,0,145.53870425946604,7,4,269.69877091663443,0.76,1.0,0.8636363636363636,0.5,0.0,0.9381443298969072,1.0,0.9680851063829787,0.6666666666666666,0.47643979057591623,0.7173563755050147
6.359208804763586,0.3775893937101915,0,0,0,4.1125524904937505,4.294091911899585,4.945330647177853,0.19965570809473954,1,0.0,0,0.0,0.053326205679628785,1,0.03091440000000001,0.002845884982449806,0.02639,0.03915,0.44100567000000007,0.1301662704444406,0.151294,0.637757,0.00201185,0.0002864443244508451,0.00092,0.002694,0.46231745,0.09777815681040372,0.243138,0.620663,0.58805698,0.09659503967721127,0.407456,0.765789,4.36,0.6279677016721754,3.0,5.0,0.94774625498673,0.019141456563728083,0.861558162148777,0.9777166202127351,0.05225374501327006,0.01914145656372804,0.022283379787265162,0.13844183785122285,0.3785165744558005,0.798189237286171,0.6270441174222147,0.2881243232582272,0.9436861346008037,0.552693353903167,-0.22836487663892882,-0.837990191622743,-0.5206177498492442,-0.8603069747846157,-0.06486015572225623,0.047653297335662405,-0.12037353786058594,0.13158390778432952,0.01455451108539508,0.25176407527934047,0.3019760564448478,0.3363679450946446,0.399789397115176,-0.27700209533812126,0.39392766182571887,-0.25176407527934114,-0.30197605644484726,-0.3363679450946452,-0.39978939711517536,0.2770020953381216,-0.39392766182571803,-0.9999999999999997,0.03079100160292559,0.030673817232824693,3.808786683354121,0.029467,0.4153375897689992,0.38172247982589086,4.60517018598809,0.476123,0.0019869924943809545,0.001954167481089956,4.339939756673574,0.0019744999999999997,0.4506851829205602,0.4376065166150248,4.577444298765693,0.492232,0.5804212661080551,0.5730514146438809,4.339247541983154,0.5480259999999999,4.312263576016717,4.261363636363636,0.915594938493882,4.0,0.9475507316226867,0.9473508721170558,4.164953971165634,0.9528421861604488,0.04931500304222445,0.046705137317459476,4.164953971165634,0.04715781383955135,1,0,9,0,0,0,6,6,0.0038354999999999986,0.1557575,0.00019650000000000006,0.15523049999999994,0.16173249999999995,1.0,0.01851173406089368,0.018511734060893667,0.64,1.0,0.82,0.98,0.84,0.03,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2045,0.0005813931395361187,0.2045,0.0005813931395361187,1,,0,157.85655213763187,7,4,315.79357435289876,0.72,1.0,0.8372093023255813,0.5,0.0,0.9,1.0,0.9473684210526316,0.5,0.0,0.7173563755050147
5.759444456717533,0.31959993737549786,0,0,0,2.56893565385753,4.278090368371912,4.851939681785742,0.19965570809473954,1,0.0,0,0.0,0.0696318810288455,1,0.03111164,0.004101903897736102,0.0269,0.051039,0.44908065999999996,0.1294233773939038,0.159179,0.637757,0.00199563,0.0003209773790764513,0.00092,0.00338,0.4701216900000001,0.09402907363201472,0.271621,0.620663,0.5805920700000001,0.10450555316135457,0.358333,0.787719,5.0,0.7247430753394787,4.0,6.0,0.9503743930715846,0.02120288965532628,0.8517570195838563,0.9867226087469928,0.04962560692841556,0.021202889655326268,0.01327739125300742,0.14824298041614362,0.19420136227772203,0.7216994471875188,0.5718508163558697,0.06375408381619616,0.9406496651070416,0.5126307971064872,-0.024181601252879072,-0.7953660329798939,-0.4427295484251605,-0.8417417831812938,0.11150494472233154,-0.33435884926833426,-0.07307863391554374,-0.3650710061166109,0.04761338327857816,-0.30864746445152924,-0.15037955791579177,-0.23324766014876547,-0.055126392707453946,0.03501821019683062,0.04230733119648154,0.30864746445152885,0.15037955791579258,0.23324766014876588,0.055126392707454945,-0.03501821019683066,-0.042307331196484735,-1.0000000000000002,0.03089006237296639,0.030704619105784856,3.7436816365671737,0.029422,0.42380410510548955,0.39032546767549675,4.60517018598809,0.501934,0.001966462717082385,0.0019301488988567618,4.312213869451176,0.001969,0.4595543933260472,0.4477092763769724,4.5635813551544935,0.5063435000000001,0.5713117190530239,0.5620589164249656,4.2456049174406685,0.546491,4.947212040944985,4.893964110929853,1.052783500981133,5.0,0.9501320842832958,0.9498810592311686,4.192679858388032,0.9530599966267672,0.04602343610083898,0.04267677063544523,4.192679858388032,0.04694000337323296,17,3,23,0,0,0,5,5,0.0018320000000000003,0.148951,0.00011749999999999998,0.13969450000000005,0.13410149999999998,2.0,0.017282537396189568,0.017282537396189818,0.62,1.0,0.8,0.97,0.79,0.03,0.73,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.198,0.0009681739455061784,0.198,0.0009681739455061784,1,,0,159.11460190125925,7,4,302.2864977062123,0.75,1.0,0.8571428571428571,0.5,0.0,0.65,1.0,0.787878787878788,0.5,0.0,0.7173563755050147
