psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_3_0,correlation_3_1,correlation_3_2,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.06690114310425353,0.2209775720439216,0.19542263853103195,0.07736489701757909,0.09765806126114723,0.0987116664177255,8.515489752777954,1,0.04745643385800199,0.04096053104910712,0,0.9808958616667561,0,0.078,0.5943712180318407,0.078,0.5943712180318407,0,0.5053807396369571,0.31253596521881705,0.0027857284949376,0.9976154958290496,0.5201188181427837,0.2500062518922457,0.0360012480756466,0.9915453370799034,0.4676275072284254,0.26692770043769704,0.0144039498273248,0.9995774967178702,0.4671150394345962,0.2763581972823429,0.0342923515242147,0.9978662191346132,0.5104196685422634,0.4351359935632221,0.0079237990294799,0.9978279121625728,0.4895803314577366,0.4351359935632221,0.00217208783742704,0.9920762009705202,0.5,0.502518907629606,0.0,1.0,0.022899349526112736,-0.04065958697912831,-0.17557901271471862,-0.043812938012663054,0.06466391443573052,0.039826378130957636,0.7914225313863459,-0.40450959838249534,0.04512297238367524,-0.06276786089906472,-0.791422531386346,0.40450959838249545,-0.04512297238367513,0.06276786089906468,-1.0,-0.7609587457180558,0.33727705348873094,-0.010085759006015983,0.048053311193876,-0.967820906815518,0.9678209068155177,0.34390154308763016,0.10137806151940132,4.60517018598809,0.5263590447650836,0.43731820171588004,0.3122479470677387,4.60517018598809,0.49080911227515805,0.35214875754368996,0.1865672718404786,4.60517018598809,0.47373213499438094,0.3629199622547446,0.24178422795766866,4.60517018598809,0.4238360508786091,0.2135721019504911,0.059454683560690585,4.5913072423768915,0.49509057068925455,0.1612517995111811,0.023752398817257703,4.5913072423768915,0.5049094293107455,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,0,0.5636089944878337,0.35925154254287994,0.46287082662113377,0.4779278560917135,0.9236417136158857,0.9236417136158855,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,177.26433819939695,4,2,343.14205179153186,0.5,1.0,1,0.0,0.0,0.0,-1.0,20720:20820,0.02,0.02,0.02,-0.96,online,-0.9988129681921512,0.0005935168617940141,0.0005935168617940141,0.0005935168617940141
0.12179145439328737,0.21838405502210917,0.1067528351833252,0.12049536659782914,0.14808332556251264,0.14808332556251264,8.515489752777954,1,0.04671925386493723,0.0402570588765594,0,0.990432147293415,0,0.08133333333333333,0.5410674068271133,0.08133333333333333,0.5410674068271133,0,0.5166954472583405,0.3155809332775636,0.0027857284949376,0.9976154958290496,0.5454268953472505,0.24881713873075026,0.0360012480756466,0.9921826689950796,0.4430657541793582,0.2816458723028394,0.0144039498273248,0.9995774967178702,0.4664230328897146,0.26599923656530755,0.0342923515242147,0.9978662191346132,0.505556368147532,0.44030805519645166,0.009274699330948533,0.9978279121625728,0.494443631852468,0.4403080551964516,0.00217208783742704,0.9907253006690516,0.5,0.502518907629606,0.0,1.0,-0.0034976146724677026,-0.0728310949922537,-0.11485584439593059,-0.13894222687592286,-0.15976915608496453,0.12962126441863994,0.7951383056601681,-0.4257059217098576,-0.015126421507960132,-0.055456531325941895,-0.7951383056601679,0.4257059217098575,0.015126421507960102,0.05545653132594193,-0.9999999999999998,-0.7514040459244192,0.3903728252755877,0.027311458052125683,0.059493363304399444,-0.9765690281849005,0.9765690281849007,0.3507025769964312,0.1046771101078611,4.60517018598809,0.5198651009952246,0.47108017797801804,0.3589050104185509,4.60517018598809,0.49825091757787143,0.317581380025771,0.16598287288329963,4.60517018598809,0.4129687393743265,0.3705988978360524,0.2542832949364917,4.60517018598809,0.42591535102768285,0.20292369022878873,0.058583047004209035,4.5913072423768915,0.5305861091771154,0.1643484820986681,0.024085597301706792,4.5913072423768915,0.46941389082288465,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,0,0.5431163219940411,0.3699045634808259,0.46570085742491374,0.4729379566909826,0.9248588577165205,0.9248588577165207,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,175.68300601174863,4,2,337.1341507416563,0.5,1.0,1,0.0,0.0,0.0,-1.0,20750:20850,0.03,0.03,0.03,-0.94,online,-0.9955192744183957,0.002240363143606832,0.002240363143606832,0.002240363143606832
0.11205746879884429,0.040506350652562445,0.0350915867902004,0.04646999797691605,0.04519819059648936,0.06467811374908575,8.515689806121426,1,0.04452305064119778,0.045115376630501386,0,0.9861449551932266,0,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,0.5298409513489291,0.2936905125908446,0.0185094944496144,0.9962571925784788,0.529547554303685,0.2786396852669564,0.0054715024382951,0.9921826689950796,0.468281845101972,0.2872871436396297,0.0134493140490006,0.9978891752624142,0.5234147738128645,0.2743424860681463,0.0399733344242522,0.9978662191346132,0.5081311016563232,0.4454723709485052,0.009274699330948533,0.9987374736713349,0.49186889834367675,0.44547237094850517,0.0012625263286650712,0.9907253006690516,0.49,0.5024183937956914,0.0,1.0,-0.1537339090264904,-0.11907167091356687,-0.055495418634572774,-0.08217574427280658,-0.21007911069952423,0.06189460316816198,0.7925277637136995,-0.5617806304219919,-0.06697754958019028,0.014930997809526825,-0.7925277637136995,0.5617806304219918,0.0669775495801903,-0.014930997809526877,-1.0000000000000004,-0.7628516333883074,0.5032329104352172,0.08487819559106462,0.025007422970403575,-0.9738654719500728,0.9738654719500726,0.403088571022524,0.21565230651425618,4.60517018598809,0.49508597343486804,0.421539598882978,0.20074913376551481,4.60517018598809,0.5253832446447037,0.3385647051032141,0.17310567876924224,4.60517018598809,0.48373445801906567,0.4279077820224283,0.30587029269540417,4.60517018598809,0.5190072607790976,0.19999125253173106,0.05869176783273399,4.60517018598809,0.5567526508331585,0.14719740914116305,0.018656187138414174,4.60517018598809,0.44324734916684144,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.4826744063733908,0.4950936157287841,0.47868349275525846,0.4605356441628943,0.9383912210681914,0.9383912210681912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,172.19440540905822,5,2,326.01564290882015,0.5,1.0,1,0.01,0.01,0.01,-0.98,20780:20880,0.03,0.03,0.03,-0.94,online,-0.9946474040352499,0.002676298001284554,0.002676298001284554,0.002676298001284554
0.10858518112726212,0.027974337622368953,0.03964555586452378,0.053423311800663904,0.05628879073390426,0.0730753845486648,8.515689806121426,1,0.045553801569450665,0.04847008925769538,0,0.990508526693159,0,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,0.5141058703567942,0.3050614112540034,0.0031864411986074,0.9962571925784788,0.5149138196181386,0.28171640474850845,0.0054715024382951,0.9921826689950796,0.5165146200148155,0.2933708944133854,0.0134493140490006,0.9978891752624142,0.5440094832917544,0.2885878857316625,0.0020646817172705,0.9977713643027288,0.5053040082968177,0.4458619204420106,0.010171928394081884,0.9987374736713349,0.49469599170318235,0.4458619204420106,0.0012625263286650712,0.989828071605918,0.49,0.5024183937956914,0.0,1.0,-0.19297764347373286,-0.1517481106483037,-0.12829999844904855,-0.0890437564811845,-0.2935492154832887,0.056519351442880915,0.7949217181294981,-0.5973580783948026,-0.08481154898269011,0.05496711220308889,-0.7949217181294981,0.5973580783948024,0.0848115489826901,-0.054967112203088864,-1.0000000000000002,-0.7599703083914561,0.5391349787357886,0.10441633562232669,-0.000679740030996688,-0.9731326401502245,0.9731326401502247,0.36601795876777754,0.12284510408497175,4.60517018598809,0.47485565050947504,0.40177509944377043,0.1855312548687996,4.60517018598809,0.49825091757787143,0.38408014550151565,0.18734029321933923,4.60517018598809,0.5163927821554302,0.4101782452183263,0.10381826171902513,4.60517018598809,0.5771058919463041,0.19520987715151789,0.05587386726300921,4.60517018598809,0.5567526508331585,0.14084034360023015,0.015682231241527168,4.60517018598809,0.44324734916684144,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.5247852288821235,0.4979859100125755,0.49167229197848994,0.4955765179226398,0.9450198851216558,0.9450198851216558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,171.30430367235186,5,2,322.69011012241583,0.5,1.0,1,0.01,0.01,0.01,-0.98,20810:20910,0.04,0.04,0.04,-0.9199999999999999,online,-0.9988294765836307,0.0005852626281137363,0.0005852626281137363,0.0005852626281137363
0.04682986141533418,0.03154337303730629,0.08994224459261567,0.08501418517835077,0.05226825748971544,0.05577802671795639,8.516290126376074,1,0.04300480996397746,0.04443590883408643,0,0.9746407011835798,0,0.10133333333333333,0.27436063948992917,0.10133333333333333,0.27436063948992917,0,0.5171463631111294,0.29492479116779574,0.0031864411986074,0.9923861792989962,0.5162391276308828,0.2827743298813099,0.0054715024382951,0.997053798662159,0.5015601624348519,0.28070542167230966,0.0134493140490006,0.9978891752624142,0.5502285046701189,0.2929311128646002,0.0020646817172705,0.9977713643027288,0.5144030823308611,0.4530906762527554,0.006476877859727464,0.9987374736713349,0.485596917669139,0.4530906762527554,0.0012625263286650712,0.9935231221402725,0.48,0.5021167315686782,0.0,1.0,-0.26325932893534026,-0.10808823399234263,-0.014313987000348376,-0.026495718142611178,-0.2686382204898975,-0.04765847768502292,0.8024017931091895,-0.638569075257193,-0.11711328020771708,0.12842511260707473,-0.8024017931091895,0.6385690752571931,0.11711328020771705,-0.12842511260707462,-0.9999999999999998,-0.7797984553506275,0.583082339562243,0.1330605481488435,-0.07864922969194725,-0.9808156357589226,0.9808156357589223,0.37862452438509225,0.12310967603392393,4.60517018598809,0.5544722691055503,0.39606264799056207,0.17195188818210208,4.60517018598809,0.5340377416926723,0.3868120657923369,0.21173193883512278,4.60517018598809,0.48967461901170295,0.396616293560961,0.08705249272640364,4.60517018598809,0.6072892742886798,0.1940724134091417,0.05108515779095704,4.60517018598809,0.5906387577040954,0.13135893003383484,0.015559246242291845,4.60517018598809,0.40936124229590465,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0,0,0.5117608499109381,0.4881246772237428,0.45473556631991247,0.5152123658527243,0.9491324148099436,0.9491324148099436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,168.32911693420425,4,2,310.4039920820228,0.5,1.0,1,0.02,0.02,0.02,-0.96,20840:20940,0.03,0.03,0.03,-0.94,online,-0.9928745833562115,0.0035627084149641116,0.0035627084149641116,0.0035627084149641116
0.05187589462941091,0.09622229944473105,0.1094432109850674,0.10567418517774069,0.05051873868501727,0.060165381846600974,8.515689806121426,1,0.04804988206993716,0.04254476166119362,0,0.9737312877979376,0,0.074,0.6596206191010259,0.074,0.6596206191010259,0,0.5180263571516701,0.30010078121534645,0.0031864411986074,0.991011401680775,0.5204304880139968,0.2594537367763179,0.0184874665381172,0.997053798662159,0.5064686024850974,0.27528170825414655,0.0141849010808028,0.9783533156549938,0.5526593143118042,0.29327488170155364,0.0020646817172705,0.9977713643027288,0.5147080780208022,0.4466617103018446,0.006476877859727464,0.9984063363620423,0.4852919219791976,0.4466617103018446,0.0015936636379577204,0.9935231221402725,0.49,0.5024183937956914,0.0,1.0,-0.09959215320250535,-0.07827568305883519,-0.09325503520152813,-0.06249820902329719,-0.1731148847196253,-0.07467665077617439,0.7768231778280121,-0.5405464228977902,-0.04398664883807297,0.08899811472491602,-0.7768231778280121,0.5405464228977902,0.043986648838073066,-0.08899811472491609,-0.9999999999999998,-0.7386840336894781,0.5047438323276402,0.033338901114228575,-0.06738899943265397,-0.9723050150590881,0.9723050150590877,0.3672335714211184,0.11326568819941882,4.60517018598809,0.5631794849334137,0.42054931929013767,0.24829965676812785,4.60517018598809,0.5356746354944733,0.3901253592940328,0.21123606583896337,4.60517018598809,0.510352447348446,0.3951440502810586,0.086391673134237,4.60517018598809,0.6072892742886798,0.2035207771181268,0.05560115083326095,4.60517018598809,0.5442858080331894,0.14365702295393204,0.019351624780634992,4.60517018598809,0.4557141919668106,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.5280766137119701,0.38511675728396105,0.45034287952426655,0.5131293343564066,0.9408766916373665,0.9408766916373663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,173.72329267700815,5,2,330.31727179093036,0.5,1.0,1,0.01,0.01,0.01,-0.98,20870:20970,0.03,0.03,0.03,-0.94,online,-0.9911961982294527,0.0044019017204245175,0.0044019017204245175,0.0044019017204245175
0.08196987927258895,0.11262626109899576,0.08514077091415634,0.09258513182234554,0.08184565407260339,0.07211287744012572,8.515689806121426,1,0.04660124230197619,0.042734152862434795,0,0.9785427761256431,0,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,0.5131270925726459,0.2884016398445537,0.0015309231460688,0.991011401680775,0.5222300324648183,0.25397236596297074,0.0184874665381172,0.997053798662159,0.47726059446245067,0.2837220981077835,0.0141849010808028,0.9783533156549938,0.5298077395351433,0.27959119715858416,0.0088833279263389,0.9969639647420694,0.51224265564447,0.4452059890945676,0.006476877859727464,0.9991705537638487,0.4877573443555299,0.44520598909456766,0.0008294462361512961,0.9935231221402725,0.49,0.5024183937956914,0.0,1.0,-0.0560488833330451,-0.05454428975645618,-0.045976335894810365,-0.15886814369269822,-0.180370937490491,0.017502350713691883,0.7703788302313763,-0.5133157330156378,-0.04802321973308298,0.016267881629584018,-0.7703788302313762,0.5133157330156375,0.048023219733082996,-0.016267881629583984,-1.0,-0.7376600207344007,0.4642310508503891,0.03874905660325754,-0.016681743131659484,-0.9699914627932518,0.9699914627932518,0.3613439001806629,0.06842523147138743,4.60517018598809,0.5631794849334137,0.4322248381614203,0.2863448157083342,4.60517018598809,0.5510824720658634,0.35242965846620855,0.18642524410214092,4.60517018598809,0.4917786325980661,0.41030329615671024,0.19310000426975432,4.60517018598809,0.5729821818563541,0.1977591583058117,0.051148642546294094,4.60517018598809,0.5442858080331894,0.15612801943159554,0.021427352481307806,4.60517018598809,0.4557141919668106,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.5180107031494228,0.38937612943929306,0.49677104703932173,0.49902773029002534,0.9396519819551249,0.939651981955125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,175.8760458709492,5,2,335.680057951133,0.5,1.0,1,0.01,0.01,0.01,-0.98,20900:21000,0.04,0.04,0.04,-0.9199999999999999,online,-0.9972081771772019,0.0013959136722561049,0.0013959136722561049,0.0013959136722561049
0.10926562997136585,0.06679540023407486,0.09158103474640628,0.0483005386578208,0.1476565739622413,0.18220099292405095,8.515489752777954,1,0.04826299803798636,0.040607378927538976,0,0.9783286659773368,0,0.1,0.28865463782014883,0.1,0.28865463782014883,0,0.5383666845863003,0.26596851499172935,0.0015309231460688,0.991011401680775,0.5370610525975392,0.2679852779033155,0.0283160225801363,0.997053798662159,0.47631376843218654,0.28066384574554754,0.0141849010808028,0.9980904474004014,0.4920194492464027,0.27701893693634283,0.013333265625739,0.9980562201421468,0.5119713110811166,0.4406996680516582,0.007673820728985151,0.9991705537638487,0.4880286889188833,0.4406996680516582,0.0008294462361512961,0.9923261792710149,0.5,0.502518907629606,0.0,1.0,0.039507198353493186,0.027896227154338486,-0.05551853059139208,-0.1536790164408797,-0.16417724609988787,0.10592876074691168,0.7080673824984834,-0.5366699456370321,0.061298605422517694,0.03030674959308226,-0.7080673824984836,0.536669945637032,-0.06129860542251765,-0.03030674959308227,-1.0,-0.6675234777710553,0.5019310544911614,-0.07022706911987653,-0.03735235115618542,-0.9721343933174671,0.9721343933174674,0.412364380254753,0.09538625646103502,4.60517018598809,0.5950044962195116,0.4406039107405852,0.29434446901930555,4.60517018598809,0.5519025024162733,0.35261974866088286,0.18319543762253346,4.60517018598809,0.4958402002473368,0.38482800643039583,0.2239359081501279,4.60517018598809,0.4739713095902993,0.21240912971732406,0.06189076386277195,4.5913072423768915,0.5175949884873516,0.16215803118989922,0.02513771818970349,4.5913072423768915,0.48240501151264836,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,0,0.42199117054464047,0.44070506356129463,0.48588900453563855,0.44622734249451645,0.9339239944485761,0.9339239944485761,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,176.45195786299777,5,2,340.60600264463244,0.5,1.0,1,0.0,0.0,0.0,-1.0,20930:21030,0.07,0.07,0.07,-0.8600000000000001,online,-0.9951386287019248,0.0024306862109125674,0.0024306862109125674,0.0024306862109125674
0.15549271912237728,0.038179564963890786,0.13694818265223527,0.06160666614517779,0.17057444940313937,0.1643370721112616,8.515489752777954,1,0.0487319946955441,0.04056815345050813,0,0.9864684674264823,0,0.08,0.5622098041876551,0.08,0.5622098041876551,0,0.5140501222277717,0.26490422703749306,0.0015309231460688,0.9653378362131,0.5345676077756214,0.2803538525770208,0.0283160225801363,0.996021485127639,0.48897196413760896,0.2832478084161421,0.0200433877222746,0.9980904474004014,0.5034239096661309,0.2785664649494176,0.0429098074844377,0.9980562201421468,0.5075125273700418,0.44295368749368086,0.005772955268717645,0.9991705537638487,0.4924874726299582,0.44295368749368086,0.0008294462361512961,0.9942270447312823,0.5,0.502518907629606,0.0,1.0,0.008905214398730998,0.03131371517745992,0.000990899423664044,-0.09448257186370505,-0.00949891557911115,0.10810669242213525,0.6869115494712655,-0.5736603066270055,0.039858778614736766,-0.0765150453500074,-0.6869115494712655,0.5736603066270056,-0.039858778614736766,0.07651504535000751,-1.0,-0.6660199195889343,0.5165869862066031,-0.05452889413653892,0.09629848083010903,-0.9780128364847497,0.9780128364847496,0.38333352173808166,0.08083678565389658,4.60517018598809,0.5363690226663922,0.4285525882063145,0.2810493773481982,4.60517018598809,0.5877774910184181,0.3678693768874547,0.20743901580354204,4.60517018598809,0.5135476763110649,0.4062201939728503,0.2899549782153701,4.60517018598809,0.47704350438270837,0.19833634708261108,0.05255443169869766,4.577444298765693,0.5058602409868412,0.165622553322243,0.02454843671433769,4.577444298765693,0.4941397590131588,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,0,0.41076720321424004,0.4630990717373486,0.46253601328812005,0.4638691300626693,0.9240641251466719,0.9240641251466717,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,173.94998637751405,4,2,336.42903380288953,0.5,1.0,1,0.0,0.0,0.0,-1.0,20960:21060,0.06,0.06,0.06,-0.8799999999999999,online,-0.9936072354304352,0.0031963823518414937,0.0031963823518414937,0.0031963823518414937
0.07109742067011854,0.03454162631462421,0.0744506521245133,0.1764094799158591,0.04684315428939059,0.05025242015909653,8.515489752777954,1,0.04775047909294777,0.038874352003493796,0,0.986955539776255,0,0.05333333333333334,0.9412785839721924,0.05333333333333334,0.9412785839721924,0,0.5234934381892337,0.28364848165950407,0.0046874794132947,0.9922643053359466,0.5347029641568762,0.27726061646752426,0.0137402855223019,0.996021485127639,0.48259732609054157,0.2745873553972003,0.0230097686708108,0.9980904474004014,0.493503311138318,0.2817687640417965,0.0026503140494397,0.9980562201421468,0.5072845394969634,0.4455502616702422,0.005772955268717645,0.9991705537638487,0.4927154605030364,0.4455502616702422,0.0008294462361512961,0.9942270447312823,0.5,0.502518907629606,0.0,1.0,-0.09149462256227546,-0.011932526003051407,-0.011961344364730305,0.02744787868385651,0.04839666348592223,0.08224573779639482,0.7408004612259432,-0.557711777579833,0.022442376454374965,0.02569074084883012,-0.7408004612259433,0.5577117775798331,-0.02244237645437489,-0.025690740848830027,-0.9999999999999998,-0.7088421584217248,0.5116344541274787,-0.04455164169632852,-0.044198749931578865,-0.9857540633242218,0.9857540633242219,0.40198296798383465,0.17604816094645773,4.60517018598809,0.5331976730366375,0.4219676907300456,0.23785169859702324,4.60517018598809,0.555843247945313,0.371447578075678,0.22857062970512185,4.60517018598809,0.493246115361764,0.382788493679789,0.13928472521926613,4.60517018598809,0.4417979243929965,0.1981911516258128,0.05292059941981778,4.60517018598809,0.5273973573027777,0.1542081846174216,0.017646906401124547,4.60517018598809,0.47260264269722224,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,0,0.48694338365342965,0.4319819692448136,0.42935134458031204,0.48597900436964275,0.9361981768507857,0.9361981768507857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,174.04419310330454,5,2,328.8412454799927,0.5,1.0,1,0.0,0.0,0.0,-1.0,20990:21090,0.06,0.06,0.06,-0.8799999999999999,online,-1.0,0.0,0.0,0.0
