psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_True,distance_class_False,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.09099485906424751,0.16077437813717738,0.07330084062600163,0.06159187780948263,0.06951260221463132,0.009481542858047223,0,4.240403067467506,2.661405235199454,0,0.7308837635660814,0,0.074,0.6596206191010259,0.074,0.6596206191010259,0,4.647306741338112,3.0959729276858683,0.054477487749287,9.965882637581949,5.214760629852395,2.546832335548546,0.1163709178375871,9.960804823094929,4.940987202355893,2.711881532359425,0.1573885800617203,9.769164948020318,0.3425191740882603,0.4578594265321898,0.0,0.9999999999999927,0.6574808259117395,0.4578594265321898,7.367230554440024e-15,1.0,-0.10745268494676517,-0.03272653661691346,0.12143436956337852,-0.5674186819091933,-0.5255907586486075,-0.15296668799812943,0.5674186819091932,0.5255907586486075,0.15296668799812937,-1.0,3.1789115259781364,1.3058682058334123,4.60517018598809,4.268780254215265,4.299873870375876,2.583681268300965,4.60517018598809,5.333604544637161,3.9600058546788124,2.573552741256445,4.60517018598809,4.676484369535871,0.0,0.0,4.510835346755186,0.00036437096091840315,0.027858642099488254,7.366584091491855e-13,4.510835346755186,0.9996356290390815,0,0,0,0,0,6.132125237548131,3.8177326668061333,4.289583386666644,0.9922025336115546,0.9922025336115546,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.050000000000000044,0.0,0.03,126.32795461712327,5,3,182.46318424571095,0.5,1.0,1,0.88,0.88,0.88,0.7572815533980582,13370:13470,0.88,0.88,0.88,0.7491638795986622,online,0.7906656597649032,0.9155776980416829,0.9155776980416829,0.9155776980416829
0.11434506665293381,0.09359398577766385,0.03478360703740266,0.055162076887062025,0.06362521054747475,7.453863317792354e-05,0,4.172228010261321,2.751721260785497,0,0.6517888231734641,0,0.048,0.9760919265369822,0.048,0.9760919265369822,0,5.057925412768918,3.1657692606497227,0.054477487749287,9.965882637581949,5.143124406929629,2.6215561762267745,0.1163709178375871,9.960804823094929,4.854028182226632,2.6777138639965927,0.1573885800617203,9.769164948020318,0.2985682684097338,0.44635789669777387,0.0,0.9999999999999927,0.7014317315902665,0.44635789669777387,7.367230554440024e-15,1.0,-0.0628406287076648,-0.009762742110549437,0.043784211265371194,-0.5860016032778531,-0.5248523028000397,-0.10090528707119921,0.5860016032778531,0.5248523028000397,0.10090528707119924,-1.0,3.5933603305164405,1.5043640831641674,4.60517018598809,4.998753463097303,4.198653940645094,2.598122744422171,4.60517018598809,5.417827792024751,3.869205803212645,2.4877989847457553,4.60517018598809,4.693575616238945,0.0,0.0,4.438814862653703,5.8594198815875576e-05,0.027318098290890422,7.366442688627771e-13,4.438814862653703,0.9999414058011842,0,0,0,0,0,6.426216267221573,4.058839878752688,4.3020066443579825,0.9682506932333929,0.9682506932333929,1.0,1.0,1.0,0.93,0.93,0.0,0.0,0.0,0.07999999999999996,0.0,0.03,124.56526776324827,7,3,181.16647810363233,0.5,1.0,1,0.87,0.87,0.87,0.727577535624476,13400:13500,0.87,0.87,0.87,0.727577535624476,online,0.8002853397497809,0.9201199752421593,0.9201199752421593,0.9201199752421593
0.11041142809235842,0.05870060320872652,0.0221723396665489,0.07398311926340463,0.08164321849648598,0.005848035602810701,0,4.372656272037898,2.564086219579461,0,0.7306838585979922,0,0.074,0.6596206191010259,0.074,0.6596206191010259,0,5.027061470412492,3.0032418770518023,0.0431686565182876,9.881355587298891,4.683584841918832,2.7201354571453145,0.4048704914680778,9.832410097900064,5.123243043682639,2.761462785434607,0.5848503687001028,9.996631210081544,0.34229040189252935,0.4581704600429289,0.0,0.999999999999897,0.6577095981074709,0.4581704600429289,1.0305363516100605e-13,1.0,-0.03204977100360174,-0.053573704209326604,-0.02502985351683086,-0.5646385850944187,-0.5968455477096032,-0.03517977246480715,0.5646385850944186,0.5968455477096032,0.035179772464807135,-1.0,3.8092076583429115,1.6582488571078515,4.60517018598809,4.7112957801395625,3.7342116498726696,2.7052228130547236,4.60517018598809,4.278675426473535,4.193099199640457,3.129907103618551,4.60517018598809,4.954870923870887,0.0,0.0,4.497664617834406,0.00039523697507209965,0.013226860329277211,1.0171776513787926e-11,4.497664617834406,0.9996047630249278,0,0,0,0,0,5.887608444331053,4.699754240907893,4.672520348364833,0.9996052637416433,0.9996052637416433,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.06000000000000005,0.0,0.03,124.44101967321996,5,3,177.71856995647553,0.5,1.0,1,0.9,0.9,0.9,0.7938144329896908,13430:13530,0.87,0.87,0.87,0.727577535624476,online,0.8765213509879882,0.9416897169842586,0.9416897169842586,0.9416897169842586
0.057294824290625136,0.07816561177146693,0.04619038657693888,0.06287915280760444,0.04819137730961086,0.003072951034591564,0,4.37615508495262,2.582446724822342,0,0.7375916614709126,0,0.06866666666666667,0.7458329994063783,0.06866666666666667,0.7458329994063783,0,4.871863757053979,2.9726225937695174,0.0431686565182876,9.881355587298891,4.8327032110606005,2.823475793352696,0.4048704914680778,9.94623598488629,5.286622030043302,2.8350533888401035,0.1065078757561865,9.996631210081544,0.3456283610482421,0.4607499199259981,0.0,0.999999999999897,0.654371638951758,0.4607499199259981,1.0305363516100605e-13,1.0,0.06029845472931801,0.08844791770549865,0.01942861487795963,-0.6261742117449058,-0.589255252228838,-0.1007551165194897,0.6261742117449056,0.589255252228838,0.10075511651948973,-1.0,3.6179254416738735,1.5733216186938952,4.60517018598809,4.675258660426036,3.8106430448902326,2.7041921301652665,4.60517018598809,4.6289075596725695,4.187346477654625,2.3817095005224997,4.60517018598809,5.486500029677962,0.0,0.0,4.424951919042504,0.00022882064351809062,0.00846021743255557,6.654582411910825e-12,4.424951919042504,0.9997711793564819,0,0,0,0,0,5.7278204383163285,4.869292635112371,5.1094335481236355,0.9996052635958078,0.9996052635958078,1.0,1.0,1.0,0.92,0.92,0.0,0.0,0.0,0.07999999999999996,0.0,0.03,126.86069270920362,9,3,185.03320588840694,0.5,1.0,1,0.94,0.94,0.94,0.8717948717948718,13460:13560,0.87,0.87,0.87,0.7412420382165605,online,0.7977608799769256,0.9045530340002509,0.9045530340002509,0.9045530340002509
0.057395327649160145,0.1164554441242909,0.04319967999039829,0.08144439034914443,0.08995437561709599,0.009481542858047223,0,4.126287290276056,2.904602492419543,0,0.7794926449526158,0,0.096,0.33466613054736405,0.096,0.33466613054736405,0,4.794553073252786,2.920927203784348,0.0431686565182876,9.881355587298891,4.647324401370483,2.7194275029657833,0.4048704914680778,9.94623598488629,5.253383902656439,2.879057920386605,0.0005478795106794,9.996631210081544,0.37235428059620596,0.45590970084373333,0.0,0.999999999999897,0.627645719403794,0.45590970084373333,1.0305363516100605e-13,1.0,0.10238377541432427,0.1321417050708793,0.029357163178476305,-0.6567817929159748,-0.586187395853221,-0.15224853638907757,0.6567817929159749,0.5861873958532211,0.15224853638907762,-0.9999999999999998,3.50409384438697,1.4610967707579259,4.60517018598809,4.56846943963148,3.7099023321179505,2.7014156353018546,4.60517018598809,4.2539310451827355,3.8338224728974146,0.05352068817392403,4.60517018598809,5.442223737957818,0.0,0.0,4.424951919042504,0.005677824451132685,0.007125134415486928,4.191124163457465e-12,4.424951919042504,0.9943221755488674,0,0,0,0,0,5.12881405999697,4.828592070200653,5.112575306670803,0.9996052629151808,0.9996052629151808,1.0,1.0,1.0,0.92,0.92,0.0,0.0,0.0,0.07999999999999996,0.0,0.03,128.60459984221512,9,3,186.66794068528978,0.5,1.0,1,0.97,0.97,0.97,0.9360613810741688,13490:13590,0.86,0.86,0.8599999999999999,0.722662440570523,online,0.7519564758811393,0.8871045896002416,0.8871045896002416,0.8871045896002416
0.027966284259956193,0.09680223105025379,0.050901971169324406,0.12296262575132082,0.11508921619388693,0.005848035602810701,0,3.9612431350139756,3.229654169998767,0,0.7731737214445473,0,0.126,0.09441291732663029,0.126,0.09441291732663029,0,4.676523222245272,2.9115347446379234,0.0431686565182876,9.692998983524,4.811218910633738,2.736018979459085,0.3143439204352272,9.94623598488629,5.378594207582311,2.825575114133982,0.0005478795106794,9.991651305016426,0.37065024567979343,0.44877887108465525,0.0,0.999999999999897,0.6293497543202066,0.44877887108465525,1.0305363516100605e-13,1.0,0.1194708403281938,0.05869451758404923,0.05312484026394401,-0.6344635880181148,-0.5959319778076608,-0.11319595127854594,0.6344635880181145,0.5959319778076607,0.11319595127854598,-0.9999999999999998,3.343897701144763,1.4119716082649663,4.60517018598809,4.661842191005578,3.82371497020566,2.679820836334926,4.60517018598809,4.7219388321768925,3.9830226574597734,0.05357043950225664,4.60517018598809,5.465225049491942,0.0,0.0,4.424951919042504,0.03348168884839048,0.009067248132236904,3.884634806590366e-12,4.424951919042504,0.9665183111516096,0,0,0,0,0,5.2330088983340275,4.810458675325089,4.758625957608138,0.9960425272608985,0.9960425272608985,1.0,1.0,1.0,0.92,0.92,0.0,0.0,0.0,0.07999999999999996,0.0,0.03,133.51327230677919,7,3,198.81166831872054,0.5,1.0,1,0.98,0.98,0.98,0.9566160520607375,13520:13620,0.85,0.85,0.85,0.7042586750788644,online,0.7463405101149446,0.881374098949303,0.881374098949303,0.881374098949303
0.021147752520544322,0.05998815362846098,0.047754858026687066,0.08648474831359051,0.08860110380197123,0.005541216878789449,0,4.22445882231138,3.2699817181439954,0,0.6391737232133736,0,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,5.007907820043022,2.8787293789646093,0.146739468137339,9.983317577376056,5.262409523392306,2.8497887975450884,0.1329733023291746,9.98475748273082,5.229393091262462,2.9597525072094024,0.0005478795106794,9.79269672850032,0.3000558745706511,0.42645250179617333,0.0,0.9999999999999998,0.6999441254293488,0.42645250179617333,2.535341247094619e-16,1.0,0.09841530431904903,0.06128627886977788,0.09288016219975802,-0.593776440426622,-0.5932770977945252,-0.15224031574433058,0.5937764404266221,0.5932770977945252,0.15224031574433058,-0.9999999999999998,3.734693182214036,1.9946843546347313,4.60517018598809,5.301442729808711,4.102641996310971,2.1874239202211836,4.60517018598809,5.116157060670031,3.613575283173707,0.053183677662906124,4.60517018598809,4.964969716968662,0.0,0.0,4.341401705980269,0.0003083033689741388,0.02773712172646927,2.5176351443623513e-14,4.341401705980269,0.9996916966310259,0,0,0,0,0,4.919043701185153,4.540593404159006,5.092943068959062,0.7776173872277551,0.7776173872277551,1.0,1.0,1.0,0.9,0.9,0.0,0.0,0.0,0.10999999999999999,0.0,0.03,130.78498559469813,6,3,195.57259059997574,0.5,1.0,1,0.99,0.99,0.99,0.9754661432777233,13550:13650,0.86,0.86,0.8599999999999999,0.7116968698517299,online,0.8402180952430335,0.9212956001831987,0.9212956001831987,0.9212956001831987
0.10010924898729646,0.038428158349979605,0.04647107499050068,0.07078036165274952,0.07462733713812598,7.453863317792354e-05,0,4.015599799344971,3.2302453292211526,0,0.7343787760117713,0,0.06333333333333334,0.8262570566304801,0.06333333333333334,0.8262570566304801,0,5.198786939226081,2.7845242592641113,0.1281795507807126,9.983317577376056,5.0700550538417115,3.0285966712782084,0.1329733023291746,9.98475748273082,5.261723966955251,2.784332227094918,0.0304068968020509,9.79269672850032,0.3237303180740891,0.4438064032100732,0.0,0.9999999999999998,0.676269681925911,0.44380640321007325,2.535341247094619e-16,1.0,0.10666235668828121,-0.10180096334891568,0.0808076340236846,-0.5651460732600457,-0.6322476980705175,-0.10365121288807641,0.565146073260046,0.6322476980705172,0.10365121288807645,-1.0000000000000002,3.972559974354912,1.9734914330538025,4.60517018598809,5.726712120950858,3.6719270802956783,1.7795092250300817,4.60517018598809,5.116157060670031,4.010606653092436,1.333394694503244,4.60517018598809,5.1320545430731155,0.0,0.0,4.341401705980269,0.00014270428013674064,0.022658906746653305,2.519740928126413e-14,4.341401705980269,0.9998572957198633,0,0,0,0,0,4.92455824644532,5.111573161828988,4.112601168380464,0.9582774479969918,0.9582774479969917,1.0,1.0,1.0,0.9,0.9,0.0,0.0,0.0,0.10999999999999999,0.0,0.03,128.91887331674906,7,3,191.34401721716247,0.5,1.0,1,1.0,1.0,1.0,1.0,13580:13680,0.86,0.86,0.8599999999999999,0.7141690485912617,online,0.7748422803719947,0.8893635235714396,0.8893635235714396,0.8893635235714396
0.07629424599531223,0.010482991890148735,0.08708062778436816,0.06304817275126877,0.06833474124607868,0.0009213850599740003,0,4.077025559249361,3.396240913993735,0,0.6652082621467629,0,0.06066666666666667,0.8624369458118152,0.06066666666666667,0.8624369458118152,0,5.315627624912882,2.848266319790465,0.1281795507807126,9.983317577376056,5.027276704489855,2.9672606259498338,0.1329733023291746,9.98475748273082,5.104774875748361,2.900586383557982,0.0304068968020509,9.977710617975164,0.3077873795514144,0.44418225665176053,0.0,0.9999999999999998,0.6922126204485854,0.44418225665176053,2.535341247094619e-16,1.0,0.10235559205802051,-0.10662836624920316,0.14371928212268614,-0.6031800125886357,-0.6055450419302466,-0.08456053055975263,0.6031800125886358,0.6055450419302465,0.08456053055975261,-1.0000000000000002,3.993210713564554,1.840686756665937,4.60517018598809,5.7789184336638915,3.6664013542424816,1.7138554037961762,4.60517018598809,5.0009055185085245,3.740275233097066,1.2650914232682977,4.60517018598809,5.158648666975041,0.0,0.0,4.341401705980269,6.558156827818351e-06,0.020451102708222528,2.4877176767196324e-14,4.341401705980269,0.9999934418431722,0,0,0,0,0,4.881094249564033,5.066351107157741,4.694509249950697,0.9446909778541726,0.9446909778541727,1.0,1.0,1.0,0.9,0.9,0.0,0.0,0.0,0.10999999999999999,0.0,0.03,128.2616940263876,7,3,186.41632202359312,0.5,1.0,1,1.0,1.0,1.0,1.0,13610:13710,0.87,0.87,0.87,0.7136563876651982,online,0.8183214434563286,0.9200797675911252,0.9200797675911252,0.9200797675911252
0.0916583187001421,0.026469395525447373,0.04310038559382867,0.05149755531166913,0.05327177499282386,0.0011727933422903377,0,3.9594984903657933,3.5174677156184257,1,0.6993574033301515,0,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,5.27555521385559,2.912424924574531,0.1281795507807126,9.919851059529949,5.012216356704311,2.8530283484192664,0.1558387480570122,9.89130057139951,5.079666246343228,2.9709796504584465,0.0304068968020509,9.977710617975164,0.32377090851331075,0.4563297375628183,0.0,0.9999999999999998,0.6762290914866891,0.4563297375628183,2.535341247094619e-16,1.0,0.14854084395698844,-0.04421084043575586,-0.05735153905590421,-0.6658602931177111,-0.5778537220899101,0.0028995669418367194,0.665860293117711,0.57785372208991,-0.0028995669418367476,-0.9999999999999998,3.9149216978230315,1.8064772469552524,4.60517018598809,5.653536461554494,3.745090952023232,1.8681301438591993,4.60517018598809,5.056176256621543,3.7787938041924956,1.3791996559179953,4.60517018598809,5.158648666975041,0.0,0.0,4.3749116766886855,7.149319271038124e-06,0.016206799017570595,2.4981044737448773e-14,4.3749116766886855,0.999992850680729,0,0,0,0,0,5.248753668829885,4.472176731774166,5.140240628862605,0.9886987821023676,0.9886987821023677,1.0,1.0,1.0,0.91,0.91,0.0,0.0,0.0,0.09999999999999998,0.0,0.03,124.71360538976637,6,3,178.71560511059283,0.5,1.0,1,1.0,1.0,1.0,1.0,13640:13740,0.9,0.9,0.9,0.782608695652174,online,0.818620050595468,0.9216168755729294,0.9216168755729294,0.9216168755729294
0.05562699492267719,0.15653070653305645,0.0431967231535115,0.14775487253297293,0.15632225079949283,0.01395899837193813,0,3.957075819139523,3.4538248908120623,1,0.7599413745860755,0,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,5.017864931820153,2.97383366426085,0.0742231186111641,9.919851059529949,5.173482861830861,2.893548512282079,0.1642024489345994,9.96121357632238,5.095458436195408,2.9309492651311553,0.3035553638601485,9.977710617975164,0.35822997921701655,0.4639712438943785,0.0,0.9999999999999933,0.6417700207829833,0.4639712438943785,6.697960999741342e-15,1.0,0.20995946803474055,0.027699070063700322,-0.013419255527317278,-0.6369388214388416,-0.6462517897996296,-0.08579673544999847,0.6369388214388417,0.6462517897996295,0.08579673544999848,-0.9999999999999998,3.6443642961401594,1.6654570838197367,4.60517018598809,4.927631853941049,3.855275399718878,1.8998921907657416,4.60517018598809,5.22169026325715,3.9828029491783705,2.6631835068029712,4.60517018598809,5.017177664762268,0.0,0.0,4.271726769518091,2.4325640122946357e-05,0.011913027841651129,3.66334249248967e-13,4.271726769518091,0.9999756743598771,0,0,0,0,0,5.122980579485737,4.475090514426869,5.145179185266603,0.9893697025120043,0.9893697025120042,1.0,1.0,1.0,0.88,0.88,0.0,0.0,0.0,0.13,0.0,0.03,141.9746801068862,2,2,224.83829315459502,0.5,1.0,1,1.0,1.0,1.0,1.0,13670:13770,0.87,0.87,0.87,0.7302904564315353,online,0.8564175063091899,0.9381243225211029,0.9381243225211029,0.9381243225211029
0.0838137278967115,0.10248223312415883,0.04644313069271849,0.10490535684615131,0.13642860775306412,0.009481542858047223,0,4.580644751766846,3.5324688762096628,1,0.7326769976185343,0,0.08,0.5622098041876551,0.08,0.5622098041876551,0,4.989517202036949,3.1083330519896823,0.0742231186111641,9.919851059529949,5.268259398345558,3.164336734627852,0.1095308411904061,9.96121357632238,5.060763542744658,2.9260187729494893,0.2337723352143861,9.977710617975164,0.34522314563107004,0.4531380029239466,0.0,0.9999999999999933,0.65477685436893,0.4531380029239466,6.697960999741342e-15,1.0,0.14886875283204654,-0.029160124616079253,-0.005823896778038959,-0.5637421837941364,-0.6536986489184531,-0.15194409512660675,0.5637421837941365,0.653698648918453,0.15194409512660675,-0.9999999999999998,3.5559596219812724,1.6363821153108653,4.60517018598809,4.626529308233258,3.65979774347458,1.552854964890959,4.60517018598809,5.645417847249911,3.8792932717164863,2.3543164108308186,4.60517018598809,4.942582783734819,0.0,0.0,4.161555990429725,0.00015332670801382342,0.01210055531482939,3.6272580978434804e-13,4.161555990429725,0.9998466732919862,0,0,0,0,0,5.813713981397944,5.863351704328398,5.053084603378775,0.9850735547441485,0.9850735547441486,1.0,1.0,1.0,0.85,0.85,0.0,0.0,0.0,0.16000000000000003,0.0,0.03,125.403414511931,5,3,182.01620632593662,0.5,1.0,1,1.0,1.0,1.0,1.0,13700:13800,0.88,0.88,0.88,0.7572815533980582,online,0.8959893385060236,0.9521342566690406,0.9521342566690406,0.9521342566690406
0.12655405195627792,0.14580015338129232,0.21688729750534977,0.06454548005108492,0.09981160598045957,0.003072951034591564,1,4.727612867584742,3.2782182270658935,1,0.6956203847396109,0,0.08,0.5622098041876551,0.08,0.5622098041876551,0,5.038244922672262,2.95491466415366,0.0742231186111641,9.956814401890735,5.340376502010828,3.3403618501529055,0.1055458559292255,9.96121357632238,5.163980131282102,2.886159234906614,0.2337723352143861,9.981533242129997,0.3265485787624786,0.4433384763412917,0.0,0.9999999999999933,0.6734514212375212,0.4433384763412917,6.697960999741342e-15,1.0,0.06970417864983568,0.03166838204916804,0.021325958327133424,-0.4586475130064881,-0.6925616146635991,-0.17568446130489626,0.4586475130064881,0.6925616146635993,0.17568446130489618,-1.0,3.787979237184846,1.8512298558041207,4.60517018598809,4.621651845191861,3.5142571348303604,1.3382557266766013,4.60517018598809,5.982277257491003,4.009712844304643,2.383928738338916,4.60517018598809,4.784500128188915,0.0,0.0,4.185099712211559,0.00027763370547817523,0.018951571913829575,4.4907354547973937e-13,4.185099712211559,0.9997223662945218,0,0,0,0,0,5.370640421545729,6.535983440257802,4.423921805986923,0.9051114695015963,0.9051114695015963,1.0,1.0,1.0,0.85,0.85,0.0,0.0,0.0,0.15000000000000002,0.0,0.03,126.98992984514582,10,3,184.9745116613716,0.5,1.0,1,1.0,1.0,1.0,1.0,13730:13830,0.87,0.87,0.87,0.727577535624476,online,0.8727038976022791,0.9380228294187287,0.9380228294187287,0.9380228294187287
