overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.8558068972077459,0,0.028724086665027633,0.027875706304174686,1,0.044087605228764724,0.10524572708078467,0.12206205607587627,0.15158548233991928,8.525323999226465,1,0.10933333333333334,0.19925603347594964,0.10933333333333334,0.19925603347594964,0,0.5276639768711138,0.26902399924104187,0.0546688159747558,0.9907842475298714,0.5084003661340355,0.27521764213910144,0.0089526386615684,0.9987678251070709,0.5798839512813249,0.43961276360770246,0.004319272125723739,1.0,0.42011604871867514,0.43961276360770246,0.0,0.9956807278742762,0.43,0.497569851956243,0.0,1.0,-0.012066745702950136,0.6907943144960205,-0.5244002473991389,-0.6907943144960202,0.5244002473991389,-1.0,-0.64200414348271,0.4931693038029487,-0.9814101915994341,0.9814101915994343,0.4345172654488849,0.31729420734819225,4.60517018598809,0.5271208538562228,0.40312571871925446,0.22751240483319554,4.60517018598809,0.5133954212743246,0.25354397637214066,0.05541053294434012,4.577444298765693,0.8944700109487711,0.0,0.0,4.577444298765693,0.10552998905122883,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.43333813075427957,0.47253751040358594,0.9228245036897229,0.922824503689723,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.5700000000000001,0.02,108.69097693756231,4,2,141.8282789187069,0.5,0,0.66,0.66,0.66,0.3218986836856801,17570:17670,0.73,0.73,0.7299999999999999,0.4693396226415094,0.4350817246733078,0.718944794872542,0.718944794872542,0.718944794872542
0.8819999640850876,0,0.02862869442432861,0.02676525073108551,1,0.03168420074379661,0.0605132875320499,0.09662308931505319,0.10544205470193917,8.520499124657896,1,0.09333333333333334,0.36794131401688207,0.09333333333333334,0.36794131401688207,0,0.5461256109378203,0.2798789247895265,0.0127654238352564,0.9990879574597952,0.5433135549239055,0.2690556238890383,0.0089526386615684,0.9987678251070709,0.5662205175359304,0.44612652814505527,0.004319272125723739,1.0,0.4337794824640696,0.44612652814505527,0.0,0.9956807278742762,0.45,0.5,0.0,1.0,0.024333518851159922,0.7521460377452023,-0.4409871542065563,-0.7521460377452021,0.4409871542065562,-1.0,-0.7049211286963519,0.4206165059747465,-0.9841237471337693,0.9841237471337696,0.44268362737238487,0.27258921236628775,4.60517018598809,0.5889407840011249,0.4461587451512147,0.2555169533251566,4.60517018598809,0.567856153094912,0.2370999845314357,0.052075012185328146,4.577444298765693,0.8985397418932048,0.0,0.0,4.577444298765693,0.10146025810679529,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4870031751378251,0.4524954073806292,0.9350252478803833,0.9350252478803834,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.55,0.02,106.30605382623254,4,2,138.91688578738328,0.5,0,0.72,0.72,0.72,0.4411177644710579,17600:17700,0.77,0.77,0.7699999999999999,0.55078125,0.6015984417707062,0.7982362265924681,0.7982362265924681,0.7982362265924681
0.9885649986045844,0,0.03154873578395227,0.025866894899049732,1,0.024699853836999013,0.03669477521063438,0.15577845651652483,0.1516606527742149,8.516290126376074,1,0.12866666666666668,0.08295029695008639,0.12866666666666668,0.08295029695008639,0,0.5148209974754161,0.28728339267499653,0.0127654238352564,0.9990879574597952,0.5655666342074834,0.2628926482826329,0.0864120478821987,0.9877380402968928,0.5064119186547864,0.447380422862943,0.004256598240469208,0.9984161051753746,0.4935880813452136,0.447380422862943,0.0015838948246252398,0.9957434017595307,0.52,0.5021167315686782,0.0,1.0,0.0265976475510928,0.7712080737079428,-0.39348816111401846,-0.771208073707943,0.3934881611140184,-1.0,-0.7255005332202836,0.3586634475704015,-0.9783602201194448,0.9783602201194448,0.39489708296772397,0.21510163174698443,4.60517018598809,0.5271641357029118,0.4886737925287753,0.39792388404822615,4.60517018598809,0.5709390454060667,0.18949608621087946,0.043345726516115256,4.5913072423768915,0.4212508502650328,0.14872813710749982,0.02114784217075967,4.5913072423768915,0.5787491497349673,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.46933068337408834,0.46119021893886136,0.9449680813147302,0.94496808131473,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.48,0.02,108.48562339456842,2,2,143.0632067049661,0.5,0,0.71,0.71,0.7100000000000001,0.4186046511627908,17630:17730,0.75,0.75,0.75,0.5082612116443745,0.5582853556393287,0.7801322803246435,0.7801322803246435,0.7801322803246435
0.9190013226898651,0,0.03350658009678189,0.028400552416728654,1,0.064300006730832,0.11696987150243962,0.1879022104465985,0.15541072068376616,8.525323999226465,1,0.17933333333333334,0.004216949400397155,0.17933333333333334,0.004216949400397155,0,0.4844917191358913,0.3018374373346459,0.0055604209841003,0.9990879574597952,0.5810732732642723,0.2668903147154216,0.0864120478821987,0.9877380402968928,0.4543384929700296,0.4446040641815033,0.004256598240469208,0.9984161051753746,0.5456615070299704,0.44460406418150333,0.0015838948246252398,0.9957434017595307,0.57,0.497569851956243,0.0,1.0,0.07419580891022769,0.7373205100358216,-0.3705225234452612,-0.7373205100358213,0.37052252344526126,-1.0000000000000002,-0.6978974793528924,0.32981016385880213,-0.9791746899385275,0.9791746899385273,0.3385203186577837,0.11780446959664903,4.60517018598809,0.4914726542307525,0.5032056299097294,0.41197805529295894,4.60517018598809,0.6275483881208044,0.15439672042189315,0.037736233732923855,4.5913072423768915,0.15003844307540626,0.1932006423604128,0.025423987852039403,4.5913072423768915,0.8499615569245939,0.0,0.0,0.683314913574166,1.0,0,0,0,0,0,0.5800913508260184,0.48862375674629777,0.937511985620366,0.9375119856203658,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.43000000000000005,0.02,110.66988514460743,4,2,148.65982172958894,0.5,0,0.73,0.73,0.7299999999999999,0.44762684124386254,17660:17760,0.76,0.76,0.76,0.5161290322580645,0.5090335437437745,0.7534412976838081,0.7534412976838081,0.7534412976838081
0.9750548800198934,0,0.03403202307657127,0.030280491405003593,1,0.07327934810262163,0.059610046610207225,0.12919953697388872,0.10599325711143262,8.515489752777954,1,0.136,0.05729603469939981,0.136,0.05729603469939981,0,0.48956481595098356,0.29850556460736366,0.0055604209841003,0.9990879574597952,0.5283942825811699,0.28875242978215315,2.2922952666037943e-05,0.9877380402968928,0.5153880799059581,0.4514528403597977,0.0015,0.9980439976081452,0.4846119200940418,0.45145284035979766,0.001956002391854759,0.9984999999999999,0.5,0.502518907629606,0.0,1.0,-0.026398775960340112,0.709306093415019,-0.5078508517861708,-0.709306093415019,0.5078508517861707,-1.0,-0.6701174479235277,0.4709960068857802,-0.9802392122439572,0.9802392122439572,0.33747135391396377,0.10548374898222007,4.60517018598809,0.5011555805372965,0.3816848349367864,0.0022700520980158396,4.60517018598809,0.5551888763777688,0.17877849417773167,0.030179595174944916,4.549718411543296,0.6443325142971978,0.14343787823723766,0.022316606671268644,4.549718411543296,0.3556674857028022,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5555993940585503,0.51639311262455,0.946077422533347,0.946077422533347,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.0,0.5,0.02,108.64091525828842,3,2,140.73675410448013,0.5,0,0.7,0.7,0.7,0.4,17690:17790,0.76,0.76,0.76,0.5106035889070146,0.48091159964456953,0.7414445240445815,0.7414445240445815,0.7414445240445815
0.9456674948417452,0,0.029536879693088977,0.034598660823679114,1,0.17496475806787767,0.09412247282176595,0.09822358004198606,0.09989653043137363,8.516290126376074,1,0.106,0.2283725116630342,0.106,0.2283725116630342,0,0.50260963261787,0.28801256001546816,0.0055604209841003,0.9732438390369288,0.506763998498912,0.2802716894833003,2.2922952666037943e-05,0.9877380402968928,0.5307834617568769,0.44732456209645943,0.0015,0.9984161051753746,0.46921653824312315,0.4473245620964594,0.0015838948246252398,0.9984999999999999,0.48,0.5021167315686782,0.0,1.0,0.08638612739980185,0.7074547280284248,-0.4119383943431932,-0.7074547280284248,0.4119383943431931,-0.9999999999999998,-0.677859518277474,0.3619733470405104,-0.9786830569367556,0.978683056936756,0.3617932299418783,0.1141414846689589,4.60517018598809,0.5066806453977251,0.36188084716616375,0.0022683318178254286,4.60517018598809,0.496835032178772,0.2025922951113155,0.03500163580011103,4.549718411543295,0.7900002797127451,0.13417572206477416,0.020204995795995,4.549718411543295,0.20999972028725475,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.4797544644230554,0.4532601807632753,0.932792106619543,0.9327921066195429,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.0,0.52,0.02,112.54692731964855,4,2,149.3840717642774,0.5,0,0.74,0.74,0.74,0.48083067092651754,17720:17820,0.78,0.78,0.78,0.5584102769971899,0.46596903121677,0.7283570429247059,0.7283570429247059,0.7283570429247059
0.9140386483547502,0,0.03250885701828082,0.03221622655116133,1,0.06939346572501934,0.12333840700177287,0.08688445073617211,0.09531611643086392,8.518693816936281,1,0.09866666666666667,0.3034694014291436,0.09866666666666667,0.3034694014291436,0,0.5019823321501912,0.2866248061432829,0.0060747796791958,0.9732438390369288,0.4659494843186039,0.28925642753596575,2.2922952666037943e-05,0.9857118567653818,0.548588655168476,0.4501206502687614,0.0015,0.9984161051753746,0.451411344831524,0.4501206502687614,0.0015838948246252398,0.9984999999999999,0.46,0.5009082659620331,0.0,1.0,0.12695686661282507,0.6600559672865308,-0.46208125793780175,-0.6600559672865307,0.4620812579378016,-1.0,-0.6281268694408882,0.4317907684791088,-0.9839536292493244,0.9839536292493245,0.367720353640631,0.13069209950723892,4.60517018598809,0.5066806453977251,0.30748954963578934,0.0022047482581072954,4.60517018598809,0.41246982654106934,0.21777499387668126,0.03593546654063593,4.530622986494449,0.8598435317631181,0.11752588694947086,0.018725037645902186,4.530622986494449,0.1401564682368819,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5177470651951015,0.47722661564381685,0.9370353457770242,0.9370353457770243,1.0,1.0,1.0,0.95,0.95,0.02,0.0,0.0,0.0,0.0,0.54,0.02,111.07926532968665,2,2,148.26838791167754,0.5,0,0.73,0.73,0.7299999999999999,0.46257961783439494,17750:17850,0.8,0.8,0.8000000000000002,0.6038034865293185,0.3923734555235847,0.6934003001285629,0.6934003001285629,0.6934003001285629
0.9740352832834307,0,0.032647242944560034,0.033072035649692196,1,0.13087468001553715,0.10981004726143909,0.09447518412054362,0.05732895239638062,8.515689806121426,1,0.12266666666666666,0.1105685328077744,0.12266666666666666,0.1105685328077744,0,0.47237086929499095,0.2789201413587655,0.0060747796791958,0.959502095339248,0.5021427888942775,0.28871665239043504,0.0008101912758537,0.9857118567653818,0.5146631199189073,0.4505118160078852,0.0015,0.9984161051753746,0.48533688008109266,0.4505118160078852,0.0015838948246252398,0.9984999999999999,0.49,0.5024183937956913,0.0,1.0,0.15289223773527286,0.6464539269511556,-0.45102457418002334,-0.6464539269511559,0.4510245741800233,-1.0,-0.6210611176514437,0.4077638894839594,-0.9807256318164166,0.980725631816417,0.33719638775617744,0.11787801123376071,4.60517018598809,0.48358608743631737,0.36882390359518175,0.05826287173529053,4.60517018598809,0.44458951433501387,0.18165118864278035,0.028977292772360278,4.577444298765693,0.5931775356534665,0.14682262122776996,0.023454049458304985,4.577444298765693,0.4068224643465334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4872833747661344,0.5077637381093968,0.9351946589076858,0.9351946589076858,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.0,0.51,0.02,114.1782274177672,2,2,152.43661687710315,0.5,0,0.73,0.73,0.7299999999999999,0.4617224880382774,17780:17880,0.79,0.79,0.79,0.5846518987341772,0.3994171166204017,0.6976505877780117,0.6976505877780117,0.6976505877780117
0.9970232027307419,0,0.03509275229819381,0.030051309894443892,1,0.10041871014809223,0.07484355638623959,0.25259052261917003,0.11491330228417879,8.515689806121426,1,0.17266666666666666,0.006605019735241833,0.17266666666666666,0.006605019735241833,0,0.4690180408984851,0.2875547882924255,0.0068513999545508,0.9904195195360272,0.518011515114952,0.27864533933499297,0.0008101912758537,0.9857118567653818,0.4983383886907146,0.44536823107495843,0.0034838709677419357,1.0,0.5016616113092853,0.44536823107495843,0.0,0.9965161290322581,0.51,0.5024183937956914,0.0,1.0,0.15949655861355236,0.7039059168936505,-0.36811821799112593,-0.7039059168936507,0.36811821799112604,-1.0000000000000002,-0.6737967295078269,0.3244491033804482,-0.9780933912464552,0.9780933912464553,0.3326922542091334,0.13069458509320384,4.60517018598809,0.4699665637431822,0.3959362739629368,0.06107877171177807,4.60517018598809,0.47801461508091747,0.17959853622636915,0.0343620268760313,4.572211817328047,0.38712642682510234,0.0,0.0,4.572211817328047,0.6128735731748978,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.560812834565132,0.4734971098596023,0.9251926958231508,0.9251926958231509,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.49,0.02,112.4909535215736,2,2,152.73973826201978,0.5,0,0.76,0.76,0.76,0.5194233079695634,17810:17910,0.78,0.78,0.78,0.562798092209857,0.4328098817275948,0.7143531108934045,0.7143531108934045,0.7143531108934045
0.898582590300724,0,0.03117640804201176,0.027426630427154115,1,0.131593573384294,0.06444793586947763,0.36122799182429827,0.1383917791711155,8.520499124657896,1,0.14266666666666666,0.04020362946261628,0.14266666666666666,0.04020362946261628,0,0.46764785003350645,0.275912790068662,0.0141005382664285,0.9904195195360272,0.4927642400922467,0.27489288688084024,0.0125865610428671,0.9914659881380932,0.5567276690516245,0.44509014282933645,0.00041666666666666664,1.0,0.44327233094837554,0.44509014282933645,0.0,0.9995833333333333,0.45,0.5,0.0,1.0,0.08521082240591875,0.7421178269177772,-0.39029647320593736,-0.7421178269177773,0.3902964732059375,-1.0000000000000002,-0.7240894889320308,0.3344913185827916,-0.9817786683272379,0.9817786683272379,0.35077072114804664,0.19093913435552276,4.60517018598809,0.4486881024197126,0.38331882210890356,0.21474679295937787,4.60517018598809,0.4734906409563957,0.21177919595813166,0.020337912682959144,4.558348873716849,0.9079502754476907,0.0,0.0,4.558348873716849,0.09204972455230942,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.5276796225061009,0.44740833818095865,0.9289268388534596,0.9289268388534597,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.010000000000000009,0.55,0.02,108.53458974173046,2,2,143.6031262646085,0.5,0,0.73,0.73,0.7299999999999999,0.4642857142857143,17840:17940,0.72,0.72,0.72,0.45205479452054786,0.4883634593845913,0.7425293827488889,0.7425293827488889,0.7425293827488889
0.9962435501466432,0,0.03022886202002422,0.03156457343595978,1,0.26812082114838254,0.10571038321216415,0.22772068063402498,0.10122926637067849,8.515689806121426,1,0.14266666666666666,0.04020362946261628,0.14266666666666666,0.04020362946261628,0,0.4204712030979026,0.26746390945341725,0.0141005382664285,0.9904195195360272,0.49867231123415673,0.2982787863212604,0.0029524948784851,0.9978668444774504,0.502116453668041,0.44954133101453686,0.00041666666666666664,1.0,0.497883546331959,0.44954133101453686,0.0,0.9995833333333333,0.51,0.5024183937956914,0.0,1.0,-0.03444642640699358,0.7015189117464521,-0.5299681247546095,-0.701518911746452,0.5299681247546095,-1.0,-0.6800239985235025,0.4659071287017606,-0.9791633554823076,0.9791633554823073,0.31566380343498046,0.18715341560332704,4.60517018598809,0.3791278211802658,0.36784162543744253,0.1329338042413221,4.60517018598809,0.4663436423663214,0.15306315183331531,0.013471643695558106,4.563581355154494,0.37024988159156713,0.0,0.0,4.563581355154494,0.6297501184084326,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4582572023184212,0.5264935470758363,0.9438341636960418,0.9438341636960418,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.010000000000000009,0.49,0.02,107.52153014512774,3,2,140.29761554182443,0.5,0,0.7,0.7,0.7,0.3973483326637204,17870:17970,0.66,0.66,0.66,0.32885906040268453,0.4124118934661191,0.7049596765529884,0.7049596765529884,0.7049596765529884
0.8762569071142936,0,0.03342674162159456,0.031141791456791208,1,0.13782656733093196,0.0679794041297493,0.11507958166282344,0.10199471098318759,8.520499124657896,1,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,0.4645516805404948,0.2667683341709684,0.0141005382664285,0.9685567679967648,0.46991861171801724,0.3091383650176038,0.0029524948784851,0.9978668444774504,0.5689407537782167,0.44273399193591906,0.00041666666666666664,1.0,0.4310592462217832,0.44273399193591906,0.0,0.9995833333333333,0.45,0.5,0.0,1.0,-0.0742077381985162,0.6887003616551599,-0.5881961895766102,-0.6887003616551599,0.5881961895766104,-1.0,-0.6469780958624755,0.5342700797653905,-0.9737446225991354,0.9737446225991357,0.3631535858888542,0.22154382722896657,4.60517018598809,0.420263318332063,0.3109156730904867,0.07820653526448618,4.60517018598809,0.4447818354892532,0.20675549891881148,0.015036608993404624,4.577444298765693,0.8801789066951351,0.0,0.0,4.577444298765693,0.11982109330486507,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.4706174684766071,0.556360202017133,0.9465995705991358,0.9465995705991358,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.55,0.02,106.60353927819878,2,2,139.96176452601838,0.5,0,0.69,0.69,0.69,0.38735177865612647,17900:18000,0.66,0.66,0.66,0.3218986836856801,0.39563524406050565,0.696934993360412,0.696934993360412,0.696934993360412
0.8169171441604941,0,0.03341149508399133,0.03418919259371708,1,0.07110374122677128,0.1323507470880027,0.11362831651469185,0.1141768636368532,8.531781680252973,1,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,0.500702196792804,0.28057422853756286,0.0274042403545221,0.9685567679967648,0.4686539891616748,0.3231689703872302,0.0029524948784851,0.9978668444774504,0.6023202670624598,0.44196548203147434,0.00041666666666666664,1.0,0.3976797329375404,0.44196548203147434,0.0,0.9995833333333333,0.41,0.4943110704237103,0.0,1.0,-0.06617434360228885,0.6881745201936391,-0.5783737333554165,-0.6881745201936392,0.5783737333554166,-1.0,-0.6449407819472482,0.5369327982201564,-0.9785979226079947,0.9785979226079953,0.39489714693725214,0.25935542652651894,4.60517018598809,0.4839410122966046,0.29984225458349095,0.07610681539508021,4.60517018598809,0.4205190380570158,0.22873251761236124,0.015401508174435518,4.60517018598809,0.9300903720955445,0.0,0.0,4.60517018598809,0.06990962790445553,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5034266414586184,0.6410942443408516,0.9534990774786066,0.9534990774786066,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.010000000000000009,0.5900000000000001,0.02,105.03420203823487,2,2,138.04467697113787,0.5,0,0.72,0.72,0.72,0.445983379501385,17930:18030,0.72,0.72,0.72,0.4411177644710579,0.4115906029534953,0.700421585247117,0.700421585247117,0.700421585247117
0.7824408234141428,0,0.02850159926296057,0.03262366279038241,1,0.07124713576765086,0.0947008016501627,0.08396169872337352,0.062484038113084346,8.5445787393204,1,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,0.519243570691734,0.2911277152170485,0.0274042403545221,0.9727122283039716,0.4568106233283885,0.31606576047377444,0.0038423780203376,0.9838770241274838,0.6229163452464908,0.4451238866402523,0.002101188256643548,1.0,0.37708365475350925,0.4451238866402523,0.0,0.9978988117433565,0.38,0.48783173121456336,0.0,1.0,-0.14225003780015058,0.7227065983562954,-0.5967975688273045,-0.7227065983562956,0.5967975688273046,-0.9999999999999998,-0.6771403629267796,0.5748678535940177,-0.9838368470429323,0.9838368470429323,0.41017564954082897,0.2724698162251006,4.60517018598809,0.5382028720380482,0.28864872081307996,0.0786520897789905,4.60517018598809,0.41225097612478395,0.24738316714165515,0.03323316896594924,4.5635813551544935,0.9568045896987066,0.0,0.0,4.5635813551544935,0.04319541030129341,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5481464779467551,0.5715942765253755,0.9558940412192362,0.9558940412192362,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.020000000000000018,0.62,0.02,100.54610621695556,4,2,127.51379966008383,0.5,0,0.73,0.73,0.7299999999999999,0.4676656151419558,17960:18060,0.71,0.71,0.7100000000000001,0.4186046511627908,0.44572664366944276,0.711264243709549,0.711264243709549,0.711264243709549
0.8079305730435745,0,0.02821115004906696,0.03881684336342242,1,0.07079872672366692,0.13498179601414456,0.10967708254178439,0.10609467403839119,8.54968825199202,1,0.09466666666666666,0.35104582349123153,0.09466666666666666,0.35104582349123153,0,0.5153846168627869,0.2900510929948801,0.0035842900678431,0.9727122283039716,0.487255743263724,0.31639530373651503,0.0041303248998778,0.9838770241274838,0.6106797025861049,0.43706124342435004,0.0019471698113207548,1.0,0.38932029741389507,0.4370612434243501,0.0,0.9980528301886791,0.37,0.4852365870939097,0.0,1.0,-0.013973574592421052,0.7187618843174719,-0.5114448023735768,-0.7187618843174718,0.5114448023735768,-1.0,-0.6738340284528445,0.4670607714730715,-0.9777898696713894,0.9777898696713894,0.38926332435774613,0.15046225978582356,4.60517018598809,0.5406371745132919,0.33507462041018055,0.12928653953759833,4.60517018598809,0.4508939805764617,0.2452126400891786,0.03192846547096255,4.577444298765693,0.9185308317077387,0.0,0.0,4.577444298765693,0.08146916829226117,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.523196060464926,0.609675055568186,0.9477360186514547,0.9477360186514548,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.63,0.02,107.7260162880971,2,2,141.56558793860046,0.5,0,0.73,0.73,0.7299999999999999,0.48156682027649766,17990:18090,0.73,0.73,0.7299999999999999,0.44762684124386254,0.4964749307529789,0.7380581560056846,0.7380581560056846,0.7380581560056846
