nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.07918457000000001,0.05050961646018158,0.017834,0.207788,0.4409387300000001,0.16776542337248937,0.100863,0.631806,0.00534455,0.0034292781741139845,0.001421,0.014179,0.37192122,0.14588362830795837,0.075091,0.578198,0.52397365,0.10068192028828646,0.375,0.780263,5.88,0.7146377199022388,5.0,7.0,0.5870053442534067,0.44656154846520724,0.0,1.0,0.4129946557465934,0.44656154846520724,0.0,1.0,0.8138030201354666,0.9994051612369216,0.8129559170443851,0.7691465063994917,0.9687543718232726,0.7690420473038216,-0.46163445731608976,-0.7125149705032026,-0.46890649661967115,-0.7767546962963378,-0.5167609196902777,-0.6503478935393516,-0.5194097718946222,-0.6892251320575418,0.6781637199782103,-0.9291944821096147,-0.8138107180609265,-0.925683635417323,-0.7840251611639156,0.44011221708160536,0.5480399926528724,0.9291944821096151,0.8138107180609269,0.9256836354173231,0.7840251611639157,-0.4401122170816055,-0.548039992652872,-1.0,0.06451190070139311,0.05288861196811303,4.558348873716849,0.060541,0.39639647148143764,0.33783711606938205,4.489034155660853,0.466528,0.00435301329757986,0.0035776212507238887,4.563581355154494,0.004135,0.3323508707687497,0.2802836890710073,4.5635813551544935,0.412092,0.5150994594604872,0.5069295977149364,4.549718411543295,0.4938595,5.837173599618167,5.794701986754967,1.038811757145593,6.0,0.0,0.0,1.3438786502216198,0.7283236994219653,0.0,0.0,1.3438786502216198,0.27167630057803466,0,0,0,0,0,0,0,0,0.09124674999999999,0.25464925000000005,0.006103000000000002,0.20876450000000002,0.13870599999999988,1.0,1.0,1.0,0.97,0.92,0.97,0.97,0.96,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.45999999999999996,0.02,127.70965574147807,4,3,178.36613712704758,1.0,0.953125,0.976,0.9765625,0.9360613810741688,0.3793103448275862,0.9166666666666666,0.5365853658536586,0.5364583333333333,0.055666003976143186,0.26083877081646745
0.058663059999999996,0.03839186644075076,0.017834,0.166747,0.37899884,0.143158144517916,0.100863,0.618863,0.0039428300000000005,0.0026015185738333677,0.001421,0.011479,0.30641889,0.12139165648153588,0.075091,0.520715,0.56814033,0.10116008321567915,0.376754,0.780263,6.36,0.9376523445243015,1.0,7.0,0.7969410553557966,0.35256233949334426,0.0,1.0,0.2030589446442034,0.35256233949334426,0.0,1.0,0.8002638752508316,0.9989400854764534,0.8003546506407636,0.7285657615809868,0.9247177190209385,0.7322923301240208,-0.34903609700225613,-0.5255893911918842,-0.36493232874114606,-0.7256960865738987,-0.16848001960039802,-0.14538021601268558,-0.17661355273160737,-0.2740427470756982,0.4067708975878779,-0.9479821596855754,-0.7555956790394309,-0.9468239636762783,-0.6966803932279764,0.30063845851379983,0.18434240423275672,0.9479821596855755,0.7555956790394311,0.9468239636762781,0.6966803932279766,-0.30063845851379983,-0.1843424042327566,-0.9999999999999999,0.05013668580685905,0.044439202717792434,4.549718411543296,0.043817999999999996,0.34616226704847836,0.30615261769907687,4.577444298765693,0.3752605,0.00336681470196363,0.0029890808846414142,4.521992524320897,0.002941,0.2781023110624105,0.2448923833456247,4.577444298765693,0.2911705,0.5593005987801135,0.550617332080491,4.51676004288325,0.555044,6.210678660163524,5.794701986754968,0.8610913282941182,6.0,0.0,0.0,1.0679837734467454,1.0,0.0,0.0,1.0679837734467454,0.0,12,0,12,0,0,2,16,16,0.030444,0.15248450000000002,0.002068,0.18241825,0.16622824999999997,1.0,0.2716763005780347,0.27167630057803466,0.96,0.98,0.94,0.98,0.94,0.04,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.6699999999999999,0.02,134.81933562024665,5,3,235.41753708152282,0.9047619047619048,0.9743589743589743,0.9382716049382716,0.8053613053613052,0.6770025839793281,0.4891304347826087,0.9782608695652174,0.6521739130434782,0.5539452495974235,0.1004497751124438,0.26083877081646745
0.0450048,0.026876677013967547,0.020265,0.166747,0.31967422,0.1372812986224499,0.067539,0.59521,0.00299543,0.0018179839108476757,0.001327,0.011479,0.25525886,0.11739721144357594,0.045054,0.520715,0.60210526,0.08914161106614053,0.427632,0.780263,4.88,2.7015895059364325,1.0,7.0,0.9103186171004103,0.23098231690130766,0.0,1.0,0.08968138289958966,0.23098231690130766,0.0,1.0,0.7464027124320126,0.9991269035525301,0.7462141047047033,0.7108540482866719,0.8879734021445315,0.7147993589517463,-0.2792591201680117,-0.47313673690746605,-0.2924639037703468,-0.7260914525467461,0.3459976729477797,0.46616790916491496,0.34203786800616637,0.39822648890196405,-0.001166108954665617,-0.9276807030630863,-0.6071641709764424,-0.9244048151647092,-0.5742287979866768,0.13552138429693913,-0.1920544026776903,0.9276807030630866,0.6071641709764424,0.9244048151647093,0.5742287979866769,-0.13552138429693933,0.19205440267769003,-1.0000000000000002,0.04024207844949667,0.03711107957086261,4.51676004288325,0.0400205,0.28209276709072184,0.23513563524098102,4.5913072423768915,0.333904,0.002667209515471417,0.0024495814621945788,4.535855467932095,0.0026455000000000003,0.2236638308831042,0.18549567033754438,4.549718411543296,0.24741049999999998,0.595424496769628,0.5886182176992468,4.494266637098498,0.5892545,3.641474803515681,2.37020316027088,1.038811757145593,6.0,0.0,0.0,0.7269977182991724,1.0,0.0,0.0,0.7269977182991724,0.0,9,0,11,0,0,0,19,19,0.01747325,0.16100125,0.0011342499999999998,0.14940475000000003,0.14605274999999995,6.0,0.0,0.0,0.94,0.99,0.95,0.96,0.92,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.81,0.01,126.33226956246509,5,4,191.67925090701056,0.9157894736842105,0.9886363636363636,0.9508196721311476,0.6609848484848485,0.4303797468354431,0.5,0.9787234042553191,0.6618705035971223,0.5553994379767161,0.10510281797410503,0.26083877081646745
0.03580041,0.01118142140644855,0.020265,0.075447,0.26062925,0.10907329130603334,0.057126,0.453585,0.0023909499999999998,0.0007705930337975899,0.001327,0.005021,0.23226303,0.09311902193000693,0.045054,0.453392,0.5734035299999999,0.10955946145519621,0.340351,0.780263,3.42,2.836201756582278,1.0,7.0,0.9788064415280338,0.0786336972773453,0.5379746835443038,1.0,0.021193558471966314,0.07863369727734529,0.0,0.4620253164556962,0.7752106675529756,0.9949351538847743,0.7608821575790203,0.726118499693801,0.627985826811327,0.7565435134864363,-0.22902722228691763,-0.06769770268820983,-0.28360254524069894,-0.7521624488894924,0.5635657740561487,0.5288443636806832,0.5222859406131329,0.1348524198885548,0.3913520912768399,-0.7274835753067582,-0.3717473041040442,-0.7260455162840781,-0.37170986785124477,0.12169282435712371,-0.26240220335158626,0.7274835753067581,0.3717473041040448,0.7260455162840788,0.37170986785124455,-0.12169282435712304,0.26240220335158704,-1.0000000000000004,0.03430629868516449,0.03300303798566919,4.521992524320896,0.032665,0.22947303123347687,0.19059390398346926,4.577444298765693,0.284216,0.002284031026482426,0.0021901317699189638,4.5635813551544935,0.0021965,0.2093528562938923,0.17965732679990234,4.535855467932095,0.227602,0.562336460394465,0.5505833267105259,4.521992524320895,0.575658,2.3082426141861347,1.6548463356973995,0.995242933910141,2.0,0.9748257573828563,0.9696973820176134,0.3376191269492909,1.0,0.0,0.0,0.3376191269492909,0.0,3,0,3,1,0,0,8,8,0.014328500000000001,0.17643575,0.0010037499999999999,0.10732825000000001,0.16853025,6.0,0.0,0.0,0.94,0.98,0.97,0.95,0.94,0.03,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.01,123.86954928281651,11,4,182.35358852949304,0.81,1.0,0.8950276243093923,0.5,0.0,0.6125,0.9607843137254902,0.7480916030534351,0.6640656262505003,0.3319838056680162,0.26083877081646745
0.03828148,0.014882771808254189,0.020265,0.09241,0.25447185,0.09752623197550958,0.057126,0.438709,0.0026204500000000003,0.0010853577483572834,0.001327,0.006518,0.31389432,0.15605926244593524,0.045054,0.67245,0.4527149,0.15583580060244195,0.114912,0.761842,1.92,1.5806915760469713,1.0,7.0,0.9602711007899057,0.13432161731807682,0.0,1.0,0.03972889921009429,0.13432161731807682,0.0,1.0,0.6941933869549732,0.9980839454839657,0.6895686841231059,0.846715875161966,0.7171014011881675,0.8609935709856863,-0.7490445756080701,-0.5681852959111944,-0.7700684370880688,-0.9601745991551109,0.2673660874584699,0.25897933499046416,0.24919990869445371,0.16083306294912475,-0.088549784628324,-0.6420426346493721,-0.3492898414689455,-0.6422354126266168,-0.48620684931628316,0.39462664095110134,-0.06552225649134533,0.642042634649372,0.3492898414689455,0.6422354126266164,0.4862068493162825,-0.3946266409511005,0.06552225649134547,-1.0000000000000002,0.03605760489243712,0.03427545458290388,4.508129580709697,0.034331,0.22766844400975575,0.19194143527350283,4.549718411543296,0.28466199999999997,0.0024467840675991225,0.0023071105667326233,4.535855467932095,0.0023610000000000003,0.26848448748838444,0.21400525013746685,4.549718411543295,0.28430900000000003,0.42196162739162935,0.3869883916178158,4.549718411543295,0.46337700000000004,1.5851159692482057,1.4056224899598395,0.915594938493882,2.0,0.0,0.0,0.6080761878756878,1.0,0.0,0.0,0.6080761878756878,0.0,6,0,6,0,0,8,14,14,0.0152295,0.12842175,0.0011495,0.24779874999999996,0.26228075000000006,1.0,0.0,0.0,0.93,0.96,0.95,0.96,0.96,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.86,0.01,119.1795231740419,6,4,200.47801792905506,0.5858585858585859,1.0,0.7388535031847133,0.5119047619047619,0.02751423149905119,0.6842105263157895,0.9629629629629629,0.7999999999999999,0.7206119162640902,0.45742904841402343,0.26083877081646745
0.04918938999999999,0.02923194546233675,0.022727,0.174493,0.29276553,0.11876892788068934,0.057126,0.572746,0.0033903900000000005,0.0020392230095620423,0.001525,0.012023,0.37721905,0.15160537379640265,0.115484,0.67245,0.39818859,0.12898273828202436,0.114912,0.659649,2.0,0.7247430753394787,1.0,3.0,0.8910056943300261,0.23915913822901838,0.0,1.0,0.10899430566997377,0.23915913822901838,0.0,1.0,0.8109539247389065,0.9989884705348472,0.8114684235643292,0.7309842129927758,0.7959058380721992,0.7470300893697059,-0.49465465360898,-0.5343417110726765,-0.51599514937686,-0.9108882686695684,0.47901825557159566,0.20435600692038716,0.47781008293735155,0.33794848097591623,-0.29023534228116926,-0.8868718207594938,-0.6739433546456476,-0.8854836329709362,-0.5837759393276535,0.35489287412585735,-0.3846437409037968,0.8868718207594937,0.6739433546456476,0.8854836329709362,0.5837759393276534,-0.3548928741258573,0.3846437409037965,-1.0,0.04364735633149828,0.04002078365547065,4.5081295807096975,0.042182,0.26403835520257224,0.2272531256112002,4.549718411543295,0.29358799999999996,0.002991372117333696,0.002726139491804335,4.5081295807096975,0.002927,0.3433508003900371,0.3076324872076909,4.5913072423768915,0.39319,0.3761421301793232,0.35248465575383997,4.5635813551544935,0.3907895,1.8558630459104908,1.7045454545454544,1.052783500981133,2.0,0.0,0.0,1.0432638623364592,1.0,0.0,0.0,1.0432638623364592,0.0,16,14,15,0,0,0,23,23,0.0180665,0.1016445,0.0013455,0.26340025,0.1989035,2.0,0.027272727272727226,0.02727272727272727,0.93,0.96,0.93,0.99,0.97,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.7,0.02,126.9994692291531,8,4,191.3898923147183,0.47368421052631576,1.0,0.6428571428571429,0.5454545454545454,0.08256880733944949,0.7464788732394366,0.9636363636363636,0.8412698412698413,0.7818181818181819,0.5824634655532359,0.31035919137990353
0.05773594999999999,0.029358063860614843,0.022727,0.174493,0.33848853,0.14015674662914288,0.057126,0.572746,0.01097836,0.04875160134132865,0.001525,0.358386,0.46985495,0.16832019778364918,0.115484,0.839461,0.3323069600000001,0.12705043136311636,0.047807,0.601754,2.64,0.6279677016721755,2.0,4.0,0.8045340063877527,0.2845694898998525,0.0,1.0,0.19546599361224729,0.2845694898998525,0.0,1.0,0.7525527741835988,0.046383532813888365,0.20402608848495915,0.6022111220418496,0.8837092576939692,0.264934288976058,-0.39699326415927894,-0.6647535289742689,-0.1683936621569084,-0.9012822034716529,0.23870577532854376,0.3131482833952258,0.0924766755821892,0.1507155238197008,0.03891216215416662,-0.781891153880607,-0.6210487235234015,-0.0713601083794643,-0.5186847235616481,0.33656949747925197,-0.27368625033813976,0.7818911538806068,0.6210487235234017,0.07136010837946441,0.5186847235616483,-0.336569497479252,0.27368625033814004,-1.0000000000000002,0.052065189880408314,0.047629079351774156,4.535855467932095,0.04432899999999999,0.2994079045299204,0.24735272646248435,4.577444298765693,0.3405235,0.003960931251327093,0.0033387334024540744,4.535855467932095,0.003098,0.43181324061726667,0.38313192766570436,4.549718411543296,0.482781,0.3038055267300606,0.264841243345274,4.577444298765693,0.31666649999999996,2.5682435120499054,2.5,0.915594938493882,3.0,0.0,0.0,1.4873532769038542,0.9863636363636363,0.0,0.0,1.4873532769038542,0.013636363636363636,5,0,7,0,0,0,8,8,0.02998574999999999,0.1856215,0.0025642500000000006,0.21187225000000004,0.15592075000000005,1.0,0.3287671232876712,0.3287671232876712,0.95,0.98,0.95,0.96,0.98,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.5,0.03,146.95572413105316,12,4,282.75825307921053,0.45652173913043476,0.9545454545454546,0.6176470588235293,0.5308441558441559,0.05523255813953498,0.6973684210526315,0.9636363636363636,0.8091603053435114,0.7262626262626262,0.47257383966244737,0.31035919137990353
0.06735076000000001,0.0288607218688359,0.027711,0.174493,0.4021035,0.12509666978978676,0.12169,0.602202,0.011630910000000001,0.04865574481452796,0.001861,0.358386,0.55419469,0.18165220069847737,0.161056,0.91507,0.30966663,0.1309933003010872,0.047807,0.601754,3.24,0.6834257143762642,2.0,4.0,0.7249327032243121,0.30044711471163416,0.0,1.0,0.2750672967756879,0.30044711471163416,0.0,1.0,0.7169199519328074,-0.0024053878066582724,0.14953426776477705,0.5518704815773853,0.8841766125817778,0.1779254162379118,-0.4308967700172498,-0.7491434572711284,-0.14007942355203207,-0.9158764358775014,0.01593275508888343,0.12893000162731602,-0.050692748882257936,0.21086388896648872,-0.038399882647429655,-0.6271871828993347,-0.5257346715963728,-0.024213775312645163,-0.4108034998578443,0.3544415891794366,0.006365305434767592,0.6271871828993345,0.5257346715963725,0.024213775312645104,0.41080349985784403,-0.35444158917943647,-0.0063653054347679785,-1.0,0.06196527641498618,0.05723342625948628,4.5913072423768915,0.064639,0.3766731480152888,0.34380104855171034,4.5635813551544935,0.44056799999999996,0.004703115440276546,0.004023939275161,4.5635813551544935,0.004639,0.5178012415029265,0.47305216104078357,4.5635813551544935,0.5805279999999999,0.27895757561089135,0.24162135303506505,4.549718411543296,0.29736850000000004,3.1618786519695683,3.076923076923077,0.995242933910141,3.0,0.0,0.0,1.9031693441934086,0.7283236994219653,0.0,0.0,1.9031693441934086,0.27167630057803466,2,0,5,0,0,0,11,11,0.0432105,0.16672874999999998,0.0030932499999999996,0.27680000000000005,0.170614,1.0,0.3287671232876712,0.3287671232876712,0.99,0.97,0.97,0.97,0.96,0.03,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.29000000000000004,0.03,146.52640860411302,13,5,238.4634946097453,0.4943820224719101,0.9361702127659575,0.6470588235294118,0.5435568044961863,0.08291937332823851,0.7333333333333333,1.0,0.846153846153846,0.6470588235294118,0.3548387096774194,0.31035919137990353
0.0738333,0.0274572340858737,0.031794,0.174493,0.43717789,0.11160574291628933,0.162005,0.602202,0.012053580000000001,0.04859035085826083,0.002212,0.358386,0.60214909,0.16532500763317998,0.256603,0.91507,0.30766226,0.1372701526820964,0.047807,0.608333,3.88,0.7146377199022388,3.0,5.0,0.6680739778575099,0.31762499119892385,0.0,1.0,0.33192602214248995,0.31762499119892385,0.0,1.0,0.679708771755016,-0.04098812088394611,0.11589218060955928,0.47749977399101085,0.848967083876023,0.14751376482018116,-0.36637269349637436,-0.7552569901836602,-0.12933474482249768,-0.9222066528326225,-0.25150290924602264,-0.4041198586252969,-0.1892021587979376,-0.25028594880964655,0.42508872999620656,-0.5655115498971803,-0.45618004279913177,0.005403096412304976,-0.3024369960572669,0.2682736702698835,0.1357858018283473,0.5655115498971802,0.45618004279913177,-0.005403096412304993,0.30243699605726704,-0.26827367026988336,-0.13578580182834696,-1.0,0.06920160627749022,0.06489583924825379,4.60517018598809,0.07255,0.41809286877291457,0.3926902139479995,4.5635813551544935,0.468239,0.005230414802012044,0.00456355587000085,4.5913072423768915,0.005056,0.5756507487829132,0.5445766481897477,4.5913072423768915,0.5963229999999999,0.27496367132548993,0.237091874161827,4.535855467932095,0.280702,3.8147106182824317,3.7500000000000004,1.038811757145593,4.0,0.0,0.0,1.9748032058158396,0.7283236994219653,0.0,0.0,1.9748032058158396,0.27167630057803466,3,14,6,0,0,0,12,12,0.035186499999999996,0.09814775000000009,0.0024590000000000007,0.21724450000000006,0.17061374999999995,1.0,0.3466407010710808,0.3466407010710808,1.0,0.97,0.99,0.99,0.95,0.03,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.19999999999999996,0.03,127.62817793003327,18,6,193.76866012192968,0.4819277108433735,0.9302325581395349,0.6349206349206349,0.587923296613627,0.15781764921274266,0.7157894736842105,1.0,0.8343558282208589,0.578125,0.20118343195266264,0.31035919137990353
0.07505163000000001,0.024594216873264983,0.031794,0.187102,0.43737128999999997,0.11136396749926647,0.162005,0.611425,0.005135539999999999,0.0017022306839597687,0.002212,0.01281,0.61179179,0.1675282569734778,0.256603,0.91507,0.3264034899999999,0.1298106179158969,0.104386,0.608333,4.5,0.5773502691896257,3.0,6.0,0.5977484998331865,0.3443312987490247,0.0,1.0,0.40225150016681355,0.3443312987490247,0.0,1.0,0.754463280773417,0.9994091005400942,0.7647175680507039,0.6954489511528309,0.913245801249783,0.7098858272744619,-0.49538851873018264,-0.7940333046633743,-0.5175419445160166,-0.9161658615603192,0.119003167591193,0.05343883216041295,0.10324213075513831,-0.08388160659610021,0.3010015943171243,-0.5423158174957757,-0.5357569434358486,-0.5387581230971482,-0.40963694458504457,0.2780156398075835,-0.3461368798578352,0.5423158174957756,0.5357569434358485,0.5387581230971482,0.4096369445850445,-0.2780156398075834,0.34613687985783526,-1.0000000000000002,0.07114743870713951,0.06720586214021347,4.60517018598809,0.075072,0.4183758851929729,0.3930346988099835,4.5635813551544935,0.466751,0.004860879951283125,0.0045826852584013155,4.5913072423768915,0.0051445,0.5842464521252745,0.5513436464208725,4.5913072423768915,0.6705075,0.30112603037323277,0.276168412525557,4.51676004288325,0.295395,4.462722145914532,4.424778761061945,0.8610913282941182,4.5,0.0,0.0,1.9167702270739089,0.7283236994219653,0.0,0.0,1.9167702270739089,0.27167630057803466,1,15,1,0,0,0,0,0,0.029452249999999992,0.08286225000000003,0.0019819999999999994,0.23161575,0.18026274999999997,1.0,0.7255244755244755,0.7255244755244755,1.0,0.97,0.99,0.99,0.94,0.04,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999997,0.17000000000000004,0.03,160.45192780776222,7,3,319.1546098596137,0.5352112676056338,0.926829268292683,0.6785714285714285,0.6837536171971889,0.3306061732986241,0.59375,1.0,0.7450980392156863,0.5465116279069767,0.10468319559228656,0.31035919137990353
0.08189866,0.026040890920700815,0.042933,0.187102,0.44093124999999994,0.10927462309101937,0.170039,0.611425,0.00557934,0.001799122256360955,0.00284,0.01281,0.6045805100000001,0.1601817953430512,0.263335,0.91507,0.36731579000000003,0.1400265760935788,0.104386,0.660965,5.12,0.7146377199022388,4.0,6.0,0.4961128421374126,0.36674662078401304,0.0,1.0,0.5038871578625874,0.36674662078401304,0.0,1.0,0.7344443044565441,0.9993155427228381,0.7461193535426833,0.6624249150566657,0.9172654819474639,0.6790697272388455,-0.46167126661065777,-0.7795825139604372,-0.48746407332518404,-0.914010825578896,0.007160926688749148,-0.30632660301834025,-0.014652632556359183,-0.4522284682466933,0.6301406442729398,-0.6866036642954004,-0.6203479753395659,-0.6813245051616114,-0.4809991781115165,0.2753207721141321,-0.2165598405279501,0.6866036642954003,0.620347975339566,0.6813245051616114,0.48099917811151643,-0.27532077211413236,0.21655984052794996,-1.0000000000000002,0.07798438671417811,0.07413932842770493,4.60517018598809,0.082968,0.4228459007207676,0.3987806270410409,4.5635813551544935,0.466974,0.0053039439190388765,0.005032075350249741,4.544485930105649,0.005698,0.5793219160208591,0.5492057416854048,4.577444298765693,0.64798,0.338161089113576,0.3061998860873142,4.51676004288325,0.358991,5.069043293779441,5.016722408026756,1.038811757145593,5.0,0.0,0.0,1.7797242874491304,0.5379746835443038,0.0,0.0,1.7797242874491304,0.4620253164556962,6,15,5,0,0,0,0,0,0.024025749999999985,0.07642825000000003,0.001681000000000001,0.1965300000000001,0.22127224999999995,1.0,0.7255244755244755,0.7255244755244755,1.0,0.97,0.96,0.98,0.94,0.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.15000000000000002,0.02,155.6250649838005,5,3,289.6190433765402,0.5818181818181818,0.9411764705882353,0.7191011235955057,0.7963458110516933,0.5155038759689923,0.46875,0.9782608695652174,0.6338028169014085,0.5169082125603865,0.031296572280179014,0.31035919137990353
0.07984630999999999,0.026584695371849577,0.027681,0.187102,0.4250550100000001,0.12440361199468097,0.128831,0.611425,0.005406700000000001,0.0018329286357734672,0.00182,0.01281,0.5655412,0.15790207519187005,0.222165,0.816157,0.42806142999999997,0.14097238809403226,0.193421,0.740789,5.76,0.6834257143762642,5.0,7.0,0.45638720176573827,0.372645368876743,0.0,1.0,0.5436127982342619,0.37264536887674304,0.0,1.0,0.7852142192852014,0.9991834832710837,0.7926736427742357,0.7540441349159205,0.944950789489759,0.7637152948012407,-0.5746023282836857,-0.8219214348846076,-0.5971058073900679,-0.8971970241530685,-0.2935432324470547,-0.5449289309385035,-0.31544888755642114,-0.607519571676535,0.7412822845715896,-0.7833042426180918,-0.8003498517028305,-0.7821158925443055,-0.7588376088323298,0.5856413405362877,0.3469654663156645,0.783304242618092,0.8003498517028306,0.7821158925443055,0.7588376088323298,-0.5856413405362881,-0.3469654663156646,-0.9999999999999998,0.0753614368090782,0.07053024431437536,4.572211817328047,0.083133,0.39974016035274157,0.3654364885453407,4.577444298765693,0.466974,0.005090905512964004,0.004748418542292028,4.544485930105649,0.005669,0.5381932015922571,0.5048240068039423,4.577444298765693,0.6088815000000001,0.4048810448990349,0.3820547016545127,4.544485930105649,0.414693,5.720512348646777,5.681818181818182,0.995242933910141,6.0,0.0,0.0,1.5688718081061148,0.1590909090909091,0.0,0.0,1.5688718081061148,0.8409090909090909,7,16,7,0,0,0,0,0,0.024416500000000008,0.10182999999999998,0.0016417500000000008,0.20488099999999998,0.2205040000000001,1.0,0.6099779524320866,0.6099779524320867,0.98,0.98,0.96,0.98,0.96,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999997,0.19999999999999996,0.02,146.6890723697043,9,3,256.65011229836665,0.9148936170212766,0.9148936170212766,0.9148936170212766,0.9197109594540346,0.839421918908069,0.37894736842105264,0.972972972972973,0.5454545454545455,0.5182325182325183,0.027552674230145957,0.31035919137990353
