psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
1.1152036584388154,0.40649162211121836,0,0,0,5.042110739903558,0.3881330523225394,0.08541729,0.09885624527455884,0.027861,0.648613,0.50793664,0.1477969410799708,0.17346,0.767629,0.00544923,0.00610739806698285,0.001917,0.04301,0.5139979599999999,0.12665725704530637,0.27188,0.750647,0.48893418000000005,0.1937372946878772,0.22193,0.82807,2.28,0.6678776879493775,1.0,3.0,0.641427413071424,0.3690508083211846,0.0430839278151562,0.9718107767265782,0.29642709062806166,0.9528183332449608,0.34126779655881934,0.03374534944282214,0.8752380375114572,0.10135518475159425,0.28073225853394235,-0.6537996738226889,0.20796296032438302,-0.8911745225093499,-0.44415427954292835,0.01851475632263699,-0.3738528425833846,0.26118292350197786,-0.47789111382132626,-0.685627840708154,-0.41076492482471166,-0.6688824036256533,-0.1205602046554083,-0.22621914555771103,0.3880348436878213,0.06118599245907546,0.04974309398581996,4.206986464685078,0.050602999999999995,0.480536207634199,0.44569310620690955,4.558247410365567,0.5354805,0.00404009550451053,0.0033496041739063736,4.24172255646442,0.0034035000000000003,0.49723839020009514,0.47945048179569183,4.5739465652339595,0.545702,0.4512175823393124,0.4167907371333082,4.527674024283966,0.441228,2.1644267853723576,2.027027027027027,4.559277190472299,2.0,0.45193987239274996,0.23895977496269852,4.392741895404364,0.8450825023773605,6,3,4,0,0,0,0,0.06991575,0.17074575000000003,0.004369,0.22345875000000004,0.3748905,1.0,0.7087822450168814,0.92,0.99,0.97,0.95,0.97,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,120.02844618165547,8,5,163.16567460557053,1.0,0.8767123287671232,0.9343065693430657,0.9383561643835616,0.7933884297520661,0.7395833333333334,1.0,0.8502994011976047,0.5689655172413793,0.18513689700130376,1.0
0.7184984421499084,1.036063907554806,0,0,0,3.8807789659120564,0.35290811559374485,0.07608799000000001,0.07473453254079274,0.027861,0.660952,0.5320768199999999,0.13240840045624527,0.220619,0.767629,0.005106380000000001,0.004686430803108399,0.001917,0.039815,0.5370559699999999,0.11265749319445056,0.31797,0.750647,0.45311841999999997,0.16570312357090664,0.22193,0.762281,2.92,0.7202693099028161,2.0,4.0,0.639863558188507,0.3512180492911381,0.053290481314284086,0.975380618166531,0.2785832274836317,0.99734822109605,0.3175207938033412,0.11523607617586738,0.866943940397687,0.15091987408856308,0.16328231096425153,-0.7380696342029118,0.13716658884255103,-0.9013612109211373,0.1938568858402724,-0.33605216265420373,0.18010703283452828,-0.38644260595806423,0.4357067651849985,-0.6759381851344346,-0.43756888719956616,-0.7148265925713878,-0.21252224360254093,-0.08616968617950788,-0.1808176124910765,0.059801819506111346,0.050408259526793134,4.3207885997957876,0.052795,0.5114492028426582,0.48540045299519957,4.571079317970167,0.5489440000000001,0.004055609817478796,0.0034366201114439015,4.338920891403983,0.00355,0.5243741343910701,0.5108059848702998,4.5825461973298545,0.558519,0.4246089181527026,0.3989811932180934,4.540696658465159,0.388158,2.829960664744705,2.73972602739726,4.5747575550752835,3.0,0.48376962734703033,0.30406787077931385,4.418737659089858,0.802761157140455,2,15,2,0,0,0,0,0.06607225,0.10231274999999995,0.00431875,0.18468375000000004,0.27708325,1.0,0.7190169920927234,0.92,0.97,0.96,0.96,0.98,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,106.29920586048289,7,6,140.08732985797965,0.953125,0.9838709677419355,0.9682539682539683,0.9524617996604414,0.9142367066895369,0.7530864197530864,0.9838709677419355,0.8531468531468532,0.7287775891341256,0.506578947368421,1.0
1.1428276559156831,0.9695875029742032,0,0,0,4.271821874026111,0.40277508466956136,0.07685148000000001,0.06971962589471194,0.028642,0.660952,0.5279857600000001,0.13151868651875515,0.220619,0.756174,0.0051113,0.004322188770481545,0.002019,0.039815,0.52303991,0.10753242080190083,0.31797,0.74521,0.47410529999999995,0.16323524220395497,0.22193,0.762281,3.56,0.5741924500522188,3.0,5.0,0.6009411928689712,0.3283557721831356,0.06878135917116744,0.975380618166531,0.2227313539701437,0.9967117271433704,0.2563871191604589,0.08754021372294528,0.8647783257311645,0.12501889683689374,0.15085435693183175,-0.7190597263994996,0.12195275889737175,-0.8953730242265497,0.18358049550232958,-0.0059841416635954435,0.17713910144990247,-0.10941064987803631,0.28834031415362654,-0.6174649294448114,-0.4249957140929079,-0.6571907130256028,-0.22465022811138824,-0.07802713082256602,-0.2884535507085039,0.06379502673933482,0.05563618148155576,4.376119858372671,0.05973,0.5076628387236142,0.482200908629361,4.571162626700339,0.545373,0.004270850541825377,0.0037334642395763736,4.390552194241637,0.0038845,0.5114565787184346,0.49931730461224194,4.583697417596484,0.5480325,0.44651372882930407,0.4204457427960483,4.546824796757237,0.4320175,3.5153275539734268,3.4722222222222228,4.592465997279253,4.0,0.4716368071894639,0.32821069969908223,4.4296840995734685,0.7611624915225363,2,14,2,0,0,0,0,0.05467925,0.11008600000000002,0.0036602500000000003,0.16571700000000006,0.28782875,1.0,0.7200822200050643,0.96,0.99,0.98,0.97,0.97,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,147.38434950792856,6,4,246.53751349692374,0.9508196721311475,0.90625,0.9279999999999999,0.9114583333333333,0.8081841432225064,0.7808219178082192,0.95,0.8571428571428571,0.775,0.5814977973568282,1.0
1.273558718401839,0.4676172140294932,0,0,0,3.9104929940265576,0.46852780389217974,0.07880901000000001,0.0697593951619675,0.028642,0.660952,0.5280943300000001,0.13075421222626138,0.22776,0.756174,0.005240500000000001,0.004322897042306679,0.00198,0.039815,0.5217996199999999,0.10637862065291015,0.313827,0.74521,0.47777636,0.16867522795229292,0.235088,0.798684,4.16,0.7066781016799227,3.0,5.0,0.5882288937506205,0.30767987949472647,0.06878135917116744,0.975380618166531,0.22275097269482155,0.9967286520722964,0.25628276536030803,0.08823385867484716,0.8725446905677076,0.12544442090821192,0.1471280748502441,-0.6835729151103235,0.11824582066677569,-0.8681248117959576,-0.11131669755251695,-0.3545664782989372,-0.12564362189140407,-0.21410977850255727,0.18961539255984627,-0.6103239451274731,-0.4533787324248054,-0.6486856810134094,-0.2506472187874802,-0.07472547046866179,0.18482829820982186,0.06672639175881274,0.05969036052804806,4.390852456871032,0.056262999999999994,0.5081646730746796,0.48334925551617025,4.57169477953963,0.5419514999999999,0.004461068704479942,0.00398810821170163,4.404699725896715,0.003711,0.5101581942837425,0.49764190927917124,4.583810836957566,0.5494565,0.4493606417119573,0.423238185693544,4.544698509126305,0.4260965,4.097513783560626,4.032258064516128,4.590545774595651,4.0,0.4692073181753841,0.33061193190708876,4.4427523932720305,0.7616635198843026,4,12,4,0,0,0,0,0.04708275,0.11533025000000002,0.0029330000000000003,0.15166950000000007,0.2812495,1.0,0.5701420485631697,0.92,0.98,0.95,0.96,0.97,0.03,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,140.74209822537813,5,4,236.21056467323558,0.9523809523809523,0.8955223880597015,0.923076923076923,0.9023066485753054,0.7806055287406757,0.875,0.875,0.875,0.8579545454545455,0.7159090909090909,1.0
1.1283196403104236,0.4661378661516665,0,0,0,2.7695104518159854,0.9550249797962341,0.08557314999999999,0.09129141248874066,0.031104,0.678876,0.5247396300000001,0.13003073293482886,0.223445,0.755579,0.005666869999999999,0.005848821707555094,0.00198,0.045529,0.511362,0.10959727350411302,0.291559,0.721129,0.4902412199999999,0.1631571056624042,0.097368,0.798684,4.8,0.6963106238227913,4.0,6.0,0.5623388440151014,0.31338371942175747,0.0697111843214193,0.9852044132935285,0.2679076075824719,0.997476957772489,0.28648387757762717,0.16707341372642576,0.8599510946974018,0.19097068961789299,-0.05610052545618305,-0.6669074696881927,-0.08389141904972545,-0.8601153371888227,-0.1015232296917562,-0.49225294895682387,-0.10210297603488609,-0.5583520884862333,0.43160828835996445,-0.5421921393220899,-0.547110061485353,-0.5567308719348893,-0.29934379787636584,0.03658415240775232,0.16446584501741288,0.06961431045431772,0.06192151816848813,4.319366539040118,0.0630775,0.5046331438913276,0.4793644994040256,4.571401378899022,0.5419514999999999,0.0046275568674918706,0.0041037162484053495,4.330081279821499,0.0041305000000000005,0.49866401298210805,0.48497750231202685,4.581473629036612,0.548421,0.4619578471383986,0.4302234836733463,4.549701240111471,0.457456,4.750632100811286,4.70219435736677,4.594826945503307,5.0,0.4375478775035007,0.30222591815318844,4.423698070464192,0.7502835334078874,4,10,4,0,0,0,0,0.047961250000000004,0.12626400000000004,0.0030470000000000002,0.17413300000000004,0.26600850000000004,1.0,0.5794065127275081,0.92,0.98,0.95,0.97,0.93,0.03,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,135.8828966442101,16,4,206.7173582282241,1.0,0.8309859154929577,0.9076923076923077,0.9154929577464789,0.7403721332756382,1.0,0.9054054054054054,0.950354609929078,0.9527027027027026,0.8326959847036329,1.0
0.9850639840540893,0.30454306421226657,0,0,0,2.6528358500250326,1.070605143981149,0.06555426,0.0708953353745584,0.027171,0.678876,0.5139467400000001,0.12258214253898024,0.223445,0.711842,0.00436488,0.004752699235787868,0.001799,0.045529,0.48920508999999995,0.09746521626766613,0.291559,0.697048,0.51992104,0.15963757808342566,0.097368,0.800439,5.4,0.6030226891555273,4.0,6.0,0.6968474416343,0.31615618935657597,0.0697111843214193,0.9852044132935285,0.24192187829032072,0.998808891995192,0.25049541182495577,0.20569647443235747,0.842734745713829,0.22235262431764072,-0.22964556934583055,-0.6540347662838409,-0.24645230373077676,-0.8706609230024076,-0.22872692526903907,-0.09495459952243566,-0.2249237788174593,-0.10103506094425319,0.16978228007928658,-0.6122541511878306,-0.314379861262937,-0.6101817302759297,-0.1391421080319649,0.07585814770055221,0.40292243455665455,0.05327912178466096,0.046922673568131096,4.324670556781765,0.048127,0.4956049270939514,0.47244064142437997,4.5737836393770115,0.5314635,0.0035409055053888055,0.0031157443352157086,4.3219452938478975,0.003355,0.4789141535511729,0.46798131967010226,4.5848955715873965,0.49689300000000003,0.4922300556510842,0.45796449227482106,4.556171947453915,0.5190790000000001,5.3651118045341875,5.328596802841917,4.598862144821275,5.0,0.573010983969591,0.3957250419296472,4.475556442912933,0.8001813977194492,3,13,3,0,0,0,0,0.042527499999999996,0.10640424999999992,0.00296925,0.14946925,0.25625,1.0,0.5115998709643045,0.88,0.93,0.95,0.96,0.97,0.03,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,144.6992745218833,12,4,231.1135957876808,1.0,0.8902439024390244,0.9419354838709678,0.9451219512195123,0.7448979591836735,0.8947368421052632,0.9315068493150684,0.912751677852349,0.8176052765093861,0.658254468980021,1.0
1.3068617073579418,0.13855194940673962,0,0,0,3.6495328665608406,0.9619540908032335,0.05637811,0.06901844605038568,0.027171,0.678876,0.4873058299999999,0.1331554122636103,0.176584,0.711842,0.0036504099999999993,0.004647134944655511,0.000877,0.045529,0.44911186000000003,0.11538138238201275,0.223459,0.697048,0.5906490799999999,0.1966252033772503,0.097368,0.878947,6.04,0.7236272269866326,5.0,7.0,0.7799979159951413,0.2926294492270314,0.0697111843214193,0.9872581789948053,0.2955287181191817,0.9958043372568406,0.3227383931322644,0.2775672404571965,0.8377782081837474,0.3193941841104255,-0.32255992501873,-0.6232247706489242,-0.3626963076802976,-0.8949066514028997,-0.3057063784369643,-0.5051880682054531,-0.34701081124532807,-0.6992816115987459,0.8268189634745371,-0.6020754846175843,-0.414050286061211,-0.5898658226365227,-0.2689388507520619,0.2848206583007872,0.4394221227051099,0.04579116851714496,0.04123533496807069,4.294233047396593,0.040171,0.4644083966135819,0.43550576857648143,4.563991372794265,0.5152485,0.002893745129810907,0.002524167835064917,4.269948608718189,0.0025725,0.43334069473260933,0.4166009106471705,4.571447498615247,0.4471775,0.5517900876573659,0.5027337814639617,4.546069202358072,0.5822365,5.996431162131209,5.9523809523809526,4.598015148523205,6.0,0.6657565866024076,0.45694451833266814,4.50998080526742,0.9636159269709926,11,7,10,0,0,0,13,0.0248065,0.13366600000000006,0.00169475,0.18358425000000006,0.35800450000000006,1.0,0.2569652592524734,0.82,0.94,0.94,0.98,0.92,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,126.98766071354966,8,4,181.8265007398927,0.9024390243902439,0.9367088607594937,0.9192546583850932,0.7778782399035563,0.5865139949109415,0.8958333333333334,0.9772727272727273,0.9347826086956522,0.571969696969697,0.202127659574468,1.0
1.3010391961624526,0.07429161838195544,0,0,0,4.8870664536618715,1.389407735317639,0.04432269,0.024474446474150556,0.02579,0.1711,0.43728648999999997,0.14470494331461786,0.122731,0.671675,0.0028106200000000002,0.0016235937491325294,0.000877,0.011298,0.39612636,0.10642945751947294,0.209477,0.626618,0.6797763099999998,0.14864344741497346,0.328509,0.878947,5.98,1.7348478232101425,1.0,7.0,0.83806531753857,0.26887706192078853,0.08100848173973513,0.9872581789948053,0.20128133030588097,0.9702711460865133,0.25343294704594127,0.05461850836393845,0.8596877391968624,0.1438754044186564,-0.09391479703902147,-0.5968858085661973,-0.18640754873611473,-0.8686215560364218,-0.023586293262476406,0.37175874092682776,-0.06241214876175565,0.11948058253548866,0.11240476135672135,-0.9177476647321251,-0.2097061069382264,-0.881396848194557,-0.06674373088024851,0.10015543201333968,0.0839237206214303,0.04014513993528433,0.03748204253085182,4.4888741908921075,0.034571,0.407543916554804,0.37092021302370143,4.545261730268565,0.469875,0.002508286236056946,0.0022893934342496512,4.4766412875985635,0.0021904999999999997,0.3820561819299594,0.3682828033094615,4.569659461515166,0.3784305,0.660697150276586,0.6383241179612681,4.579521213691775,0.7256579999999999,5.400955317774366,4.1916167664670665,4.545180726646192,6.0,0.7436165256783769,0.5496639995403272,4.533833352030279,0.9691285950751501,10,0,13,0,0,10,16,0.018314249999999997,0.20209725,0.0009647499999999999,0.16960150000000002,0.22489099999999995,1.0,0.11769789947201159,0.87,0.97,0.95,0.98,0.92,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,123.32807630296155,7,4,187.25589008930956,0.7816091954022989,1.0,0.8774193548387098,0.703125,0.4820065430752454,0.8061224489795918,1.0,0.8926553672316384,0.5476190476190477,0.14259927797833927,1.0
0.8418403731354527,0.3570957456782011,0,0,0,4.417074821766742,0.889514352106852,0.044159670000000005,0.022493935750701046,0.02579,0.1711,0.39861794000000006,0.13568927278322634,0.122731,0.663195,0.002759620000000001,0.0014924039097707396,0.000877,0.011298,0.33885292000000006,0.09495309588558007,0.155101,0.618591,0.7428421400000002,0.0858348003047362,0.440351,0.878947,4.48,2.8726505551704706,1.0,7.0,0.827571698206082,0.26999358832123405,0.08578210828600043,0.9872581789948053,0.31585098804780737,0.9656814694533801,0.34689614082924836,0.15510949210853422,0.8323419369801379,0.2076862211508667,-0.31727159797667476,-0.5193810455978544,-0.39783023400995765,-0.6818075961239533,-0.011699849544924616,0.36202851542265646,-0.06358614079832621,0.33109657600347864,0.18914832146837582,-0.8951010674318098,-0.2956063600621788,-0.8586469594630614,-0.13980864242085825,0.3183583595540804,0.08015131487084003,0.04041419309135762,0.0378579430740172,4.503531758858156,0.036237500000000006,0.37052596129528437,0.3366862397358823,4.542455452216121,0.4140135,0.0024792904867101547,0.002260728747770954,4.488403762560272,0.0022725,0.3255964000295323,0.31209031551301375,4.5665106413706305,0.325997,0.7374228322631047,0.7313972087123563,4.598245720637804,0.7752195,3.155187765507718,2.046783625730994,4.3573992773547054,6.0,0.7371597128903888,0.5593661122298519,4.5332577259075775,0.9622673324067995,9,0,8,2,2,0,19,0.018441749999999996,0.20120474999999993,0.0011207500000000002,0.11198874999999997,0.10559225000000005,6.0,0.11449108039276623,0.94,0.98,0.96,0.98,0.8,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,137.84498826630553,9,4,244.0082566557897,0.7209302325581395,1.0,0.8378378378378378,0.6842105263157895,0.41972920696324956,0.7692307692307693,1.0,0.8695652173913044,0.65,0.375,1.0
0.8967158732986684,0.9815128253531702,0,0,0,3.1722930444198907,1.432037809379807,0.04226915,0.022122457509738878,0.02579,0.1711,0.38308087999999996,0.1329266788584936,0.122731,0.59878,0.0027401000000000005,0.0014718718893252426,0.001224,0.011298,0.34440441,0.09998952764084998,0.155101,0.600207,0.7107456899999999,0.11550242146927728,0.339474,0.825877,3.02,2.647583231873357,1.0,7.0,0.8331501884637531,0.257008699568021,0.08578210828600043,0.986210070738942,0.3367430624219046,0.9977891467576885,0.3509632284078731,0.1015194333320302,0.7925114607579091,0.1301283247365566,-0.11450161942219789,-0.5187590711781607,-0.14477742128457463,-0.7882334802934527,0.2323102301285466,0.36475302543745713,0.23048811378910183,0.15539759012943288,0.17813664807379567,-0.8864766543032032,-0.32940394495543845,-0.8865676784613962,-0.12741670442040548,0.1551382365590659,-0.13417697713252336,0.03858591437358772,0.0361393255385669,4.4995001115200095,0.03232,0.3552454936517304,0.3221660165373353,4.540235678517521,0.3945255,0.002488379674638325,0.002319957281020631,4.4939713469691345,0.0020825,0.33046823399436415,0.3166097959227078,4.56450912551349,0.3318225,0.6986245215897133,0.6825826885825628,4.590376314788024,0.7344299999999999,2.0881226828317296,1.580135440180587,4.256322357619064,2.0,0.7524506472309956,0.5905058836685617,4.541035860760934,0.9555664427013848,8,0,8,7,8,0,20,0.01779575,0.16747225,0.0011130000000000003,0.10156575000000001,0.11513125000000002,6.0,0.0786719205429176,0.91,0.98,0.93,0.98,0.86,0.03,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,127.77680157758257,9,4,218.02167050186054,0.7586206896551724,1.0,0.8627450980392156,0.6911764705882353,0.44968553459119487,0.7555555555555555,1.0,0.8607594936708861,0.65625,0.3820224719101124,1.0
2.349870178515941,0.14960168406953267,0,0,0,4.9137851404634265,2.5403742153473416,0.03563355,0.014405374991087124,0.02579,0.094872,0.4032356,0.14561650710484075,0.122731,0.697114,0.00233751,0.0009441261738889682,0.001224,0.006109,0.39484463,0.1378082066049399,0.155101,0.729674,0.61410095,0.17008333715614,0.207456,0.82193,1.56,0.5741924500522188,1.0,3.0,0.8859520192167377,0.18724406705642296,0.08578210828600043,0.986210070738942,0.06628891300092996,0.9933219259807748,0.12123712812028858,-0.181959519352844,0.8718260005209107,-0.11403881918180224,0.18402641770014447,-0.8020943910616405,0.11471533784549603,-0.9194924292731317,-0.44462843771171634,0.3550059450067899,-0.39903108154890876,0.5540184778449804,-0.6183284230365131,-0.9156352417465939,-0.09320528178815268,-0.9156686073714299,0.10965285647254658,-0.10807790195784751,0.3277664620292071,0.03366817253610465,0.0323529513964204,4.53901770425179,0.029077,0.37090653013972574,0.332307755866733,4.534189756673168,0.4268815,0.002206480225209397,0.002116231070203715,4.5386001641066995,0.001966,0.37042832484125066,0.34589590087188365,4.544538338290906,0.370404,0.5856851097038049,0.5517997311723609,4.563544538320778,0.6817985,1.457401620573523,1.363636363636364,4.53879525854587,2.0,0.8468297990124506,0.7544206487280238,4.575551306555459,0.9499117386200355,17,0,15,0,0,0,14,0.0066125,0.20302725,0.00045775000000000026,0.24417375000000002,0.28103049999999996,1.0,0.029202639597480373,0.83,1.0,0.89,1.0,0.93,0.03,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,122.46355114148328,4,3,188.71877979017248,0.8387096774193549,1.0,0.9122807017543859,0.6590909090909091,0.4212962962962963,0.7702702702702703,1.0,0.8702290076335879,0.8023255813953488,0.6355060034305318,1.0
4.2122342375889446,0.22243711517010628,0,0,0,4.948957954870076,3.582780584429678,0.030799559999999997,0.0071194026439347175,0.022577,0.068512,0.45407614,0.1371888806899083,0.15055,0.697114,0.0020599900000000003,0.00048222272600401925,0.001224,0.004568,0.47028739,0.12211289581845806,0.250129,0.729674,0.5146228300000001,0.18161536287451432,0.207456,0.809649,2.16,0.7066781016799227,1.0,3.0,0.938699388339918,0.08205692680361681,0.24772426634343575,0.9759378119519759,0.30465127636494416,0.9812140497671911,0.40248986298365036,0.14264685646275205,0.9290238851621787,0.2693783869502564,0.04833585910537579,-0.7969143494698318,-0.09167351377806311,-0.926969488665397,-0.36557666060086735,0.05907306662664878,-0.2670030124994373,0.29338977696823726,-0.5316394276598876,-0.7974794693291388,-0.16588477386925088,-0.7805411395148957,-0.05515094856704139,-0.08858034266477804,0.35365910259897787,0.03024058174655233,0.029841979691165657,4.583570540944742,0.028942,0.42729813482348716,0.3933104580797603,4.554154762063024,0.49285900000000005,0.002019668589252739,0.0019888299255809735,4.582492368441221,0.001972,0.4534333419545362,0.43580500398180155,4.570669716748232,0.483946,0.4812896590107684,0.4481144175573335,4.542131569134135,0.5004385,2.0263554300462823,1.875,4.548423857786471,2.0,0.9318629796553205,0.9170354423421984,4.600130038571085,0.9555775596042825,19,0,17,0,0,0,7,0.0016662499999999976,0.19759725000000006,0.00018499999999999983,0.21128950000000002,0.35328899999999996,1.0,0.023614138333620138,0.7,0.99,0.84,0.94,0.94,0.03,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,140.6207480887188,8,3,255.7089778536615,0.7070707070707071,1.0,0.8284023668639052,0.5166666666666667,0.046052631578947345,0.918918918918919,1.0,0.9577464788732395,0.90625,0.8549323017408124,1.0
